"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1818,0.024,0.0078,0.0072,0.0124,0.432,0.1365,0.0785,0.0344,0.009,0.0251,0.02,0.0206,0.0122,0.0086,0.0097,0.0135,0.0124,0.0127,0.0119,0.01,0.0163,0.0056,0.008,0.0114,0.0041,0.0089,0.0132,0.0147,0.0085,0.0067,0.1769,0.0144,0.0094,0.0075,0.006,0.006,0.0091,0.0134,0.0142,0.0093,0.0118,0.0164,0.0155,0
"TTL_A03",6e-04,1.0271,3e-04,1e-04,5e-04,0.0068,3e-04,3e-04,5e-04,3e-04,6e-04,7e-04,4e-04,3e-04,2e-04,3e-04,5e-04,4e-04,4e-04,3e-04,4e-04,3e-04,1e-04,1e-04,1e-04,1e-04,3e-04,6e-04,6e-04,2e-04,2e-04,0.0114,5e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,4e-04,2e-04,4e-04,4e-04,4e-04,0
"TTL_B05_06",0.0308,0.0348,1.0444,0.0491,0.0355,0.0238,0.0171,0.0267,0.0257,0.6576,0.0809,0.0327,0.047,0.0391,0.051,0.025,0.0244,0.0343,0.0252,0.0234,0.0166,0.0204,0.2186,0.0311,0.0244,0.01,0.0912,0.0614,0.1051,0.0456,0.0256,0.0184,0.0158,0.0146,0.0094,0.0153,0.0118,0.0113,0.0161,0.0146,0.0074,0.0094,0.0117,0.0121,0
"TTL_B07_08",0.0023,0.0028,0.0112,1.1098,0.0028,0.0048,0.0032,0.0044,0.0055,0.0157,0.0134,0.0107,0.0074,0.1038,0.1054,0.0293,0.0111,0.0373,0.0209,0.0177,0.0093,0.0077,0.005,0.0045,0.0326,0.0013,0.0058,0.0058,0.0063,0.004,0.003,0.0034,0.0038,0.0048,0.0022,0.0015,0.0069,0.0021,0.0071,0.0023,0.0012,0.0021,0.0023,0.0024,0
"TTL_B09",0.0065,0.0074,0.2146,0.0249,1.0406,0.0052,0.0037,0.0057,0.0056,0.1354,0.0171,0.0073,0.01,0.0096,0.012,0.0057,0.0055,0.0078,0.0058,0.0053,0.0038,0.0045,0.0452,0.0068,0.006,0.0023,0.0192,0.0131,0.0221,0.0098,0.0057,0.0042,0.0041,0.0036,0.0028,0.0037,0.0027,0.0079,0.0059,0.0032,0.0017,0.0022,0.0032,0.0029,0
"TTL_C10T12",0.0503,0.0191,0.0098,0.0089,0.0167,1.1338,0.0193,0.0155,0.0278,0.0119,0.0374,0.0332,0.0231,0.0209,0.0158,0.0151,0.0211,0.0197,0.0191,0.0172,0.015,0.0143,0.0058,0.009,0.0098,0.0044,0.0096,0.0174,0.024,0.0088,0.0071,0.2756,0.0195,0.0125,0.0112,0.0083,0.0039,0.011,0.0154,0.0212,0.0157,0.0218,0.032,0.0243,0
"TTL_C13T15",0.0082,0.0109,0.0114,0.0042,0.0179,0.0114,1.2476,0.009,0.0177,0.0099,0.0117,0.0123,0.039,0.0076,0.0054,0.0068,0.0099,0.0092,0.0117,0.0141,0.0083,0.0276,0.0049,0.0123,0.005,0.0044,0.0091,0.0103,0.0132,0.0153,0.0116,0.0155,0.0096,0.0073,0.0046,0.004,0.0039,0.0069,0.0089,0.0095,0.0051,0.0087,0.0094,0.0173,0
"TTL_C16",0.0039,0.0016,0.0023,0.0021,0.0016,0.005,0.0033,1.1597,0.0068,0.0026,0.004,0.0033,0.0043,0.0048,0.003,0.0061,0.0057,0.0063,0.0056,0.007,0.0031,0.0755,0.0018,0.018,0.0186,0.0068,0.003,0.003,0.0031,0.0037,0.0019,0.0044,0.0046,0.0031,0.0018,0.0014,0.0038,0.0021,0.0041,0.002,0.0012,0.0014,0.003,0.0023,0
"TTL_C17_18",0.0053,0.0133,0.0061,0.023,0.0114,0.0226,0.0127,0.0256,1.2855,0.0072,0.0249,0.0279,0.0176,0.0295,0.0079,0.0119,0.028,0.0192,0.0135,0.0122,0.0113,0.0183,0.0063,0.0088,0.0078,0.0092,0.01,0.0147,0.0142,0.0085,0.0346,0.017,0.1411,0.0141,0.0284,0.029,0.0053,0.0361,0.0163,0.0122,0.012,0.0091,0.021,0.0231,0
"TTL_C19",0.0454,0.05,0.0166,0.0518,0.0287,0.0307,0.0201,0.034,0.0299,1.0829,0.0901,0.0261,0.0596,0.0407,0.0315,0.0224,0.0251,0.0323,0.0247,0.0235,0.0177,0.0214,0.0367,0.0358,0.018,0.011,0.1345,0.0865,0.1543,0.0564,0.0337,0.0185,0.0164,0.0101,0.0091,0.0095,0.0076,0.0116,0.0156,0.0162,0.0056,0.0082,0.0114,0.0114,0
"TTL_C20",0.0459,0.015,0.0138,0.0379,0.0255,0.0368,0.0528,0.0449,0.0902,0.0362,1.2411,0.0717,0.2932,0.0388,0.0231,0.0323,0.0591,0.0661,0.041,0.0416,0.033,0.0503,0.0104,0.0198,0.0224,0.0072,0.0264,0.0311,0.025,0.0194,0.0129,0.0247,0.0307,0.0138,0.0115,0.0082,0.0146,0.0147,0.0174,0.009,0.0055,0.0206,0.0154,0.0269,0
"TTL_C21",0.0109,0.0036,0.0036,0.0047,0.0047,0.0148,0.0089,0.011,0.0117,0.0078,0.0198,1.2819,0.0177,0.0071,0.0056,0.0067,0.0159,0.0107,0.0119,0.0115,0.0066,0.0081,0.0037,0.0043,0.0061,0.0031,0.0062,0.0077,0.0074,0.0059,0.0045,0.0095,0.012,0.0132,0.009,0.0052,0.0032,0.0099,0.0054,0.0033,0.0038,0.0776,0.0114,0.0367,0
"TTL_C22",0.0176,0.0162,0.0194,0.0138,0.0464,0.0389,0.046,0.0218,0.0657,0.0205,0.0952,0.0425,1.0781,0.022,0.0115,0.0198,0.0435,0.0512,0.0613,0.0649,0.044,0.0526,0.0108,0.0187,0.0188,0.0101,0.0435,0.021,0.0334,0.0386,0.0175,0.0315,0.0229,0.0107,0.0104,0.0073,0.0074,0.0118,0.0118,0.0097,0.0047,0.0099,0.0127,0.0136,0
"TTL_C23",0.0033,0.0024,0.0093,0.0064,0.0066,0.0105,0.0034,0.0084,0.0054,0.0081,0.0124,0.0105,0.0093,1.0989,0.0086,0.0094,0.0162,0.0169,0.012,0.0154,0.0057,0.0065,0.0087,0.0118,0.0994,0.0034,0.0085,0.0158,0.0224,0.0067,0.0046,0.0064,0.0065,0.0076,0.004,0.0031,0.0211,0.0043,0.0241,0.004,0.0031,0.0049,0.0045,0.0052,0
"TTL_C24",0.011,0.0173,0.0418,0.0259,0.0145,0.018,0.0133,0.0326,0.0303,0.0347,0.0326,0.0188,0.0372,0.0367,1.4034,0.3324,0.1074,0.4522,0.2424,0.178,0.1,0.0757,0.0245,0.0172,0.0728,0.0068,0.0296,0.0269,0.02,0.0225,0.0199,0.0132,0.0258,0.0292,0.0134,0.0073,0.0179,0.011,0.0222,0.0088,0.0051,0.0073,0.0134,0.0098,0
"TTL_C25",0.0072,0.0155,0.0321,0.0101,0.0094,0.0124,0.0092,0.0245,0.0126,0.0245,0.0218,0.0131,0.0165,0.012,0.0237,1.0633,0.0304,0.0752,0.1244,0.1112,0.0477,0.033,0.0145,0.0115,0.0366,0.004,0.0198,0.0189,0.015,0.0169,0.02,0.0083,0.0112,0.0124,0.0074,0.0045,0.0112,0.0062,0.0152,0.0051,0.0028,0.004,0.0093,0.0057,0
"TTL_C26",0.0034,0.004,0.0069,0.0065,0.0105,0.0057,0.0049,0.0059,0.0194,0.0098,0.0101,0.0096,0.0078,0.0058,0.0053,0.0084,1.4262,0.032,0.0245,0.0224,0.0072,0.0111,0.0083,0.0059,0.0123,0.0051,0.0096,0.0104,0.0111,0.0089,0.0074,0.0075,0.1319,0.0503,0.027,0.01,0.0038,0.0175,0.0123,0.0088,0.0059,0.0181,0.0171,0.0146,0
"TTL_C27",0.0044,0.0074,0.0073,0.007,0.0082,0.0079,0.0059,0.0104,0.0102,0.0092,0.0091,0.008,0.0076,0.0101,0.0133,0.0139,0.1238,1.1188,0.0547,0.038,0.0147,0.0125,0.0205,0.0063,0.021,0.0056,0.0118,0.0109,0.0086,0.0116,0.0064,0.0088,0.0232,0.0436,0.0144,0.0051,0.0097,0.0097,0.011,0.0049,0.0036,0.0046,0.0103,0.0064,0
