"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1492,0.013,0,0.0039,0.0037,0.224,0.0107,0.0963,0.0212,0.0132,0.0209,0.0076,0.0176,0.0089,0.0078,0.0066,0.0053,0.0051,0.0122,0.0088,0.0051,0.0185,0.0144,0.0136,0.0091,0.0401,0.0078,0.0117,0.0122,0.0087,0.0103,0.1151,0.0131,0.01,0.0223,0.0055,0.0202,0.0243,0.0253,0.0098,0.0052,0.0051,0.0105,0.009,0
"TTL_A03",0.0025,1.1156,0,0.0031,0.0032,0.0951,0.0045,0.0356,0.0126,0.0086,0.0222,0.0163,0.0226,0.0074,0.0048,0.0044,0.0033,0.0032,0.0076,0.0055,0.0033,0.0075,0.0182,0.0176,0.005,0.0253,0.0044,0.0066,0.0073,0.0048,0.0063,0.1043,0.0079,0.0058,0.0041,0.0037,0.0035,0.0046,0.0046,0.0052,0.0032,0.0042,0.0042,0.0036,0
"TTL_B05_06",2e-04,3e-04,1,9e-04,5e-04,8e-04,3e-04,4e-04,7e-04,0.0114,9e-04,3e-04,0.0011,0.0054,0.0012,6e-04,1e-04,1e-04,5e-04,5e-04,3e-04,0.0018,0.0024,0.0016,0.0044,5e-04,4e-04,6e-04,6e-04,5e-04,0.0016,6e-04,4e-04,0.0011,7e-04,5e-04,6e-04,9e-04,7e-04,4e-04,3e-04,1e-04,2e-04,2e-04,0
"TTL_B07_08",5e-04,0.001,0,1.0141,0.0053,0.0026,9e-04,0.0012,0.0022,0.0179,0.0029,9e-04,0.0037,0.0197,0.0038,0.0019,3e-04,4e-04,9e-04,0.0013,7e-04,0.0052,0.0064,0.0066,0.0279,0.0015,0.0011,0.0016,0.0016,0.0013,0.0026,0.0017,0.0011,0.0021,0.0023,8e-04,0.0023,0.0031,0.0026,0.0013,0.0011,4e-04,7e-04,6e-04,0
"TTL_B09",3e-04,6e-04,0,0.0051,1.0105,0.0014,5e-04,6e-04,9e-04,0.0142,0.001,3e-04,0.0014,0.006,0.0023,0.0011,2e-04,2e-04,5e-04,7e-04,4e-04,0.0031,0.0041,0.0033,0.0085,8e-04,7e-04,9e-04,9e-04,8e-04,0.0062,0.001,5e-04,5e-04,9e-04,0.001,0.0011,0.0018,0.0012,6e-04,5e-04,2e-04,4e-04,3e-04,0
"TTL_C10T12",0.0076,0.0238,0,0.0016,0.0015,1.1119,0.002,0.0033,0.0029,0.0045,0.0031,0.0019,0.0041,0.0024,0.002,0.0017,0.0013,0.0013,0.0033,0.0022,0.0013,0.0046,0.0047,0.0044,0.002,0.0084,0.0022,0.0035,0.0039,0.0024,0.0033,0.0657,0.0081,0.003,0.0023,0.0019,0.0019,0.0025,0.0026,0.0087,0.0023,0.002,0.009,0.0067,0
"TTL_C13T15",0.0089,0.0295,0,0.0092,0.0076,0.0474,1.3428,0.2059,0.2207,0.0305,0.0226,0.0105,0.0872,0.0247,0.0196,0.0198,0.0127,0.0125,0.0325,0.0533,0.0287,0.04,0.0521,0.0526,0.0243,0.0925,0.029,0.0444,0.0419,0.0301,0.0188,0.0742,0.107,0.018,0.0687,0.0175,0.0748,0.0861,0.1134,0.1,0.0146,0.012,0.0722,0.0742,0
"TTL_C16",4e-04,9e-04,0,5e-04,5e-04,0.0066,0.0013,1.0523,9e-04,0.0018,9e-04,3e-04,0.0015,0.0019,8e-04,7e-04,4e-04,4e-04,0.0013,0.0014,9e-04,0.003,0.0024,0.0023,0.0046,0.0017,0.0018,0.0024,0.0022,0.0023,0.0012,0.003,0.0024,0.0011,0.0049,0.0048,0.0048,0.0061,0.006,0.0011,6e-04,6e-04,0.0019,0.0022,0
"TTL_C17_18",0.0021,0.0043,0,0.0025,0.0021,0.0394,0.0071,0.0058,1.1333,0.0087,0.0242,0.0072,0.014,0.0079,0.0039,0.0043,0.002,0.0021,0.0072,0.0077,0.0041,0.0179,0.0123,0.0114,0.0105,0.0096,0.0094,0.0104,0.0129,0.0116,0.0072,0.0169,0.044,0.006,0.041,0.0282,0.028,0.0377,0.025,0.0062,0.0096,0.0039,0.0126,0.0124,0
"TTL_C19",0.0015,0.0033,0,0.0202,0.0097,0.0073,0.0027,0.0058,0.0036,1.1251,0.0052,0.0015,0.0094,0.02,0.0107,0.0039,0.0014,0.0025,0.0027,0.0033,0.0019,0.0182,0.0233,0.0137,0.0085,0.0043,0.0034,0.0048,0.0049,0.0038,0.0087,0.0052,0.0027,0.0048,0.0054,0.0053,0.0048,0.0056,0.0067,0.0027,0.0016,0.001,0.002,0.0017,0
"TTL_C20",0.0205,0.0198,0,0.0123,0.0105,0.0765,0.0248,0.0813,0.123,0.0562,1.1923,0.0257,0.2654,0.0701,0.0118,0.0209,0.0049,0.006,0.0139,0.0208,0.0114,0.1114,0.0559,0.062,0.0914,0.0243,0.0198,0.0275,0.0266,0.0233,0.0108,0.0245,0.0467,0.0099,0.0304,0.0086,0.0338,0.0439,0.041,0.0178,0.015,0.0339,0.0203,0.0199,0
"TTL_C21",0.0041,0.006,0,0.0023,0.0019,0.0178,0.0038,0.0128,0.0153,0.0093,0.0619,1.1672,0.0449,0.0136,0.0022,0.0036,0.001,0.0012,0.0027,0.0038,0.0022,0.02,0.0109,0.0123,0.0145,0.0049,0.0038,0.0054,0.0052,0.0045,0.0022,0.005,0.0079,0.0021,0.007,0.0015,0.0059,0.0105,0.0078,0.0045,0.0049,0.0663,0.0055,0.0046,0
"TTL_C22",0.0046,0.0081,0,0.0045,0.0035,0.0564,0.0111,0.038,0.1216,0.0149,0.0504,0.0137,1.2933,0.112,0.0086,0.037,0.0051,0.0061,0.0182,0.0272,0.013,0.0225,0.0316,0.0335,0.0129,0.0288,0.0145,0.0145,0.0158,0.0123,0.0072,0.0152,0.0334,0.0064,0.0113,0.0068,0.0095,0.0123,0.0107,0.0116,0.0048,0.006,0.0105,0.0109,0
"TTL_C23",0.005,0.0073,0,0.0042,0.0034,0.0434,0.0097,0.0326,0.0665,0.0146,0.1496,0.0465,0.1782,1.2196,0.0061,0.0211,0.0035,0.004,0.0097,0.0187,0.0093,0.0248,0.0263,0.0261,0.0185,0.0214,0.0103,0.013,0.0136,0.0109,0.0053,0.0117,0.0225,0.0049,0.0096,0.0045,0.009,0.0118,0.0105,0.0077,0.0051,0.009,0.009,0.0091,0
"TTL_C24",0.0026,0.0048,0,0.0072,0.0069,0.0137,0.0085,0.0101,0.0126,0.0232,0.0076,0.0025,0.0147,0.02,1.2302,0.2158,0.0027,0.0038,0.0161,0.0834,0.0376,0.0243,0.0256,0.0225,0.0852,0.0112,0.0195,0.0293,0.0272,0.0189,0.0108,0.0147,0.0083,0.0093,0.0096,0.004,0.0076,0.0097,0.0085,0.0116,0.0062,0.0023,0.0057,0.0052,0
"TTL_C25",0.0069,0.0117,0,0.0121,0.0102,0.0347,0.0177,0.0158,0.0185,0.0363,0.0159,0.0059,0.0301,0.0398,0.0219,1.2076,0.0072,0.0097,0.0377,0.1933,0.1116,0.0517,0.0727,0.0582,0.0433,0.0344,0.0409,0.0579,0.0569,0.0392,0.0415,0.055,0.0161,0.0369,0.0194,0.0114,0.0157,0.0194,0.0184,0.0345,0.0119,0.0061,0.0123,0.0107,0
"TTL_C26",0.0038,0.0082,0,0.0065,0.0058,0.0174,0.0125,0.011,0.0131,0.0219,0.0221,0.0068,0.0196,0.0155,0.1367,0.0892,1.2528,0.1282,0.0617,0.0432,0.0262,0.0249,0.0687,0.05,0.0244,0.0178,0.0215,0.028,0.0323,0.023,0.0288,0.0191,0.0238,0.0956,0.0309,0.0217,0.0143,0.0193,0.014,0.099,0.0329,0.0415,0.0133,0.0162,0
"TTL_C27",0.0024,0.0054,0,0.0047,0.004,0.0115,0.0075,0.0067,0.0076,0.0148,0.0134,0.0039,0.0124,0.011,0.152,0.0788,0.0636,1.2233,0.05,0.0394,0.0224,0.0167,0.0598,0.0334,0.026,0.011,0.015,0.0192,0.0203,0.0148,0.0131,0.0131,0.0109,0.0337,0.0121,0.0093,0.0105,0.01,0.0082,0.0405,0.0127,0.0134,0.0072,0.008,0
"TTL_C28",0.0095,0.0165,0,0.0326,0.0215,0.042,0.0436,0.0335,0.0342,0.0917,0.0299,0.0106,0.0537,0.069,0.1832,0.1257,0.0189,0.0368,1.9561,0.1948,0.132,0.0615,0.1251,0.0924,0.0554,0.0398,0.1375,0.1839,0.207,0.1485,0.0406,0.069,0.0318,0.0322,0.0242,0.0621,0.0212,0.0256,0.0269,0.054,0.0297,0.0152,0.0235,0.0219,0
