"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0418,0.0045,0.006,0.005,0.0099,0.2006,0.0258,0.0958,0.0096,0.0051,0.0384,0.0292,0.0142,0.0053,0.0097,0.0068,0.0086,0.0319,0.0362,0.0756,0.0665,0.1205,0.0046,0.0167,0.1111,0.0113,0.0046,0.0061,0.0158,0.0064,0.0045,0.0971,0.0211,0.0133,0.0137,0.0065,0.0113,0.0115,0.0222,0.0089,0.0056,0.0323,0.0242,0.0664,0
"TTL_A03",0.0012,1.0041,4e-04,7e-04,6e-04,0.0225,0.0013,0.0024,0.0013,6e-04,0.0036,0.003,0.0017,6e-04,0.001,8e-04,0.0011,0.0015,0.0014,0.0018,0.0016,0.0039,5e-04,6e-04,0.0033,0.0037,7e-04,8e-04,0.0023,8e-04,6e-04,0.0147,0.0013,9e-04,8e-04,7e-04,0.0012,7e-04,0.0014,8e-04,6e-04,9e-04,9e-04,0.0011,0
"TTL_B05_06",0.0225,0.0612,1.1587,0.0394,0.0561,0.0231,0.0235,0.0351,0.0392,0.7924,0.0411,0.0165,0.0321,0.1449,0.1349,0.048,0.0276,0.0245,0.0236,0.0252,0.0215,0.0397,0.3406,0.0248,0.0336,0.0293,0.064,0.1246,0.1375,0.0321,0.0384,0.0134,0.0264,0.0255,0.0198,0.014,0.0042,0.0271,0.0123,0.0281,0.0114,0.0217,0.015,0.0218,0
"TTL_B07_08",6e-04,8e-04,0.0113,1.0951,0.0198,0.0012,7e-04,0.0012,0.0013,0.0079,0.0018,8e-04,0.0023,0.0213,0.0874,0.0363,0.0692,0.0028,0.0026,0.0023,0.0015,0.0028,0.004,0.0033,0.0209,8e-04,0.0011,0.002,0.0021,0.0012,9e-04,6e-04,0.0019,0.0021,0.0016,5e-04,2e-04,0.0013,0.0042,0.0011,0.0012,6e-04,5e-04,0.001,0
"TTL_B09",0.0017,0.003,0.042,0.0032,1.056,0.003,0.0021,0.0035,0.0041,0.0341,0.0037,0.0036,0.0038,0.0113,0.0077,0.0038,0.0077,0.0033,0.0033,0.0044,0.0039,0.0033,0.0279,0.0025,0.0051,0.0117,0.0076,0.0095,0.0087,0.0057,0.015,0.0021,0.0027,0.0022,0.0022,0.0017,6e-04,0.0027,0.0017,0.0026,0.0012,0.0021,0.0017,0.0018,0
"TTL_C10T12",0.0215,0.0044,0.0062,0.0098,0.0093,1.1172,0.0219,0.0111,0.0262,0.0065,0.14,0.0938,0.0445,0.0072,0.0129,0.0099,0.0148,0.0306,0.0249,0.0135,0.0119,0.0226,0.007,0.0141,0.013,0.0278,0.0099,0.0124,0.0377,0.0137,0.0101,0.2592,0.0286,0.0176,0.0161,0.0122,0.019,0.0122,0.0359,0.0163,0.011,0.0142,0.0139,0.0151,0
"TTL_C13T15",4e-04,0.0016,0.0046,0.0021,0.0068,0.001,1.1477,0.0016,0.0028,0.0032,0.0031,0.0025,0.0043,0.0022,0.0012,7e-04,0.0147,0.002,0.0016,0.0014,0.001,0.0109,0.0017,7e-04,0.0018,9e-04,9e-04,0.0014,0.0016,0.0012,9e-04,5e-04,0.0015,0.0012,0.0011,0.0017,2e-04,0.0025,0.0019,0.0051,0.0015,0.0011,0.0172,0.0844,0
"TTL_C16",0.0119,6e-04,0.0028,0.0033,0.0041,0.0158,0.0048,1.0905,0.0049,0.0022,0.0055,0.0034,0.0048,0.0041,0.0029,0.0024,0.0112,0.1075,0.1343,0.3306,0.2914,0.0285,0.0035,0.0028,0.0537,0.0019,0.0021,0.0033,0.0045,0.0031,0.0015,0.0057,0.0061,0.0063,0.0053,0.0037,0.0018,0.0158,0.0603,0.0122,0.0041,0.0069,0.0605,0.0063,0
"TTL_C17_18",0.0013,2e-04,0.001,7e-04,0.0015,0.002,0.0024,0.0015,1.1275,8e-04,0.0047,0.0045,0.0086,0.002,0.001,8e-04,9e-04,0.0026,0.0022,0.0019,0.0014,0.002,0.0023,7e-04,0.0011,0.0014,8e-04,0.0012,0.0015,0.0021,0.002,8e-04,0.0246,0.006,0.0065,0.0026,5e-04,0.0063,0.0018,0.0143,0.0062,0.0203,0.0024,0.0024,0
"TTL_C19",0.0113,0.0769,0.0338,0.0131,0.0431,0.0167,0.0135,0.0364,0.0271,1.0557,0.0241,0.0126,0.0199,0.0126,0.0364,0.0214,0.0094,0.019,0.0186,0.02,0.0175,0.038,0.0261,0.0085,0.0214,0.0175,0.0723,0.1447,0.1645,0.0314,0.0343,0.0102,0.0166,0.0163,0.0127,0.0139,0.0031,0.0264,0.0108,0.0183,0.0103,0.0161,0.0122,0.0183,0
