"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0085,0.0068,0,0,0.0051,0.0073,0.0096,0.0062,0.0167,0.051,1.1623,0.0637,0,0.0441,0.0302,0.0233,0.0374,0.0403,0.0268,0.0185,0.0154,0.0099,0.0021,0.0091,0.0036,0.0098,0.0029,0.0046,0.0048,0.0024,0.0046,0.0035,0.007,0.0047,8e-04,0.0023,0.0017,0.0025,0.0068,0.0024,0.0045,0.0035,0.0083,0.011,0
"TTL_C21",9e-04,9e-04,0,0,5e-04,8e-04,0.001,6e-04,0.0012,0.0027,0.0064,1.057,0,0.0022,0.0019,0.0015,0.0024,0.002,0.0019,0.0014,0.0013,6e-04,2e-04,6e-04,4e-04,0.001,3e-04,5e-04,6e-04,2e-04,6e-04,4e-04,7e-04,6e-04,1e-04,3e-04,2e-04,4e-04,7e-04,4e-04,6e-04,0.0014,0.0012,0.001,0
"TTL_C22",3e-04,3e-04,0,0,2e-04,3e-04,4e-04,2e-04,4e-04,5e-04,8e-04,6e-04,1,7e-04,6e-04,6e-04,0.001,9e-04,8e-04,0.001,7e-04,3e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0
"TTL_C23",0.0048,0.0046,0,0,0.0042,0.0067,0.0061,0.0029,0.0062,0.0428,0.0212,0.0207,0,1.2303,0.0409,0.0328,0.0487,0.0524,0.028,0.0349,0.0249,0.0076,0.0015,0.0039,0.0037,0.0069,0.0019,0.003,0.0032,0.0014,0.0036,0.0023,0.0032,0.004,5e-04,0.0015,9e-04,0.0014,0.0035,0.0028,0.0029,0.0017,0.0042,0.0044,0
"TTL_C24",0.0029,0.0029,0,0,0.003,0.0029,0.0037,0.0018,0.0039,0.009,0.0083,0.0056,0,0.0167,1.2172,0.2081,0.0411,0.0775,0.0858,0.0247,0.0142,0.0099,9e-04,0.0029,0.0017,0.0043,0.0012,0.0018,0.0019,8e-04,0.0018,0.0014,0.0019,0.0023,3e-04,9e-04,6e-04,9e-04,0.0021,7e-04,9e-04,0.001,0.0023,0.0023,0
"TTL_C25",0.0014,0.0014,0,0,0.0012,0.0015,0.0019,0.001,0.0019,0.0045,0.0038,0.0029,0,0.0059,0.0216,1.0398,0.0137,0.0187,0.023,0.0098,0.0078,0.0028,5e-04,0.0011,9e-04,0.002,6e-04,9e-04,0.0011,5e-04,9e-04,7e-04,0.001,0.0011,2e-04,5e-04,4e-04,5e-04,0.0013,4e-04,5e-04,5e-04,0.0012,0.0011,0
"TTL_C26",0.0256,0.0244,0,0,0.0166,0.0249,0.0332,0.0141,0.0331,0.0329,0.0365,0.0357,0,0.0344,0.0382,0.0351,1.177,0.0666,0.0572,0.0436,0.0424,0.0171,0.0078,0.0119,0.0133,0.0387,0.0093,0.0147,0.0157,0.0052,0.0152,0.0119,0.017,0.0257,0.0029,0.0067,0.0042,0.0067,0.0152,0.0049,0.0067,0.0085,0.0178,0.0177,0
"TTL_C27",0.0073,0.007,0,0,0.0049,0.0071,0.0095,0.004,0.0095,0.0098,0.0105,0.0103,0,0.0108,0.0124,0.0115,0.0287,1.0448,0.0232,0.0153,0.0138,0.0052,0.0023,0.0035,0.0039,0.0113,0.0027,0.0041,0.0045,0.0015,0.0041,0.0034,0.0045,0.0059,7e-04,0.0018,0.0012,0.0018,0.0044,0.0013,0.0018,0.0024,0.0049,0.0049,0
"TTL_C28",0.0024,0.0024,0,0,0.0019,0.0024,0.003,0.0015,0.0032,0.0068,0.0056,0.0047,0,0.008,0.0132,0.014,0.0105,0.0118,1.0447,0.0183,0.0152,0.0025,8e-04,0.0015,0.0014,0.0031,0.0011,0.0019,0.0022,9e-04,0.0019,0.0011,0.0016,0.0021,3e-04,9e-04,5e-04,7e-04,0.0018,6e-04,7e-04,0.001,0.0019,0.0017,0
"TTL_C29",0.0037,0.0035,0,0,0.0027,0.0036,0.0048,0.002,0.0048,0.0048,0.0053,0.0052,0,0.0057,0.007,0.0062,0.0069,0.0066,0.011,1.0737,0.0136,0.0027,0.0011,0.0025,0.0019,0.0055,0.0017,0.0023,0.0024,8e-04,0.0027,0.0017,0.0025,0.0024,3e-04,0.001,6e-04,0.001,0.0026,0.0011,9e-04,0.0012,0.0031,0.0027,0
"TTL_C30",0.0012,0.0011,0,0,8e-04,0.0011,0.0015,6e-04,0.0015,0.0015,0.0017,0.0016,0,0.0017,0.0018,0.0017,0.0021,0.0019,0.0031,0.0246,1.0396,8e-04,3e-04,7e-04,6e-04,0.0018,5e-04,9e-04,0.0011,3e-04,9e-04,5e-04,0.001,8e-04,1e-04,3e-04,2e-04,3e-04,9e-04,5e-04,3e-04,4e-04,0.0012,0.001,0
"TTL_C31T33",0.004,0.005,0,0,0.0024,0.0042,0.0051,0.0027,0.0061,0.0047,0.0054,0.0053,0,0.0062,0.0079,0.0084,0.0075,0.0069,0.0077,0.0069,0.007,1.0041,0.0016,0.003,0.0028,0.005,0.0026,0.0042,0.0063,0.0018,0.0038,0.0022,0.0028,0.0046,5e-04,0.0024,0.0013,0.0016,0.0048,0.0016,0.0017,0.0018,0.0049,0.0035,0
"TTL_D",0.0144,0.0149,0,0,0.023,0.017,0.0181,0.0131,0.0295,0.0134,0.0158,0.0142,0,0.0149,0.0167,0.0138,0.015,0.0143,0.0156,0.014,0.0138,0.0067,1.0211,0.0235,0.0088,0.0146,0.012,0.01,0.0101,0.0138,0.013,0.0248,0.0212,0.0172,0.0024,0.011,0.0242,0.0074,0.0169,0.0123,0.0134,0.0142,0.0354,0.0277,0
"TTL_E",0.013,0.0127,0,0,0.0071,0.0149,0.0167,0.0091,0.0236,0.013,0.0151,0.0145,0,0.0145,0.0167,0.014,0.0157,0.015,0.0154,0.0149,0.0147,0.0066,0.0071,1.0506,0.009,0.0156,0.0077,0.0095,0.0092,0.0068,0.0135,0.0134,0.0146,0.0143,0.0022,0.0085,0.0197,0.0071,0.0196,0.0077,0.0082,0.008,0.022,0.0202,0
"TTL_F",0.0052,0.0049,0,0,0.0026,0.0033,0.0037,0.002,0.004,0.004,0.0039,0.0037,0,0.0091,0.0046,0.0043,0.005,0.005,0.0045,0.0044,0.0041,0.0018,0.0011,0.0026,1.2617,0.0033,0.0027,0.003,0.0047,0.0018,0.0033,0.0022,0.0027,0.0037,5e-04,0.0017,0.0056,0.0016,0.0034,0.0193,0.0027,0.0023,0.0039,0.0037,0
"TTL_G",1.1597,1.0909,0,0,0.7828,1.1064,1.4924,0.6106,1.4404,1.3824,1.5562,1.5504,0,1.4921,1.6198,1.4444,1.7084,1.6192,1.6294,1.6442,1.6449,0.735,0.332,0.4334,0.585,1.8552,0.3962,0.5958,0.6589,0.2096,0.5421,0.5245,0.5668,0.5313,0.0808,0.2393,0.154,0.2194,0.5538,0.1728,0.234,0.3604,0.6235,0.5655,0
"TTL_H49",0.0193,0.0187,0,0,0.0162,0.0222,0.031,0.0154,0.0312,0.0269,0.0293,0.0256,0,0.0354,0.0319,0.0294,0.0298,0.029,0.0291,0.0288,0.026,0.0121,0.0056,0.0139,0.0139,0.0253,1.0743,0.0332,0.0182,0.0171,0.0306,0.0128,0.0151,0.0211,0.0042,0.0161,0.0069,0.0123,0.0329,0.0053,0.0071,0.0088,0.0179,0.0268,0
"TTL_H50",0.0884,0.089,0,0,0.0628,0.0971,0.1355,0.069,0.1378,0.1092,0.1213,0.1158,0,0.1189,0.1262,0.1129,0.1284,0.122,0.1233,0.123,0.121,0.0546,0.0258,0.0458,0.0554,0.1315,0.0441,1.3288,0.2482,0.1128,0.372,0.0461,0.0605,0.2177,0.0148,0.056,0.0217,0.0428,0.1212,0.0213,0.0264,0.0349,0.0706,0.0854,0
"TTL_H51",0.0578,0.0576,0,0,0.0409,0.0638,0.0874,0.0414,0.0855,0.0763,0.0835,0.0776,0,0.091,0.0884,0.081,0.0874,0.0843,0.0848,0.0849,0.0804,0.0357,0.0168,0.028,0.0357,0.0838,0.0283,0.2044,1.1527,0.0564,0.2484,0.0303,0.0406,0.1295,0.0103,0.0359,0.014,0.0287,0.0692,0.014,0.0172,0.0226,0.0458,0.0547,0
"TTL_H52",0.0121,0.0121,0,0,0.0223,0.0133,0.0181,0.0089,0.0184,0.0148,0.0165,0.0158,0,0.0166,0.0173,0.0155,0.0177,0.0168,0.0169,0.0169,0.0166,0.0093,0.0035,0.0063,0.0075,0.0179,0.0061,0.043,0.0333,1.0165,0.0454,0.0063,0.0084,0.0291,0.0021,0.0074,0.0029,0.0056,0.0164,0.0029,0.0036,0.0047,0.0091,0.0108,0
"TTL_H53",0.0229,0.0226,0,0,0.0144,0.0265,0.0348,0.0171,0.0337,0.0255,0.0289,0.0286,0,0.0275,0.0297,0.0266,0.0315,0.0297,0.0301,0.0298,0.0296,0.0133,0.007,0.0143,0.0133,0.0327,0.011,0.0448,0.022,0.0104,1.157,0.0129,0.0228,0.0786,0.0052,0.025,0.0106,0.0149,0.0331,0.009,0.009,0.0105,0.0248,0.0288,0
"TTL_I",0.0019,0.0021,0,0,0.0011,0.0021,0.0027,0.0013,0.0026,0.002,0.0023,0.0022,0,0.0022,0.0023,0.002,0.0024,0.0022,0.0023,0.0022,0.0022,0.001,6e-04,0.0013,0.0012,0.0024,0.0012,0.0021,0.0015,0.001,0.0023,1.0026,0.0024,0.0026,5e-04,0.0016,0.0012,0.0012,0.0026,7e-04,0.0018,0.0012,0.0032,0.0028,0
"TTL_J58T60",0.0134,0.0145,0,0,0.006,0.0142,0.0172,0.0064,0.0151,0.0112,0.0129,0.0129,0,0.0128,0.0127,0.0114,0.0149,0.0136,0.0135,0.0128,0.0127,0.006,0.0032,0.0053,0.007,0.0137,0.0055,0.0085,0.0085,0.0041,0.0096,0.0063,1.1003,0.0186,0.0022,0.0078,0.0062,0.0094,0.0114,0.0032,0.0048,0.0067,0.0271,0.0112,0
"TTL_J61",0.0389,0.0389,0,0,0.0239,0.0438,0.0594,0.0301,0.0562,0.0426,0.0483,0.0476,0,0.0461,0.0497,0.0446,0.053,0.0496,0.0504,0.0497,0.0494,0.0222,0.0115,0.0245,0.0241,0.0542,0.0205,0.0917,0.0426,0.0196,0.0533,0.0239,0.052,1.1674,0.0131,0.0415,0.0188,0.0286,0.0619,0.0148,0.0162,0.0197,0.0475,0.0488,0
"TTL_J62_63",0.0158,0.0157,0,0,0.0094,0.0195,0.0258,0.0127,0.0249,0.017,0.0194,0.0193,0,0.0184,0.0199,0.0178,0.0217,0.0201,0.0203,0.0201,0.02,0.0089,0.0047,0.0085,0.0093,0.0216,0.0087,0.0126,0.0127,0.0071,0.0184,0.0092,0.017,0.0327,1.0099,0.0196,0.0063,0.0085,0.0181,0.0086,0.0077,0.0076,0.0163,0.0151,0
"TTL_K",0.0617,0.059,0,0,0.0398,0.0775,0.0971,0.0508,0.1055,0.0708,0.0801,0.079,0,0.0764,0.0832,0.0742,0.0871,0.0823,0.0831,0.0824,0.0818,0.0369,0.0234,0.0461,0.0372,0.0901,0.0373,0.0543,0.0463,0.0305,0.0551,0.0406,0.0596,0.0678,0.0143,1.1765,0.0881,0.0409,0.1031,0.0162,0.0304,0.0289,0.0758,0.0927,0
"TTL_L",0.0509,0.0495,0,0,0.0329,0.0539,0.073,0.0317,0.0692,0.0577,0.0652,0.0649,0,0.0626,0.0675,0.0605,0.0721,0.0679,0.0687,0.0685,0.0681,0.0306,0.0167,0.045,0.0318,0.075,0.0265,0.0352,0.0358,0.042,0.0388,0.0588,0.0688,0.0473,0.0113,0.0384,1.0414,0.0337,0.0718,0.0115,0.0239,0.029,0.1007,0.1181,0
"TTL_M",0.0614,0.0614,0,0,0.0378,0.0692,0.0857,0.0505,0.0943,0.0639,0.0731,0.0738,0,0.0691,0.0746,0.0668,0.0802,0.0754,0.0765,0.0756,0.0752,0.0338,0.0174,0.0346,0.0383,0.0823,0.0303,0.0415,0.0433,0.0223,0.0496,0.034,0.0535,0.0701,0.0135,0.0428,0.0325,1.0605,0.0806,0.0246,0.0241,0.0291,0.0598,0.0563,0
"TTL_N",0.0372,0.0368,0,0,0.0274,0.0411,0.0527,0.0301,0.0564,0.0402,0.0455,0.0449,0,0.0437,0.0468,0.042,0.0494,0.0467,0.0473,0.0471,0.0467,0.023,0.0105,0.0215,0.022,0.0512,0.0226,0.0622,0.0554,0.0199,0.0668,0.0216,0.032,0.0679,0.0079,0.0242,0.017,0.0232,1.07,0.0127,0.0148,0.0192,0.0392,0.0354,0
"TTL_O",0.0058,0.006,0,0,0.0048,0.0063,0.0079,0.0043,0.0082,0.0061,0.0069,0.0069,0,0.0067,0.0074,0.0066,0.0076,0.0072,0.0074,0.0073,0.0072,0.0033,0.0019,0.0052,0.0062,0.0076,0.0034,0.0059,0.0084,0.0039,0.0073,0.0043,0.0063,0.0072,0.0013,0.0047,0.003,0.0041,0.0083,1.0117,0.0034,0.0032,0.0086,0.0084,0
"TTL_P",0.0095,0.0096,0,0,0.0056,0.011,0.0136,0.0073,0.0157,0.01,0.0113,0.0114,0,0.0109,0.0118,0.0106,0.0124,0.0117,0.012,0.0118,0.0118,0.0052,0.0029,0.0062,0.0063,0.0128,0.0056,0.0078,0.0078,0.0045,0.0107,0.0059,0.0084,0.0128,0.0033,0.0081,0.005,0.0079,0.0145,0.007,1.0217,0.0059,0.0107,0.012,0
"TTL_Q",0.0022,0.0022,0,0,0.0015,0.0026,0.0042,0.0016,0.0033,0.0026,0.0029,0.003,0,0.0028,0.003,0.0026,0.0031,0.0029,0.003,0.0029,0.0029,0.0013,7e-04,0.0016,0.0015,0.0031,0.0015,0.0028,0.002,0.0015,0.003,0.0016,0.0021,0.003,5e-04,0.0022,0.0015,0.0016,0.0042,8e-04,0.0023,1.0085,0.0038,0.0035,0
"TTL_R",0.0065,0.0069,0,0,0.0036,0.007,0.0088,0.0038,0.0087,0.0065,0.0074,0.0074,0,0.007,0.0076,0.0068,0.0081,0.0076,0.0077,0.0077,0.0076,0.0034,0.0019,0.0044,0.0036,0.0083,0.003,0.0055,0.0052,0.0031,0.0075,0.004,0.0251,0.0094,0.0014,0.0055,0.004,0.0054,0.0103,0.0024,0.0039,0.0034,1.1133,0.0137,0
"TTL_S",0.0253,0.0309,0,0,0.0128,0.0284,0.0373,0.0174,0.0344,0.0269,0.0307,0.0306,0,0.0278,0.0317,0.0291,0.0367,0.0323,0.0337,0.0367,0.0335,0.0127,0.0079,0.0177,0.0148,0.0272,0.0117,0.0166,0.018,0.0081,0.0213,0.0162,0.0254,0.0227,0.0043,0.014,0.0119,0.0127,0.0283,0.0065,0.0088,0.0122,0.0348,1.0483,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.8886,2.8297,1,1,2.3323,2.9104,3.5528,2.124,3.5135,3.4365,3.764,3.5913,1,3.6979,3.9252,3.6227,3.9583,3.7792,3.7908,3.7408,3.6435,2.1703,1.5688,1.917,2.2814,2.792,1.8259,2.7324,2.5614,1.6651,2.8798,2.0033,2.2912,2.6808,1.2203,1.8305,1.5232,1.6183,2.4572,1.4198,1.528,1.698,2.4991,2.4001,1
