"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.2234,0.0136,0.0623,0.071,0.0361,0.1096,0.112,0.1203,0.1522,0.1624,1.3784,0.0923,0.3542,0.1135,0.0782,0.0799,0.0385,0.1039,0.0429,0.0708,0.0365,0.068,0.0165,0.0342,0.0635,0.0202,0.049,0.0338,0.0563,0.0177,0.0154,0.0382,0.0325,0.0152,0.0091,0.0062,0.0052,0.0137,0.0273,0.0091,0.0079,0.0216,0.0211,0.0344,0
"TTL_C21",0.0095,6e-04,0.0035,0.0016,0.0012,0.0049,0.004,0.0029,0.0035,0.0035,0.0073,1.0775,0.0054,0.0027,0.0037,0.0027,0.0021,0.0024,0.0031,0.0021,0.0012,0.0019,0.0018,0.001,0.0015,9e-04,0.0016,0.0014,0.002,0.0012,9e-04,0.0017,0.0012,0.0016,5e-04,4e-04,4e-04,7e-04,8e-04,0.0011,0.0018,0.0299,0.0011,0.0055,0
"TTL_C22",0.0131,0.0025,0.0115,0.0242,0.0113,0.0421,0.0235,0.0222,0.0308,0.0129,0.031,0.0154,1.1723,0.0433,0.0224,0.0225,0.0314,0.0471,0.0396,0.0951,0.0371,0.0455,0.007,0.0143,0.0486,0.0117,0.0318,0.0351,0.0338,0.0092,0.0068,0.0144,0.0219,0.0059,0.0039,0.0023,0.0015,0.0067,0.0087,0.0034,0.0029,0.0086,0.0083,0.0094,0
"TTL_C23",0.0157,0.0017,0.0038,0.0068,0.0088,0.0147,0.0045,0.0179,0.0075,0.0038,0.0105,0.0033,0.0116,1.1076,0.0105,0.0073,0.0031,0.0106,0.0071,0.0182,0.0061,0.0102,0.0077,0.0155,0.1009,0.0022,0.0026,0.0029,0.0032,0.0034,0.0023,0.0082,0.0031,0.0039,0.0016,0.001,0.0058,0.0015,0.0031,0.0032,0.0015,0.003,0.0033,0.0047,0
"TTL_C24",0.0127,0.0024,0.0967,0.0309,0.0274,0.0241,0.012,0.0268,0.0257,0.0367,0.024,0.0091,0.0295,0.0324,1.2601,0.3444,0.03,0.2236,0.1607,0.1609,0.0678,0.0873,0.0186,0.0149,0.0751,0.0101,0.0179,0.0187,0.0188,0.0115,0.007,0.0129,0.0101,0.0083,0.0051,0.0025,0.0021,0.0049,0.0093,0.0047,0.0029,0.0072,0.0095,0.0101,0
"TTL_C25",0.0095,0.002,0.0207,0.0258,0.0221,0.0306,0.0087,0.0299,0.0116,0.013,0.0213,0.0072,0.0133,0.0135,0.0408,1.119,0.0259,0.0617,0.07,0.0523,0.0448,0.0468,0.0153,0.0124,0.0571,0.0049,0.0072,0.0088,0.0079,0.0055,0.0036,0.0171,0.0055,0.0045,0.0029,0.0014,0.0017,0.0025,0.0053,0.0039,0.0018,0.0048,0.0042,0.0067,0
"TTL_C26",0.0039,8e-04,0.0133,0.012,0.0087,0.0074,0.0059,0.0065,0.0203,0.0087,0.0093,0.007,0.0091,0.0105,0.0145,0.0084,1.6957,0.0505,0.0342,0.0208,0.0114,0.0283,0.0101,0.0047,0.0105,0.0053,0.0056,0.0083,0.0102,0.0141,0.0161,0.0316,0.0207,0.0146,0.0493,0.0073,0.0011,0.0159,0.0202,0.0053,0.0067,0.0087,0.0108,0.028,0
"TTL_C27",0.0044,0.001,0.0088,0.0106,0.008,0.0065,0.0057,0.0078,0.0086,0.006,0.0077,0.0041,0.0076,0.0105,0.0145,0.009,0.0575,1.2077,0.051,0.0267,0.0157,0.0328,0.0389,0.0086,0.0329,0.0047,0.0097,0.0077,0.0053,0.006,0.0048,0.005,0.0061,0.0116,0.0044,0.002,0.0019,0.0049,0.0078,0.0024,0.0019,0.0036,0.007,0.0156,0
"TTL_C28",0.0081,0.0013,0.0472,0.0734,0.0271,0.0179,0.0167,0.0139,0.0284,0.0277,0.029,0.0092,0.0146,0.0185,0.0549,0.023,0.0127,0.0306,1.1975,0.0244,0.0193,0.0777,0.0062,0.0069,0.0211,0.0041,0.0083,0.0216,0.0113,0.0079,0.0058,0.0062,0.0062,0.0048,0.0051,0.0017,0.0017,0.0029,0.0094,0.0023,0.0016,0.0055,0.0044,0.0052,0
"TTL_C29",0.0108,0.0025,0.0164,0.0214,0.0123,0.0182,0.0154,0.0176,0.0199,0.0185,0.0185,0.0121,0.021,0.0199,0.0279,0.0191,0.0254,0.0358,0.0624,1.3958,0.016,0.1062,0.01,0.0071,0.0149,0.0304,0.0663,0.0548,0.0571,0.0367,0.0097,0.011,0.0231,0.0074,0.0056,0.0028,0.0022,0.008,0.0133,0.0047,0.0037,0.0095,0.0112,0.0107,0
"TTL_C30",0.0012,3e-04,0.0021,0.0031,0.0017,0.002,0.0019,0.0026,0.0034,0.0018,0.0021,0.0016,0.002,0.003,0.0055,0.0028,0.0018,0.0025,0.003,0.006,1.7317,0.0438,0.0016,0.0013,0.0031,0.0014,0.0089,0.0041,0.0022,0.0022,0.0016,0.0051,0.006,0.0012,0.001,4e-04,6e-04,0.0012,0.0013,0.0017,5e-04,0.0021,0.0025,0.004,0
"TTL_C31T33",0.0087,0.0027,0.0308,0.0372,0.0204,0.0173,0.0282,0.0354,0.0538,0.0189,0.0231,0.0169,0.0202,0.0468,0.1031,0.0422,0.0162,0.0339,0.0382,0.0306,0.019,1.044,0.0117,0.0185,0.0214,0.0086,0.0111,0.0798,0.0273,0.0305,0.0186,0.0087,0.0194,0.0091,0.012,0.0039,0.0016,0.0094,0.0138,0.0057,0.0045,0.0383,0.0199,0.0119,0
"TTL_D",0.0606,0.0126,0.023,0.0459,0.0359,0.0496,0.0439,0.0727,0.0556,0.0235,0.0561,0.0214,0.0628,0.0871,0.0986,0.0585,0.0277,0.0475,0.0365,0.0466,0.025,0.0306,1.515,0.0624,0.0272,0.032,0.0204,0.0194,0.0222,0.0277,0.0221,0.0415,0.0331,0.0407,0.0167,0.0139,0.0045,0.0161,0.0548,0.0173,0.0187,0.0197,0.0543,0.0462,0
"TTL_E",0.0036,6e-04,0.008,0.0081,0.0085,0.0068,0.0046,0.0138,0.009,0.0075,0.0108,0.0046,0.0122,0.0165,0.0625,0.0214,0.0061,0.0153,0.0121,0.0142,0.008,0.0083,0.0032,1.0161,0.0078,0.0058,0.0047,0.0046,0.0059,0.0094,0.0067,0.0088,0.0051,0.0069,0.0037,0.0031,0.0012,0.004,0.021,0.0129,0.0046,0.0091,0.0055,0.0163,0
"TTL_F",0.003,6e-04,0.0137,0.0376,0.0187,0.0044,0.0036,0.005,0.0046,0.0066,0.0054,0.0037,0.0063,0.0086,0.0304,0.0112,0.006,0.0086,0.0077,0.0091,0.0085,0.005,0.0028,0.0526,1.1202,0.0039,0.0042,0.005,0.0062,0.0165,0.0112,0.0061,0.0071,0.029,0.008,0.0043,0.0054,0.0047,0.0127,0.0221,0.0056,0.0103,0.0074,0.0069,0
"TTL_G",0.1426,0.026,0.0897,0.1361,0.0765,0.1975,0.2205,0.1712,0.1725,0.2876,0.2181,0.1404,0.2155,0.1697,0.1529,0.1256,0.3573,0.2085,0.1938,0.2348,0.2082,0.1815,0.078,0.0616,0.1298,1.051,0.1697,0.1036,0.1772,0.059,0.0543,0.1495,0.0885,0.0404,0.0399,0.0186,0.0093,0.0417,0.0536,0.0275,0.0254,0.0972,0.0463,0.0867,0
"TTL_H49",0.061,0.0158,0.0625,0.0869,0.046,0.1254,0.0673,0.1063,0.0943,0.0869,0.1065,0.0798,0.0971,0.094,0.1109,0.0915,0.0822,0.0859,0.0744,0.0978,0.0614,0.0625,0.0385,0.0217,0.0473,0.0492,1.1682,0.048,0.0521,0.0661,0.0742,0.0493,0.035,0.015,0.0135,0.0081,0.0032,0.0156,0.0184,0.0112,0.0127,0.0203,0.0185,0.0432,0
"TTL_H50",0.0041,7e-04,0.037,0.0049,0.0027,0.0098,0.0037,0.0131,0.026,0.0135,0.0095,0.0026,0.0063,0.0064,0.01,0.0055,0.0063,0.006,0.0073,0.0064,0.0088,0.0043,0.0032,0.0018,0.0033,0.0023,0.0062,1.0612,0.0046,0.0021,0.0019,0.0034,0.0028,0.0014,0.0012,9e-04,3e-04,0.0013,0.0022,7e-04,6e-04,0.0023,0.0017,0.0032,0
"TTL_H51",0.0041,7e-04,0.0195,0.0049,0.006,0.0063,0.0053,0.0058,0.006,0.0107,0.0085,0.005,0.0068,0.0065,0.0073,0.0057,0.0117,0.0083,0.0068,0.0074,0.008,0.0054,0.0046,0.0024,0.0056,0.0037,0.0046,0.0068,1.0057,0.0068,0.0089,0.004,0.0052,0.0043,0.0054,0.0037,6e-04,0.0048,0.0034,0.0027,0.0045,0.0033,0.0037,0.0408,0
"TTL_H52",0.0131,0.0039,0.021,0.0238,0.0103,0.0265,0.0129,0.018,0.0227,0.0234,0.0223,0.0113,0.0176,0.0176,0.0296,0.021,0.0238,0.024,0.0167,0.0269,0.0154,0.0148,0.0069,0.0044,0.0121,0.008,0.0212,0.0677,0.0719,1.0191,0.0095,0.0118,0.0069,0.0036,0.0031,0.0017,8e-04,0.0034,0.0042,0.0028,0.002,0.0046,0.0039,0.0115,0
"TTL_H53",0.0028,5e-04,0.003,0.0036,0.0035,0.0051,0.0073,0.0049,0.0078,0.0043,0.0079,0.0059,0.0057,0.0058,0.0044,0.005,0.0097,0.006,0.0045,0.007,0.005,0.0052,0.0054,0.0019,0.0039,0.007,0.0035,0.004,0.0044,0.011,1.0615,0.0044,0.0051,0.0073,0.0032,0.0108,0.0013,0.0044,0.0068,0.0053,0.0031,0.0037,0.0045,0.0076,0
"TTL_I",0.0029,7e-04,0.0078,0.0062,0.0088,0.0062,0.0044,0.0054,0.0056,0.0056,0.0074,0.0127,0.0062,0.0059,0.008,0.0073,0.008,0.007,0.0084,0.0095,0.0072,0.006,0.0051,0.0022,0.0049,0.0054,0.004,0.0045,0.0242,0.0072,0.0063,1.0068,0.0207,0.0097,0.007,0.0083,0.001,0.0098,0.0098,0.0189,0.0077,0.0255,0.0073,0.12,0
"TTL_J58T60",0.0059,0.0012,0.0127,0.0111,0.0099,0.0128,0.0083,0.0093,0.0105,0.0125,0.0139,0.0143,0.0128,0.0145,0.0115,0.0092,0.0155,0.0119,0.0109,0.0138,0.008,0.0103,0.0089,0.0062,0.0084,0.0113,0.0068,0.0458,0.0566,0.0263,0.0126,0.0243,1.0782,0.0338,0.0069,0.0081,0.0017,0.0687,0.0068,0.005,0.0105,0.0218,0.0127,0.0218,0
"TTL_J61",0.0046,0.001,0.0095,0.008,0.0091,0.0135,0.0144,0.0102,0.0147,0.0088,0.0109,0.0104,0.0113,0.0132,0.0103,0.0117,0.0234,0.0158,0.0123,0.0233,0.0088,0.0114,0.0056,0.0054,0.0079,0.0097,0.0082,0.0076,0.0094,0.0117,0.0136,0.0097,0.0139,1.1218,0.0158,0.0169,0.0023,0.018,0.0129,0.0086,0.0069,0.0066,0.012,0.0177,0
"TTL_J62_63",0.009,0.0018,0.0136,0.0171,0.0147,0.0205,0.0125,0.0119,0.0172,0.0148,0.0206,0.0245,0.0177,0.0165,0.0181,0.0149,0.0247,0.0231,0.0173,0.0247,0.0128,0.0141,0.017,0.0146,0.0112,0.0181,0.014,0.0124,0.0448,0.0287,0.0298,0.0133,0.0524,0.0389,1.1013,0.0507,0.0045,0.0575,0.0164,0.0314,0.0103,0.0129,0.0181,0.0309,0
"TTL_K",0.0469,0.0123,0.052,0.0512,0.0467,0.0723,0.0508,0.0519,0.0654,0.0555,0.0706,0.0425,0.0621,0.0652,0.0753,0.0569,0.0723,0.0622,0.0567,0.0655,0.0442,0.0426,0.0586,0.0309,0.0461,0.0386,0.0521,0.0552,0.0692,0.0486,0.0376,0.0422,0.0502,0.0831,0.0316,1.1698,0.0676,0.0304,0.0451,0.0779,0.0138,0.0251,0.0427,0.041,0
"TTL_L",0.0109,0.0023,0.0151,0.0155,0.0163,0.0219,0.0254,0.0159,0.019,0.0213,0.0221,0.0204,0.0242,0.0198,0.0204,0.0189,0.0288,0.0211,0.0201,0.0231,0.0158,0.0173,0.0139,0.0128,0.015,0.0457,0.0181,0.0194,0.0239,0.0452,0.0394,0.0481,0.0385,0.0343,0.0249,0.0198,1.0065,0.0322,0.0347,0.0111,0.0207,0.018,0.1454,0.0492,0
"TTL_M",0.0469,0.0094,0.1037,0.09,0.1108,0.1231,0.0669,0.0599,0.0929,0.1014,0.1263,0.1635,0.1041,0.1013,0.0911,0.0768,0.1463,0.1015,0.1029,0.1289,0.0633,0.0657,0.0605,0.0587,0.064,0.0697,0.0541,0.0581,0.0826,0.1238,0.0803,0.0558,0.1454,0.0767,0.0644,0.0701,0.0126,1.1034,0.0624,0.0376,0.0308,0.045,0.1045,0.0811,0
"TTL_N",0.0227,0.0054,0.0631,0.0681,0.0607,0.0497,0.0381,0.0343,0.0457,0.0458,0.0473,0.0464,0.0435,0.0625,0.0661,0.0599,0.0778,0.0613,0.0752,0.0622,0.0372,0.0414,0.0402,0.031,0.0361,0.0613,0.0398,0.064,0.1006,0.0634,0.0616,0.0413,0.0609,0.2554,0.0914,0.0759,0.0085,0.0412,1.0571,0.0535,0.0509,0.0637,0.0548,0.0796,0
"TTL_O",0.0024,4e-04,0.0036,0.0036,0.0043,0.0043,0.0026,0.0029,0.0036,0.0038,0.005,0.0046,0.0043,0.0037,0.0041,0.0032,0.004,0.0038,0.0037,0.0042,0.0024,0.0026,0.0025,0.0018,0.0023,0.0023,0.003,0.0032,0.0042,0.0041,0.0032,0.0028,0.0057,0.0023,0.0024,0.0019,4e-04,0.0034,0.002,1.0014,0.0012,0.0018,0.0042,0.0044,0
"TTL_P",0.0019,4e-04,0.004,0.0063,0.0039,0.0038,0.0026,0.0026,0.0039,0.0035,0.0041,0.0039,0.0034,0.0038,0.0076,0.0051,0.0044,0.0043,0.0044,0.0053,0.0025,0.0027,0.0027,0.0016,0.0024,0.0033,0.0071,0.0087,0.0042,0.0063,0.0063,0.0021,0.004,0.0057,0.0026,0.0071,7e-04,0.0131,0.0156,0.0022,1.0018,0.0033,0.0028,0.0075,0
"TTL_Q",1e-04,0,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,8e-04,1e-04,1e-04,1e-04,1e-04,0,1.0506,1e-04,1e-04,0
"TTL_R",6e-04,1e-04,0.0013,0.0011,0.001,0.0013,9e-04,9e-04,0.0011,0.0012,0.0013,0.0014,0.0012,0.0014,0.0011,0.001,0.0016,0.0012,0.0011,0.0014,8e-04,0.001,9e-04,6e-04,8e-04,0.001,8e-04,0.0036,0.0045,0.0024,0.0013,0.0021,0.0782,0.007,9e-04,9e-04,2e-04,0.0057,9e-04,0.0021,0.0012,0.0021,1.0508,0.0124,0
"TTL_S",0.0053,0.0015,0.0141,0.0171,0.0074,0.0108,0.0102,0.0134,0.0118,0.0103,0.0102,0.0097,0.012,0.0135,0.0128,0.0149,0.0185,0.0135,0.0126,0.0145,0.0082,0.0089,0.0087,0.0031,0.0063,0.0086,0.0087,0.0071,0.0097,0.0247,0.0212,0.0075,0.0127,0.0437,0.0221,0.0097,0.0014,0.0092,0.0165,0.0048,0.0048,0.0132,0.0054,1.0107,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0628,1.2067,2.0793,2.2205,1.8697,2.7243,2.3243,2.3338,2.4814,3.1707,2.7633,2.0003,2.6872,2.5185,2.8377,2.5037,3.0198,2.7362,2.5281,2.9049,2.6579,2.3096,2.1292,1.6218,2.1925,1.6252,2.2334,2.0836,2.5252,1.8401,1.7424,2.0831,2.0645,1.9993,1.6037,1.5653,1.1722,1.6169,1.643,1.4489,1.3106,1.6655,1.7753,2.0389,1
