"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0114,0.0067,0.0225,0.0284,0.0576,0.0377,0.0417,0.1404,0.2002,0.1453,1.4322,0.2758,0.3546,0.046,0.0434,0.042,0.0469,0.0745,0.0508,0.0786,0.0655,0.1544,0.0175,0.0448,0.0323,0.0062,0.0086,0.0105,0.0142,0.0067,0.0037,0.012,0.0827,0.0037,0.0161,0.0036,0.0141,0.0252,0.0213,0.0059,0.0068,0.0211,0.0193,0.0248,0
"TTL_C21",0.0017,0.0012,0.002,0.0032,0.0046,0.0057,0.004,0.0114,0.0131,0.0265,0.0321,1.3516,0.0192,0.0035,0.0038,0.0033,0.0044,0.0055,0.0047,0.0094,0.0088,0.0291,0.0019,0.0113,0.003,7e-04,0.0011,0.0015,0.0021,9e-04,5e-04,0.0017,0.0079,6e-04,0.0027,5e-04,0.0017,0.006,0.003,0.0013,0.0013,0.012,0.0021,0.0032,0
"TTL_C22",0.0068,0.0052,0.0149,0.0156,0.0298,0.0333,0.0337,0.0838,0.1044,0.0582,0.073,0.0863,1.2541,0.0296,0.0226,0.0327,0.0477,0.0729,0.0552,0.0454,0.0295,0.0738,0.0121,0.0158,0.025,0.0043,0.0069,0.0066,0.0091,0.0047,0.0025,0.0089,0.0638,0.0024,0.0108,0.0025,0.0074,0.0136,0.0124,0.0042,0.0044,0.0123,0.0131,0.0163,0
"TTL_C23",7e-04,6e-04,0.0041,0.0039,0.0246,0.0022,0.0025,0.0053,0.0042,0.0052,0.0052,0.0046,0.0058,1.21,0.053,0.034,0.0057,0.0078,0.007,0.0301,0.0215,0.0112,0.0047,0.009,0.1466,0.001,0.0016,0.002,0.0025,0.0013,6e-04,0.004,0.0041,6e-04,0.0024,6e-04,0.0026,0.0025,0.0023,0.0015,0.0016,0.0039,0.0043,0.0058,0
"TTL_C24",0.0033,0.0027,0.0146,0.0166,0.057,0.0078,0.0091,0.016,0.0158,0.012,0.0115,0.0079,0.0135,0.0598,1.3456,0.3737,0.0298,0.0508,0.047,0.3015,0.227,0.0979,0.0209,0.0367,0.1655,0.0042,0.0078,0.0083,0.0105,0.0052,0.003,0.008,0.0091,0.0027,0.0102,0.0015,0.0086,0.0127,0.0111,0.0022,0.0019,0.0044,0.0069,0.0084,0
"TTL_C25",0.0023,0.0019,0.0137,0.0132,0.0593,0.0068,0.0088,0.0198,0.0129,0.0119,0.0101,0.0077,0.0131,0.0558,0.11,1.2304,0.0207,0.0283,0.0359,0.1443,0.1375,0.0669,0.0179,0.0229,0.1509,0.003,0.0061,0.0075,0.0087,0.0048,0.0023,0.0087,0.0092,0.0023,0.0121,0.0015,0.0101,0.0128,0.0135,0.0025,0.002,0.0041,0.0073,0.0068,0
"TTL_C26",0.0025,0.0022,0.0267,0.0207,0.0173,0.0115,0.0098,0.0234,0.0317,0.0173,0.0137,0.013,0.0156,0.0149,0.0193,0.0173,1.5003,0.1948,0.1179,0.0305,0.0415,0.0391,0.0375,0.0111,0.0356,0.0041,0.0146,0.021,0.0293,0.0151,0.0035,0.0051,0.0389,0.0059,0.0895,0.0025,0.0093,0.0428,0.0243,0.0076,0.0079,0.0257,0.0221,0.0318,0
"TTL_C27",0.0011,9e-04,0.0125,0.0109,0.0088,0.0055,0.0042,0.009,0.01,0.0082,0.0064,0.0052,0.0074,0.0085,0.0115,0.0095,0.077,1.1888,0.0681,0.0136,0.0153,0.0105,0.0307,0.0046,0.0331,0.0015,0.0053,0.0066,0.0076,0.0047,0.0012,0.0023,0.0083,0.0018,0.0139,7e-04,0.0054,0.0106,0.009,0.002,0.0021,0.0046,0.0072,0.0091,0
"TTL_C28",0.0052,0.0041,0.0726,0.0503,0.0516,0.0255,0.0187,0.0428,0.0455,0.036,0.0257,0.0201,0.0285,0.0336,0.0441,0.0367,0.0814,0.1066,1.333,0.066,0.0737,0.04,0.0716,0.0162,0.0712,0.0051,0.0155,0.0242,0.0275,0.0149,0.0051,0.0084,0.031,0.0051,0.0252,0.0022,0.0129,0.0255,0.0311,0.005,0.0047,0.0116,0.0187,0.0176,0
"TTL_C29",0.0071,0.0039,0.0123,0.0249,0.0108,0.0089,0.011,0.0095,0.0099,0.0094,0.0092,0.0065,0.0102,0.0111,0.0317,0.0327,0.0405,0.0398,0.051,1.2026,0.0497,0.037,0.0256,0.0091,0.0198,0.0084,0.017,0.006,0.0107,0.0069,0.006,0.0105,0.0082,0.0045,0.0099,0.0013,0.0036,0.0083,0.0136,0.0021,0.0016,0.004,0.0061,0.0062,0
"TTL_C30",0.0021,0.004,0.0052,0.009,0.0039,0.0027,0.0026,0.0034,0.0037,0.0036,0.0032,0.0022,0.0033,0.0035,0.0133,0.0136,0.0293,0.0286,0.0342,0.025,1.1278,0.0098,0.0082,0.0032,0.0069,0.0028,0.0024,0.0092,0.0117,0.0021,0.0023,0.0037,0.003,0.0015,0.004,5e-04,0.0015,0.0039,0.0038,0.0011,8e-04,0.0016,0.0037,0.0036,0
"TTL_C31T33",0.0026,0.0023,0.0044,0.0067,0.0172,0.0119,0.019,0.0098,0.0068,0.0031,0.0035,0.003,0.0054,0.0035,0.0043,0.0042,0.0078,0.0066,0.0058,0.0047,0.0049,1.024,0.0022,0.0026,0.011,0.0026,0.0029,0.0034,0.0063,0.0026,9e-04,0.0043,0.0033,0.0014,0.0026,4e-04,0.0012,0.0024,0.0027,7e-04,9e-04,0.0031,0.0027,0.0023,0
"TTL_D",0.0049,0.0034,0.035,0.109,0.0444,0.0186,0.0206,0.0352,0.04,0.0568,0.0503,0.0319,0.0495,0.1326,0.17,0.0937,0.0366,0.0517,0.0488,0.0646,0.057,0.0363,1.0197,0.0612,0.0502,0.0091,0.0105,0.0102,0.0136,0.0099,0.0052,0.0124,0.0198,0.0064,0.0187,0.0035,0.0169,0.0201,0.0183,0.0071,0.0084,0.0183,0.0234,0.0165,0
"TTL_E",0.0041,0.0023,0.0022,0.0097,0.0061,0.0046,0.0051,0.0039,0.006,0.0052,0.0061,0.0045,0.0057,0.0049,0.006,0.0047,0.0037,0.0046,0.0041,0.0036,0.0031,0.0036,0.0024,1.0285,0.0044,0.0016,0.0021,0.003,0.0028,0.0021,8e-04,0.0038,0.0068,9e-04,0.0058,4e-04,0.0073,0.0069,0.0067,0.0011,0.0011,0.0026,0.0035,0.0026,0
"TTL_F",0.0011,8e-04,0.0042,0.0057,0.0197,0.0032,0.0041,0.0043,0.0043,0.0055,0.0039,0.0033,0.004,0.0079,0.0085,0.0073,0.0043,0.0053,0.005,0.0042,0.0037,0.003,0.0051,0.0026,1.0076,0.0034,0.0024,0.0038,0.0044,0.0023,0.001,0.0027,0.0021,0.001,0.0047,0.0024,0.0074,0.0037,0.003,8e-04,7e-04,0.0014,0.0021,0.0017,0
"TTL_G",0.036,0.03,0.0672,0.0815,0.1015,0.1278,0.1923,0.1745,0.1856,0.2315,0.1983,0.1671,0.1836,0.1097,0.146,0.1492,0.2574,0.2027,0.1972,0.1953,0.1642,0.1803,0.0718,0.06,0.1343,1.0342,0.0338,0.042,0.0568,0.0254,0.0139,0.0504,0.1253,0.0139,0.0647,0.0094,0.0246,0.0548,0.0507,0.0185,0.017,0.0444,0.056,0.0577,0
"TTL_H49",0.0091,0.0071,0.0526,0.0586,0.0456,0.0336,0.0357,0.0424,0.0442,0.0494,0.0518,0.0456,0.0495,0.0517,0.0637,0.0601,0.0523,0.0514,0.0515,0.0561,0.0473,0.042,0.0302,0.0213,0.0572,0.0325,1.0506,0.0334,0.0286,0.0309,0.0047,0.0234,0.031,0.0039,0.0195,0.008,0.0086,0.0205,0.0233,0.0092,0.0105,0.0184,0.0298,0.0269,0
"TTL_H50",0.0019,0.0019,0.0149,0.0153,0.0137,0.0071,0.011,0.0118,0.0116,0.0152,0.0117,0.0094,0.011,0.0124,0.0176,0.0155,0.0128,0.0135,0.014,0.0121,0.0113,0.0088,0.0077,0.0056,0.0123,0.0067,0.0053,1.0316,0.0093,0.0067,0.001,0.0061,0.008,0.001,0.0058,0.002,0.0029,0.006,0.0076,0.0023,0.0021,0.0043,0.0103,0.0074,0
"TTL_H51",0.0013,0.0011,0.0094,0.0095,0.0059,0.0048,0.0065,0.007,0.0075,0.0094,0.0087,0.0077,0.0083,0.0062,0.009,0.009,0.0091,0.0085,0.0085,0.0087,0.0078,0.0069,0.0052,0.0035,0.0076,0.0049,0.0029,0.005,1.023,0.0042,9e-04,0.0034,0.0046,7e-04,0.0037,0.0013,0.0014,0.0034,0.0051,0.0014,0.0011,0.0023,0.004,0.0038,0
"TTL_H52",0.0047,0.0044,0.0564,0.0612,0.0378,0.0165,0.027,0.0255,0.0274,0.035,0.0301,0.0235,0.0273,0.0359,0.0415,0.0364,0.0294,0.0325,0.0301,0.028,0.0245,0.0213,0.0236,0.0158,0.0311,0.0356,0.0294,0.0721,0.0771,1.0446,0.0031,0.0183,0.0235,0.0031,0.018,0.0086,0.0063,0.0173,0.0265,0.0078,0.0052,0.0106,0.0233,0.0252,0
"TTL_H53",0.0013,0.0011,0.016,0.017,0.0053,0.0047,0.0081,0.0062,0.0071,0.0098,0.0084,0.0073,0.0076,0.0063,0.0077,0.0069,0.008,0.0085,0.0083,0.0077,0.0077,0.0058,0.0103,0.0045,0.007,0.0161,0.0062,0.007,0.0086,0.0075,1.0341,0.0048,0.0063,0.0095,0.0058,0.0025,0.0026,0.0071,0.0053,0.0021,0.0015,0.003,0.0051,0.0053,0
"TTL_I",1e-04,1e-04,9e-04,0.0024,0.005,3e-04,8e-04,6e-04,8e-04,9e-04,8e-04,7e-04,7e-04,6e-04,7e-04,6e-04,9e-04,0.001,9e-04,5e-04,4e-04,4e-04,6e-04,4e-04,7e-04,6e-04,7e-04,9e-04,0.0028,6e-04,1e-04,1.002,0.002,1e-04,0.001,3e-04,4e-04,9e-04,9e-04,9e-04,8e-04,0.0014,0.002,0.002,0
"TTL_J58T60",8e-04,6e-04,0.003,0.0078,0.0038,0.0034,0.0034,0.003,0.0059,0.0037,0.0037,0.0036,0.0034,0.0032,0.0033,0.0037,0.004,0.0046,0.0039,0.0034,0.004,0.0056,0.002,0.003,0.0033,0.0028,0.0049,0.0068,0.0121,0.0063,0.0063,0.0025,1.0436,0.0078,0.0039,0.0026,0.001,0.0063,0.0025,0.0012,0.0027,0.0018,0.0072,0.0034,0
"TTL_J61",0.0028,0.0023,0.0373,0.0371,0.0123,0.0104,0.0179,0.0141,0.0161,0.0218,0.0183,0.015,0.0168,0.0138,0.0169,0.0156,0.0183,0.0189,0.0181,0.0169,0.0171,0.0131,0.0209,0.0098,0.0171,0.0341,0.0179,0.0192,0.0315,0.0176,0.0044,0.0107,0.0146,1.0226,0.0179,0.0055,0.0055,0.0144,0.0108,0.0044,0.0034,0.0077,0.0145,0.0098,0
"TTL_J62_63",9e-04,8e-04,0.004,0.0099,0.0063,0.0031,0.0043,0.007,0.0087,0.0058,0.0048,0.0047,0.0049,0.0046,0.0053,0.0049,0.0078,0.0063,0.0056,0.0059,0.0067,0.0046,0.0059,0.0038,0.006,0.0034,0.0063,0.0083,0.0156,0.0068,0.0056,0.0029,0.0095,0.0097,1.0189,0.0031,0.0014,0.0046,0.0032,0.002,0.0012,0.003,0.0059,0.0039,0
"TTL_K",0.0168,0.0123,0.0547,0.0832,0.173,0.0496,0.0739,0.076,0.0823,0.1866,0.1276,0.1286,0.1514,0.0567,0.0692,0.0601,0.0876,0.1008,0.0944,0.0671,0.0666,0.0701,0.0673,0.0433,0.0533,0.0524,0.058,0.0813,0.0991,0.042,0.0059,0.0223,0.0412,0.0065,0.0286,1.0554,0.0298,0.0298,0.0321,0.0083,0.0074,0.0181,0.0269,0.0238,0
"TTL_L",0.0012,0.001,0.0057,0.0138,0.0091,0.0039,0.006,0.0106,0.0122,0.0072,0.0066,0.0059,0.0069,0.0057,0.0065,0.0074,0.0066,0.0082,0.0072,0.0074,0.0077,0.0086,0.0057,0.0053,0.0098,0.005,0.009,0.0096,0.0171,0.0136,0.0093,0.004,0.0087,0.0136,0.0058,0.0045,1.0067,0.0075,0.0055,0.0027,0.0033,0.0075,0.0123,0.0095,0
"TTL_M",0.0039,0.0033,0.0231,0.0435,0.0733,0.013,0.0184,0.0279,0.0369,0.0243,0.0219,0.0244,0.0205,0.0205,0.0226,0.0222,0.0217,0.0259,0.0228,0.029,0.0299,0.0222,0.0218,0.0168,0.0336,0.015,0.0275,0.0386,0.0613,0.0337,0.0237,0.0126,0.0361,0.0426,0.0221,0.0138,0.0104,1.0437,0.0163,0.0069,0.0068,0.0135,0.0391,0.0237,0
"TTL_N",0.0022,0.0019,0.0139,0.0253,0.0581,0.0072,0.0104,0.0182,0.0223,0.0144,0.0124,0.0125,0.0121,0.012,0.0134,0.0135,0.0126,0.0148,0.0135,0.0161,0.0186,0.0144,0.0122,0.0096,0.0179,0.0087,0.0156,0.0232,0.0335,0.0197,0.0221,0.0073,0.0179,0.0232,0.0126,0.0081,0.0065,0.0149,1.0159,0.0046,0.0046,0.0122,0.0252,0.0129,0
"TTL_O",0,0,2e-04,3e-04,8e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,1e-04,3e-04,1e-04,2e-04,3e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1,0,1e-04,1e-04,1e-04,0
"TTL_P",0,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"TTL_Q",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TTL_R",0,0,0,0,1e-04,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"TTL_S",1e-04,1e-04,0.0023,5e-04,0.0253,1e-04,3e-04,3e-04,3e-04,8e-04,4e-04,2e-04,3e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,2e-04,2e-04,3e-04,7e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1.0001,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3744,1.3204,1.9995,2.0509,2.2027,2.3668,2.4635,2.4087,2.5016,2.8491,2.7034,2.5474,2.6796,2.2257,2.6134,2.5276,2.6354,2.618,2.5636,2.7247,2.518,2.4421,1.9762,1.6612,2.3634,1.4069,1.4944,1.6669,1.8376,1.4355,1.2084,1.6378,2.0496,1.2315,1.5457,1.1771,1.2736,1.5391,1.4927,1.1794,1.1758,1.4257,1.6057,1.5843,1
