"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1861,0.0957,0.0068,0.002,0.0014,0.3245,0.0175,0.0073,0.0079,0.0065,0.008,0.0052,0.0053,0.0042,0.0067,0.0026,0.002,0.0026,0.0023,0.0019,0.0024,0.0033,0.0019,0.0065,0.0025,0.0027,0.0028,0.007,0.0055,0.0054,7e-04,0.0795,0.0027,0.0015,0.0016,0.001,0.0033,0.0015,0.0028,0.0033,0.0095,0.0094,0.0107,0.0016,0
"TTL_A03",0,1.1024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0
"TTL_B05_06",0.0045,7e-04,1.0196,0.0048,0.0022,0.0042,0.0061,0.0045,0.0083,0.2122,0.0507,0.0078,0.0206,0.0318,0.0168,0.0075,0.0049,0.0071,0.0051,0.004,0.0057,0.0034,0.0275,0.0053,0.0143,0.0034,0.0047,0.0095,0.0049,0.0043,0.0015,0.0047,0.0044,0.0027,0.0016,0.0011,0.0017,0.0018,0.0022,0.0012,0.0048,0.0026,0.0058,0.0018,0
"TTL_B07_08",0.0017,2e-04,0.0041,1.0022,8e-04,0.0015,0.002,0.0016,0.0031,0.0265,0.0387,0.0035,0.0099,0.0153,0.0114,0.0035,0.0022,0.0033,0.0022,0.0017,0.0025,0.0014,0.0049,0.002,0.0094,0.0011,0.0016,0.0039,0.0017,0.0015,5e-04,0.0015,0.0016,0.001,6e-04,4e-04,0.001,7e-04,8e-04,4e-04,0.0015,8e-04,0.0018,7e-04,0
"TTL_B09",0,0,3e-04,1e-04,1.0001,0,0,0,1e-04,0.001,9e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,2e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_C10T12",0.0492,0.0043,0.0032,0.0012,5e-04,1.1129,0.0069,0.002,0.0042,0.0117,0.0148,0.0113,0.0047,0.0023,0.0019,0.0019,0.0022,0.0028,0.0025,0.0021,0.0022,0.0022,0.0011,0.0018,0.0019,0.0038,0.0042,0.0098,0.0092,0.0018,8e-04,0.156,0.0033,0.0018,0.0031,8e-04,7e-04,0.0015,0.0023,0.0025,0.0166,0.0208,0.0093,0.0031,0
"TTL_C13T15",0.0057,0.0011,0.0074,0.0024,0.0012,0.0062,1.2128,0.0037,0.0099,0.0359,0.0498,0.0107,0.0204,0.0047,0.0052,0.0047,0.0065,0.0082,0.0073,0.0067,0.0127,0.0166,0.0022,0.0031,0.0094,0.0086,0.0037,0.0087,0.0052,0.0049,0.0038,0.008,0.0076,0.0033,0.0019,0.0011,0.0014,0.0025,0.0043,0.0012,0.0085,0.0039,0.0066,0.0031,0
"TTL_C16",0.0087,0.0015,0.017,0.0061,0.0027,0.0095,0.0055,1.3585,0.0398,0.0075,0.0058,0.0048,0.0048,0.0149,0.0073,0.0143,0.011,0.0104,0.0092,0.0085,0.0445,0.0954,0.0069,0.0111,0.0706,0.0077,0.0077,0.0129,0.0119,0.0069,0.0028,0.0071,0.008,0.0067,0.0037,0.0023,0.0086,0.0033,0.004,0.0032,0.0091,0.0038,0.0145,0.0024,0
"TTL_C17_18",0.0175,0.0055,0.0368,0.0184,0.0063,0.0339,0.0313,0.0181,1.1738,0.0237,0.0259,0.0284,0.0222,0.0289,0.0158,0.0189,0.0246,0.0286,0.0246,0.0203,0.0237,0.0242,0.0098,0.0174,0.0179,0.0573,0.0146,0.0333,0.0182,0.0301,0.0092,0.0226,0.1287,0.025,0.0195,0.0124,0.0087,0.0357,0.0418,0.0074,0.0158,0.0108,0.0244,0.0195,0
"TTL_C19",0.01,0.0015,0.0106,0.0048,0.0018,0.007,0.0124,0.0091,0.0138,1.0957,0.0538,0.0186,0.0509,0.0137,0.0063,0.0084,0.0084,0.0135,0.0091,0.0077,0.0083,0.0062,0.0042,0.0042,0.0112,0.0069,0.0094,0.0221,0.0115,0.0121,0.0034,0.0078,0.0098,0.0042,0.0031,0.0012,0.0017,0.0034,0.0047,0.0016,0.0069,0.0047,0.0072,0.003,0
"TTL_C20",0.0247,0.0033,0.0273,0.0113,0.0044,0.0179,0.0311,0.0244,0.0587,0.0464,1.1777,0.0732,0.2602,0.0246,0.015,0.0234,0.0285,0.0479,0.027,0.0245,0.023,0.0164,0.0074,0.0112,0.0193,0.0137,0.0214,0.0617,0.0222,0.02,0.0041,0.014,0.0288,0.0114,0.0068,0.0031,0.0036,0.0093,0.0118,0.0029,0.0117,0.0097,0.0159,0.0088,0
"TTL_C21",0.1007,0.0108,0.1567,0.0414,0.0159,0.0521,0.1221,0.0157,0.0421,0.0545,0.0333,1.462,0.0183,0.0236,0.0498,0.0213,0.0191,0.0201,0.018,0.015,0.0547,0.033,0.0223,0.0261,0.0164,0.017,0.0739,0.2978,0.1016,0.0402,0.0065,0.0216,0.0538,0.011,0.0086,0.0076,0.0066,0.0279,0.0375,0.0086,0.01,0.0411,0.0345,0.0391,0
"TTL_C22",0.0105,0.0022,0.0128,0.0047,0.0021,0.0176,0.0169,0.012,0.0198,0.0127,0.0186,0.0234,1.0304,0.0129,0.0082,0.0136,0.0249,0.0352,0.0401,0.0414,0.0258,0.0214,0.0046,0.0118,0.0187,0.0182,0.0072,0.0159,0.0096,0.0162,0.0048,0.0089,0.0154,0.0129,0.0084,0.0022,0.0031,0.0071,0.0089,0.0026,0.0067,0.0051,0.008,0.0044,0
"TTL_C23",0.0069,0.001,0.0126,0.0052,0.0022,0.0155,0.0063,0.0114,0.0036,0.006,0.0051,0.0096,0.0036,1.1231,0.0128,0.0134,0.0128,0.02,0.008,0.0109,0.008,0.0082,0.0039,0.0059,0.0728,0.0043,0.0095,0.0168,0.0089,0.0046,0.0025,0.0096,0.0033,0.005,0.0025,0.0013,0.0069,0.002,0.0024,0.0016,0.0065,0.0032,0.007,0.0017,0
"TTL_C24",0.0083,0.0015,0.0171,0.006,0.0032,0.0091,0.0073,0.0138,0.0079,0.0304,0.0451,0.0115,0.0199,0.0203,1.1717,0.1725,0.0563,0.0877,0.0739,0.0364,0.0892,0.0291,0.0068,0.0124,0.032,0.0096,0.01,0.0196,0.0166,0.0151,0.0031,0.007,0.0061,0.0156,0.0046,0.0019,0.0039,0.0047,0.0049,0.0023,0.0077,0.0056,0.0074,0.0033,0
"TTL_C25",0.0236,0.0039,0.0471,0.0171,0.0089,0.024,0.0192,0.035,0.0142,0.0339,0.0384,0.0344,0.0218,0.0273,0.1155,1.1402,0.1191,0.1317,0.1782,0.0621,0.1797,0.0353,0.0131,0.0479,0.083,0.0228,0.0178,0.0362,0.0321,0.046,0.01,0.0211,0.0133,0.0362,0.0091,0.0046,0.0105,0.0123,0.0131,0.0062,0.0211,0.0126,0.0191,0.0087,0
"TTL_C26",0.0104,0.0026,0.0165,0.0061,0.0031,0.0123,0.01,0.0088,0.0096,0.0105,0.0094,0.0133,0.0081,0.0123,0.0085,0.0113,1.2886,0.119,0.0568,0.0297,0.0296,0.032,0.0089,0.011,0.0148,0.0215,0.0127,0.0263,0.0164,0.015,0.0037,0.0096,0.0161,0.1949,0.0122,0.0063,0.004,0.0117,0.0122,0.0058,0.0137,0.0531,0.0137,0.009,0
"TTL_C27",0.0145,0.0038,0.0252,0.0093,0.0044,0.0164,0.0146,0.0111,0.0147,0.0171,0.0151,0.0155,0.0129,0.0154,0.0154,0.0182,0.0243,1.205,0.0894,0.044,0.0383,0.0249,0.0118,0.0302,0.0456,0.0298,0.0322,0.0678,0.0311,0.0902,0.0046,0.0144,0.015,0.0561,0.0307,0.0074,0.0079,0.0168,0.0205,0.008,0.0215,0.0164,0.014,0.015,0
"TTL_C28",0.0244,0.0033,0.0331,0.012,0.0048,0.016,0.0141,0.0098,0.0113,0.0132,0.0097,0.0115,0.008,0.0149,0.0168,0.0164,0.0158,0.0227,1.1279,0.0895,0.0556,0.0158,0.0118,0.0144,0.024,0.0167,0.0075,0.0144,0.0119,0.0154,0.0098,0.0098,0.0068,0.0075,0.0037,0.0017,0.0046,0.0046,0.0059,0.0042,0.0078,0.0044,0.0065,0.0045,0
"TTL_C29",0.0029,9e-04,0.0032,0.0013,6e-04,0.0036,0.0033,0.0023,0.0028,0.0064,0.0076,0.0036,0.0034,0.003,0.0034,0.0029,0.0033,0.0054,0.0063,1.2098,0.005,0.0036,0.0014,0.0138,0.0029,0.0083,0.0087,0.0058,0.0042,0.0024,6e-04,0.0026,0.0026,0.0024,0.0022,5e-04,6e-04,0.0017,0.0015,7e-04,0.0017,0.0012,0.0018,0.0012,0
"TTL_C30",0.002,8e-04,0.0035,0.0016,7e-04,0.0037,0.0024,0.0024,0.0031,0.0036,0.0033,0.0025,0.0019,0.0032,0.0027,0.0029,0.0032,0.0031,0.0028,0.0063,1.07,0.0041,0.0016,0.0013,0.0026,0.0025,0.023,0.026,0.103,0.0018,0.0013,0.0024,0.003,0.0016,0.0011,5e-04,5e-04,0.001,0.0016,6e-04,0.0012,0.001,0.0014,6e-04,0
"TTL_C31T33",0.0392,0.0059,0.0451,0.016,0.0077,0.0274,0.0207,0.0167,0.0238,0.0284,0.0232,0.0202,0.0182,0.0223,0.0192,0.0213,0.0391,0.034,0.0287,0.0419,0.028,1.0771,0.0454,0.0259,0.0179,0.0302,0.0373,0.0666,0.0526,0.0143,0.0083,0.0199,0.0206,0.0382,0.0132,0.0042,0.004,0.0115,0.0134,0.0049,0.0207,0.0116,0.0274,0.0074,0
