"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0283,0.0188,0.002,0.0285,0.0152,0.0199,0.0363,0.0221,0.039,0.0135,1.1591,0.034,0.0813,0.0235,0.036,0.0198,0.0114,0.0171,0.0137,0.022,0.0319,0.0228,0.0172,0.0352,0.0211,0.0081,0.0095,0.0197,0.0229,0.0127,0.008,0.0165,0.0276,0.0067,0.0032,4e-04,0.0015,0.0081,0.0078,0.0084,0.0044,0.0192,0.0125,0.0192,0
"TTL_C21",0.0039,0.0057,5e-04,0.0035,0.0055,0.0033,0.0036,0.0032,0.0044,0.0028,0.0298,1.1597,0.0065,0.0029,0.0037,0.0024,0.0016,0.0018,0.0019,0.0028,0.0036,0.0027,0.0065,0.0059,0.0061,0.0022,0.0018,0.0041,0.0062,0.0026,0.0031,0.0039,0.0053,0.0032,0.0012,1e-04,4e-04,0.0027,0.0051,0.004,0.0022,0.0169,0.0037,0.007,0
"TTL_C22",0.0116,0.0367,0.0016,0.0105,0.012,0.0295,0.0869,0.0145,0.0188,0.0061,0.0455,0.0196,1.1914,0.0123,0.0124,0.0105,0.0239,0.0248,0.016,0.0554,0.0808,0.0275,0.0041,0.0187,0.025,0.0094,0.0097,0.0073,0.0072,0.0189,0.0132,0.0084,0.0149,0.0064,9e-04,2e-04,0.0019,0.0073,0.0047,0.0045,0.0031,0.0077,0.0115,0.0189,0
"TTL_C23",0.002,0.0024,3e-04,0.0032,0.0031,0.0073,0.0024,0.0027,0.003,0.0034,0.0061,0.004,0.0032,1.0381,0.0051,0.004,0.006,0.0028,0.0037,0.0054,0.0053,0.0042,0.0041,0.0071,0.0673,0.0027,0.001,0.0022,0.0024,0.0038,0.0156,0.0049,0.0023,0.008,6e-04,2e-04,0.0034,0.0027,0.0015,0.0023,0.0018,0.0038,0.0032,0.0053,0
"TTL_C24",0.0069,0.0128,0.0149,0.0374,0.0932,0.0137,0.025,0.0216,0.0698,0.0266,0.0337,0.0127,0.1035,0.0974,1.4153,0.5265,0.1416,0.3433,0.3074,0.439,0.474,0.1094,0.017,0.0327,0.1484,0.012,0.0064,0.0105,0.0144,0.0164,0.0193,0.0175,0.1523,0.0137,0.0024,6e-04,0.0078,0.0237,0.0092,0.0123,0.0089,0.0196,0.0214,0.0261,0
"TTL_C25",0.0017,0.0019,6e-04,0.0021,0.0032,0.0019,0.0019,0.0022,0.0019,0.0016,0.0015,8e-04,0.0025,0.0024,0.0055,1.0051,0.0022,0.0033,0.0054,0.0049,0.0073,0.0066,0.002,0.0025,0.006,0.0012,5e-04,9e-04,0.001,0.0014,0.0011,0.0014,0.0026,6e-04,2e-04,0,3e-04,0.0013,9e-04,9e-04,5e-04,0.0018,0.002,0.0031,0
"TTL_C26",0.001,0.003,3e-04,0.0011,0.0017,0.002,0.0025,0.0031,0.0041,0.0017,0.0035,0.0024,0.0025,0.0025,0.0029,0.0031,1.0339,0.0021,0.0032,0.003,0.0085,0.0065,0.0022,0.0027,0.003,0.0027,0.0011,0.0025,0.0031,0.0024,0.0062,0.0022,0.0035,0.0113,0.0024,2e-04,3e-04,0.0044,0.0014,0.0039,0.0031,0.0097,0.0039,0.0061,0
"TTL_C27",6e-04,0.0013,2e-04,0.001,0.0012,0.0011,0.0012,0.0013,0.0016,0.0023,0.0019,0.0011,0.0019,0.0018,0.0024,0.0019,0.0146,1.0128,0.0072,0.0056,0.0075,0.0036,0.0044,0.0048,0.0103,0.0012,5e-04,0.001,0.0012,0.0014,0.0024,0.0021,0.0017,0.0048,3e-04,1e-04,6e-04,0.0013,7e-04,0.0012,0.001,0.0018,0.0022,0.0023,0
"TTL_C28",0.0038,0.0025,0.0015,0.0081,0.0071,0.0044,0.0062,0.0067,0.0071,0.0093,0.0098,0.0041,0.0068,0.0108,0.0103,0.0069,0.0037,0.0051,1.0126,0.0069,0.0135,0.0141,0.0068,0.0115,0.0087,0.0036,0.0017,0.0025,0.0032,0.0029,0.0083,0.0043,0.0062,0.0044,3e-04,1e-04,6e-04,0.0026,0.0025,0.0064,0.0014,0.004,0.0048,0.0076,0
"TTL_C29",7e-04,0.001,2e-04,7e-04,0.0011,0.0013,0.0016,0.0024,0.0027,0.001,0.0014,9e-04,0.002,0.0016,0.0025,0.0017,0.0014,0.0014,0.0017,1.0292,0.0052,0.0015,7e-04,0.0015,0.0012,0.0049,0.0022,6e-04,7e-04,0.0011,7e-04,7e-04,0.0017,5e-04,1e-04,0,1e-04,7e-04,7e-04,8e-04,2e-04,8e-04,9e-04,9e-04,0
"TTL_C30",1e-04,0.0028,0,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1.0074,8e-04,2e-04,3e-04,2e-04,2e-04,4e-04,0.0013,0.0016,4e-04,3e-04,2e-04,3e-04,1e-04,0,0,0,2e-04,2e-04,7e-04,1e-04,3e-04,4e-04,4e-04,0
"TTL_C31T33",0.0055,0.0135,0.0053,0.0058,0.0092,0.0073,0.0065,0.0083,0.0091,0.0067,0.0086,0.0067,0.0074,0.0061,0.009,0.0062,0.0046,0.0046,0.0055,0.0076,0.0107,1.1731,0.008,0.0115,0.0147,0.0202,0.0083,0.0137,0.0164,0.013,0.0172,0.0275,0.0408,0.0049,0.001,6e-04,0.0011,0.0218,0.0198,0.0089,0.0046,0.0457,0.0515,0.07,0
"TTL_D",0.0076,0.012,0.0051,0.014,0.0216,0.0133,0.0159,0.015,0.0295,0.0196,0.0244,0.0104,0.023,0.0249,0.0309,0.0192,0.0093,0.0138,0.014,0.0209,0.0237,0.0121,1.1118,0.0171,0.0184,0.0161,0.0058,0.0144,0.0103,0.0087,0.0175,0.0087,0.0131,0.0183,0.0015,6e-04,0.0019,0.0072,0.0078,0.0149,0.0089,0.0095,0.0113,0.013,0
"TTL_E",0.0012,0.0024,5e-04,0.0021,0.0034,0.0027,0.0027,0.0021,0.0054,0.0047,0.0036,0.0022,0.0047,0.0037,0.028,0.0141,0.004,0.0086,0.008,0.0119,0.0132,0.0039,0.002,1.0457,0.0085,0.0025,0.0019,0.002,0.0018,0.0016,0.0029,0.0019,0.0048,0.0027,4e-04,1e-04,7e-04,0.0015,0.0021,0.0012,0.0013,0.0024,0.0029,0.0032,0
"TTL_F",0.0117,0.0192,0.0021,0.0177,0.0178,0.0304,0.0192,0.016,0.0303,0.0394,0.0277,0.0209,0.0202,0.0341,0.0318,0.0298,0.0161,0.0141,0.0238,0.0264,0.0259,0.0207,0.0341,0.0892,1.3339,0.025,0.0103,0.0223,0.0222,0.0475,0.0353,0.026,0.0189,0.0287,0.0078,0.0022,0.0661,0.0157,0.0054,0.0276,0.0239,0.0237,0.0354,0.021,0
"TTL_G",0.0681,0.0909,0.0167,0.0696,0.109,0.1724,0.1841,0.2899,0.3254,0.1335,0.165,0.1203,0.2012,0.1702,0.2655,0.1912,0.1318,0.1399,0.1682,0.2097,0.3049,0.1345,0.0874,0.1555,0.1447,1.1114,0.112,0.0587,0.0644,0.0481,0.0537,0.0675,0.1866,0.0331,0.0078,0.0029,0.0152,0.0544,0.0353,0.0475,0.023,0.0576,0.0758,0.0785,0
"TTL_H49",0.01,0.0164,0.0015,0.0255,0.0109,0.0317,0.0291,0.0264,0.0349,0.0217,0.0355,0.0165,0.0313,0.0334,0.0471,0.0342,0.0152,0.0225,0.0236,0.0352,0.038,0.0149,0.0075,0.0132,0.0211,0.0196,1.0121,0.0272,0.0184,0.0586,0.0127,0.0076,0.0269,0.0075,0.0013,3e-04,0.0014,0.0064,0.004,0.008,0.0036,0.0072,0.0096,0.0104,0
"TTL_H50",3e-04,6e-04,0,3e-04,3e-04,6e-04,7e-04,9e-04,6e-04,4e-04,0.0011,5e-04,8e-04,6e-04,0.0011,0.001,4e-04,6e-04,6e-04,0.001,0.001,4e-04,2e-04,3e-04,6e-04,4e-04,5e-04,1.0014,9e-04,0.0016,3e-04,2e-04,5e-04,3e-04,0,0,0,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,0
"TTL_H51",0.0069,0.0227,0.0031,0.0121,0.0223,0.0167,0.0205,0.0153,0.0178,0.0198,0.0388,0.0377,0.0256,0.0183,0.0309,0.029,0.0192,0.0194,0.0178,0.0305,0.0338,0.012,0.0291,0.0216,0.0311,0.0124,0.0099,0.0291,1.268,0.0922,0.0206,0.0101,0.0225,0.0272,0.0036,0.0021,0.0022,0.0124,0.0089,0.0295,0.0066,0.0156,0.0178,0.031,0
"TTL_H52",0.013,0.0792,0.002,0.0344,0.0142,0.028,0.0239,0.0194,0.0281,0.0328,0.0397,0.0214,0.0313,0.0345,0.0537,0.0352,0.0165,0.0234,0.0239,0.0361,0.0432,0.0149,0.0121,0.0193,0.024,0.0223,0.0792,0.2284,0.1333,1.1268,0.0175,0.0092,0.0347,0.019,0.0028,6e-04,0.0017,0.0102,0.0054,0.0106,0.004,0.0088,0.0129,0.0121,0
"TTL_H53",2e-04,6e-04,0,4e-04,3e-04,5e-04,6e-04,4e-04,5e-04,4e-04,9e-04,6e-04,4e-04,5e-04,6e-04,4e-04,3e-04,3e-04,4e-04,4e-04,5e-04,3e-04,0.0012,5e-04,6e-04,5e-04,3e-04,6e-04,9e-04,6e-04,1.0177,4e-04,5e-04,0.0035,2e-04,1e-04,1e-04,6e-04,2e-04,9e-04,3e-04,3e-04,4e-04,6e-04,0
"TTL_I",0.0034,0.0046,8e-04,0.0027,0.0073,0.0057,0.0082,0.0047,0.0059,0.0162,0.0172,0.0203,0.0093,0.0052,0.0117,0.0094,0.0041,0.0052,0.0074,0.0112,0.0194,0.004,0.0102,0.009,0.0111,0.0051,0.0037,0.0088,0.0102,0.0293,0.0046,1.0065,0.0081,0.0129,0.0013,6e-04,8e-04,0.0089,0.0039,0.0068,0.0049,0.0079,0.008,0.009,0
"TTL_J58T60",0.0025,0.004,8e-04,0.0024,0.0067,0.0059,0.0046,0.0047,0.0107,0.0101,0.0114,0.0094,0.0089,0.0044,0.0069,0.0039,0.0036,0.0046,0.0044,0.0106,0.0132,0.0052,0.0096,0.0149,0.0139,0.0053,0.0028,0.0055,0.006,0.0089,0.006,0.0073,1.0757,0.0065,0.0038,6e-04,0.0014,0.0398,0.0051,0.0212,0.0178,0.0078,0.0366,0.0128,0
"TTL_J61",0.0214,0.062,0.0042,0.0382,0.0279,0.0437,0.0529,0.0315,0.0404,0.0386,0.0768,0.0525,0.0355,0.0405,0.0473,0.0321,0.0271,0.0243,0.032,0.0358,0.0411,0.0273,0.093,0.0491,0.0479,0.0455,0.0161,0.0295,0.0759,0.0317,0.0682,0.0443,0.0383,1.2656,0.0165,0.0046,0.0089,0.0603,0.0195,0.0704,0.0284,0.0295,0.0396,0.052,0
"TTL_J62_63",0.0079,0.0142,0.0017,0.0066,0.0131,0.018,0.0229,0.0138,0.0179,0.0302,0.0256,0.0192,0.0099,0.0179,0.0214,0.0136,0.014,0.0107,0.0168,0.0198,0.021,0.0094,0.0309,0.0151,0.0118,0.0113,0.0274,0.0124,0.025,0.013,0.0456,0.0084,0.0158,0.0679,1.1038,0.0031,0.0017,0.0172,0.0052,0.0374,0.0086,0.0157,0.0104,0.0153,0
"TTL_K",0.0371,0.0847,0.0092,0.0302,0.0445,0.065,0.0881,0.0516,0.0669,0.0999,0.0882,0.0496,0.0701,0.0551,0.0785,0.0572,0.0396,0.0406,0.0525,0.0727,0.0916,0.0546,0.0989,0.0689,0.0865,0.0685,0.0482,0.0656,0.1037,0.0491,0.0441,0.0674,0.0517,0.0491,0.0152,1.1272,0.0611,0.0437,0.0195,0.0517,0.026,0.0402,0.0443,0.0822,0
"TTL_L",0.0032,0.0064,8e-04,0.0041,0.0047,0.0099,0.0113,0.0107,0.0118,0.0069,0.0131,0.0079,0.0103,0.0095,0.0103,0.0078,0.0075,0.0056,0.0072,0.0092,0.0137,0.0203,0.0111,0.0066,0.0114,0.0285,0.0061,0.0059,0.0048,0.0092,0.0116,0.0238,0.0107,0.0111,0.0032,0.0011,1.0017,0.0087,0.0043,0.0077,0.0106,0.0099,0.0127,0.0288,0
"TTL_M",0.0225,0.023,0.0026,0.0111,0.0167,0.0286,0.0272,0.0172,0.0223,0.02,0.0398,0.0289,0.0223,0.0172,0.0174,0.0123,0.0141,0.0105,0.0128,0.0193,0.0291,0.0163,0.0224,0.0228,0.0182,0.0242,0.0083,0.0249,0.0115,0.0085,0.027,0.0147,0.0203,0.0277,0.0049,0.0018,0.0036,1.0228,0.0076,0.0213,0.0089,0.0468,0.0223,0.0233,0
"TTL_N",0.0059,0.0166,0.0083,0.0136,0.0483,0.022,0.0307,0.0164,0.0263,0.0205,0.0381,0.0264,0.0248,0.0232,0.0211,0.0164,0.016,0.0122,0.0155,0.021,0.0271,0.0212,0.0255,0.0263,0.0256,0.0247,0.0129,0.0381,0.0762,0.0204,0.0381,0.0141,0.0218,0.0291,0.0069,0.0023,0.0052,0.0149,1.0105,0.028,0.0113,0.0192,0.0257,0.0296,0
"TTL_O",0.0071,0.0203,0.0073,0.0086,0.038,0.0193,0.029,0.0159,0.018,0.0275,0.0427,0.0223,0.023,0.0168,0.044,0.0223,0.0103,0.0144,0.015,0.0243,0.0322,0.0133,0.0266,0.0199,0.0153,0.0145,0.0076,0.0106,0.0108,0.0071,0.0281,0.0136,0.0219,0.016,0.0022,6e-04,0.0031,0.0141,0.0046,1.0142,0.0175,0.0114,0.0088,0.0179,0
"TTL_P",0.0027,0.0077,0.0035,0.0032,0.0133,0.0076,0.0116,0.0062,0.0067,0.0108,0.0169,0.0143,0.009,0.0066,0.0172,0.0086,0.004,0.0056,0.0058,0.0095,0.0125,0.0053,0.0118,0.0072,0.0046,0.0055,0.0027,0.0035,0.0038,0.0023,0.0079,0.0052,0.0088,0.0063,9e-04,2e-04,5e-04,0.0051,0.0015,0.0056,1.007,0.0041,0.0031,0.0067,0
"TTL_Q",0.0294,0.0275,0.0018,0.0119,0.016,0.0323,0.0145,0.0223,0.0142,0.0299,0.0327,0.0297,0.0242,0.0149,0.0177,0.0105,0.0111,0.0104,0.0122,0.0221,0.0289,0.0183,0.0237,0.0354,0.0157,0.0303,0.0111,0.0117,0.0079,0.0063,0.0958,0.0258,0.0172,0.0383,0.0051,0.0011,0.0019,0.0196,0.0068,0.0244,0.0119,1.1772,0.023,0.0194,0
"TTL_R",0.0013,0.002,3e-04,0.0014,0.0027,0.0036,0.0022,0.0016,0.0044,0.0066,0.0046,0.0032,0.0037,0.0016,0.0022,0.0015,0.0012,0.0012,0.0016,0.0044,0.0059,0.0015,0.0023,0.0032,0.0021,0.0023,0.0012,0.0045,0.0061,0.0047,0.0077,0.0079,0.0452,0.0057,6e-04,3e-04,3e-04,0.035,0.0087,0.0079,0.0018,0.003,1.1768,0.0051,0
"TTL_S",0.003,0.0132,3e-04,0.0023,0.0022,0.0053,0.0031,0.004,0.0055,0.0086,0.012,0.0072,0.004,0.0047,0.0051,0.0034,0.0021,0.0022,0.0027,0.0043,0.0047,0.0111,0.0085,0.0098,0.0046,0.0045,0.0044,0.0094,0.0021,0.0029,0.0045,0.0087,0.0052,0.0027,0.0022,0.0015,8e-04,0.0107,0.0034,0.0019,0.0019,0.009,0.0105,1.0311,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4542,1.7197,1.1067,1.4467,1.6461,2.0862,1.9948,1.9391,2.0079,1.8006,2.1647,1.8067,2.08,1.8492,2.5644,2.2573,1.6543,1.8882,1.9182,2.3286,2.6042,1.8822,1.8018,1.8413,2.2685,1.5875,1.4573,1.7842,2.0313,1.6903,1.6989,1.5892,2.0081,1.7701,1.2099,1.1588,1.2069,1.5263,1.2514,1.5243,1.2914,1.6759,1.7878,1.727,1
