"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0109,0.0087,0.0031,0.0101,0.0048,0.0099,0.0159,0.0088,0.0083,0.0048,0.0065,0.0083,0.0086,0.0096,0.0079,0.0111,0.0228,0.015,0.0113,0.012,0.0076,0.0109,0.0069,0.0086,0.0271,0.0172,0.0141,0.0214,0.0421,0.0319,0.0133,1.038,0.0119,0.0102,0.0207,0.0053,0.0012,0.0137,0.02,0.0129,0.01,0.0113,0.0152,0.0171,0
"TTL_J58T60",0.0035,0.0033,0.0011,0.006,0.0016,0.0041,0.003,0.0031,0.0058,0.0028,0.0027,0.0031,0.0033,0.0038,0.0042,0.0047,0.0092,0.0156,0.0049,0.0045,0.0046,0.0059,0.0036,0.003,0.0044,0.0049,0.0289,0.0054,0.0069,0.0097,0.007,0.0064,1.0688,0.0075,0.0082,0.0018,8e-04,0.0085,0.005,0.0037,0.0037,0.0026,0.0233,0.0074,0
"TTL_J61",0.0137,0.0155,0.0033,0.0149,0.0046,0.0137,0.014,0.0113,0.0114,0.0066,0.009,0.0108,0.0114,0.0127,0.0114,0.0115,0.0217,0.0181,0.0132,0.0138,0.0116,0.0145,0.0113,0.0124,0.015,0.0263,0.0133,0.0157,0.0224,0.0167,0.0306,0.031,0.0436,1.1115,0.0353,0.0104,0.0016,0.0178,0.014,0.0223,0.008,0.013,0.0734,0.0174,0
"TTL_J62_63",0.0073,0.0071,0.0024,0.0076,0.0034,0.0075,0.0068,0.0063,0.0067,0.0042,0.0045,0.0053,0.0056,0.0068,0.0088,0.0072,0.0155,0.0109,0.0078,0.0103,0.0081,0.0092,0.0067,0.0072,0.0074,0.0114,0.0086,0.0083,0.0083,0.007,0.01,0.009,0.0099,0.0154,1.1067,0.0036,0.0011,0.0116,0.0077,0.007,0.0031,0.0043,0.0083,0.0076,0
"TTL_K",0.0933,0.069,0.0213,0.093,0.0272,0.0921,0.0694,0.069,0.0688,0.0485,0.062,0.0676,0.0701,0.087,0.105,0.0781,0.0961,0.1059,0.0897,0.0919,0.0788,0.0648,0.1071,0.0634,0.0788,0.0823,0.1511,0.1278,0.1285,0.0479,0.0379,0.0537,0.0508,0.0379,0.0435,1.098,0.0071,0.0975,0.0751,0.0524,0.0241,0.0405,0.041,0.1883,0
"TTL_L",0.036,0.063,0.0217,0.0351,0.0222,0.0336,0.032,0.0258,0.0247,0.023,0.0245,0.0289,0.0254,0.024,0.0261,0.0277,0.0765,0.0419,0.0277,0.03,0.0245,0.0401,0.0247,0.0287,0.0271,0.0737,0.0274,0.0347,0.0378,0.0404,0.024,0.052,0.0598,0.0262,0.0474,0.0228,1.1813,0.0345,0.0377,0.0513,0.0165,0.0218,0.1231,0.0477,0
"TTL_M",0.0514,0.0567,0.0138,0.0775,0.0665,0.0643,0.0499,0.042,0.0614,0.0319,0.0469,0.0638,0.0621,0.0602,0.0593,0.0565,0.0901,0.0828,0.0642,0.0674,0.051,0.0833,0.0512,0.043,0.0784,0.1008,0.041,0.1475,0.0599,0.0413,0.0369,0.0631,0.0685,0.0439,0.0653,0.0153,0.0096,1.1637,0.0781,0.0357,0.0139,0.0323,0.0744,0.0423,0
"TTL_N",0.0176,0.032,0.011,0.0239,0.0135,0.022,0.0187,0.018,0.0286,0.0129,0.0152,0.0195,0.0206,0.0216,0.0191,0.02,0.0306,0.0267,0.0207,0.0215,0.0145,0.0237,0.0166,0.0151,0.0258,0.0322,0.0175,0.045,0.0649,0.0289,0.0176,0.0231,0.0301,0.0173,0.0272,0.0054,0.0039,0.0344,1.0634,0.0128,0.0056,0.0108,0.04,0.0179,0
"TTL_O",0.0043,0.0051,0.0015,0.0056,0.0027,0.0042,0.003,0.0076,0.0039,0.0042,0.0032,0.0038,0.0034,0.0048,0.0135,0.0063,0.0058,0.0061,0.0133,0.0055,0.0074,0.0057,0.004,0.0059,0.0053,0.005,0.0045,0.0106,0.0068,0.0036,0.0064,0.0047,0.0038,0.0048,0.0025,0.0077,4e-04,0.0042,0.0031,1.0744,0.0016,0.0024,0.0045,0.0052,0
"TTL_P",0.0029,0.0043,0.0011,0.0039,0.001,0.0035,0.0042,0.0025,0.0032,0.0018,0.0023,0.0029,0.0029,0.0035,0.0033,0.0029,0.0077,0.0037,0.004,0.0068,0.0028,0.0034,0.0028,0.0021,0.0028,0.0069,0.0042,0.0038,0.0056,0.0029,0.0065,0.0032,0.0026,0.0059,0.0112,0.0015,4e-04,0.0036,0.0043,0.0033,1.0116,0.0021,0.0025,0.0038,0
"TTL_Q",0.0049,0.003,3e-04,0.001,3e-04,0.0019,8e-04,0.0018,0.0012,6e-04,9e-04,0.0013,9e-04,7e-04,8e-04,6e-04,0.0011,0.001,8e-04,8e-04,7e-04,0.0022,9e-04,6e-04,8e-04,0.0017,0.0011,0.0011,0.0035,5e-04,4e-04,7e-04,7e-04,3e-04,6e-04,0.0011,1e-04,0.001,8e-04,0.0034,9e-04,1.0375,5e-04,0.0011,0
"TTL_R",7e-04,0.0188,3e-04,0.001,3e-04,7e-04,6e-04,8e-04,8e-04,4e-04,5e-04,6e-04,6e-04,8e-04,8e-04,7e-04,0.002,0.0122,0.001,9e-04,0.0011,0.0015,0.001,9e-04,0.001,9e-04,0.0011,0.0015,0.0013,0.0017,0.0021,0.0044,0.0136,0.002,8e-04,6e-04,1e-04,0.002,0.0027,0.0019,7e-04,5e-04,1.0825,0.0018,0
"TTL_S",0.0073,0.0073,0.0016,0.0104,0.002,0.0081,0.0077,0.0118,0.0078,0.0037,0.0044,0.005,0.006,0.0063,0.0061,0.0049,0.0084,0.0071,0.0057,0.0081,0.0064,0.0065,0.0051,0.006,0.0058,0.0175,0.0051,0.0904,0.0075,0.008,0.0031,0.0108,0.0081,0.0029,0.0046,0.0018,8e-04,0.0055,0.0061,0.0037,0.0037,0.0065,0.0109,1.0549,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",3.0788,2.6516,1.5101,3.0828,1.4456,3.1869,2.7265,2.8663,2.8524,2.295,2.5652,2.6756,2.96,2.8126,3.3478,2.7814,3.4755,3.3764,2.8421,3.5595,2.9403,2.8458,2.9697,2.4902,2.9217,2.4983,2.6431,2.8016,3.017,2.2703,1.8874,2.2066,2.4224,1.8264,1.9655,1.3232,1.3471,2.1973,1.998,1.6466,1.5237,2.0594,2.0968,2.3194,1
