"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1639,0.0797,0.0077,0.0047,0.0036,0.2148,0.0247,0.2833,0.1197,0.0074,0.0113,0.0135,0.0203,0.0095,0.0081,0.0071,0.0079,0.0076,0.0087,0,0.0066,0.0117,0.0145,0.004,0.0163,0.0088,0.0057,0.0146,0.0072,0.0052,0.0029,0.0939,0.0139,0.0049,0.0036,0.0036,0.0028,0.0043,0.0062,0.0089,0.0052,0.0085,0.0061,0.0143,0
"TTL_A03",0.0112,1.1403,0.0022,9e-04,7e-04,0.1321,0.0038,0.0036,0.0026,0.002,0.0034,0.0027,0.0029,0.0016,0.0016,0.0012,0.0013,0.0014,0.0014,0,0.0015,0.0014,0.001,6e-04,0.0012,0.0027,0.0014,0.0059,0.002,5e-04,6e-04,0.0291,0.0015,7e-04,8e-04,6e-04,3e-04,6e-04,9e-04,0.0015,0.0011,0.0019,0.0014,0.0023,0
"TTL_B05_06",0.0231,0.024,1.0348,0.0229,0.0294,0.0185,0.0164,0.0201,0.0269,0.5309,0.0306,0.0226,0.024,0.0449,0.0635,0.0231,0.0156,0.018,0.0205,0,0.0158,0.0189,0.121,0.0145,0.0173,0.0106,0.0752,0.0565,0.0467,0.0088,0.0117,0.0116,0.0092,0.0067,0.0047,0.0039,0.0036,0.0049,0.0088,0.0088,0.0047,0.0091,0.0069,0.0087,0
"TTL_B07_08",0.0251,0.0134,0.0368,1.0726,0.0428,0.0173,0.0244,0.0207,0.0249,0.0313,0.168,0.0245,0.0743,0.2094,0.2803,0.0709,0.0448,0.0577,0.0522,0,0.039,0.0387,0.0122,0.0104,0.0438,0.0088,0.0113,0.009,0.0079,0.0056,0.0039,0.0104,0.011,0.0077,0.0086,0.0067,0.007,0.0063,0.0091,0.0068,0.0052,0.0086,0.0109,0.0068,0
"TTL_B09",7e-04,3e-04,0.0013,3e-04,1.0018,4e-04,4e-04,4e-04,5e-04,0.0012,0.0047,5e-04,0.0015,0.0088,6e-04,5e-04,6e-04,6e-04,6e-04,0,4e-04,4e-04,3e-04,2e-04,0.0012,1e-04,3e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0
"TTL_C10T12",0.1002,0.422,0.0188,0.0069,0.006,1.1915,0.032,0.0316,0.0225,0.0157,0.0278,0.0227,0.0241,0.0132,0.0127,0.0102,0.0107,0.0111,0.0114,0,0.0122,0.0116,0.0087,0.005,0.0099,0.0193,0.011,0.0231,0.0163,0.0044,0.0048,0.2429,0.0129,0.0058,0.0061,0.005,0.0026,0.0048,0.0077,0.0128,0.0095,0.0152,0.0119,0.0186,0
"TTL_C13T15",0.0038,0.0061,0.0029,0.0026,0.002,0.0042,1.2262,0.0037,0.0087,0.0029,0.0057,0.0057,0.014,0.0056,0.0065,0.005,0.0073,0.0068,0.0058,0,0.0079,0.0123,0.0039,0.0034,0.0123,0.0026,0.0026,0.0024,0.0022,0.0016,0.0016,0.0043,0.0071,0.0022,0.0017,0.0028,0.002,0.0021,0.0029,0.0047,0.0025,0.0033,0.0031,0.0035,0
"TTL_C16",0.0064,0.0037,0.0047,0.0026,0.0019,0.0054,0.008,1.1658,0.0088,0.0036,0.0032,0.0025,0.0041,0.0076,0.0085,0.0096,0.0052,0.0055,0.0054,0,0.0054,0.0243,0.0043,0.0042,0.0491,0.0031,0.0023,0.0035,0.0021,0.0026,0.0014,0.0028,0.0026,0.0021,0.0018,0.0016,0.0067,0.0013,0.0025,0.0029,0.002,0.0019,0.0027,0.004,0
"TTL_C17_18",0.0123,0.022,0.0167,0.0141,0.0102,0.0337,0.0285,0.0213,1.1693,0.0175,0.0237,0.0493,0.024,0.0349,0.0199,0.0155,0.0304,0.028,0.0223,0,0.013,0.0164,0.0393,0.0109,0.0128,0.0243,0.0109,0.0086,0.0085,0.007,0.0084,0.0156,0.0896,0.022,0.0088,0.0129,0.0037,0.0249,0.0139,0.0099,0.0125,0.0152,0.0158,0.0165,0
"TTL_C19",0.0398,0.0402,0.0369,0.0261,0.0308,0.0265,0.0221,0.0269,0.0278,1.0592,0.0424,0.0159,0.0317,0.0436,0.0323,0.02,0.0175,0.0199,0.0233,0,0.0182,0.0236,0.0307,0.0186,0.0228,0.0152,0.141,0.1074,0.0887,0.0114,0.0202,0.0156,0.011,0.0072,0.0056,0.0046,0.0041,0.0063,0.0132,0.012,0.0048,0.0118,0.0084,0.0138,0
"TTL_C20",0.0688,0.0374,0.035,0.0402,0.0324,0.0469,0.0758,0.0553,0.0805,0.0655,1.2364,0.0753,0.3177,0.0877,0.0521,0.0524,0.0417,0.0476,0.0575,0,0.0503,0.0494,0.0167,0.0209,0.0438,0.0167,0.0239,0.0164,0.0135,0.0075,0.0062,0.0242,0.0209,0.0095,0.0081,0.0099,0.0077,0.0087,0.0142,0.0123,0.0101,0.0228,0.0111,0.0157,0
"TTL_C21",0.0093,0.0223,0.0017,0.0013,0.001,0.0085,0.0033,0.0036,0.0032,0.002,0.0069,1.103,0.0062,0.0024,0.0022,0.0018,0.0059,0.0038,0.0023,0,0.0027,0.0023,0.001,9e-04,0.0017,0.0011,0.0012,0.0012,0.0012,6e-04,6e-04,0.0028,0.0039,0.0012,0.0011,9e-04,4e-04,0.0014,0.001,0.0022,8e-04,0.0547,0.001,0.0013,0
"TTL_C22",0.0185,0.0231,0.009,0.013,0.018,0.029,0.0237,0.0126,0.0225,0.0127,0.0293,0.038,1.0852,0.0174,0.0159,0.0182,0.024,0.0269,0.0556,0,0.0221,0.0214,0.007,0.0065,0.028,0.0188,0.0272,0.007,0.0065,0.0051,0.0045,0.0131,0.0088,0.005,0.0044,0.0083,0.0046,0.0034,0.0059,0.0053,0.0032,0.0083,0.0055,0.0069,0
"TTL_C23",0.005,0.0067,0.0054,0.0059,0.0061,0.0114,0.0077,0.0057,0.0046,0.0044,0.0078,0.0117,0.0099,1.201,0.011,0.0161,0.0446,0.0474,0.0174,0,0.013,0.01,0.0035,0.0061,0.0996,0.0052,0.004,0.003,0.0035,0.0044,0.0023,0.0064,0.005,0.006,0.0033,0.0022,0.0135,0.0024,0.0029,0.0054,0.0051,0.004,0.0039,0.0048,0
"TTL_C24",0.0075,0.0081,0.0192,0.0125,0.0067,0.0081,0.0132,0.0119,0.0111,0.0136,0.0129,0.008,0.0194,0.027,1.2806,0.2397,0.0707,0.1203,0.1419,0,0.1011,0.0939,0.0094,0.0092,0.0576,0.0077,0.0107,0.0077,0.0077,0.0056,0.004,0.0052,0.0088,0.0083,0.0067,0.0047,0.0084,0.0036,0.0072,0.0079,0.0035,0.0064,0.0055,0.0069,0
"TTL_C25",0.0067,0.0076,0.0184,0.0172,0.0062,0.0099,0.0136,0.0129,0.0092,0.0128,0.0141,0.0083,0.0168,0.0178,0.0253,1.0525,0.0198,0.0238,0.037,0,0.0303,0.0307,0.0093,0.0074,0.0589,0.0058,0.0098,0.0063,0.0073,0.0061,0.0037,0.0053,0.0134,0.0074,0.0042,0.0043,0.0086,0.0032,0.0071,0.0055,0.0036,0.0055,0.0047,0.007,0
"TTL_C26",0.0012,0.0019,0.0023,0.0016,0.0018,0.0015,0.0025,0.0014,0.0018,0.0019,0.002,0.0021,0.0021,0.0019,0.0024,0.0021,1.0113,0.0054,0.0032,0,0.0033,0.0025,0.0013,0.0012,0.0017,0.0027,0.0018,0.0016,0.0015,0.0016,0.0011,0.0013,0.0025,0.0072,0.0176,0.0034,7e-04,0.0017,0.002,0.0028,0.0011,0.0013,0.0015,0.0016,0
"TTL_C27",0.0056,0.0072,0.0122,0.0051,0.0043,0.0055,0.0079,0.0058,0.0071,0.009,0.0075,0.0079,0.0076,0.0069,0.0166,0.012,0.0651,1.111,0.0309,0,0.0466,0.0224,0.0089,0.0054,0.0175,0.013,0.0099,0.0062,0.0057,0.0044,0.0042,0.0056,0.013,0.0168,0.0076,0.0079,0.0034,0.0042,0.0114,0.0083,0.0032,0.0164,0.0103,0.0092,0
"TTL_C28",0.0079,0.0129,0.0353,0.0214,0.0163,0.0087,0.0098,0.0124,0.0126,0.0238,0.0142,0.0085,0.0162,0.016,0.0298,0.0188,0.0331,0.0391,1.0477,0,0.0399,0.078,0.0173,0.008,0.0149,0.0098,0.0126,0.0103,0.0121,0.0057,0.0046,0.0067,0.0066,0.0087,0.0176,0.0048,0.0031,0.0063,0.0104,0.0084,0.003,0.0055,0.0075,0.0065,0
"TTL_C29",0.001,0.0015,0.0014,0.0011,8e-04,0.0012,0.0018,0.001,0.0011,0.0012,0.0014,0.0013,0.0018,0.0013,0.0019,0.0014,0.0032,0.0041,0.0024,1,0.0046,0.0027,9e-04,7e-04,0.0014,0.0052,0.0013,9e-04,9e-04,5e-04,6e-04,9e-04,9e-04,9e-04,8e-04,5e-04,3e-04,4e-04,9e-04,0.0027,3e-04,8e-04,6e-04,5e-04,0
"TTL_C30",0.007,0.0067,0.0092,0.0064,0.0038,0.0059,0.0073,0.0058,0.0058,0.0075,0.0058,0.0048,0.0075,0.0064,0.0083,0.0057,0.0218,0.0156,0.011,0,1.11,0.0184,0.0051,0.0046,0.0053,0.0161,0.0319,0.0093,0.0229,0.0052,0.0062,0.0047,0.0043,0.0038,0.0034,0.0022,0.0012,0.0021,0.0102,0.0267,0.0013,0.0032,0.0032,0.0038,0
"TTL_C31T33",0.0051,0.007,0.0119,0.0121,0.0126,0.0062,0.0163,0.0092,0.0149,0.0094,0.0099,0.0075,0.0114,0.0156,0.0857,0.0216,0.031,0.0233,0.0251,0,0.0126,1.0156,0.016,0.0337,0.0114,0.0073,0.0159,0.0166,0.0076,0.0079,0.0066,0.0053,0.0072,0.0187,0.0054,0.0057,0.0026,0.004,0.01,0.0059,0.0032,0.0067,0.0061,0.0053,0
"TTL_D",0.0324,0.0353,0.0325,0.1254,0.0532,0.0423,0.0522,0.0829,0.1506,0.1048,0.1029,0.036,0.0848,0.1176,0.1018,0.0729,0.0533,0.0488,0.0545,0,0.0431,0.0523,1.528,0.0657,0.0363,0.0341,0.0396,0.0282,0.0236,0.0336,0.0172,0.0347,0.038,0.0364,0.018,0.0167,0.0145,0.0168,0.0214,0.034,0.0274,0.031,0.0321,0.0149,0
"TTL_E",0.0023,0.0036,0.0037,0.0042,0.0072,0.0049,0.0067,0.0031,0.0313,0.0037,0.0071,0.005,0.02,0.0065,0.0066,0.0043,0.0048,0.0046,0.0098,0,0.0041,0.0087,0.0031,1.0739,0.0034,0.0034,0.003,0.0025,0.0018,0.0029,0.0011,0.0047,0.0049,0.002,0.0019,0.0016,0.0016,0.0026,0.0019,0.0247,0.0059,0.0047,0.0049,0.0055,0
"TTL_F",0.0102,0.0139,0.0176,0.0076,0.011,0.0112,0.0192,0.0103,0.0127,0.0144,0.0113,0.0133,0.0135,0.0161,0.0142,0.0111,0.013,0.0126,0.0135,0,0.0138,0.016,0.0142,0.0563,1.161,0.0271,0.0166,0.0161,0.0189,0.0418,0.0111,0.0193,0.0219,0.019,0.0134,0.0084,0.1547,0.0121,0.0147,0.0429,0.0356,0.0172,0.0308,0.0297,0
"TTL_G",0.152,0.2313,0.1,0.0797,0.075,0.189,0.2932,0.1244,0.1382,0.1179,0.1679,0.1816,0.2118,0.1423,0.1962,0.1244,0.1601,0.1821,0.1555,0,0.1971,0.1411,0.0993,0.082,0.115,1.0889,0.1758,0.1187,0.1012,0.0476,0.0619,0.1428,0.0922,0.0868,0.0534,0.0418,0.0227,0.0371,0.0745,0.0556,0.0299,0.1015,0.057,0.0503,0
"TTL_H49",0.055,0.0687,0.0446,0.0315,0.0623,0.0703,0.0693,0.0826,0.0706,0.0649,0.0614,0.0469,0.0699,0.0804,0.0735,0.0543,0.0532,0.0615,0.0662,0,0.0521,0.0538,0.044,0.0265,0.0475,0.0548,1.0881,0.0544,0.0304,0.0182,0.0816,0.0422,0.0335,0.018,0.0152,0.012,0.0085,0.0131,0.0239,0.0173,0.0111,0.0261,0.0176,0.0192,0
"TTL_H50",0.0062,0.0531,0.007,0.0081,0.0051,0.0125,0.0082,0.0053,0.0064,0.0448,0.0207,0.0062,0.0129,0.0132,0.0123,0.0096,0.0063,0.0076,0.0072,0,0.0128,0.0067,0.0059,0.0026,0.006,0.0033,0.0113,1.2402,0.0092,0.0029,0.0025,0.0049,0.0029,0.002,0.0019,0.0016,0.0011,0.0013,0.0028,0.0029,0.0011,0.0027,0.0019,0.0022,0
