"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2909,0.0469,0.0294,0.026,0.04,0.419,0.0995,0.3751,0.0421,0.0203,0.0236,0.0247,0.0296,0.0277,0.0334,0.0255,0.0256,0.0291,0.0277,0.0271,0.0347,0.0817,0.023,0.0233,0.0364,0.0879,0.0196,0.0369,0.0338,0.026,0.0099,0.091,0.0268,0.0086,0.0209,0.0219,0.0096,0.0289,0.0317,0.0274,0.0132,0.0213,0.0392,0.0516,0
"TTL_A03",0.0014,1.0755,1e-04,2e-04,2e-04,0.0014,2e-04,5e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,1e-04,2e-04,3e-04,8e-04,4e-04,4e-04,7e-04,2e-04,1e-04,0.0031,4e-04,1e-04,1e-04,1e-04,0,2e-04,2e-04,2e-04,3e-04,2e-04,5e-04,2e-04,0
"TTL_B05_06",0.0067,0.0089,1.0079,0.045,0.0083,0.0097,0.0054,0.0057,0.0095,0.215,0.0189,0.0037,0.0098,0.0142,0.017,0.0091,0.0106,0.0103,0.0081,0.0106,0.0088,0.0075,0.0737,0.0115,0.0109,0.0079,0.0176,0.027,0.0374,0.0168,0.0045,0.0085,0.0067,0.0024,0.0045,0.006,0.0023,0.007,0.0067,0.0074,0.0032,0.0042,0.007,0.006,0
"TTL_B07_08",0.0044,0.0067,0.0138,1.1481,0.0094,0.0086,0.0037,0.0035,0.0052,0.0052,0.0203,0.0026,0.0089,0.069,0.0136,0.0063,0.0054,0.0069,0.0053,0.0057,0.0061,0.0048,0.0048,0.0083,0.0291,0.0052,0.0019,0.0051,0.0031,0.0034,0.0025,0.0051,0.0042,0.0012,0.003,0.0042,0.0015,0.0154,0.0077,0.0027,0.0017,0.0025,0.0034,0.0074,0
"TTL_B09",0.0023,0.0026,0.0015,0.0046,1.0022,0.0028,0.0014,0.0017,0.0031,0.0654,0.0119,0.0012,0.0047,0.0033,0.0042,0.0024,0.0027,0.003,0.0021,0.0027,0.0025,0.0023,0.0154,0.003,0.0043,0.0022,0.0053,0.0081,0.0112,0.0046,0.0013,0.0024,0.002,6e-04,0.0012,0.0017,6e-04,0.002,0.0019,0.0021,9e-04,0.0014,0.002,0.0018,0
"TTL_C10T12",0.0998,0.013,0.0051,0.0054,0.0082,1.1781,0.0119,0.0307,0.0116,0.0041,0.0083,0.0056,0.007,0.0058,0.0069,0.0056,0.0052,0.0062,0.0058,0.0056,0.0068,0.0096,0.0045,0.0045,0.0076,0.0157,0.0047,0.0089,0.0102,0.0135,0.0027,0.1719,0.0071,0.0019,0.0046,0.0066,0.0021,0.0093,0.0147,0.0233,0.0147,0.0215,0.0502,0.0188,0
"TTL_C13T15",0.0042,0.0024,0.002,0.0027,0.0034,0.0033,1.1989,0.003,0.0045,0.0019,0.0023,0.0018,0.0036,0.0059,0.0035,0.003,0.003,0.0035,0.0032,0.0038,0.0031,0.0117,0.0016,0.005,0.003,0.0046,0.0041,0.0054,0.01,0.0144,0.0068,0.0071,0.0041,0.0039,0.0031,0.0145,0.0013,0.0031,0.0078,0.0302,0.002,0.0138,0.0315,0.0067,0
"TTL_C16",0.0072,0.0061,0.0125,0.013,0.0214,0.0089,0.0131,1.2715,0.0122,0.0084,0.0128,0.0057,0.0127,0.0181,0.0157,0.0132,0.0132,0.0247,0.0123,0.0125,0.0235,0.2028,0.0114,0.0111,0.057,0.0133,0.0066,0.0149,0.0126,0.0171,0.0056,0.0094,0.0102,0.0042,0.0077,0.0105,0.0165,0.0392,0.0274,0.0069,0.0057,0.0045,0.0094,0.0276,0
"TTL_C17_18",0.0142,0.0099,0.0115,0.0129,0.02,0.0293,0.0165,0.0099,1.2756,0.0108,0.0172,0.0073,0.014,0.018,0.0109,0.0112,0.0115,0.0115,0.0126,0.0092,0.0112,0.0146,0.0102,0.0126,0.0091,0.0181,0.0083,0.0137,0.0137,0.0162,0.0132,0.0345,0.156,0.0097,0.0178,0.0372,0.0031,0.0197,0.0149,0.01,0.0098,0.0101,0.0637,0.087,0
"TTL_C19",0.0217,0.0291,0.0133,0.0388,0.0198,0.0182,0.0126,0.0151,0.0219,1.0272,0.0297,0.0099,0.0211,0.0269,0.0274,0.0189,0.0225,0.0232,0.0178,0.0241,0.0193,0.0189,0.1082,0.0284,0.032,0.0229,0.0751,0.1094,0.1637,0.0425,0.0162,0.023,0.0149,0.0056,0.0116,0.0161,0.0064,0.0147,0.0185,0.0246,0.0075,0.0112,0.0215,0.0171,0
