"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0122,0.0106,0.0061,0.07,0.0037,0.0129,0.0174,0.0256,0.0154,0.0102,0.0267,0.0123,0.0139,1.1869,0.0351,0.0309,0.0105,0.0178,0.0267,0.0181,0.0082,0.019,0.0036,0.0069,0.1713,0.0089,0.0078,0.0146,0.0129,0.0046,0.0011,0.0178,0.008,0.0176,0.0023,0.0017,0.0272,0.0143,0.0141,0.0038,0.0028,0.0086,0.0187,0.0243,0
"TTL_C24",0.0292,0.0644,0.049,0.0548,0.0171,0.0424,0.0264,0.0511,0.0517,0.0638,0.0833,0.0366,0.0523,0.0519,1.6248,0.6387,0.0782,0.1546,0.3768,0.3543,0.1706,0.1465,0.0274,0.0336,0.1595,0.0266,0.0441,0.0608,0.0533,0.0177,0.0044,0.0239,0.0329,0.0496,0.0092,0.0066,0.0124,0.0302,0.0244,0.0062,0.0076,0.0298,0.0135,0.0613,0
"TTL_C25",0.0131,0.0321,0.0223,0.0269,0.0073,0.0208,0.0161,0.027,0.0234,0.0305,0.0358,0.0167,0.0228,0.021,0.0713,1.1092,0.0378,0.0459,0.1127,0.1062,0.0533,0.0625,0.0116,0.0167,0.0562,0.0112,0.0204,0.0305,0.0248,0.0082,0.002,0.0111,0.014,0.0163,0.0044,0.0028,0.007,0.0144,0.0127,0.0028,0.0035,0.0136,0.0071,0.0235,0
"TTL_C26",0.0141,0.0289,0.0679,0.0212,0.0403,0.0223,0.0161,0.0279,0.0257,0.0368,0.0284,0.0176,0.0221,0.0239,0.1648,0.206,1.7833,0.5772,0.0996,0.0646,0.0407,0.0691,0.0389,0.0212,0.0958,0.0151,0.0263,0.0328,0.0337,0.0146,0.004,0.0277,0.0549,0.2568,0.0481,0.0081,0.0059,0.0289,0.0177,0.0076,0.0105,0.0367,0.0136,0.063,0
"TTL_C27",0.0055,0.0098,0.0129,0.0087,0.0232,0.0075,0.0056,0.0095,0.0102,0.0099,0.008,0.0059,0.0073,0.0079,0.0175,0.0196,0.0632,1.1383,0.0517,0.0146,0.0113,0.0171,0.029,0.008,0.063,0.0066,0.0103,0.0125,0.0105,0.0064,0.0013,0.0125,0.0499,0.0977,0.0072,0.0037,0.0023,0.012,0.008,0.0029,0.0056,0.0138,0.0079,0.024,0
"TTL_C28",0.0067,0.0293,0.022,0.0108,0.0056,0.0134,0.0056,0.0143,0.0101,0.0189,0.0094,0.007,0.0087,0.0114,0.0188,0.0182,0.0229,0.0177,1.1675,0.0303,0.0134,0.025,0.0117,0.0108,0.0303,0.0095,0.0192,0.0256,0.0267,0.0074,0.0015,0.0092,0.018,0.0125,0.0049,0.0048,0.0019,0.0115,0.0121,0.0057,0.0055,0.0104,0.0059,0.035,0
"TTL_C29",0.0071,0.0114,0.0068,0.0076,0.0038,0.0115,0.0113,0.0115,0.0128,0.0128,0.0124,0.0102,0.0138,0.0099,0.0346,0.0405,0.023,0.0224,0.0528,1.5982,0.0156,0.0168,0.0045,0.0059,0.0158,0.0584,0.0108,0.0114,0.0086,0.004,0.0013,0.0071,0.0096,0.011,0.0026,0.0018,0.0018,0.0047,0.0047,0.0017,0.0018,0.009,0.0035,0.0103,0
"TTL_C30",5e-04,7e-04,6e-04,8e-04,3e-04,6e-04,5e-04,7e-04,8e-04,7e-04,7e-04,4e-04,0.0011,5e-04,9e-04,0.001,0.0015,0.0016,0.0022,0.0011,1.7149,0.001,4e-04,0.0013,0.0011,9e-04,8e-04,0.0053,9e-04,0.0014,1e-04,4e-04,7e-04,9e-04,3e-04,1e-04,1e-04,4e-04,0.0093,1e-04,1e-04,5e-04,2e-04,6e-04,0
"TTL_C31T33",0.0219,0.0336,0.0355,0.0353,0.0577,0.0415,0.0314,0.0457,0.134,0.0285,0.0341,0.0378,0.0287,0.0355,0.0543,0.0587,0.0584,0.0515,0.063,0.0389,0.064,1.2376,0.036,0.0349,0.0356,0.0168,0.0246,0.0988,0.1513,0.0441,0.012,0.0242,0.0473,0.0372,0.0177,0.0121,0.0068,0.0283,0.0538,0.0117,0.0137,0.0982,0.02,0.0316,0
"TTL_D",0.026,0.0358,0.0367,0.0357,0.0288,0.0357,0.0214,0.0484,0.0582,0.0282,0.0431,0.0272,0.0473,0.0472,0.0777,0.0573,0.0176,0.024,0.0445,0.0346,0.0264,0.0392,1.0358,0.0405,0.0288,0.0115,0.0182,0.0218,0.0168,0.0185,0.0042,0.0271,0.0421,0.0195,0.0089,0.0123,0.0053,0.0136,0.0103,0.0041,0.0064,0.0318,0.0159,0.0363,0
"TTL_E",0.0027,0.0059,0.0017,0.0018,7e-04,0.0039,0.0017,0.0034,0.0028,0.004,0.0061,0.0039,0.0046,0.0024,0.0022,0.0022,0.0013,0.0017,0.0041,0.0019,0.0015,0.0026,0.0011,1.0188,0.0022,0.001,0.0037,0.0038,0.002,0.0031,3e-04,0.0032,0.0022,0.0022,8e-04,7e-04,0.0012,0.0015,0.0015,7e-04,9e-04,0.0028,0.0011,0.0052,0
"TTL_F",7e-04,7e-04,0.0011,9e-04,4e-04,7e-04,6e-04,9e-04,8e-04,0.001,9e-04,6e-04,7e-04,8e-04,7e-04,8e-04,7e-04,8e-04,0.0012,6e-04,6e-04,0.0018,8e-04,5e-04,1.0049,8e-04,0.0014,0.001,0.0013,7e-04,1e-04,7e-04,7e-04,0.001,3e-04,2e-04,0.0017,8e-04,6e-04,4e-04,4e-04,0.0012,5e-04,8e-04,0
"TTL_G",0.1001,0.1336,0.0638,0.0872,0.044,0.1644,0.1746,0.1549,0.1803,0.1508,0.1667,0.1512,0.1964,0.1332,0.1582,0.1718,0.2425,0.2303,0.181,0.1752,0.1922,0.1685,0.0473,0.0573,0.1635,1.0388,0.1024,0.1301,0.0904,0.0435,0.0172,0.0959,0.1216,0.1178,0.0286,0.0159,0.0208,0.0477,0.0498,0.0163,0.0187,0.1175,0.0408,0.0835,0
"TTL_H49",0.0313,0.0535,0.0246,0.0365,0.014,0.0479,0.0256,0.0524,0.0429,0.1128,0.0454,0.0354,0.045,0.0465,0.0446,0.0445,0.0398,0.0431,0.0515,0.0461,0.0415,0.04,0.0214,0.0225,0.0457,0.0144,1.0621,0.074,0.0448,0.0773,0.0065,0.035,0.0321,0.0272,0.016,0.0088,0.0073,0.0242,0.0332,0.0098,0.0114,0.0307,0.021,0.0261,0
"TTL_H50",0.0014,0.0018,0.0011,0.0017,7e-04,0.0023,0.0014,0.0024,0.0021,0.0023,0.0027,0.0018,0.0023,0.0021,0.0023,0.0023,0.0023,0.0023,0.0027,0.0025,0.0021,0.0021,0.0013,8e-04,0.0022,0.0016,0.0021,1.0032,0.0019,0.0011,2e-04,0.0013,0.0013,0.0013,4e-04,2e-04,3e-04,0.0023,0.0024,2e-04,2e-04,0.0013,5e-04,0.0011,0
"TTL_H51",0.0074,0.01,0.0188,0.0096,0.0086,0.0101,0.008,0.0153,0.0113,0.0165,0.0122,0.0103,0.013,0.0099,0.0115,0.0122,0.0123,0.0115,0.0162,0.0118,0.0087,0.0121,0.0069,0.007,0.0114,0.008,0.0188,0.0183,1.0148,0.0673,0.0021,0.0092,0.0199,0.0084,0.012,0.0082,0.003,0.02,0.0231,0.0056,0.0031,0.0098,0.0071,0.0093,0
"TTL_H52",0.0072,0.0082,0.0053,0.0106,0.0029,0.0103,0.0069,0.0147,0.0121,0.0131,0.0125,0.0076,0.0107,0.0102,0.0095,0.0103,0.0091,0.0091,0.012,0.012,0.0176,0.0109,0.0036,0.004,0.0099,0.0066,0.0744,0.0782,0.0791,1.0531,0.0046,0.0059,0.0077,0.0057,0.0041,0.0017,0.0015,0.0049,0.0062,0.0016,0.0016,0.0058,0.0033,0.0058,0
