"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0059,0.003,0,0,0.0014,0.0073,0.0034,0.0019,0.0034,0.0027,0.0037,0.0036,0,0.003,0.0029,0.0027,0.0031,0.003,0.003,0.003,0.003,0.0012,0.0039,0.0025,0.0014,0.003,0.0034,0.0095,0.0151,0.0031,0.0069,0.0251,0.0027,0.0047,0.0015,0.0017,6e-04,0.0013,0.0034,9e-04,0.0015,0.0017,0.004,0.0036,0
"TTL_A03",4e-04,1.0028,0,0,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,0,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,3e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,0.0011,0.0018,3e-04,8e-04,0.0025,3e-04,5e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,4e-04,3e-04,0
"TTL_B05_06",0.008,0.0127,1,0,0.0206,0.0017,0.0049,0.0012,0.0036,0.002,0.0018,0.0011,0,0.0072,0.0027,0.002,0.0022,0.0024,0.0087,0.002,0.0022,0.0056,9e-04,9e-04,4e-04,8e-04,0.0018,0.0012,0.0015,0.0095,0.0015,8e-04,8e-04,0.0012,0.001,7e-04,2e-04,0.001,0.0025,3e-04,8e-04,5e-04,9e-04,8e-04,0
"TTL_B07_08",0.003,0.0051,0,1,0.0068,4e-04,0.0011,3e-04,7e-04,5e-04,6e-04,4e-04,0,0.0044,9e-04,7e-04,7e-04,9e-04,0.0025,6e-04,6e-04,0.001,1e-04,2e-04,1e-04,2e-04,4e-04,3e-04,4e-04,0.0024,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,0,3e-04,6e-04,1e-04,2e-04,1e-04,2e-04,2e-04,0
"TTL_B09",0.0094,0.0245,0,0,1.1024,8e-04,0.0011,0.001,0.0013,5e-04,6e-04,4e-04,0,0.0015,0.0013,0.001,6e-04,7e-04,0.005,8e-04,7e-04,2e-04,3e-04,3e-04,2e-04,3e-04,8e-04,5e-04,8e-04,0.0025,9e-04,5e-04,4e-04,4e-04,2e-04,4e-04,1e-04,7e-04,0.0011,2e-04,5e-04,3e-04,3e-04,4e-04,0
"TTL_C10T12",0.0561,0.052,0,0,0.0102,1.0585,0.0535,0.0378,0.0803,0.0466,0.0854,0.0768,0,0.0349,0.0303,0.0284,0.0378,0.035,0.0349,0.0299,0.0295,0.0117,0.0179,0.0176,0.0292,0.0284,0.0221,0.05,0.0546,0.0258,0.0484,0.0787,0.0306,0.0373,0.0161,0.0167,0.0067,0.0142,0.0358,0.0086,0.0116,0.023,0.0331,0.0368,0
"TTL_C13T15",0.0042,0.0053,0,0,0.0021,0.0042,1.107,0.0032,0.0072,0.0056,0.007,0.0064,0,0.0064,0.006,0.0059,0.0069,0.0067,0.0066,0.0073,0.0069,0.0029,0.0015,0.0031,0.0021,0.0062,0.0049,0.0065,0.0069,0.005,0.01,0.0035,0.0059,0.0072,0.0034,0.0038,0.0014,0.0029,0.009,0.0019,0.002,0.0025,0.0057,0.0083,0
"TTL_C16",0.0169,0.0131,0,0,8e-04,0.0051,0.002,1.001,0.0021,0.0019,0.0023,0.0021,0,0.0023,0.0023,0.0023,0.0024,0.0024,0.0024,0.0023,0.0022,0.0011,8e-04,0.0015,0.0139,0.0019,0.0037,0.0089,0.0046,0.0046,0.0049,0.0021,0.0022,0.0037,9e-04,0.0012,5e-04,9e-04,0.0021,0.001,0.0014,0.0065,0.0026,0.0027,0
"TTL_C17_18",0.0124,0.0155,0,0,0.0019,0.0232,0.0198,0.0034,1.0345,0.0063,0.0098,0.0096,0,0.0112,0.0055,0.0054,0.0104,0.0096,0.008,0.0066,0.0061,0.0041,0.0016,0.0026,0.0047,0.0055,0.0035,0.0053,0.0054,0.0039,0.0062,0.0042,0.0085,0.0058,0.0024,0.0035,0.0012,0.0025,0.005,0.0013,0.0023,0.0061,0.005,0.005,0
"TTL_C19",0.0088,0.0082,0,0,0.0067,0.0077,0.0111,0.005,0.0123,1.1596,0.099,0.0375,0,0.0436,0.0737,0.0526,0.0269,0.0321,0.0303,0.0233,0.0207,0.0087,0.0032,0.0054,0.0037,0.0164,0.0057,0.0106,0.0124,0.0084,0.0086,0.0063,0.0071,0.007,0.0034,0.0043,0.0015,0.0029,0.0085,0.0042,0.0037,0.0035,0.0066,0.007,0
"TTL_C20",0.0096,0.0066,0,0,0.0051,0.007,0.0108,0.0076,0.0234,0.0988,1.291,0.1163,0,0.0769,0.0358,0.0332,0.0658,0.0699,0.0439,0.0312,0.0255,0.0129,0.0023,0.0117,0.0031,0.0114,0.0031,0.0056,0.0065,0.0048,0.0057,0.0058,0.0118,0.006,0.0032,0.0034,0.0015,0.0032,0.0087,0.0034,0.0068,0.005,0.011,0.0152,0
"TTL_C21",0.0012,0.0011,0,0,6e-04,9e-04,0.0013,8e-04,0.0018,0.0068,0.0156,1.135,0,0.0045,0.0028,0.0026,0.005,0.004,0.0035,0.0024,0.0023,0.001,3e-04,9e-04,4e-04,0.0013,4e-04,7e-04,9e-04,5e-04,8e-04,8e-04,0.0013,8e-04,5e-04,5e-04,2e-04,5e-04,9e-04,7e-04,0.001,0.003,0.002,0.0016,0
