"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C23",0.0013,9e-04,0.0071,0.0026,0.0138,0.0034,0.0016,0.0013,0.0013,0.0012,0.0014,0.0013,0.0019,1.2069,0.0074,0.0023,0.0028,0.0069,0.0019,0.006,0.0049,0.0062,0.0015,0.0022,0.0856,9e-04,0.0011,0.0017,0.002,0.0012,6e-04,0.0014,9e-04,7e-04,8e-04,3e-04,0.0064,0.0024,0.0012,6e-04,5e-04,0.0011,0.0013,0.0011,0
"TTL_C24",0.0103,0.0087,0.0565,0.0177,0.0614,0.0094,0.0086,0.0121,0.0095,0.0069,0.0082,0.0069,0.0108,0.0172,1.5135,0.2977,0.1142,0.0522,0.1415,0.162,0.0898,0.1044,0.0298,0.0468,0.0819,0.0084,0.0143,0.0197,0.0204,0.0119,0.0063,0.01,0.0067,0.0092,0.0064,0.0023,0.0086,0.007,0.0132,0.0052,0.0049,0.0043,0.0116,0.0069,0
"TTL_C25",0.0095,0.0073,0.027,0.007,0.0227,0.0077,0.0059,0.0078,0.0054,0.0041,0.0073,0.0044,0.0073,0.0175,0.0122,1.0906,0.02,0.0243,0.0486,0.0356,0.0771,0.017,0.0257,0.0134,0.0648,0.0045,0.005,0.0135,0.014,0.0058,0.0029,0.0054,0.0037,0.0036,0.0029,0.0012,0.006,0.0035,0.0062,0.0027,0.0028,0.002,0.0042,0.0035,0
"TTL_C26",0.0035,0.0052,0.0069,0.0036,0.007,0.0044,0.005,0.0046,0.0055,0.0019,0.0041,0.0043,0.0053,0.0047,0.0089,0.0051,1.0559,0.0129,0.0055,0.0073,0.0128,0.0073,0.0057,0.0042,0.0049,0.0053,0.0048,0.0104,0.0083,0.0061,0.0045,0.0056,0.0064,0.0387,0.0182,0.0028,0.0046,0.0115,0.0073,0.005,0.0075,0.0089,0.0056,0.007,0
"TTL_C27",0.005,0.0031,0.0157,0.0059,0.0143,0.0045,0.0054,0.0058,0.0061,0.003,0.0047,0.0048,0.0082,0.0105,0.129,0.0322,0.0189,1.2248,0.0242,0.0312,0.0204,0.0193,0.0559,0.0092,0.0185,0.0047,0.0045,0.0066,0.007,0.0061,0.0043,0.0061,0.005,0.009,0.0049,0.0017,0.004,0.0051,0.0092,0.004,0.0035,0.0023,0.0047,0.0048,0
"TTL_C28",0.0247,0.0147,0.0461,0.0236,0.0366,0.0176,0.01,0.0333,0.0137,0.0055,0.0115,0.0089,0.0184,0.0453,0.0239,0.024,0.0107,0.0444,1.1363,0.0267,0.0445,0.0255,0.0211,0.0166,0.0581,0.0058,0.0062,0.0132,0.0126,0.0129,0.0032,0.0101,0.0083,0.0038,0.0034,0.0014,0.0058,0.0044,0.018,0.0033,0.0034,0.0031,0.0056,0.006,0
"TTL_C29",0.0118,0.0057,0.0183,0.0635,0.0202,0.01,0.0139,0.0124,0.0126,0.0049,0.0098,0.01,0.0133,0.014,0.0137,0.0111,0.009,0.0158,0.0121,1.1189,0.0118,0.017,0.0067,0.046,0.0126,0.0152,0.0684,0.0129,0.0106,0.0283,0.0199,0.0139,0.0095,0.0101,0.0081,0.0042,0.0062,0.0101,0.0342,0.008,0.0051,0.0045,0.0094,0.0095,0
"TTL_C30",0.0079,0.0302,0.0139,0.0133,0.0133,0.0173,0.0141,0.0103,0.011,0.0057,0.0082,0.0083,0.013,0.012,0.0124,0.009,0.0081,0.0119,0.0113,0.0109,1.1512,0.0137,0.0047,0.0072,0.0089,0.0244,0.0102,0.1483,0.1518,0.0181,0.0046,0.0103,0.0082,0.0046,0.0048,0.0026,0.0028,0.0062,0.0224,0.0068,0.0042,0.0034,0.0071,0.0058,0
"TTL_C31T33",0.0127,0.0163,0.0381,0.0146,0.039,0.0149,0.0154,0.0175,0.018,0.0079,0.0115,0.0111,0.0161,0.0236,0.0151,0.0152,0.0123,0.0209,0.0179,0.013,0.0293,1.0691,0.0173,0.0155,0.0171,0.0174,0.0117,0.0259,0.0372,0.0175,0.007,0.029,0.0112,0.0115,0.0108,0.0037,0.0054,0.0149,0.0184,0.012,0.0124,0.0122,0.0751,0.0166,0
"TTL_D",0.0571,0.0173,0.1161,0.027,0.0712,0.0387,0.0533,0.0664,0.0816,0.0267,0.0588,0.0644,0.083,0.0762,0.1239,0.0889,0.0422,0.0532,0.065,0.0497,0.0401,0.0476,1.1227,0.0504,0.045,0.0456,0.0251,0.0425,0.0443,0.0684,0.0544,0.0764,0.0607,0.059,0.0515,0.0222,0.0341,0.055,0.0489,0.0549,0.0486,0.0258,0.0443,0.0602,0
"TTL_E",0.0133,0.0036,0.0161,0.0046,0.013,0.0109,0.01,0.0289,0.018,0.0039,0.0185,0.0083,0.0233,0.0176,0.0406,0.0124,0.0075,0.0074,0.0088,0.0096,0.0076,0.0089,0.011,1.1196,0.0099,0.0072,0.0061,0.009,0.0067,0.0105,0.0058,0.0166,0.0078,0.0062,0.0052,0.0022,0.0041,0.0098,0.0073,0.0041,0.0053,0.0065,0.0059,0.0094,0
"TTL_F",0.0034,0.0029,0.0206,0.0144,0.0203,0.0037,0.0041,0.005,0.0049,0.0036,0.0033,0.0034,0.0042,0.0057,0.0044,0.0041,0.0033,0.0055,0.0046,0.0038,0.0053,0.0068,0.0041,0.0043,1.041,0.0038,0.0036,0.0049,0.007,0.0056,0.0022,0.0044,0.0039,0.0029,0.0036,0.0016,0.0751,0.006,0.0046,0.0023,0.0019,0.002,0.0058,0.0059,0
"TTL_G",0.1446,0.1281,0.1941,0.1934,0.2026,0.1814,0.3607,0.1698,0.2008,0.1326,0.1807,0.181,0.2232,0.1649,0.1723,0.1223,0.1313,0.1917,0.1373,0.2565,0.1539,0.1519,0.0832,0.1656,0.1601,1.1332,0.1718,0.2148,0.1893,0.134,0.0727,0.1587,0.1356,0.0835,0.0673,0.0234,0.0399,0.0724,0.1511,0.0573,0.0715,0.0786,0.122,0.0769,0
"TTL_H49",0.012,0.0107,0.0797,0.0176,0.0526,0.0173,0.0202,0.0138,0.0155,0.0219,0.0136,0.0133,0.0176,0.0157,0.0243,0.0156,0.0109,0.0174,0.0147,0.0161,0.014,0.015,0.0082,0.0128,0.0143,0.0091,1.0279,0.0216,0.0212,0.0756,0.0059,0.0121,0.0102,0.0054,0.0057,0.0022,0.0039,0.0071,0.011,0.0052,0.0062,0.0068,0.0073,0.006,0
"TTL_H50",0.0242,0.0296,0.0586,0.071,0.0509,0.0344,0.0613,0.0478,0.0512,0.0252,0.0313,0.0317,0.0588,0.0543,0.0621,0.0378,0.0337,0.0469,0.0524,0.0465,0.0499,0.0375,0.0154,0.0291,0.0322,0.1278,0.0515,1.1112,0.0374,0.0811,0.0121,0.0357,0.0317,0.0135,0.0116,0.0044,0.0076,0.0142,0.0688,0.0143,0.0131,0.0123,0.0203,0.0138,0
"TTL_H51",0.0244,0.0183,0.0361,0.0282,0.0382,0.0255,0.0433,0.0276,0.0302,0.0168,0.0288,0.0296,0.0376,0.0339,0.0296,0.0284,0.0258,0.0401,0.0302,0.0343,0.0311,0.025,0.0182,0.0233,0.0317,0.0562,0.0247,0.0359,1.1061,0.0396,0.0212,0.0284,0.0282,0.0198,0.0231,0.0145,0.0119,0.0298,0.0734,0.0271,0.0165,0.0111,0.0287,0.0277,0
"TTL_H52",0.0081,0.0146,0.0174,0.0112,0.0226,0.0126,0.0139,0.0122,0.0115,0.0085,0.0095,0.0097,0.0129,0.0139,0.0125,0.0099,0.009,0.0125,0.0106,0.0119,0.0099,0.0089,0.0053,0.0085,0.0098,0.0207,0.0272,0.0477,0.0671,1.1427,0.0064,0.0111,0.0084,0.0066,0.0056,0.0022,0.0034,0.0063,0.0157,0.0049,0.0049,0.0044,0.007,0.0063,0
"TTL_H53",0.0054,0.0032,0.0061,0.0044,0.0062,0.0047,0.0074,0.007,0.0075,0.0021,0.0054,0.0058,0.0069,0.0068,0.0039,0.0046,0.005,0.0067,0.0057,0.006,0.0057,0.0048,0.0037,0.0066,0.0061,0.0097,0.0038,0.0063,0.0057,0.0078,1.1427,0.0053,0.0069,0.0049,0.0066,0.0033,0.0065,0.0101,0.0075,0.0049,0.0055,0.0032,0.0079,0.0102,0
"TTL_I",0.0022,0.0013,0.0102,0.0022,0.0083,0.0024,0.003,0.0024,0.0032,0.0019,0.0022,0.0023,0.0035,0.0034,0.0034,0.0029,0.0026,0.0041,0.0027,0.0034,0.0029,0.0037,0.0025,0.0029,0.0035,0.004,0.0027,0.0046,0.0053,0.0046,0.0024,1.069,0.004,0.0027,0.0035,0.002,0.0033,0.0047,0.0041,0.0125,0.0037,0.0015,0.0057,0.0055,0
"TTL_J58T60",0.0068,0.005,0.0135,0.0073,0.0147,0.0091,0.0143,0.0106,0.092,0.0051,0.0092,0.0101,0.0107,0.0113,0.0081,0.0094,0.01,0.0145,0.0106,0.0133,0.01,0.0092,0.0065,0.0103,0.0089,0.0262,0.0109,0.0115,0.0199,0.0186,0.0159,0.0228,1.2571,0.0108,0.0194,0.0106,0.0124,0.0197,0.0197,0.0269,0.0626,0.0077,0.0623,0.0275,0
"TTL_J61",0.0229,0.0127,0.0342,0.0181,0.0314,0.0189,0.0291,0.0286,0.0263,0.009,0.0184,0.0197,0.0267,0.0238,0.017,0.0214,0.0188,0.0273,0.0236,0.0242,0.0233,0.0209,0.0132,0.03,0.0285,0.0364,0.0167,0.0297,0.0294,0.0372,0.0299,0.0317,0.0281,1.1516,0.0362,0.015,0.0375,0.0598,0.0407,0.0322,0.0289,0.0121,0.0381,0.0516,0
"TTL_J62_63",0.0049,0.0035,0.0118,0.0054,0.0109,0.0055,0.0073,0.0081,0.011,0.0031,0.0066,0.0071,0.0087,0.0095,0.0077,0.007,0.0049,0.0086,0.0099,0.0073,0.0063,0.0065,0.0049,0.0087,0.0076,0.0086,0.0053,0.0086,0.0074,0.0122,0.0127,0.0093,0.0133,0.0153,1.1462,0.01,0.0149,0.0332,0.0142,0.0312,0.0273,0.0043,0.0105,0.0252,0
"TTL_K",0.1283,0.0797,0.1746,0.109,0.1581,0.1315,0.1743,0.1782,0.1876,0.0469,0.1446,0.1585,0.2008,0.1825,0.1258,0.1516,0.118,0.1849,0.1595,0.1571,0.1485,0.1154,0.0824,0.1043,0.177,0.1515,0.1055,0.1722,0.2011,0.1912,0.1006,0.1673,0.1669,0.1224,0.1411,1.1967,0.1258,0.1859,0.1602,0.0635,0.0934,0.0457,0.1608,0.1925,0
