"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_L",0.0043,0.0054,0.0027,0.004,0.0074,0.0069,0.0119,0.0105,0.0106,0.0048,0.009,0.0063,0.0094,0.0101,0.0098,0.0113,0.0078,0.0094,0.0092,0.0089,0.0114,0.0071,0.0049,0.0045,0.0159,0.0115,0.0193,0.0221,0.0126,0.027,0.008,0.0085,0.0081,0.0135,0.0134,0.0122,1.0772,0.0081,0.0169,0.0486,0.016,0.0108,0.0193,0.0211,0
"TTL_M",0.0162,0.0212,0.0169,0.0567,0.0619,0.0243,0.035,0.0376,0.0418,0.0247,0.0336,0.026,0.0417,0.0485,0.0439,0.0512,0.0317,0.0398,0.0414,0.0375,0.0498,0.0311,0.081,0.0807,0.0425,0.0339,0.0323,0.0375,0.0942,0.0556,0.04,0.0291,0.0481,0.0386,0.036,0.0298,0.0377,1.0464,0.0876,0.0388,0.0429,0.028,0.1475,0.0444,0
"TTL_N",0.0171,0.0261,0.0102,0.0199,0.0688,0.0203,0.0297,0.0412,0.0226,0.0205,0.0255,0.0239,0.026,0.028,0.0231,0.0233,0.0314,0.0276,0.032,0.0402,0.0308,0.0179,0.017,0.0235,0.02,0.0252,0.0248,0.0156,0.0287,0.0254,0.0219,0.0291,0.0283,0.0172,0.0151,0.0186,0.0182,0.0174,1.2471,0.0848,0.0176,0.0478,0.0704,0.1066,0
"TTL_O",4e-04,6e-04,6e-04,8e-04,0.0056,7e-04,9e-04,0.0011,0.001,9e-04,9e-04,7e-04,9e-04,0.0011,0.001,0.001,9e-04,0.001,8e-04,9e-04,0.001,7e-04,9e-04,0.0015,9e-04,7e-04,0.0015,0.0012,0.0015,0.0022,8e-04,6e-04,7e-04,0.0011,0.0011,6e-04,0.0011,0.0034,0.0012,1.0013,0.0011,8e-04,0.0021,0.0023,0
"TTL_P",1e-04,1e-04,1e-04,2e-04,7e-04,1e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,3e-04,2e-04,2e-04,3e-04,5e-04,6e-04,2e-04,6e-04,2e-04,4e-04,0.0079,1.0211,8e-04,4e-04,3e-04,0
"TTL_Q",0.0016,9e-04,5e-04,6e-04,0.0017,0.0017,0.0014,0.0018,0.0015,0.0012,0.0015,0.0012,0.0014,0.0012,0.0017,0.0015,0.0014,0.0016,0.0013,0.0014,0.0015,0.001,7e-04,7e-04,0.0012,0.0012,0.0011,0.0019,0.0012,0.0012,9e-04,0.0011,0.0033,0.0032,0.0026,0.0152,0.0027,8e-04,0.0013,0.0096,6e-04,1.002,0.0017,7e-04,0
"TTL_R",1e-04,2e-04,1e-04,2e-04,5e-04,1e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0.0015,2e-04,3e-04,3e-04,2e-04,1e-04,2e-04,3e-04,0.0026,0.002,4e-04,1.2611,1e-04,0
"TTL_S",0.0028,0.0044,0.0011,0.0022,0.0042,0.0034,0.004,0.0035,0.0059,0.0018,0.0128,0.0039,0.009,0.0089,0.0084,0.0097,0.0058,0.0089,0.0091,0.0084,0.0231,0.0094,0.0019,0.0182,0.0049,0.0026,0.0084,0.0032,0.0046,0.0064,0.004,0.0038,0.0026,0.0027,0.0055,0.0018,0.0033,0.002,0.0024,0.0061,0.0021,0.0047,0.005,1.0062,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1097,2.6247,1.622,2.1017,2.3094,3.3895,2.9431,3.2107,3.1542,2.5889,3.3876,2.8496,3.7122,3.2502,4.0336,3.6059,3.3977,3.8453,3.2893,3.9812,3.7248,2.8854,2.5358,2.3506,3.296,2.4632,2.8497,2.772,3.2432,2.8866,2.7297,2.7781,2.3433,2.9205,2.6351,2.3001,1.9938,1.8806,2.5757,2.4085,1.7697,2.6996,2.8681,1.8349,1
