"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0472,0.0252,0.034,0.0526,0.0192,0.035,0.0241,0.052,0.0979,0.1314,1.2094,0.3014,0.399,0.0623,0.0553,0.0616,0.0352,0.0635,0.066,0.0374,0.0511,0.0803,0.0208,0.0252,0.038,0.0202,0.0291,0.0449,0.0376,0.0596,0.0198,0.0129,0.059,0.0079,0.0379,0.0182,0.0146,0.0203,0.0157,0.0039,0.0047,0.0119,0.0235,0.0159,0
"TTL_C21",0.0053,0.0027,0.0159,0.0237,0.0026,0.0072,0.0071,0.0055,0.0095,0.0163,0.1114,1.1982,0.037,0.007,0.0276,0.0123,0.0047,0.0086,0.0097,0.0055,0.0118,0.0108,0.0029,0.0029,0.0053,0.0023,0.0032,0.005,0.0042,0.0063,0.0044,0.0025,0.0062,0.0011,0.0045,0.0022,0.002,0.0045,0.0025,0.0036,9e-04,0.0165,0.0032,0.0039,0
"TTL_C22",0.0127,0.0158,0.0168,0.0317,0.014,0.031,0.022,0.0151,0.0342,0.0324,0.0967,0.1004,1.0606,0.0266,0.0177,0.0427,0.0133,0.0647,0.0601,0.0462,0.0325,0.0486,0.0146,0.0087,0.0182,0.0183,0.035,0.0256,0.0216,0.0312,0.0136,0.0101,0.025,0.0047,0.0219,0.0116,0.0072,0.0095,0.007,0.0019,0.0041,0.0083,0.01,0.0112,0
"TTL_C23",0.0034,0.0083,0.0177,0.0272,0.008,0.0079,0.0056,0.0159,0.0057,0.0152,0.0137,0.044,0.01,1.2516,0.0151,0.0529,0.1231,0.0164,0.016,0.0134,0.072,0.0164,0.0077,0.0075,0.1707,0.0075,0.0049,0.0095,0.0125,0.0138,0.0054,0.0069,0.0068,0.0029,0.0346,0.0107,0.0671,0.0063,0.0038,0.0012,0.0017,0.0036,0.0082,0.0063,0
"TTL_C24",0.0141,0.0317,0.0398,0.0592,0.0254,0.0207,0.0287,0.057,0.0273,0.0847,0.0364,0.0372,0.0219,0.0494,2.4109,0.6967,0.1363,0.2799,0.3722,0.2063,0.2412,0.3278,0.07,0.0492,0.1564,0.023,0.0221,0.0435,0.0387,0.0407,0.0378,0.0135,0.0228,0.0107,0.0593,0.029,0.0557,0.0184,0.0131,0.0057,0.0194,0.0133,0.0305,0.0232,0
"TTL_C25",0.0072,0.0291,0.0141,0.0218,0.0128,0.0168,0.0117,0.0581,0.0099,0.0354,0.0287,0.0178,0.0141,0.023,0.0242,1.1541,0.0127,0.025,0.0596,0.0296,0.044,0.0311,0.0123,0.0099,0.0743,0.016,0.0137,0.0334,0.0235,0.0231,0.0123,0.0089,0.0121,0.0064,0.034,0.0138,0.0254,0.0147,0.0091,0.002,0.0055,0.0102,0.0252,0.0196,0
"TTL_C26",0.0015,0.0022,0.0034,0.0047,0.0054,0.0023,0.0029,0.0021,0.0036,0.0086,0.0042,0.0142,0.0031,0.004,0.0044,0.0054,1.3524,0.083,0.0108,0.0082,0.0089,0.0067,0.0151,0.0028,0.0055,0.005,0.0035,0.0069,0.0061,0.0112,0.0061,0.0024,0.0072,0.006,0.0659,0.0061,0.0025,0.0044,0.0028,0.0012,0.0012,0.0061,0.005,0.0038,0
"TTL_C27",0.0039,0.0176,0.009,0.0149,0.0077,0.005,0.0055,0.0061,0.007,0.0313,0.0073,0.0082,0.0077,0.0181,0.0108,0.0216,0.0121,1.4039,0.0482,0.0174,0.0262,0.0085,0.172,0.0124,0.0301,0.0084,0.0074,0.0164,0.0128,0.0173,0.0064,0.0056,0.0115,0.0041,0.0184,0.0075,0.0165,0.0071,0.0042,0.0014,0.0034,0.0045,0.0104,0.0162,0
"TTL_C28",0.022,0.0113,0.0523,0.0829,0.0147,0.0138,0.0098,0.0148,0.0164,0.0826,0.0255,0.0218,0.0188,0.0627,0.0335,0.0273,0.0191,0.0149,1.2124,0.0165,0.4273,0.0245,0.0091,0.0864,0.0921,0.0092,0.0097,0.02,0.0167,0.018,0.0132,0.0097,0.0156,0.004,0.0246,0.0305,0.0311,0.0084,0.0059,0.0102,0.053,0.0085,0.0146,0.0114,0
"TTL_C29",0.0037,0.0031,0.0056,0.0097,0.009,0.0058,0.0067,0.0072,0.0078,0.0086,0.0096,0.0081,0.0074,0.0184,0.0107,0.01,0.0102,0.0105,0.0102,1.2807,0.0133,0.0081,0.0095,0.0067,0.0101,0.0091,0.0318,0.0286,0.0515,0.0278,0.0148,0.003,0.0071,0.0053,0.0106,0.0048,0.0039,0.0039,0.0123,0.0012,0.0018,0.002,0.0058,0.004,0
"TTL_C30",2e-04,1e-04,5e-04,9e-04,0.0012,3e-04,4e-04,3e-04,4e-04,6e-04,4e-04,5e-04,4e-04,4e-04,5e-04,4e-04,5e-04,5e-04,5e-04,3e-04,1.0019,5e-04,3e-04,8e-04,3e-04,8e-04,8e-04,0.002,8e-04,0.0011,4e-04,3e-04,3e-04,3e-04,5e-04,0.0042,1e-04,2e-04,3e-04,0,1e-04,1e-04,3e-04,8e-04,0
"TTL_C31T33",0.0043,0.013,0.0097,0.0147,0.0163,0.0064,0.0158,0.0132,0.0127,0.0964,0.0188,0.0121,0.0103,0.0124,0.0271,0.0148,0.0094,0.0104,0.0143,0.0176,0.0546,1.0827,0.0188,0.0131,0.0087,0.0101,0.011,0.0233,0.0213,0.0223,0.0783,0.0047,0.0132,0.0053,0.0657,0.0158,0.0038,0.0096,0.0069,0.0022,0.0025,0.008,0.0187,0.0105,0
"TTL_D",0.0121,0.0521,0.0191,0.0359,0.0201,0.0157,0.0166,0.0189,0.0231,0.1177,0.021,0.0261,0.0293,0.0777,0.0339,0.0242,0.023,0.0201,0.0204,0.0168,0.0218,0.0204,1.0737,0.0462,0.0199,0.0257,0.0175,0.0331,0.0297,0.0594,0.0139,0.0202,0.0406,0.0123,0.0384,0.0182,0.0083,0.012,0.0082,0.0027,0.003,0.0094,0.0202,0.0172,0
"TTL_E",0.0117,0.0034,0.0063,0.0092,0.0048,0.0078,0.0059,0.0091,0.0147,0.0166,0.1202,0.0663,0.0414,0.0112,0.0149,0.0122,0.006,0.0097,0.0105,0.0073,0.0095,0.0131,0.0044,1.2677,0.0079,0.0049,0.0057,0.0101,0.0089,0.015,0.0056,0.0063,0.009,0.0027,0.0099,0.0046,0.0031,0.004,0.0039,0.0014,0.0013,0.0054,0.0072,0.0081,0
"TTL_F",0.0061,0.0371,0.096,0.1477,0.0341,0.0097,0.0142,0.01,0.0127,0.0488,0.0124,0.0167,0.0113,0.0182,0.0239,0.0161,0.0179,0.0156,0.0144,0.0124,0.0276,0.016,0.0136,0.0147,1.0614,0.0246,0.0142,0.0278,0.0296,0.0463,0.011,0.0168,0.0194,0.0092,0.0314,0.0406,0.3441,0.0257,0.014,0.0036,0.0042,0.0084,0.0306,0.0141,0
"TTL_G",0.1248,0.0772,0.0772,0.124,0.0667,0.2413,0.3725,0.1507,0.2417,0.1892,0.2261,0.2863,0.2268,0.1655,0.2691,0.2097,0.3112,0.2881,0.213,0.274,0.2721,0.2216,0.1197,0.0707,0.1591,1.0735,0.1321,0.2007,0.2032,0.1868,0.0973,0.1344,0.1455,0.0389,0.1603,0.0665,0.0618,0.047,0.0489,0.0164,0.0298,0.0487,0.1026,0.0573,0
"TTL_H49",0.012,0.0079,0.0125,0.021,0.0101,0.0193,0.0219,0.0185,0.0235,0.0226,0.0204,0.0254,0.0216,0.023,0.0457,0.0308,0.0268,0.0276,0.0261,0.0267,0.031,0.0245,0.0113,0.0073,0.02,0.0077,1.023,0.0354,0.0233,0.0245,0.0103,0.0103,0.0137,0.0053,0.0158,0.0086,0.0076,0.005,0.0042,0.0015,0.0032,0.0042,0.0103,0.0053,0
"TTL_H50",0.0062,0.0043,0.0065,0.0103,0.0098,0.0102,0.0127,0.0096,0.0129,0.0131,0.0115,0.0144,0.0118,0.0126,0.023,0.016,0.0151,0.0153,0.0142,0.0145,0.017,0.0132,0.009,0.0044,0.0106,0.0086,0.314,1.0891,0.1458,0.0316,0.1036,0.0059,0.0183,0.1085,0.0151,0.008,0.0041,0.0065,0.0081,0.0021,0.0019,0.0038,0.0521,0.0046,0
"TTL_H51",0.011,0.0085,0.0116,0.0173,0.0286,0.0198,0.0293,0.0184,0.0274,0.0303,0.026,0.0341,0.0255,0.0252,0.0445,0.0322,0.0341,0.0352,0.0318,0.0299,0.0372,0.0281,0.0289,0.0102,0.0214,0.0347,0.0375,0.084,1.1208,0.0906,0.1899,0.0127,0.0511,0.0404,0.049,0.022,0.0086,0.0316,0.0133,0.0048,0.0046,0.0118,0.0261,0.0133,0
"TTL_H52",0.0255,0.0178,0.0416,0.0567,0.0452,0.0397,0.0524,0.0318,0.044,0.0496,0.0406,0.0519,0.0415,0.0655,0.0681,0.0497,0.0554,0.0517,0.045,0.0508,0.0581,0.0443,0.0616,0.0186,0.0372,0.0731,0.1943,0.3291,0.4491,1.3532,0.1035,0.0226,0.0425,0.0477,0.0435,0.0377,0.0147,0.0192,0.0153,0.0059,0.0063,0.0118,0.0355,0.0145,0
"TTL_H53",1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,1e-04,2e-04,4e-04,0.001,0.002,0.0013,0.0031,1.0045,1e-04,3e-04,3e-04,3e-04,6e-04,1e-04,2e-04,3e-04,1e-04,0,1e-04,3e-04,2e-04,0
"TTL_I",0.0027,0.0021,0.0045,0.0061,0.0086,0.005,0.0083,0.0048,0.0074,0.0086,0.0079,0.0093,0.0071,0.0078,0.0083,0.0073,0.0087,0.0083,0.008,0.0069,0.0101,0.0075,0.0082,0.0028,0.0056,0.0136,0.0116,0.0278,0.0284,0.0308,0.0092,1.0042,0.0089,0.0046,0.0794,0.0112,0.0025,0.0125,0.0085,0.002,0.0013,0.0026,0.0174,0.0058,0
"TTL_J58T60",0.0019,0.0013,0.0018,0.0028,0.0042,0.0041,0.0043,0.0027,0.0083,0.005,0.0092,0.0073,0.0052,0.0042,0.005,0.004,0.0039,0.0043,0.0044,0.0035,0.0047,0.0048,0.0039,0.0014,0.003,0.0074,0.011,0.0319,0.0118,0.0136,0.0059,0.0034,1.041,0.0045,0.0084,0.0228,0.0021,0.0048,0.0034,0.0016,0.0013,0.003,0.0433,0.0059,0
"TTL_J61",0.0032,0.0025,0.0047,0.0065,0.0088,0.0054,0.0078,0.0051,0.007,0.0087,0.0068,0.008,0.0063,0.0082,0.0088,0.0073,0.0083,0.0079,0.007,0.0068,0.0092,0.0069,0.01,0.0034,0.0055,0.0121,0.027,0.0556,0.0389,0.0949,0.0118,0.0041,0.0082,1.0098,0.0287,0.0185,0.0024,0.0084,0.0079,0.0015,0.0012,0.0034,0.0149,0.0042,0
"TTL_J62_63",0.0019,0.0012,0.0022,0.0035,0.0129,0.0031,0.0047,0.0027,0.0038,0.0092,0.0039,0.0049,0.0036,0.0046,0.0046,0.004,0.0055,0.0048,0.0043,0.0035,0.0084,0.004,0.0044,0.0018,0.0029,0.0073,0.0046,0.0092,0.008,0.0149,0.0028,0.0023,0.0112,0.0033,1.3067,0.0349,0.0014,0.0046,0.0033,0.0013,6e-04,0.001,0.0068,0.0021,0
"TTL_K",0.0404,0.0228,0.0434,0.0646,0.1271,0.0534,0.0902,0.0541,0.0776,0.1236,0.0806,0.1011,0.0736,0.0888,0.0927,0.0815,0.0763,0.0871,0.0865,0.0603,0.1004,0.0851,0.0645,0.0244,0.0588,0.1152,0.098,0.2082,0.1349,0.2258,0.0531,0.0422,0.0727,0.0326,0.1193,1.4797,0.0316,0.0375,0.0731,0.0063,0.0096,0.0194,0.0485,0.0325,0
"TTL_L",0.0056,0.0041,0.0068,0.0099,0.015,0.0095,0.0166,0.0111,0.0143,0.0158,0.012,0.0148,0.0116,0.0128,0.0152,0.0155,0.0208,0.0158,0.013,0.0131,0.0223,0.0151,0.0145,0.0042,0.0097,0.0313,0.0175,0.0334,0.0343,0.0644,0.0121,0.0208,0.0188,0.0058,0.051,0.0516,1.0049,0.019,0.0147,0.002,0.0032,0.0101,0.0213,0.0208,0
"TTL_M",0.0073,0.0063,0.0125,0.0162,0.0318,0.0133,0.0165,0.0147,0.018,0.0774,0.0209,0.0211,0.0161,0.023,0.0168,0.0171,0.0181,0.0171,0.016,0.0141,0.018,0.02,0.0461,0.0085,0.0151,0.0296,0.0231,0.05,0.0368,0.0615,0.0144,0.011,0.0261,0.0093,0.045,0.0502,0.0081,1.1283,0.0284,0.0034,0.0032,0.0097,0.0143,0.0102,0
"TTL_N",0.0053,0.0046,0.0174,0.0257,0.5251,0.0084,0.0113,0.0078,0.0105,0.067,0.0105,0.0128,0.0109,0.0158,0.0152,0.0117,0.0121,0.0118,0.0119,0.0102,0.0155,0.0124,0.0245,0.0049,0.0145,0.017,0.0267,0.0429,0.1124,0.1186,0.0295,0.0056,0.0132,0.0195,0.0898,0.0401,0.0058,0.0169,1.2329,0.0017,0.0018,0.0043,0.009,0.0051,0
"TTL_O",5e-04,3e-04,6e-04,9e-04,0.0013,6e-04,7e-04,6e-04,7e-04,0.001,9e-04,0.0012,7e-04,8e-04,8e-04,7e-04,8e-04,7e-04,7e-04,6e-04,0.0011,7e-04,8e-04,3e-04,0.0023,0.0012,0.0016,0.003,0.0035,0.0043,0.0102,6e-04,0.008,0.0019,0.0016,0.0016,0.015,0.002,0.0013,1.0432,0.0043,0.0048,0.0101,9e-04,0
"TTL_P",0.0021,0.0014,0.0096,0.0102,0.0126,0.0032,0.0048,0.0042,0.0049,0.0086,0.006,0.0133,0.005,0.007,0.0059,0.0054,0.0042,0.0044,0.011,0.0038,0.0127,0.006,0.0054,0.0031,0.0041,0.0065,0.0048,0.0102,0.0073,0.0115,0.0031,0.0027,0.0062,0.0017,0.0489,0.0517,0.002,0.0111,0.0056,0.008,1.0071,0.003,0.0087,0.006,0
"TTL_Q",0.0013,0,1e-04,1e-04,5e-04,4e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,4e-04,6e-04,8e-04,0.0018,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,3e-04,9e-04,9e-04,2e-04,1.0155,0.0054,0.0011,0
"TTL_R",4e-04,2e-04,2e-04,3e-04,8e-04,4e-04,3e-04,2e-04,0.0028,5e-04,4e-04,5e-04,3e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,2e-04,1e-04,2e-04,4e-04,0.0035,0.0117,0.002,0.0012,0.0013,5e-04,0.0089,0.0012,6e-04,0.001,1e-04,3e-04,0.001,2e-04,1e-04,2e-04,1.0075,0.0132,0
"TTL_S",0.0011,8e-04,0.0013,0.0022,0.0017,0.002,0.003,0.0018,0.0026,0.0037,0.0029,0.003,0.0024,0.0024,0.0032,0.0032,0.003,0.0027,0.0023,0.0022,0.0028,0.0046,0.0018,0.001,0.0019,0.006,0.0027,0.0054,0.0053,0.0092,0.0028,0.0114,0.0052,0.0015,0.0085,0.0046,9e-04,0.0039,0.0015,3e-04,4e-04,0.004,0.0053,1.0036,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8338,1.5675,1.6448,1.9962,2.1577,2.4156,2.3863,2.2801,2.3685,2.73,2.3993,2.6268,2.2383,2.2764,3.4757,2.7338,2.4413,2.6804,2.4897,2.3344,2.8034,2.5286,1.9135,1.7495,2.2247,1.7002,2.2264,2.73,2.8071,2.8575,1.9856,1.8084,2.0523,1.4552,2.6928,2.1908,1.8197,1.5548,1.6158,1.1616,1.1994,1.3455,1.827,1.4364,1
