"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0721,0.0204,0.0111,0.0263,0.0061,0.0403,0.0538,0.0318,0.0999,0.04,1.2642,0.2306,0.2201,0.0411,0.0291,0.0272,0.0617,0.0852,0.0493,0.0607,0.0513,0.0333,0.0141,0.0293,0.0161,0.0145,0.0158,0.014,0.0164,0.0122,0.007,0.0106,0.0158,0.0069,0.007,0.0044,0.0043,0.0109,0.0158,0.0063,0.0071,0.0151,0.0022,0.0109,0
"TTL_C21",0.0029,0.0017,6e-04,0.0021,3e-04,0.0022,0.0029,0.0025,0.0039,0.0022,0.0139,1.023,0.0126,0.0027,0.0018,0.002,0.0043,0.0045,0.0028,0.0034,0.0024,0.002,0.001,0.0015,0.001,0.001,0.001,0.0013,0.0011,8e-04,5e-04,0.001,0.0012,6e-04,7e-04,6e-04,3e-04,0.0013,0.0012,5e-04,5e-04,0.0123,3e-04,0.0017,0
"TTL_C22",0.0128,0.0194,0.0111,0.0222,0.0034,0.0414,0.0364,0.016,0.0558,0.0101,0.0464,0.052,1.1678,0.0227,0.0137,0.0274,0.171,0.116,0.033,0.1312,0.0252,0.0459,0.0136,0.017,0.0187,0.0169,0.0136,0.0101,0.0113,0.0109,0.0066,0.0123,0.0117,0.0086,0.0115,0.0057,0.0062,0.0107,0.0338,0.0062,0.006,0.01,0.0021,0.0091,0
"TTL_C23",0.0066,0.0106,0.0106,0.0311,0.0029,0.0163,0.0133,0.0103,0.0083,0.0088,0.0163,0.021,0.0185,1.1397,0.0592,0.0203,0.0132,0.0268,0.0231,0.0142,0.0193,0.0135,0.0081,0.0121,0.062,0.0087,0.0097,0.0082,0.0072,0.0088,0.0043,0.0051,0.0044,0.0039,0.0034,0.003,0.0046,0.0104,0.0109,0.0032,0.0118,0.0058,0.001,0.0053,0
"TTL_C24",0.012,0.02,0.0156,0.0332,0.0088,0.0204,0.0181,0.0158,0.0219,0.0154,0.0305,0.0297,0.0581,0.0372,1.4107,0.2697,0.0889,0.1777,0.2899,0.105,0.3144,0.0919,0.0256,0.0204,0.033,0.0243,0.0123,0.0196,0.0466,0.0115,0.0091,0.0101,0.0109,0.0102,0.0095,0.0051,0.0057,0.0165,0.0199,0.0069,0.0073,0.011,0.0023,0.0103,0
"TTL_C25",0.0172,0.0207,0.0174,0.0379,0.0068,0.0264,0.0215,0.0258,0.0312,0.0262,0.0478,0.0292,0.0581,0.0351,0.0361,1.2248,0.0502,0.0907,0.1901,0.2342,0.062,0.1034,0.0197,0.0218,0.0392,0.028,0.0175,0.0225,0.0211,0.0158,0.0154,0.0126,0.0125,0.0102,0.0104,0.0066,0.0084,0.0256,0.0254,0.0081,0.0116,0.0132,0.003,0.0115,0
"TTL_C26",0.0133,0.0263,0.0114,0.0243,0.0051,0.0201,0.0194,0.0133,0.0257,0.0158,0.0511,0.0294,0.0612,0.0194,0.0216,0.0319,2.394,0.23,0.0672,0.0705,0.0946,0.065,0.0293,0.0253,0.0372,0.0454,0.0134,0.0183,0.0256,0.0126,0.0143,0.0313,0.0299,0.0356,0.0751,0.0152,0.012,0.027,0.0242,0.0203,0.021,0.0203,0.0078,0.0315,0
"TTL_C27",0.0089,0.0632,0.0138,0.0267,0.003,0.0145,0.0161,0.0098,0.0163,0.0121,0.0258,0.0197,0.0209,0.0179,0.0204,0.0218,0.1299,1.2589,0.0387,0.0778,0.0712,0.0598,0.0652,0.0208,0.0323,0.0195,0.01,0.0111,0.0164,0.0086,0.0089,0.0118,0.0106,0.0309,0.014,0.0061,0.0073,0.0232,0.0145,0.0081,0.0088,0.0125,0.0028,0.0145,0
"TTL_C28",0.0126,0.0131,0.0212,0.0471,0.0066,0.012,0.0102,0.0101,0.0142,0.013,0.0165,0.0177,0.0171,0.0159,0.0201,0.0586,0.0268,0.065,1.0879,0.0438,0.0396,0.0388,0.0127,0.0145,0.0141,0.0108,0.0075,0.0085,0.0119,0.0066,0.0062,0.0072,0.0079,0.0064,0.0067,0.0036,0.0031,0.0108,0.0103,0.0065,0.0042,0.0069,0.0013,0.0056,0
"TTL_C29",0.0259,0.0311,0.0127,0.0293,0.0043,0.0258,0.0243,0.018,0.0334,0.0195,0.2045,0.0544,0.0979,0.028,0.0237,0.0295,0.1062,0.1419,0.0639,1.7921,0.038,0.035,0.0202,0.027,0.0174,0.043,0.0401,0.024,0.018,0.0239,0.0124,0.0171,0.0123,0.0117,0.0118,0.0081,0.0075,0.0166,0.0218,0.008,0.0073,0.0112,0.0028,0.0124,0
"TTL_C30",9e-04,0.0021,0.0014,0.0023,4e-04,0.0013,0.0018,0.0015,0.0016,0.0014,0.0017,0.002,0.0017,0.0019,0.0021,0.0021,0.0029,0.0028,0.0039,0.0024,1.2299,0.0223,0.0013,0.002,0.0011,0.0019,0.0021,0.0211,0.1437,0.0043,0.0031,0.0013,0.0011,0.0012,8e-04,6e-04,4e-04,0.0011,0.005,8e-04,5e-04,0.0015,4e-04,0.001,0
"TTL_C31T33",0.0189,0.0194,0.0167,0.0324,0.0062,0.0244,0.0281,0.0392,0.0306,0.0206,0.0251,0.0434,0.0248,0.0311,0.0431,0.0284,0.0285,0.0312,0.0308,0.0303,0.0248,1.1361,0.0194,0.0417,0.025,0.0212,0.0164,0.0261,0.037,0.0146,0.0146,0.0222,0.0198,0.0125,0.0132,0.0099,0.0075,0.0219,0.0313,0.014,0.0104,0.0522,0.0039,0.0205,0
"TTL_D",0.0436,0.0518,0.0471,0.1265,0.0142,0.0834,0.0558,0.0349,0.1378,0.0672,0.1217,0.1423,0.0976,0.1474,0.2042,0.0894,0.0642,0.0886,0.1027,0.0839,0.1018,0.0647,1.6129,0.124,0.0342,0.044,0.0358,0.0364,0.0363,0.0353,0.0381,0.0444,0.0628,0.0705,0.0393,0.0275,0.0675,0.2185,0.0531,0.0606,0.1019,0.1125,0.0292,0.0815,0
"TTL_E",0.0033,0.0063,0.003,0.0061,0.0012,0.0097,0.0067,0.0032,0.0085,0.0037,0.0096,0.0222,0.0071,0.0069,0.0097,0.0051,0.0054,0.0061,0.0074,0.0058,0.0141,0.0046,0.008,1.079,0.004,0.007,0.005,0.0086,0.006,0.0067,0.0049,0.005,0.0072,0.0017,0.0017,0.0019,0.0019,0.0038,0.0041,0.0225,0.0082,0.0092,0.0019,0.0083,0
"TTL_F",0.0245,0.0297,0.0545,0.1283,0.0088,0.0344,0.0317,0.0333,0.0336,0.0386,0.0386,0.0353,0.0343,0.0689,0.0599,0.0584,0.038,0.0752,0.0472,0.043,0.0356,0.0558,0.0435,0.0635,1.4,0.0461,0.0694,0.0807,0.0388,0.0842,0.0378,0.0363,0.0267,0.0224,0.0199,0.0158,0.0576,0.0595,0.0587,0.0306,0.0341,0.0324,0.0075,0.0458,0
"TTL_G",0.1149,0.1446,0.0599,0.1312,0.0178,0.2061,0.1956,0.1244,0.1795,0.1886,0.2226,0.2198,0.2023,0.1413,0.1719,0.1424,0.3438,0.2353,0.1682,0.2479,0.1746,0.1604,0.1351,0.0832,0.0848,1.0831,0.0938,0.0943,0.1042,0.0705,0.0595,0.094,0.0837,0.0607,0.0627,0.0423,0.0323,0.0808,0.0904,0.0391,0.0432,0.0779,0.0152,0.0603,0
"TTL_H49",0.0303,0.0307,0.0442,0.1059,0.0085,0.0697,0.0359,0.0449,0.0752,0.0583,0.0619,0.0529,0.0598,0.0983,0.1074,0.0556,0.0585,0.0596,0.0597,0.0575,0.0565,0.0444,0.0388,0.039,0.0301,0.0342,1.1322,0.1115,0.0948,0.2256,0.099,0.0191,0.0204,0.0127,0.0123,0.0094,0.011,0.0204,0.0532,0.0142,0.0133,0.0173,0.0064,0.0191,0
"TTL_H50",6e-04,0.0027,0.0011,0.0023,5e-04,0.0012,0.0022,7e-04,0.0033,0.0021,0.0013,0.0022,0.0012,0.0015,0.0032,0.0012,0.0022,0.0019,0.0018,0.0014,0.0016,0.0011,0.0012,0.001,6e-04,9e-04,0.0023,1.1515,0.004,0.007,9e-04,5e-04,0.0011,4e-04,5e-04,4e-04,4e-04,6e-04,0.0014,3e-04,3e-04,5e-04,3e-04,5e-04,0
"TTL_H51",0.0012,0.0041,0.0012,0.0023,7e-04,0.0022,0.0044,0.0012,0.0021,0.0022,0.0021,0.0028,0.0023,0.002,0.003,0.0019,0.0027,0.0028,0.0022,0.0026,0.0022,0.0018,0.002,0.0017,0.0011,0.0018,0.0032,0.0094,1.0058,0.0145,0.0022,0.0012,0.0021,0.0013,0.0018,0.0013,9e-04,0.0018,0.0227,0.0019,8e-04,0.0013,6e-04,0.0017,0
"TTL_H52",0.0192,0.0225,0.0279,0.0606,0.0067,0.0409,0.0226,0.0223,0.0427,0.0427,0.039,0.034,0.0368,0.0453,0.0821,0.0356,0.0351,0.0374,0.0373,0.0378,0.0375,0.0262,0.0464,0.055,0.0173,0.0334,0.1669,0.389,0.3306,1.2471,0.0689,0.0136,0.0188,0.0131,0.0117,0.0108,0.0079,0.0233,0.0406,0.018,0.0095,0.0124,0.0045,0.0133,0
"TTL_H53",0.0021,0.0046,0.002,0.0047,8e-04,0.0047,0.0036,0.0026,0.0051,0.0029,0.0041,0.0041,0.0038,0.0045,0.0047,0.0038,0.0037,0.0041,0.0035,0.0039,0.0035,0.0035,0.0031,0.0047,0.0019,0.005,0.0081,0.0074,0.0061,0.014,1.4002,0.0025,0.0102,0.0076,0.0027,0.0093,0.0017,0.0061,0.0134,0.0141,0.0027,0.0026,0.001,0.0047,0
"TTL_I",0.0011,0.0033,8e-04,0.0019,9e-04,0.0024,0.0015,0.0013,0.0019,0.0012,0.0018,0.0026,0.002,0.002,0.0018,0.0018,0.0018,0.0023,0.0019,0.0021,0.0015,0.002,0.0013,0.002,0.0019,0.0022,0.0076,0.0039,0.0046,0.004,0.0021,1.0041,0.0044,0.0013,0.0023,0.0019,0.0013,0.0021,0.0212,0.0118,0.0053,0.0056,0.0035,0.0066,0
"TTL_J58T60",0.0015,0.002,9e-04,0.0022,6e-04,0.004,0.002,0.0016,0.004,0.0018,0.0028,0.0035,0.0028,0.0026,0.0025,0.0021,0.0035,0.0032,0.0026,0.0036,0.0025,0.0024,0.0026,0.0029,0.0014,0.0043,0.0025,0.0021,0.0023,0.0019,0.0037,0.0022,1.0586,0.008,0.0138,0.0044,0.0014,0.0131,0.0077,0.0042,0.0036,0.0027,0.0047,0.007,0
"TTL_J61",0.0024,0.0078,0.0014,0.0032,0.0013,0.0043,0.0028,0.0024,0.0038,0.0021,0.0036,0.0048,0.0035,0.0035,0.0034,0.0031,0.0054,0.0045,0.0034,0.0046,0.0035,0.0037,0.0027,0.0049,0.0024,0.0054,0.0041,0.0034,0.0029,0.0044,0.0139,0.0039,0.0242,1.1387,0.0155,0.0091,0.0024,0.005,0.006,0.0133,0.0054,0.0183,0.0024,0.009,0
"TTL_J62_63",0.008,0.0107,0.0051,0.0116,0.0029,0.0177,0.0116,0.0075,0.0198,0.0084,0.0194,0.0211,0.0184,0.0149,0.0186,0.0132,0.0204,0.02,0.0171,0.0423,0.0158,0.0132,0.0162,0.0231,0.0072,0.0253,0.0126,0.0125,0.0114,0.0142,0.0446,0.0125,0.0514,0.0682,1.2259,0.0885,0.0154,0.0193,0.0195,0.0219,0.0097,0.01,0.0047,0.015,0
"TTL_K",0.0218,0.0228,0.0128,0.0295,0.0086,0.0339,0.0249,0.0198,0.0304,0.0192,0.0742,0.0416,0.0575,0.0357,0.0243,0.0314,0.0288,0.0291,0.0274,0.0308,0.0303,0.025,0.0254,0.0358,0.0163,0.0449,0.0221,0.0307,0.0271,0.0205,0.0171,0.0227,0.0237,0.0155,0.0188,1.3766,0.0933,0.0193,0.0321,0.0268,0.0137,0.0166,0.0076,0.0275,0
"TTL_L",0.0428,0.0429,0.0147,0.0429,0.0059,0.0442,0.0359,0.0306,0.0356,0.0223,0.0386,0.054,0.0376,0.0369,0.0287,0.0306,0.0373,0.037,0.0369,0.0366,0.0272,0.0358,0.0261,0.0535,0.0219,0.076,0.0271,0.0439,0.0233,0.0368,0.0356,0.1092,0.0507,0.0639,0.0525,0.036,1.0816,0.0507,0.0621,0.0231,0.028,0.0552,0.0355,0.0744,0
"TTL_M",0.0453,0.0501,0.0291,0.0737,0.0193,0.0951,0.0585,0.0455,0.0938,0.0436,0.101,0.1175,0.102,0.0949,0.0895,0.0692,0.0951,0.1151,0.0903,0.1448,0.093,0.0747,0.1323,0.1056,0.0539,0.1034,0.0436,0.047,0.0507,0.0423,0.0733,0.0554,0.1291,0.1196,0.112,0.0814,0.0537,1.1754,0.1326,0.0602,0.0441,0.0598,0.0199,0.0733,0
"TTL_N",0.0246,0.0254,0.0152,0.0387,0.0091,0.0514,0.0415,0.0269,0.0466,0.0238,0.041,0.0467,0.0553,0.0395,0.0341,0.0382,0.0425,0.0592,0.0385,0.0568,0.0306,0.035,0.0366,0.0358,0.027,0.0526,0.0449,0.0494,0.0754,0.0585,0.0329,0.0354,0.0686,0.0422,0.0563,0.0493,0.034,0.0455,1.1249,0.0478,0.0227,0.0407,0.0119,0.0518,0
"TTL_O",0.0034,0.0062,0.0029,0.0058,0.001,0.0187,0.01,0.0046,0.0047,0.0029,0.0051,0.0072,0.0047,0.0036,0.0034,0.0042,0.004,0.0043,0.0033,0.0043,0.0044,0.0037,0.0033,0.0077,0.0025,0.0065,0.0032,0.0045,0.0053,0.0025,0.002,0.0036,0.0071,0.0022,0.0033,0.0331,0.0039,0.008,0.0038,1.0518,0.0038,0.0041,0.0025,0.0046,0
"TTL_P",0.0013,0.0026,8e-04,0.0016,4e-04,0.002,0.0013,0.0031,0.0019,9e-04,0.0018,0.0023,0.0022,0.0018,0.0017,0.0018,0.0028,0.0024,0.0023,0.0026,0.0044,0.0027,0.0012,0.0023,0.001,0.0018,0.002,0.0021,0.0022,0.0015,0.0013,0.0018,0.0033,0.0018,0.0036,0.0046,8e-04,0.0033,0.0039,0.0057,1.0344,0.0067,0.0018,0.0224,0
"TTL_Q",0.0065,0.0028,5e-04,0.001,2e-04,0.003,0.001,0.0038,0.0019,6e-04,0.0013,0.0016,0.0012,9e-04,9e-04,7e-04,0.0011,0.0011,9e-04,9e-04,8e-04,0.0034,7e-04,9e-04,6e-04,9e-04,8e-04,9e-04,0.0021,8e-04,5e-04,0.0053,0.0013,6e-04,8e-04,8e-04,4e-04,9e-04,0.0012,0.0023,9e-04,1.0413,0.0027,0.0042,0
"TTL_R",0.0014,0.0214,9e-04,0.002,4e-04,0.0044,0.0021,0.0015,0.003,0.0013,0.0024,0.0029,0.0023,0.0022,0.0021,0.0017,0.0026,0.0025,0.002,0.0026,0.002,0.0035,0.002,0.0021,0.0013,0.0026,0.0017,0.0021,0.0019,0.0026,0.0023,0.0036,0.0175,0.0037,0.0028,0.0027,0.0013,0.0089,0.0065,0.0027,0.0018,0.0024,1.1896,0.0098,0
"TTL_S",0.0019,0.0026,0.0016,0.003,7e-04,0.0032,0.0021,0.0031,0.003,0.0016,0.0023,0.0027,0.0021,0.0028,0.0021,0.0016,0.0025,0.0023,0.0023,0.0022,0.0029,0.0021,0.0016,0.003,0.0018,0.0021,0.0023,0.0131,0.0032,0.0024,0.0034,0.0025,0.0051,0.0043,0.002,0.0029,0.0012,0.0027,0.0046,0.005,0.0029,0.005,0.0022,1.023,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.9452,2.0912,1.6728,2.4317,1.2838,2.5849,2.1921,2.1953,2.5931,2.213,2.7998,2.6811,2.6808,2.3676,2.8862,2.4684,3.9966,3.1691,2.6838,3.5087,2.7607,2.4853,2.612,2.0742,2.1147,1.9135,2.0773,2.4794,2.3493,2.1521,2.1219,1.8104,1.9338,1.8404,1.8701,1.9146,1.5822,2.029,2.1034,1.6122,1.5486,1.798,1.4054,1.7858,1
