"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0569,0.0257,0.0043,0.0151,0.0089,0.4565,0.0348,0.0285,0.015,0.0144,0.0164,0.0163,0.0149,0.0061,0.0078,0.0077,0.0108,0.0106,0.0106,0.0491,0.0487,0.0599,0.004,0.0145,0.0077,0.0211,0.0043,0.0096,0.011,0.0046,0.002,0.1024,0.0169,0.0018,0.0089,0.002,0.0047,0.011,0.0104,0.0109,0.0127,0.0349,0.0484,0.0512,0
"TTL_A03",0.0067,1.0472,5e-04,0.0022,0.0014,0.0393,0.0046,0.0029,0.0024,0.0017,0.0018,0.0022,0.0015,6e-04,6e-04,6e-04,8e-04,9e-04,8e-04,0.001,9e-04,0.0046,3e-04,0.0013,7e-04,0.0015,6e-04,0.0013,0.0016,7e-04,3e-04,0.0212,0.0118,3e-04,0.0014,2e-04,8e-04,0.0019,0.0018,0.0022,0.0033,0.0094,0.0159,0.0207,0
"TTL_B05_06",0.0114,0.0094,1.2049,0.0873,0.0396,0.0276,0.0235,0.0438,0.0478,0.1734,0.0531,0.0294,0.0435,0.1037,0.1441,0.0714,0.0362,0.0523,0.0518,0.0564,0.0515,0.043,0.2853,0.0328,0.0497,0.0144,0.0645,0.0949,0.0933,0.0519,0.0128,0.0218,0.0331,0.0157,0.0213,0.005,0.0139,0.0239,0.0252,0.0078,0.0086,0.0171,0.0215,0.0279,0
"TTL_B07_08",0.0028,0.0022,0.01,1.0118,0.0205,0.012,0.0106,0.0324,0.0402,0.1102,0.1575,0.065,0.1245,0.02,0.0144,0.0118,0.0335,0.0628,0.0471,0.0187,0.0168,0.0308,0.0084,0.0088,0.0325,0.0022,0.0035,0.0054,0.0067,0.0026,0.0014,0.0063,0.0186,0.0014,0.007,0.0013,0.0042,0.0078,0.0075,0.0023,0.0021,0.0061,0.0067,0.0073,0
"TTL_B09",0.001,0.0024,0.0917,0.0135,1.0131,0.0026,0.0021,0.0046,0.0051,0.0226,0.0065,0.0033,0.0051,0.0114,0.0119,0.006,0.0033,0.0048,0.0046,0.005,0.0046,0.0043,0.0224,0.003,0.0051,0.0012,0.0051,0.0075,0.0074,0.0041,0.001,0.0019,0.0031,0.0012,0.0018,4e-04,0.0013,0.0021,0.0022,8e-04,8e-04,0.0016,0.002,0.0024,0
"TTL_C10T12",0.0867,0.052,0.0056,0.0095,0.0113,1.2493,0.0256,0.0142,0.0155,0.0234,0.0264,0.0283,0.0189,0.0087,0.0101,0.0096,0.0122,0.0113,0.0107,0.0147,0.0132,0.0164,0.0045,0.0348,0.0085,0.0352,0.0058,0.0192,0.0211,0.0071,0.0033,0.2028,0.0116,0.0025,0.0111,0.0043,0.006,0.014,0.0127,0.0117,0.0127,0.0346,0.0308,0.039,0
"TTL_C13T15",9e-04,0.001,0.0124,0.011,0.0039,0.0042,1.6563,0.0225,0.031,0.0066,0.0067,0.0056,0.0109,0.0036,0.0039,0.0033,0.0041,0.005,0.0044,0.0034,0.003,0.018,0.0046,0.0211,0.0033,0.0021,0.0018,0.0032,0.0035,0.0017,8e-04,0.0018,0.0086,7e-04,0.003,4e-04,0.0017,0.0039,0.0041,0.0022,0.0019,0.0052,0.0087,0.0097,0
"TTL_C16",0.0017,0.0012,0.0038,0.0205,0.0069,0.0119,0.0141,1.2225,0.028,0.007,0.008,0.0052,0.0089,0.0124,0.0095,0.0111,0.0097,0.0148,0.0126,0.007,0.0078,0.0642,0.0045,0.0039,0.0415,0.0058,0.0019,0.0033,0.0033,0.0022,8e-04,0.0039,0.0113,9e-04,0.0047,0.0015,0.0039,0.0048,0.0046,0.0015,0.0019,0.0031,0.0091,0.0103,0
"TTL_C17_18",0.0028,0.0019,0.005,0.0187,0.0086,0.027,0.0322,0.0264,1.1797,0.0102,0.0125,0.0134,0.0143,0.0152,0.0091,0.0109,0.016,0.0201,0.0152,0.0093,0.009,0.0185,0.0058,0.0062,0.0104,0.0125,0.0042,0.0065,0.0089,0.0051,0.0027,0.0084,0.2115,0.0032,0.0102,0.0066,0.0041,0.017,0.009,0.0036,0.0054,0.0071,0.0178,0.0114,0
"TTL_C19",0.0183,0.0181,0.0396,0.0521,0.0779,0.0444,0.0371,0.1553,0.1428,1.3954,0.2016,0.0899,0.1298,0.0687,0.0755,0.0457,0.0349,0.0558,0.0484,0.0672,0.0666,0.125,0.0334,0.0382,0.0444,0.0092,0.0199,0.0311,0.0427,0.01,0.0085,0.0178,0.0541,0.0059,0.0212,0.0076,0.0159,0.0267,0.0358,0.016,0.0111,0.0287,0.0393,0.0329,0
