"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1489,0.0228,0.0017,0.0016,0.0017,0.309,0.0241,0.0702,0.0038,0.0016,0.0039,0.008,0.0051,0.0017,0.0014,0.0015,0.0011,0.0016,0.0016,0.0014,0.0018,0.0045,0.0011,0.0012,0.0033,6e-04,7e-04,0.002,0.0019,8e-04,8e-04,0.0221,0.0013,5e-04,7e-04,3e-04,2e-04,9e-04,7e-04,0.0011,4e-04,0.0011,0.0016,0.0013,0
"TTL_A03",0.0013,1.024,1e-04,1e-04,1e-04,0.0105,3e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,7e-04,1e-04,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,0
"TTL_B05_06",0.0227,0.1065,1.0689,0.1588,0.1347,0.0267,0.055,0.0363,0.0473,0.4532,0.1125,0.032,0.0671,0.0964,0.0759,0.0462,0.0175,0.0361,0.0355,0.0312,0.0345,0.035,0.177,0.0299,0.0461,0.0107,0.0873,0.074,0.1512,0.0252,0.0336,0.0233,0.0162,0.0059,0.0072,0.0028,0.003,0.0099,0.0124,0.0077,0.0045,0.0153,0.0095,0.0137,0
"TTL_B07_08",0.0044,0.0127,0.0197,1.0807,0.0673,0.0064,0.0126,0.0078,0.0121,0.0451,0.0258,0.0092,0.016,0.0981,0.0509,0.0233,0.0061,0.0166,0.0168,0.0146,0.0156,0.0149,0.0714,0.0083,0.0388,0.0021,0.0097,0.0089,0.0165,0.0033,0.0044,0.007,0.0041,0.0021,0.002,7e-04,0.0016,0.0024,0.0024,0.0016,0.0014,0.004,0.0027,0.0035,0
"TTL_B09",0.0016,0.0069,0.0212,0.0133,1.0225,0.0021,0.004,0.0026,0.0042,0.0284,0.0079,0.0027,0.005,0.0203,0.0056,0.0036,0.0014,0.0028,0.0028,0.0025,0.0026,0.0028,0.0173,0.0023,0.0076,8e-04,0.0056,0.0048,0.0096,0.0017,0.0022,0.002,0.0013,5e-04,6e-04,2e-04,4e-04,8e-04,9e-04,6e-04,4e-04,0.0012,8e-04,0.001,0
"TTL_C10T12",0.1136,0.0482,0.0015,0.0016,0.0017,1.1202,0.0182,0.01,0.0028,0.0017,0.0059,0.0105,0.0046,0.0019,0.0019,0.0017,0.0014,0.0019,0.0018,0.0015,0.0018,0.0049,0.0013,0.0018,0.0019,8e-04,8e-04,0.0017,0.0022,7e-04,7e-04,0.0451,0.0015,5e-04,9e-04,3e-04,2e-04,0.001,7e-04,0.0021,5e-04,0.002,0.0029,0.0022,0
"TTL_C13T15",0.0024,0.0196,0.0032,0.0032,0.0033,0.0034,1.2744,0.0074,0.0082,0.0035,0.008,0.0274,0.0233,0.0053,0.0033,0.0049,0.0033,0.0049,0.0044,0.0069,0.0054,0.0215,0.0022,0.0029,0.0036,0.0015,0.0014,0.0026,0.0025,0.0011,0.0014,0.0073,0.0038,6e-04,0.0011,4e-04,3e-04,0.0019,0.0011,0.0019,6e-04,0.0022,0.0017,0.004,0
"TTL_C16",0.0021,0.0041,0.0062,0.0093,0.0095,0.0019,0.0021,1.2802,0.009,0.0038,0.0033,0.0015,0.0025,0.0044,0.0021,0.0045,0.0015,0.0039,0.0041,0.0033,0.0091,0.0186,0.0025,0.0012,0.0227,8e-04,0.0012,0.002,0.0024,0.0015,0.001,0.0017,0.0024,7e-04,7e-04,3e-04,9e-04,0.0016,0.0014,5e-04,5e-04,8e-04,0.001,0.0011,0
"TTL_C17_18",0.0118,0.018,0.0131,0.0101,0.0104,0.0339,0.0271,0.0299,1.3915,0.0149,0.0317,0.0563,0.0301,0.0324,0.0168,0.0217,0.0158,0.0248,0.0186,0.0183,0.0192,0.0261,0.0125,0.0175,0.0208,0.0145,0.008,0.0195,0.0181,0.0157,0.0326,0.0297,0.1978,0.0117,0.0215,0.0191,0.0043,0.0703,0.0514,0.0179,0.0089,0.017,0.026,0.0231,0
"TTL_C19",0.0656,0.3164,0.1196,0.3634,0.2859,0.0752,0.1562,0.1028,0.1309,1.3633,0.3226,0.0887,0.1904,0.2202,0.1987,0.1246,0.0483,0.0983,0.0962,0.0846,0.0943,0.0954,0.4129,0.0835,0.1167,0.0307,0.2606,0.2196,0.4515,0.0745,0.0994,0.0614,0.0451,0.0158,0.02,0.0078,0.0079,0.0279,0.0357,0.0221,0.012,0.0426,0.0257,0.0386,0
"TTL_C20",0.1762,0.0808,0.0726,0.1244,0.1241,0.1229,0.7302,0.2209,0.2917,0.149,2.2381,0.239,1.0325,0.2279,0.19,0.1909,0.1471,0.185,0.1335,0.1335,0.1748,0.1906,0.1329,0.311,0.1447,0.0219,0.0437,0.0542,0.0756,0.0248,0.0287,0.0888,0.1037,0.0181,0.0338,0.0102,0.0082,0.0538,0.0492,0.0232,0.0156,0.0982,0.0335,0.0964,0
"TTL_C21",0.0016,9e-04,3e-04,4e-04,4e-04,0.0016,0.0011,7e-04,6e-04,4e-04,0.0016,1.0576,0.0014,6e-04,5e-04,5e-04,6e-04,7e-04,5e-04,4e-04,5e-04,5e-04,4e-04,6e-04,6e-04,1e-04,2e-04,3e-04,4e-04,1e-04,1e-04,4e-04,4e-04,1e-04,2e-04,1e-04,1e-04,9e-04,2e-04,2e-04,2e-04,0.0183,3e-04,3e-04,0
"TTL_C22",0.0086,0.0101,0.0057,0.0088,0.0096,0.0142,0.0232,0.0229,0.0192,0.0077,0.0339,0.0209,1.0928,0.0108,0.0082,0.0145,0.0209,0.038,0.0227,0.0262,0.0309,0.03,0.0055,0.0105,0.018,0.0062,0.0071,0.0049,0.006,0.002,0.0032,0.0133,0.0085,0.0022,0.0044,9e-04,9e-04,0.0046,0.0038,0.0022,0.0017,0.0047,0.0039,0.0081,0
"TTL_C23",0.0027,0.0037,0.0085,0.0083,0.0086,0.0064,0.0073,0.0046,0.0046,0.0076,0.0086,0.0354,0.0068,1.1783,0.0206,0.0148,0.0137,0.0163,0.0129,0.0177,0.013,0.0137,0.0066,0.0057,0.1622,0.0017,0.0038,0.0034,0.0045,0.0015,0.002,0.0106,0.0035,0.004,0.0029,7e-04,0.006,0.0027,0.003,0.0016,0.0023,0.0075,0.0023,0.0037,0
"TTL_C24",0.021,0.0435,0.0663,0.0582,0.063,0.0452,0.0377,0.0436,0.0455,0.0632,0.0629,0.0349,0.0624,0.0896,2.0275,0.7163,0.0788,0.4438,0.5134,0.4025,0.4058,0.3758,0.045,0.0731,0.2841,0.0178,0.029,0.0447,0.0554,0.015,0.0174,0.0215,0.0245,0.0159,0.0192,0.004,0.0114,0.0161,0.0156,0.016,0.0091,0.0224,0.0153,0.0329,0
"TTL_C25",0.0136,0.0127,0.0174,0.0274,0.0334,0.0384,0.0154,0.0259,0.0152,0.018,0.0242,0.0158,0.0268,0.0277,0.0421,1.1439,0.0265,0.0684,0.1138,0.0596,0.0758,0.0856,0.0123,0.0164,0.1004,0.0046,0.008,0.0116,0.0131,0.0051,0.0046,0.0124,0.0094,0.0046,0.0064,0.0013,0.004,0.0064,0.0047,0.007,0.0036,0.0108,0.0058,0.0137,0
"TTL_C26",0.0222,0.0365,0.0445,0.0344,0.0357,0.0364,0.0372,0.0495,0.069,0.048,0.0457,0.0418,0.0414,0.0366,0.0465,0.0442,1.8669,0.2266,0.2838,0.1019,0.1319,0.1419,0.0349,0.1098,0.0745,0.0149,0.0213,0.0341,0.0455,0.0159,0.016,0.0236,0.1878,0.0808,0.2567,0.0142,0.0076,0.1186,0.0731,0.0312,0.0463,0.0989,0.0396,0.0832,0
