"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0204,0.0044,0.0362,0.0077,0.0088,0.0202,0.0243,0.0317,0.0691,0.148,1.3195,0.1019,0.3196,0.0448,0.0355,0.0274,0.0367,0.0852,0.0255,0.032,0.0219,0.0356,0.018,0.0168,0.0223,0.0147,0.0138,0.0248,0.0158,0.0172,0.0069,0.0127,0.0154,0.0073,0.0043,0.0034,0.0034,0.0104,0.0089,0.0095,0.0103,0.0188,0.0103,0.0097,0
"TTL_C21",0.0502,0.0056,0.1481,0.0239,0.0216,0.0265,0.0145,0.0159,0.0299,0.1415,0.2707,1.6233,0.0763,0.0224,0.0263,0.0131,0.033,0.0306,0.0148,0.0153,0.0135,0.0169,0.0187,0.0233,0.0118,0.0163,0.0122,0.0246,0.0156,0.0133,0.006,0.0124,0.011,0.0073,0.0057,0.0056,0.004,0.0203,0.0119,0.0605,0.0133,0.2027,0.0107,0.0089,0
"TTL_C22",0.0093,0.003,0.0148,0.0028,0.004,0.0133,0.0102,0.0147,0.0159,0.0162,0.0193,0.0086,1.0624,0.0273,0.0079,0.0122,0.0263,0.0221,0.0261,0.0318,0.0141,0.0201,0.0096,0.0103,0.0256,0.011,0.0127,0.0152,0.0092,0.0103,0.0045,0.0064,0.0061,0.0051,0.0024,0.0019,0.0029,0.0052,0.0053,0.0043,0.0052,0.0037,0.0039,0.0042,0
"TTL_C23",0.0071,0.0015,0.027,0.007,0.0088,0.0066,0.0038,0.0113,0.005,0.0184,0.0177,0.0063,0.0074,1.1241,0.0121,0.0064,0.0099,0.0134,0.008,0.0144,0.006,0.0094,0.0087,0.0139,0.0696,0.0042,0.0054,0.0109,0.0066,0.008,0.0029,0.0043,0.0031,0.005,0.0018,0.0019,0.0056,0.0039,0.0041,0.0045,0.0046,0.0025,0.0045,0.0039,0
"TTL_C24",0.0048,0.0015,0.0153,0.0029,0.005,0.0045,0.0047,0.0086,0.0063,0.0087,0.0077,0.0034,0.0066,0.011,1.2777,0.1157,0.0224,0.0733,0.0652,0.048,0.0369,0.0427,0.0107,0.03,0.0195,0.0054,0.0056,0.0114,0.0074,0.0092,0.0027,0.0033,0.0031,0.0045,0.002,0.0014,0.0022,0.0041,0.0031,0.0032,0.0035,0.0019,0.0029,0.0029,0
"TTL_C25",0.0171,0.0045,0.0416,0.0083,0.013,0.0174,0.015,0.0408,0.0186,0.018,0.0156,0.0088,0.0239,0.0261,0.0292,1.1754,0.0679,0.1085,0.1278,0.1498,0.1217,0.0735,0.0216,0.0302,0.0606,0.0154,0.0157,0.0305,0.0216,0.033,0.0097,0.0131,0.0104,0.0122,0.0057,0.004,0.0072,0.0102,0.009,0.0093,0.012,0.0053,0.0076,0.009,0
"TTL_C26",0.0189,0.01,0.0271,0.0055,0.0077,0.0202,0.0211,0.0216,0.0202,0.0255,0.0236,0.0184,0.0204,0.02,0.0233,0.0323,1.2515,0.1792,0.0684,0.0425,0.0581,0.0611,0.0375,0.0241,0.0242,0.0428,0.0208,0.0439,0.0297,0.0269,0.0231,0.0147,0.0239,0.1012,0.0405,0.0115,0.0064,0.0314,0.0233,0.0188,0.024,0.0104,0.0252,0.0226,0
"TTL_C27",0.0117,0.0032,0.017,0.0032,0.0038,0.0086,0.007,0.0085,0.0094,0.012,0.0105,0.006,0.008,0.0103,0.0157,0.0122,0.0635,1.1187,0.0439,0.0397,0.0229,0.0302,0.0443,0.0097,0.0315,0.011,0.013,0.0213,0.013,0.0153,0.007,0.006,0.0055,0.0125,0.0049,0.0028,0.0037,0.0066,0.0052,0.005,0.007,0.0035,0.0064,0.0081,0
"TTL_C28",0.0098,0.002,0.0196,0.004,0.0058,0.0065,0.0053,0.0084,0.008,0.0073,0.0059,0.0043,0.0059,0.0075,0.0075,0.0086,0.0304,0.0251,1.0862,0.0223,0.019,0.016,0.0072,0.0088,0.0097,0.0062,0.0045,0.0092,0.0063,0.0051,0.0026,0.0037,0.0033,0.0051,0.0026,0.0013,0.0017,0.0035,0.0027,0.0026,0.0031,0.0022,0.0029,0.0026,0
"TTL_C29",0.0026,0.0015,0.0044,9e-04,0.0012,0.003,0.0035,0.0043,0.0032,0.0035,0.0032,0.0027,0.0031,0.0032,0.0032,0.0048,0.005,0.0103,0.0201,1.0486,0.0056,0.0062,0.0035,0.0167,0.0029,0.0055,0.0092,0.0074,0.006,0.0097,0.0019,0.002,0.002,0.0016,0.0012,9e-04,7e-04,0.0035,0.0018,0.0014,0.0019,0.0011,0.0019,0.0012,0
"TTL_C30",0.0023,0.0014,0.0058,9e-04,0.0013,0.0024,0.0022,0.0025,0.0028,0.0031,0.0024,0.0019,0.0022,0.0028,0.0036,0.0019,0.0065,0.0037,0.0026,0.0085,1.1646,0.0163,0.0033,0.0081,0.0017,0.0029,0.0138,0.0173,0.052,0.0047,0.0012,0.0016,0.0021,0.0015,0.0011,8e-04,6e-04,0.0026,0.0033,0.0102,0.0033,0.0013,0.0037,0.0016,0
"TTL_C31T33",0.0171,0.0034,0.0385,0.0067,0.0102,0.011,0.0106,0.0199,0.027,0.0134,0.0111,0.0087,0.0129,0.0159,0.0338,0.0181,0.0419,0.0441,0.0248,0.0153,0.0942,1.0401,0.0413,0.0157,0.0106,0.0093,0.0159,0.0307,0.0257,0.0102,0.0047,0.0067,0.0098,0.0168,0.0039,0.003,0.0035,0.0084,0.0059,0.0079,0.0075,0.009,0.0089,0.0053,0
"TTL_D",0.0608,0.0109,0.1078,0.0267,0.0215,0.0622,0.0519,0.0783,0.1231,0.1071,0.1046,0.0356,0.0658,0.1419,0.181,0.0977,0.0482,0.0976,0.0601,0.0578,0.0745,0.0585,1.468,0.0733,0.0407,0.0382,0.0467,0.0659,0.0461,0.051,0.0359,0.0529,0.0487,0.0533,0.0241,0.0273,0.0177,0.045,0.0372,0.038,0.0798,0.0303,0.0798,0.0475,0
"TTL_E",0.0073,0.0011,0.0263,0.0043,0.0053,0.0077,0.0051,0.0051,0.0125,0.0084,0.0068,0.0039,0.0052,0.0075,0.0266,0.006,0.0044,0.0073,0.0054,0.0046,0.0049,0.0062,0.0211,1.086,0.0036,0.0034,0.0039,0.0074,0.0046,0.0047,0.0028,0.0062,0.005,0.0033,0.003,0.0025,0.0016,0.0052,0.005,0.0076,0.009,0.0033,0.0173,0.007,0
"TTL_F",0.0248,0.0045,0.0443,0.0091,0.0118,0.0157,0.0131,0.0225,0.0186,0.0179,0.0143,0.0092,0.0124,0.0381,0.0269,0.0152,0.0159,0.0184,0.0169,0.0132,0.0213,0.017,0.0635,0.0329,1.1582,0.0129,0.0195,0.0326,0.0223,0.0427,0.0181,0.0305,0.0194,0.0218,0.0113,0.0188,0.0846,0.0196,0.0205,0.0231,0.036,0.011,0.0231,0.0215,0
"TTL_G",0.2897,0.2415,0.2881,0.0569,0.0728,0.3179,0.3736,0.2105,0.2442,0.3507,0.3289,0.3017,0.2967,0.2593,0.2464,0.2112,0.3299,0.3589,0.2559,0.268,0.2238,0.2364,0.1918,0.1514,0.1871,1.3031,0.1703,0.3822,0.2456,0.2719,0.1543,0.2452,0.1271,0.1126,0.0675,0.0366,0.0301,0.0889,0.0869,0.0984,0.1169,0.1373,0.1049,0.0898,0
"TTL_H49",0.0358,0.0417,0.0531,0.011,0.0122,0.0434,0.0388,0.0457,0.0367,0.0607,0.0472,0.0351,0.0445,0.059,0.0577,0.0301,0.0385,0.0453,0.0349,0.0355,0.032,0.0356,0.0325,0.0232,0.0316,0.0445,1.0437,0.0654,0.0403,0.0728,0.0163,0.0286,0.0271,0.0131,0.0091,0.0063,0.0049,0.0149,0.015,0.0145,0.0531,0.015,0.0155,0.0146,0
"TTL_H50",0.0268,0.0224,0.0422,0.0105,0.012,0.0309,0.0361,0.0349,0.0339,0.0483,0.037,0.0261,0.0366,0.0499,0.045,0.025,0.0368,0.0401,0.0304,0.0304,0.0298,0.0293,0.0247,0.0199,0.0215,0.0654,0.0638,1.4827,0.0781,0.1272,0.0214,0.0207,0.0231,0.012,0.0088,0.0056,0.0038,0.0124,0.0154,0.0118,0.0307,0.011,0.0148,0.0126,0
"TTL_H51",0.0094,0.0103,0.0146,0.0033,0.0045,0.0121,0.0146,0.0109,0.0115,0.0157,0.0126,0.0098,0.0128,0.0157,0.0151,0.0091,0.0142,0.0144,0.0114,0.0117,0.0116,0.0119,0.0119,0.0087,0.0086,0.0159,0.0194,0.045,1.0962,0.0352,0.0075,0.0081,0.0132,0.0052,0.0059,0.0043,0.002,0.0079,0.0099,0.0068,0.0304,0.0043,0.0079,0.0065,0
"TTL_H52",0.0224,0.0202,0.0462,0.0093,0.01,0.03,0.0269,0.0237,0.0251,0.0364,0.0289,0.0224,0.0266,0.0381,0.0323,0.0188,0.0272,0.03,0.0272,0.0254,0.0221,0.0271,0.0214,0.0173,0.0183,0.05,0.0893,0.2966,0.1654,1.2009,0.0857,0.0186,0.0178,0.0115,0.0071,0.0046,0.0033,0.0113,0.012,0.0093,0.0191,0.0097,0.0103,0.0088,0
"TTL_H53",0.003,0.0016,0.0188,0.0036,0.0059,0.0039,0.0036,0.0036,0.0039,0.005,0.0037,0.0027,0.0035,0.0051,0.0051,0.0036,0.004,0.0049,0.008,0.0034,0.0049,0.0099,0.0102,0.0049,0.0031,0.0065,0.0048,0.0101,0.0064,0.0079,1.0062,0.0034,0.0065,0.0193,0.0051,0.0056,0.0015,0.0067,0.0067,0.0037,0.0029,0.0021,0.0055,0.0033,0
"TTL_I",0.003,0.0017,0.0083,0.0015,0.0033,0.0049,0.004,0.0043,0.0047,0.0051,0.0045,0.004,0.0041,0.0061,0.004,0.003,0.0105,0.0084,0.0052,0.0075,0.0054,0.0079,0.0064,0.0067,0.0051,0.0059,0.0064,0.0115,0.0158,0.0094,0.0027,1.011,0.0081,0.0046,0.0041,0.0047,0.0013,0.0036,0.0048,0.0033,0.0038,0.0019,0.0101,0.0098,0
"TTL_J58T60",0.0044,0.0021,0.0087,0.002,0.0025,0.0074,0.0048,0.0042,0.0094,0.0058,0.0056,0.0054,0.0047,0.0056,0.0066,0.0044,0.006,0.0069,0.0065,0.0062,0.0073,0.0082,0.0116,0.0082,0.0052,0.0075,0.0059,0.0127,0.0092,0.0107,0.0067,0.0052,1.0683,0.0077,0.0135,0.0085,0.0043,0.0228,0.0223,0.0081,0.034,0.0045,0.0253,0.0152,0
"TTL_J61",0.0199,0.0042,0.0171,0.0037,0.0056,0.0151,0.0114,0.0112,0.0141,0.0123,0.0116,0.0097,0.0101,0.0143,0.0136,0.0119,0.0159,0.0169,0.0156,0.0149,0.0149,0.019,0.0282,0.017,0.0116,0.0134,0.0172,0.0315,0.0213,0.0232,0.0516,0.0128,0.0445,1.3077,0.0294,0.0249,0.01,0.038,0.0425,0.0139,0.0126,0.0071,0.0287,0.0156,0
"TTL_J62_63",0.0117,0.0064,0.024,0.0052,0.0069,0.0176,0.0168,0.0155,0.0202,0.0167,0.0155,0.0142,0.0128,0.0176,0.0202,0.0147,0.0263,0.0295,0.023,0.0205,0.0405,0.0242,0.0219,0.0181,0.0124,0.0195,0.0308,0.061,0.056,0.0402,0.0385,0.0121,0.0346,0.054,1.3601,0.0329,0.0087,0.0402,0.0338,0.0155,0.0399,0.0103,0.0193,0.0142,0
"TTL_K",0.048,0.0162,0.0626,0.0133,0.0166,0.0632,0.0684,0.0927,0.0617,0.064,0.0557,0.0422,0.0611,0.0717,0.0652,0.0821,0.0682,0.1049,0.0656,0.061,0.0994,0.0621,0.0804,0.0633,0.0593,0.0494,0.0675,0.1376,0.0901,0.1067,0.0666,0.0638,0.0756,0.0537,0.056,1.3487,0.092,0.0813,0.0813,0.0521,0.085,0.0287,0.0539,0.1064,0
"TTL_L",0.0083,0.0036,0.0101,0.0023,0.0035,0.0108,0.0075,0.0071,0.0088,0.0092,0.0089,0.0069,0.0074,0.0104,0.0095,0.0065,0.0116,0.0102,0.0111,0.0084,0.009,0.0117,0.0117,0.0096,0.0101,0.0157,0.0085,0.0173,0.0117,0.0183,0.0097,0.019,0.0151,0.0267,0.0082,0.0182,1.0221,0.0215,0.0212,0.0102,0.0104,0.0065,0.0116,0.011,0
"TTL_M",0.0941,0.0324,0.1758,0.0434,0.0721,0.1514,0.0913,0.0931,0.1312,0.1269,0.127,0.1204,0.1134,0.1441,0.1499,0.0998,0.1188,0.1531,0.1749,0.1488,0.1626,0.17,0.3552,0.1967,0.164,0.121,0.1291,0.2757,0.1667,0.2024,0.0867,0.114,0.2119,0.1121,0.1189,0.1958,0.1319,1.449,0.2267,0.0903,0.1106,0.0582,0.1349,0.1111,0
"TTL_N",0.0293,0.011,0.068,0.0154,0.0219,0.0546,0.0314,0.0299,0.0401,0.0395,0.0364,0.0324,0.0355,0.0458,0.0527,0.0313,0.0373,0.0466,0.0551,0.045,0.0619,0.0558,0.0971,0.0632,0.0476,0.0366,0.0542,0.1304,0.0989,0.0817,0.0326,0.0401,0.055,0.0328,0.0347,0.0501,0.0365,0.0889,1.1249,0.0296,0.0412,0.0194,0.0449,0.0321,0
"TTL_O",0.0692,0.013,0.0866,0.0146,0.0194,0.0478,0.0242,0.0491,0.0752,0.0365,0.0313,0.0229,0.0215,0.0341,0.0852,0.028,0.0251,0.038,0.0304,0.0271,0.0287,0.0341,0.0815,0.2399,0.0248,0.0229,0.0485,0.0858,0.0553,0.0391,0.0185,0.0297,0.0367,0.0212,0.0286,0.0194,0.0207,0.0551,0.0496,1.0604,0.0555,0.049,0.0594,0.0414,0
"TTL_P",0.002,4e-04,0.0018,4e-04,5e-04,0.0017,0.0013,0.001,0.0014,0.0013,0.0012,0.0015,9e-04,0.0012,0.0014,0.0012,0.0013,0.0017,0.0015,0.0018,0.002,0.0013,0.0026,0.0033,0.001,0.0011,0.0016,0.0033,0.0029,0.0016,0.0015,0.001,0.0018,0.0023,0.0053,0.0021,0.0012,0.0041,0.0016,0.0026,1.0527,8e-04,0.002,0.0021,0
"TTL_Q",0.0028,0.0011,0.0046,8e-04,0.0013,0.0031,0.0023,0.0027,0.027,0.0026,0.0023,0.0019,0.0021,0.0026,0.0032,0.0023,0.0026,0.0053,0.0025,0.0026,0.0028,0.0035,0.0037,0.0065,0.002,0.0021,0.0051,0.0087,0.0058,0.0033,0.0016,0.0023,0.0064,0.0025,0.0022,0.0015,0.0011,0.0043,0.0031,0.0208,0.0128,1.0379,0.0088,0.0028,0
"TTL_R",0.0038,0.0012,0.0076,0.0014,0.0025,0.0044,0.0033,0.003,0.0097,0.0047,0.0048,0.0059,0.0037,0.0034,0.0048,0.0026,0.0032,0.0038,0.0033,0.0064,0.0044,0.0052,0.0085,0.0108,0.0024,0.0034,0.0033,0.0067,0.0044,0.0044,0.0033,0.0066,0.0658,0.0054,0.0033,0.0073,0.0018,0.0066,0.0058,0.0281,0.0208,0.0034,1.3386,0.0485,0
"TTL_S",0.0045,0.0021,0.0091,0.002,0.0029,0.008,0.0046,0.0039,0.0063,0.0061,0.0056,0.0045,0.0045,0.0068,0.0086,0.0048,0.0088,0.0075,0.0068,0.0064,0.0074,0.0106,0.0154,0.0093,0.0055,0.0078,0.0063,0.0143,0.0089,0.0163,0.004,0.0066,0.0108,0.0047,0.0076,0.0077,0.0028,0.0164,0.0162,0.0056,0.0094,0.0056,0.0145,1.0139,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3455,1.8481,2.7446,1.3471,1.4503,2.542,2.3597,2.4324,2.3557,2.681,2.7704,2.5712,2.4606,2.4383,2.7004,2.1958,2.5231,2.8519,2.429,2.352,2.5174,2.3762,2.8754,2.3527,2.2351,2.0536,2.0504,3.5835,2.5545,2.5997,1.7827,2.1676,2.1946,2.0972,1.9074,1.8911,1.5433,2.1937,1.9709,1.7481,2.0348,1.7772,2.179,1.7783,1
