"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1822,0.102,0.3833,0.0617,0.0645,0.4745,0.159,0.1047,0.1181,0.1641,0.5148,0.1758,0.1965,0.111,0.08,0.0683,0.0624,0.0556,0.0574,0.0669,0.0617,0.061,0.0356,0.0267,0.7874,0.3434,0.0717,0.1045,0.1095,0.0783,0.0231,0.6861,0.1972,0.17,0.162,0.0428,0.0197,0.1548,0.2881,0.0214,0.0267,0.0553,0.1257,0.065,0
"TTL_A03",0,1.0379,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,0,0.0068,2e-04,2e-04,2e-04,1e-04,0,2e-04,2e-04,0,0,0,1e-04,1e-04,0
"TTL_B05_06",5e-04,5e-04,1.0113,0.0462,0.0725,0.0017,0.0062,0.0143,0.0036,0.4164,0.0027,7e-04,0.4777,0.2077,0.1017,0.0695,0.021,0.0475,0.0519,0.0183,0.014,0.0241,0.0161,0.0108,0.0069,0.0121,0.0118,0.0024,0.0075,0.0115,0.0019,0.0026,0.0095,0.0135,0.0137,0.0033,0.0015,0.0104,0.0177,0.0104,0.0022,0.0015,0.0067,0.0037,0
"TTL_B07_08",0,0,0.0016,1.1341,0.05,1e-04,0.0017,0.004,0.013,0.0014,0.0168,0.001,0.001,0.0602,0.0419,0.0279,0.0093,0.024,0.0192,0.1561,0.1684,0.0083,0.0572,0.003,0.0032,7e-04,7e-04,1e-04,0.0015,7e-04,5e-04,2e-04,0.0012,0.0016,0.0017,4e-04,2e-04,0.0014,0.0042,0.0032,4e-04,2e-04,0.001,4e-04,0
"TTL_B09",0,0,8e-04,0.001,1.0029,0,0,0,1e-04,0.0122,0,0,4e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,0,3e-04,1e-04,0,0,1e-04,0,1e-04,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,0,0,0,0,0
"TTL_C10T12",0.0023,0.0099,0.0585,0.0192,0.021,1.0889,0.0145,0.0412,0.1638,0.026,0.1716,0.0494,0.0304,0.0382,0.0214,0.0197,0.0387,0.0202,0.0184,0.0905,0.0875,0.0266,0.0218,0.0143,0.0114,0.0691,0.0284,0.1942,0.0834,0.1117,0.0204,0.2222,0.2562,0.1299,0.1193,0.0349,0.0152,0.1185,0.4769,0.0243,0.024,0.1002,0.1894,0.1064,0
"TTL_C13T15",0,0,4e-04,0.0023,5e-04,0,1.1262,0.0021,7e-04,2e-04,1e-04,0,3e-04,5e-04,0.0016,0.0025,4e-04,8e-04,0.0015,7e-04,8e-04,0.0021,3e-04,8e-04,1e-04,3e-04,0.0022,7e-04,6e-04,7e-04,1e-04,1e-04,4e-04,5e-04,6e-04,2e-04,1e-04,6e-04,0.0017,1e-04,1e-04,4e-04,3e-04,1e-04,0
"TTL_C16",1e-04,1e-04,0.0039,0.0137,0.0099,2e-04,0.002,1.1721,0.0402,0.0018,0.0016,3e-04,0.0055,0.0056,0.0153,0.0244,0.0156,0.0387,0.0265,0.0153,0.0115,0.0748,0.0173,0.0043,0.0067,0.0018,0.0012,6e-04,0.0045,0.0046,0.0011,4e-04,0.004,0.004,0.0041,0.0015,0.0033,0.0074,0.0502,0.0073,0.0021,4e-04,0.0056,0.0016,0
"TTL_C17_18",0,1e-04,4e-04,0.001,7e-04,1e-04,5e-04,9e-04,1.0032,2e-04,3e-04,1e-04,3e-04,0.0011,0.002,0.0034,0.0024,0.002,0.0013,9e-04,7e-04,0.001,0.0014,0.0012,1e-04,5e-04,0.0012,4e-04,0.0032,0.0042,0.01,1e-04,0.0137,0.0069,0.0068,0.0017,7e-04,0.007,0.0106,5e-04,5e-04,0.0012,0.0042,0.001,0
"TTL_C19",0,0,0.001,0.001,9e-04,0,8e-04,8e-04,0.0014,1.0021,1e-04,0,5e-04,6e-04,0.0018,0.0013,0.0016,7e-04,5e-04,3e-04,3e-04,7e-04,0.002,0.0029,1e-04,3e-04,0.0038,0.0021,0.0044,6e-04,7e-04,1e-04,0.003,0.0057,0.0058,0.0011,6e-04,0.004,0.0021,1e-04,6e-04,2e-04,0.0014,3e-04,0
