"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1173,0.0367,0.0011,0.0012,0.019,0.2905,0.0781,0.0123,0.0167,9e-04,0.0044,0.0038,0.0219,0.0031,0.0059,0.0046,0.0019,0.0041,0.0032,0.0069,0.0077,0.0043,0.0039,0.0052,0.0043,0.0168,0.0015,0.0582,0.0097,0.004,0.0038,0.1824,0.0093,0.0044,6e-04,8e-04,0.0016,0.0033,0.0024,0.0031,0.0037,0.0104,0.0099,0.0077,0
"TTL_A03",0.0024,1.0049,0,0,1e-04,8e-04,3e-04,1e-04,1e-04,0,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,0,3e-04,1e-04,1e-04,1e-04,0.0152,1e-04,2e-04,0,0,0,1e-04,1e-04,3e-04,1e-04,4e-04,2e-04,1e-04,0
"TTL_B05_06",0.0227,0.078,1.004,0.0134,0.0204,0.0752,0.1196,0.1379,0.1298,0.4613,0.2982,0.1935,0.146,0.1134,0.1815,0.1089,0.0376,0.0884,0.0705,0.0806,0.1404,0.0671,0.118,0.0639,0.0602,0.0325,0.0592,0.0541,0.1388,0.0278,0.0285,0.0294,0.058,0.0232,0.003,0.0029,0.0033,0.0273,0.0299,0.0122,0.0075,0.0301,0.0349,0.041,0
"TTL_B07_08",4e-04,0.0011,3e-04,1.0035,0.0015,0.0014,0.0015,0.0014,0.0041,2e-04,0.0059,0.0013,0.0025,0.0715,0.0684,0.0126,0.0012,0.0078,0.0041,0.0057,0.0066,0.0027,0.0038,0.0041,0.0245,0.0018,6e-04,8e-04,0.0012,0.0021,0.0031,9e-04,0.0066,0.001,1e-04,3e-04,9e-04,0.0035,0.0015,0.0023,9e-04,0.0029,0.0023,0.0032,0
"TTL_B09",0.0013,0.0057,0.0101,0.0082,1.047,0.0156,0.016,0.0146,0.0126,0.0047,0.0035,0.0023,0.013,0.0119,0.019,0.0128,0.0071,0.0105,0.0095,0.011,0.0128,0.0073,0.008,0.0037,0.0041,0.0017,0.0012,0.0037,0.0028,0.0019,0.0023,0.003,0.0046,8e-04,4e-04,2e-04,2e-04,0.0016,0.0021,8e-04,4e-04,0.002,0.0022,0.0023,0
"TTL_C10T12",0.0096,0.0399,5e-04,4e-04,0.0084,1.0438,0.0343,0.0023,0.0037,4e-04,0.0022,0.002,0.0028,0.0015,0.003,0.0024,9e-04,0.002,0.0016,0.0028,0.0038,0.0023,0.0019,0.004,0.002,0.003,8e-04,0.1821,0.0259,0.0027,0.0018,0.0842,0.0103,0.0071,0.0011,0.0011,9e-04,0.0026,0.0021,0.003,0.0049,0.0146,0.0198,0.0176,0
"TTL_C13T15",5e-04,0.0028,1e-04,2e-04,3e-04,9e-04,1.0607,0.0014,0.0045,1e-04,8e-04,7e-04,0.0041,0.001,0.0025,0.0012,8e-04,0.0016,0.0017,0.0057,0.0032,0.0059,4e-04,0.0016,0.0041,0.0016,4e-04,0.0018,0.0018,0.0012,0.0022,0.0073,0.0025,0.0024,3e-04,1e-04,2e-04,0.002,0.0012,9e-04,4e-04,0.0018,0.0022,0.0017,0
"TTL_C16",5e-04,0.0024,1e-04,3e-04,7e-04,0.0022,0.0064,1.1319,0.017,1e-04,8e-04,6e-04,0.002,0.0027,0.003,0.0043,8e-04,0.0033,0.0017,0.0021,0.0053,0.0309,6e-04,0.0027,0.021,0.0017,0.0011,0.0021,0.0023,0.0139,0.003,0.0057,0.0063,9e-04,1e-04,5e-04,8e-04,0.0013,8e-04,0.002,9e-04,0.0025,0.0112,0.0041,0
"TTL_C17_18",0.0023,0.0046,5e-04,0.0013,0.0026,0.0046,0.0053,0.0064,1.0204,8e-04,0.0046,0.0039,0.0069,0.0046,0.0079,0.005,0.0028,0.0069,0.0041,0.0086,0.0099,0.0036,0.0033,0.0044,0.0049,0.0204,0.0047,0.0053,0.0072,0.0191,0.0375,0.0044,0.1307,0.0093,0.0029,0.0018,6e-04,0.0125,0.006,0.0023,0.0043,0.0059,0.0079,0.0049,0
"TTL_C19",0.0372,0.1182,0.0037,0.0147,0.0199,0.0348,0.0732,0.1219,0.0928,1.0903,0.1884,0.0441,0.1036,0.105,0.146,0.077,0.016,0.0561,0.051,0.05,0.0947,0.0298,0.1549,0.1014,0.073,0.0444,0.1226,0.0879,0.292,0.0349,0.0341,0.0374,0.0462,0.0315,0.0026,0.004,0.0041,0.0375,0.046,0.0157,0.0103,0.0352,0.0468,0.0508,0
