"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.019,0.031,0.027,0.0283,0.0372,0.0193,0.0327,0.0298,0.0169,0.0246,0.0222,0.0148,0.0333,0.0225,0.0338,1.2163,0.0397,0.0556,0.0972,0.0897,0.1306,0.077,0.0211,0.032,0.0744,0.0118,0.0136,0.0137,0.0225,0.0155,0.0123,0.0117,0.0074,0.012,0.0053,0.0044,0.0085,0.0063,0.0088,0.0102,0.0037,0.0075,0.0056,0.0061,0
"TTL_C26",0.007,0.0059,0.0088,0.014,0.0118,0.0086,0.0103,0.0096,0.0174,0.0102,0.0107,0.01,0.0097,0.01,0.0122,0.0121,1.1634,0.0643,0.0312,0.0179,0.0144,0.0494,0.0131,0.0098,0.011,0.0093,0.0067,0.0073,0.012,0.0067,0.012,0.0071,0.0151,0.055,0.02,0.0065,0.0027,0.0131,0.0074,0.012,0.0041,0.0061,0.0083,0.0074,0
"TTL_C27",0.0108,0.0067,0.0136,0.0194,0.0157,0.0107,0.0134,0.0131,0.0126,0.0148,0.0126,0.0073,0.0128,0.0155,0.0198,0.0191,0.0296,1.1711,0.049,0.0347,0.0262,0.0336,0.0345,0.0108,0.0553,0.0073,0.0104,0.0095,0.0162,0.0098,0.0087,0.0141,0.0061,0.0134,0.0055,0.0037,0.006,0.0049,0.0064,0.0059,0.0027,0.0052,0.005,0.0102,0
"TTL_C28",0.0408,0.0141,0.0371,0.0414,0.051,0.0248,0.028,0.0222,0.0226,0.0298,0.0212,0.0113,0.0212,0.0244,0.0313,0.0464,0.024,0.0464,1.203,0.0928,0.0597,0.0471,0.0223,0.0224,0.0307,0.0104,0.0132,0.0209,0.0293,0.0112,0.0109,0.014,0.008,0.0135,0.0085,0.0046,0.0064,0.0066,0.0071,0.0077,0.0031,0.0083,0.0054,0.0054,0
"TTL_C29",0.0189,0.0075,0.0085,0.013,0.0173,0.0145,0.0139,0.0152,0.0122,0.0126,0.012,0.0115,0.0143,0.0136,0.0129,0.0174,0.0122,0.0215,0.0715,1.373,0.0324,0.0172,0.0103,0.0164,0.0137,0.0205,0.0322,0.0178,0.0151,0.0307,0.0389,0.0092,0.0069,0.0091,0.0059,0.0044,0.0029,0.0058,0.0082,0.0063,0.0031,0.0048,0.0048,0.0038,0
"TTL_C30",0.0016,0.0284,0.0029,0.0052,0.0026,0.0016,0.0019,0.0028,0.0019,0.0025,0.002,0.0011,0.0023,0.0023,0.0032,0.0022,0.0023,0.0037,0.0024,0.0024,1.3988,0.0456,0.0032,0.0012,0.0016,9e-04,0.0017,0.0028,0.0436,0.0012,0.001,0.001,0.001,0.0013,7e-04,6e-04,5e-04,0.0019,0.0016,0.0201,4e-04,0.0015,0.0016,7e-04,0
"TTL_C31T33",0.0098,0.0089,0.0494,0.0885,0.0319,0.013,0.0232,0.0354,0.023,0.0333,0.0228,0.0082,0.0164,0.0295,0.043,0.0305,0.0307,0.0245,0.029,0.031,0.0226,1.0492,0.0256,0.0069,0.0131,0.0058,0.0158,0.0214,0.0618,0.0083,0.0072,0.0076,0.0072,0.0185,0.0044,0.003,0.003,0.0045,0.0045,0.0066,0.0033,0.0247,0.0079,0.0056,0
"TTL_D",0.0463,0.0391,0.0385,0.0559,0.0552,0.0479,0.0541,0.0617,0.0825,0.0523,0.0674,0.0302,0.0607,0.0781,0.0974,0.0507,0.0328,0.0382,0.0369,0.0391,0.0295,0.034,1.2318,0.0449,0.0324,0.0363,0.0544,0.0241,0.0309,0.0314,0.0346,0.052,0.0287,0.0379,0.0132,0.0185,0.0138,0.0218,0.0187,0.0217,0.0159,0.0265,0.0284,0.027,0
"TTL_E",0.0293,0.0134,0.0192,0.0302,0.0134,0.029,0.0288,0.031,0.0779,0.0157,0.0284,0.0125,0.0644,0.0389,0.0677,0.0501,0.0122,0.016,0.0164,0.0178,0.0137,0.0166,0.0111,1.165,0.0153,0.0097,0.0072,0.0071,0.0098,0.0077,0.0083,0.0246,0.0124,0.008,0.0047,0.0055,0.0036,0.0073,0.008,0.0163,0.005,0.01,0.0149,0.0116,0
"TTL_F",0.0292,0.0258,0.0231,0.0363,0.0332,0.0285,0.0306,0.0318,0.0316,0.0254,0.0275,0.0253,0.0266,0.0348,0.0349,0.0246,0.0203,0.021,0.0211,0.0224,0.0172,0.0204,0.044,0.0706,1.0869,0.0244,0.0261,0.0253,0.0245,0.0449,0.0363,0.0355,0.0259,0.0388,0.0129,0.0223,0.0915,0.0257,0.0229,0.0355,0.0179,0.0239,0.022,0.019,0
"TTL_G",0.1419,0.1002,0.0769,0.0972,0.0936,0.2255,0.242,0.1684,0.1406,0.2286,0.1768,0.1019,0.1564,0.1166,0.1591,0.1088,0.1231,0.1243,0.1204,0.1501,0.1076,0.1318,0.0878,0.0514,0.0999,1.0659,0.0741,0.1027,0.1609,0.0891,0.1253,0.1277,0.0546,0.0556,0.0261,0.0205,0.0152,0.0327,0.0346,0.0413,0.0202,0.0594,0.035,0.0326,0
"TTL_H49",0.0296,0.0213,0.0269,0.0455,0.0346,0.0497,0.0375,0.0496,0.0389,0.0785,0.0449,0.0209,0.0373,0.0567,0.066,0.0318,0.0283,0.0309,0.0315,0.0385,0.0259,0.032,0.0411,0.0127,0.027,0.0395,1.0621,0.0821,0.0596,0.1259,0.0636,0.0235,0.0153,0.0123,0.0054,0.0053,0.0041,0.0076,0.0082,0.0123,0.0267,0.0105,0.0075,0.0104,0
"TTL_H50",0.005,0.0285,0.0056,0.0332,0.0088,0.007,0.006,0.0059,0.0061,0.0145,0.0122,0.0038,0.0068,0.0096,0.0139,0.0052,0.0051,0.0055,0.0049,0.0051,0.0044,0.0047,0.0094,0.0021,0.0044,0.0085,0.0058,1.2409,0.0103,0.0148,0.0071,0.0034,0.0019,0.002,9e-04,9e-04,7e-04,0.0012,0.0022,0.0016,8e-04,0.0016,0.0012,0.0012,0
"TTL_H51",0.003,0.0031,0.0055,0.0055,0.0045,0.0044,0.0046,0.0045,0.0042,0.0102,0.0054,0.003,0.0042,0.0046,0.0064,0.004,0.0082,0.0048,0.0052,0.0046,0.0053,0.0051,0.0035,0.002,0.0029,0.0023,0.0022,0.0037,1.0124,0.0027,0.0055,0.0023,0.0041,0.0029,0.0029,0.002,7e-04,0.003,0.0022,0.0025,7e-04,0.0013,0.0023,0.0013,0
"TTL_H52",0.0353,0.0374,0.0244,0.0508,0.0378,0.0772,0.0512,0.0512,0.0386,0.0689,0.0523,0.029,0.0468,0.0553,0.0541,0.0357,0.046,0.0411,0.045,0.0519,0.0289,0.0402,0.0324,0.0154,0.0303,0.1077,0.1901,0.5173,0.2168,1.3454,0.3306,0.0347,0.0177,0.027,0.0086,0.0094,0.0052,0.0122,0.0138,0.0137,0.0102,0.0136,0.0108,0.0098,0
"TTL_H53",0.0086,0.0064,0.0081,0.0105,0.0088,0.013,0.0181,0.0102,0.0125,0.0138,0.0179,0.02,0.0131,0.0097,0.0108,0.0107,0.0202,0.018,0.0164,0.0127,0.0083,0.0149,0.0093,0.0055,0.0076,0.0363,0.0209,0.0096,0.0148,0.0128,1.0169,0.0163,0.013,0.0402,0.0048,0.0113,0.0023,0.0087,0.0108,0.0083,0.0021,0.0062,0.0101,0.0049,0
"TTL_I",0.0023,0.0039,0.0029,0.0028,0.0093,0.0033,0.0038,0.0029,0.0029,0.004,0.0049,0.0025,0.0038,0.003,0.0033,0.0045,0.0048,0.0043,0.0047,0.0037,0.0028,0.0036,0.0027,0.0022,0.0047,0.0055,0.0104,0.0061,0.0235,0.0103,0.0045,1.0025,0.0082,0.0055,0.0032,0.0054,0.0011,0.0027,0.0032,0.0038,0.0011,0.0017,0.0067,0.0064,0
"TTL_J58T60",0.0063,0.0035,0.0043,0.0088,0.0077,0.0098,0.009,0.007,0.0098,0.007,0.0104,0.0121,0.0088,0.0095,0.0081,0.0072,0.0097,0.0089,0.008,0.0088,0.0078,0.0078,0.007,0.0145,0.0062,0.0091,0.0086,0.0071,0.0091,0.0083,0.0093,0.0159,1.1426,0.0121,0.0201,0.0134,0.0041,0.0421,0.0154,0.0132,0.0182,0.0104,0.0333,0.0127,0
"TTL_J61",0.0098,0.0058,0.0147,0.0173,0.0135,0.0104,0.0096,0.0109,0.0109,0.0132,0.0111,0.0098,0.0109,0.0128,0.0105,0.0099,0.0129,0.0113,0.0105,0.0098,0.0098,0.0097,0.0091,0.0119,0.009,0.0135,0.0111,0.0103,0.0136,0.0124,0.0593,0.0187,0.0513,1.3148,0.0202,0.0189,0.0049,0.0176,0.0279,0.0119,0.0037,0.0067,0.0161,0.01,0
"TTL_J62_63",0.0194,0.0142,0.0204,0.029,0.0256,0.028,0.0301,0.027,0.0347,0.0262,0.0392,0.0375,0.0307,0.0319,0.0321,0.0326,0.0399,0.037,0.0346,0.0324,0.0325,0.0311,0.025,0.0533,0.0216,0.0318,0.0374,0.0292,0.0401,0.0496,0.0668,0.0223,0.0942,0.0868,1.3835,0.0619,0.0111,0.0588,0.0333,0.0336,0.0287,0.0249,0.0279,0.0185,0
"TTL_K",0.0596,0.0375,0.0282,0.059,0.0636,0.0575,0.0477,0.0636,0.0543,0.0459,0.0505,0.0396,0.0489,0.0528,0.0491,0.0426,0.042,0.0425,0.0429,0.0477,0.0402,0.0435,0.049,0.0494,0.059,0.0537,0.088,0.0548,0.0543,0.0742,0.0555,0.0576,0.0447,0.0505,0.0338,1.3457,0.0968,0.0493,0.0465,0.0448,0.0241,0.0347,0.0296,0.0533,0
"TTL_L",0.0363,0.0209,0.0211,0.034,0.0334,0.054,0.0528,0.0544,0.0525,0.0354,0.0432,0.0363,0.0452,0.0482,0.0397,0.0423,0.0397,0.0397,0.0416,0.0468,0.037,0.0427,0.0413,0.0433,0.0943,0.0819,0.0356,0.034,0.0395,0.0507,0.0487,0.0892,0.0467,0.1136,0.0254,0.0768,1.0548,0.0722,0.0516,0.0394,0.0137,0.0355,0.028,0.0313,0
"TTL_M",0.0685,0.0363,0.059,0.1155,0.1147,0.1171,0.0921,0.0849,0.0913,0.0814,0.1156,0.1207,0.1051,0.1189,0.087,0.0756,0.0995,0.109,0.105,0.0992,0.0935,0.0906,0.0779,0.1399,0.0722,0.0749,0.0791,0.0575,0.0782,0.0747,0.0631,0.0569,0.0941,0.0692,0.0762,0.1504,0.0662,1.2699,0.1187,0.0482,0.0216,0.0367,0.0417,0.0374,0
"TTL_N",0.1308,0.0421,0.0398,0.079,0.0914,0.1008,0.0748,0.1026,0.0918,0.0562,0.0797,0.081,0.0827,0.0897,0.0698,0.0741,0.0738,0.0734,0.0749,0.079,0.1141,0.0817,0.0611,0.0863,0.0742,0.0764,0.0869,0.1177,0.2028,0.1038,0.0754,0.0711,0.0983,0.0733,0.0482,0.0653,0.0219,0.0543,1.216,0.0478,0.026,0.048,0.0712,0.0501,0
"TTL_O",0.0176,0.0121,0.016,0.0244,0.0138,0.0215,0.0191,0.0231,0.0233,0.0174,0.0229,0.0183,0.0204,0.0268,0.022,0.0156,0.0157,0.0164,0.0138,0.0155,0.0127,0.0144,0.0824,0.0273,0.0246,0.0119,0.016,0.0116,0.0143,0.0142,0.0123,0.017,0.0138,0.012,0.0117,0.0104,0.0108,0.033,0.0177,1.0243,0.006,0.0091,0.0096,0.0122,0
"TTL_P",0.0018,0.0029,0.0012,0.0019,0.0022,0.0024,0.0029,0.0036,0.0018,0.0019,0.003,0.0042,0.0021,0.0018,0.0017,0.0022,0.0027,0.0036,0.0029,0.0048,0.0036,0.0024,0.0023,0.0023,0.0016,0.0015,0.0028,0.0021,0.0038,0.002,0.0047,0.0014,0.0035,0.0067,0.0088,0.0064,0.002,0.0056,0.002,0.0117,1.0641,0.0021,0.0024,0.0029,0
"TTL_Q",0.0016,2e-04,3e-04,5e-04,0.001,7e-04,5e-04,6e-04,4e-04,4e-04,7e-04,8e-04,5e-04,4e-04,5e-04,4e-04,5e-04,5e-04,4e-04,5e-04,4e-04,5e-04,3e-04,5e-04,3e-04,3e-04,3e-04,3e-04,5e-04,3e-04,4e-04,7e-04,8e-04,4e-04,0.001,4e-04,1e-04,0.001,3e-04,7e-04,0.0014,1.0396,0.0045,0.0035,0
"TTL_R",0.0018,0.0011,0.0011,0.0021,0.0017,0.0041,0.0023,0.0019,0.0028,0.0015,0.0022,0.0023,0.0018,0.0019,0.0017,0.0014,0.0017,0.0017,0.0015,0.0018,0.0015,0.0016,0.0024,0.0025,0.0016,0.0015,0.0016,0.0014,0.002,0.0016,0.002,0.0082,0.0822,0.0033,0.0024,0.004,0.0011,0.0062,0.0024,0.0144,0.0044,0.0019,1.1108,0.0122,0
"TTL_S",0.0073,0.0111,0.007,0.0123,0.0074,0.0101,0.0115,0.008,0.0106,0.0085,0.0093,0.0094,0.0081,0.009,0.0088,0.0065,0.0097,0.0085,0.0068,0.0068,0.006,0.0076,0.0074,0.014,0.0081,0.0096,0.0075,0.0073,0.0089,0.0107,0.0059,0.0134,0.0105,0.0084,0.0077,0.0086,0.0028,0.0208,0.0074,0.0046,0.0033,0.0116,0.0196,1.0619,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2456,1.8092,1.8734,2.3355,2.1593,2.6979,2.4331,2.6866,2.5383,2.8162,2.574,2.0052,2.4634,2.3964,2.9319,2.3926,2.1668,2.3483,2.4269,2.6752,2.532,2.2714,2.2362,2.0391,2.2383,1.891,2.08,2.747,2.8064,2.3415,2.2693,2.1082,2.0974,2.1996,1.8199,1.9393,1.4926,1.8728,1.7916,1.6213,1.3804,1.6042,1.6412,1.5616,1
