"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0974,0.0203,0.0564,0.1208,0.149,0.0772,0.1946,0.2213,0.2225,0.0668,1.4328,0.1497,0.5176,0.2469,0.088,0.0965,0.1378,0.1462,0.0924,0.0914,0.098,0.1754,0.0501,0.0978,0.1306,0.047,0.0351,0.0371,0.0408,0.0608,0.0608,0.0441,0.12,0.0532,0.0753,0.0382,0.0163,0.1014,0.06,0.0476,0.051,0.2542,0.0108,0.0516,0
"TTL_C21",0.0034,0.0021,0.0027,0.0037,0.0027,0.0033,0.0032,0.0029,0.0027,0.0023,0.005,1.2314,0.0041,0.0029,0.0028,0.0025,0.0023,0.0023,0.0027,0.0023,0.0027,0.0025,0.0027,0.0034,0.0026,0.002,0.0015,0.0013,0.0018,0.0017,0.0017,0.0019,0.0034,0.0017,0.0016,0.0036,6e-04,0.0059,0.0015,0.0026,0.0054,0.2905,8e-04,0.0022,0
"TTL_C22",0.019,0.0072,0.0236,0.0452,0.0563,0.0296,0.0349,0.0324,0.0576,0.0215,0.0594,0.037,1.2268,0.0607,0.0284,0.0337,0.0807,0.0884,0.0532,0.0586,0.0584,0.0713,0.0223,0.0384,0.0372,0.0253,0.0186,0.0138,0.016,0.0201,0.024,0.0157,0.0248,0.0296,0.0338,0.0118,0.0062,0.047,0.0237,0.0128,0.0148,0.0406,0.003,0.0121,0
"TTL_C23",0.018,0.0201,0.0473,0.0664,0.0781,0.0379,0.0405,0.0358,0.0428,0.0407,0.067,0.0837,0.0617,1.1684,0.0714,0.0644,0.1519,0.1251,0.0858,0.1019,0.0555,0.0842,0.0399,0.07,0.2157,0.0344,0.0359,0.0243,0.0272,0.0411,0.0521,0.0245,0.0407,0.0474,0.06,0.0233,0.0248,0.0822,0.0372,0.0223,0.0319,0.0514,0.0054,0.0106,0
"TTL_C24",0.0217,0.0193,0.1272,0.1115,0.1725,0.0378,0.0476,0.0693,0.0724,0.1042,0.085,0.0536,0.0877,0.1216,1.5442,0.6381,0.198,0.4591,0.449,0.2622,0.3255,0.1763,0.101,0.1197,0.2711,0.0542,0.0625,0.063,0.072,0.0894,0.0804,0.0296,0.0564,0.1105,0.1128,0.0414,0.0293,0.1831,0.0709,0.0362,0.0463,0.0577,0.0088,0.0177,0
"TTL_C25",0.0085,0.0059,0.0322,0.0355,0.0505,0.0181,0.0168,0.0367,0.0267,0.0269,0.0276,0.0221,0.0296,0.0433,0.0336,1.1202,0.0629,0.0682,0.0647,0.045,0.0653,0.0592,0.0264,0.0424,0.0656,0.0173,0.0147,0.0154,0.0188,0.0271,0.0199,0.0119,0.0193,0.0292,0.0524,0.0146,0.0092,0.1021,0.0292,0.0157,0.0152,0.0187,0.0026,0.006,0
"TTL_C26",0.0128,0.009,0.045,0.045,0.0658,0.0279,0.0358,0.0375,0.0396,0.0423,0.0499,0.0514,0.0484,0.0476,0.0416,0.0458,1.5843,0.088,0.0738,0.0582,0.0744,0.0556,0.0625,0.0569,0.0633,0.0554,0.0264,0.0289,0.0472,0.0424,0.0497,0.0215,0.0531,0.1805,0.3147,0.0626,0.0174,0.3557,0.1275,0.029,0.0395,0.0411,0.0074,0.0238,0
"TTL_C27",0.0089,0.007,0.0446,0.0396,0.0384,0.0169,0.0238,0.0274,0.0293,0.0398,0.0357,0.0283,0.0345,0.0362,0.0393,0.0389,0.1512,1.1337,0.081,0.0609,0.094,0.0395,0.0748,0.0469,0.0608,0.0372,0.0215,0.0251,0.0286,0.0332,0.033,0.0179,0.0325,0.1565,0.0961,0.0257,0.0161,0.1426,0.0506,0.0185,0.0227,0.0252,0.0047,0.0086,0
"TTL_C28",0.0172,0.018,0.0653,0.0849,0.1133,0.024,0.0382,0.0434,0.0535,0.0594,0.0557,0.0355,0.0518,0.0701,0.0802,0.0693,0.0719,0.0957,1.2244,0.1466,0.2336,0.0593,0.0861,0.0889,0.0742,0.0404,0.0441,0.0615,0.0737,0.067,0.0805,0.0186,0.0348,0.0554,0.063,0.0322,0.0164,0.0925,0.0422,0.0212,0.029,0.0613,0.0056,0.0104,0
"TTL_C29",0.013,0.0109,0.0342,0.0647,0.0362,0.0234,0.0283,0.0367,0.0473,0.0334,0.0357,0.0266,0.0366,0.0377,0.0564,0.0473,0.0451,0.047,0.0575,1.4485,0.0456,0.0401,0.043,0.1698,0.0405,0.0706,0.1228,0.0276,0.0329,0.0616,0.0808,0.0178,0.0526,0.0754,0.0769,0.0332,0.0195,0.0699,0.0645,0.0442,0.0272,0.0246,0.0069,0.013,0
"TTL_C30",0.0015,0.0094,0.0031,0.0044,0.003,0.0025,0.0027,0.0039,0.0038,0.0037,0.0036,0.0029,0.0035,0.0035,0.0045,0.004,0.0047,0.0044,0.0049,0.0372,1.319,0.009,0.0035,0.0079,0.0039,0.0048,0.0119,0.033,0.045,0.0057,0.0209,0.0022,0.0049,0.0036,0.0052,0.0032,0.0012,0.0075,0.0047,0.0031,0.0024,0.0025,6e-04,0.0011,0
"TTL_C31T33",0.0016,0.0013,0.0044,0.0059,0.0105,0.0029,0.0043,0.0054,0.0067,0.0041,0.0049,0.0048,0.0057,0.0063,0.0057,0.0062,0.0068,0.0071,0.0065,0.005,0.007,1.0222,0.0053,0.008,0.0055,0.0042,0.0038,0.0029,0.0043,0.005,0.0065,0.0026,0.0191,0.0052,0.0062,0.0047,0.0016,0.015,0.0112,0.006,0.0104,0.0042,0.0028,0.0037,0
"TTL_D",0.0302,0.0154,0.1215,0.1531,0.0881,0.0422,0.0649,0.0836,0.0924,0.1094,0.1455,0.0861,0.1447,0.134,0.1587,0.1375,0.0872,0.1051,0.1086,0.0865,0.0855,0.0889,1.1214,0.1662,0.0912,0.0552,0.0478,0.0524,0.0603,0.058,0.0642,0.0435,0.0591,0.0776,0.0819,0.0379,0.0184,0.0837,0.0448,0.0406,0.0635,0.0751,0.0084,0.0202,0
"TTL_E",0.0031,0.002,0.0084,0.0096,0.0099,0.0051,0.0058,0.008,0.044,0.008,0.0095,0.0075,0.0092,0.0122,0.0471,0.024,0.0123,0.019,0.0209,0.0132,0.0163,0.0116,0.0089,1.0426,0.0166,0.0075,0.007,0.0052,0.007,0.0063,0.0116,0.0054,0.0113,0.0099,0.0104,0.006,0.0028,0.0163,0.0121,0.01,0.0099,0.0075,0.0013,0.0041,0
"TTL_F",0.003,0.0017,0.0054,0.0056,0.0068,0.004,0.005,0.0053,0.0068,0.0052,0.0058,0.0056,0.0057,0.0062,0.0066,0.006,0.0063,0.0062,0.0063,0.0065,0.0064,0.0062,0.0055,0.0317,1.0068,0.0101,0.0145,0.005,0.0072,0.0099,0.0481,0.0129,0.0148,0.0186,0.0071,0.0214,0.0267,0.0216,0.0123,0.017,0.0415,0.0209,0.0027,0.0056,0
"TTL_G",0.0522,0.0401,0.0652,0.0969,0.095,0.1028,0.1587,0.1223,0.1417,0.0849,0.1273,0.1103,0.1412,0.1164,0.1129,0.1134,0.1802,0.1334,0.1256,0.2042,0.1326,0.1349,0.0867,0.1278,0.1168,1.0736,0.0756,0.0671,0.0814,0.0852,0.1,0.0891,0.113,0.1043,0.1343,0.0492,0.023,0.1609,0.0882,0.0635,0.0565,0.1146,0.015,0.0393,0
"TTL_H49",0.0271,0.0203,0.0469,0.0724,0.0542,0.0475,0.053,0.0719,0.0705,0.0624,0.0691,0.0531,0.0691,0.0736,0.08,0.0768,0.0703,0.0745,0.0726,0.0626,0.0634,0.0662,0.06,0.0547,0.0717,0.0387,1.0631,0.0815,0.0652,0.075,0.0581,0.0344,0.0524,0.0343,0.0545,0.0332,0.0141,0.07,0.0591,0.0338,0.0341,0.0434,0.007,0.0158,0
"TTL_H50",0.006,0.0046,0.011,0.0192,0.011,0.0106,0.0127,0.0216,0.0213,0.0209,0.0189,0.0114,0.0181,0.021,0.0254,0.0221,0.0201,0.0209,0.0203,0.0163,0.017,0.0181,0.015,0.0137,0.0194,0.0094,0.0086,1.0558,0.0114,0.0156,0.0099,0.0071,0.0106,0.0099,0.0133,0.005,0.0033,0.0176,0.0104,0.0056,0.0065,0.0103,0.0014,0.0038,0
"TTL_H51",0.0029,0.0018,0.005,0.0071,0.0071,0.0049,0.0071,0.0076,0.0084,0.0086,0.0092,0.0092,0.0099,0.0079,0.0085,0.0085,0.0129,0.0097,0.0099,0.0087,0.0097,0.0081,0.0067,0.0106,0.0074,0.0071,0.0048,0.0061,1.0689,0.0081,0.0301,0.0042,0.0136,0.0067,0.0145,0.0119,0.0028,0.0171,0.0124,0.0101,0.0095,0.0077,0.0022,0.0026,0
"TTL_H52",0.005,0.0034,0.0044,0.0065,0.0067,0.0062,0.0075,0.0081,0.0086,0.0062,0.0078,0.0063,0.0082,0.008,0.009,0.0084,0.0086,0.0085,0.0081,0.008,0.0074,0.0077,0.0075,0.0068,0.0193,0.0077,0.0095,0.0221,0.0243,1.0722,0.006,0.0054,0.0142,0.0053,0.0064,0.0035,0.002,0.0092,0.0061,0.0035,0.0037,0.0058,0.0012,0.0022,0
"TTL_H53",9e-04,8e-04,0.0015,0.0017,0.0014,0.0015,0.0023,0.0019,0.0022,0.0014,0.0019,0.0041,0.0022,0.002,0.0016,0.0019,0.0025,0.0025,0.0025,0.0021,0.0021,0.0025,0.0016,0.0022,0.0016,0.0031,0.0016,0.0014,0.0016,0.0021,1.0063,0.0012,0.0165,0.0021,0.0029,0.0069,7e-04,0.0037,0.0029,0.0092,0.004,0.0046,0.0015,9e-04,0
"TTL_I",0.0064,0.0045,0.0166,0.0238,0.0172,0.0129,0.0203,0.0199,0.0287,0.0157,0.0195,0.0232,0.0204,0.0233,0.0185,0.0236,0.0238,0.028,0.0269,0.0198,0.0194,0.0228,0.0162,0.0302,0.0213,0.0357,0.0187,0.0119,0.0343,0.0185,0.02,1.0155,0.0366,0.0183,0.0293,0.0425,0.0157,0.0517,0.045,0.0621,0.0267,0.0203,0.0046,0.0096,0
"TTL_J58T60",7e-04,4e-04,0.0018,0.0032,0.0024,0.0017,0.0023,0.0028,0.0029,0.0018,0.0027,0.0039,0.003,0.0034,0.0027,0.0028,0.0033,0.0031,0.0032,0.0024,0.0025,0.0029,0.0025,0.0117,0.0027,0.002,0.0013,0.0012,0.0023,0.0014,0.0112,0.0014,1.0361,0.0092,0.0056,0.0045,0.0013,0.0107,0.0049,0.0053,0.0078,0.004,0.0017,8e-04,0
"TTL_J61",0.005,0.0037,0.0143,0.0237,0.0127,0.009,0.0154,0.0161,0.0144,0.0143,0.0177,0.0135,0.0177,0.0199,0.021,0.0307,0.0218,0.0241,0.0245,0.0204,0.0222,0.0181,0.0148,0.0283,0.0384,0.0178,0.0131,0.0144,0.0127,0.0112,0.025,0.0117,0.0526,1.0215,0.0345,0.0412,0.0086,0.0318,0.017,0.0337,0.0167,0.0164,0.0064,0.0057,0
"TTL_J62_63",0.0032,0.0024,0.0081,0.0091,0.0107,0.0075,0.0104,0.0096,0.0106,0.008,0.0109,0.0137,0.0101,0.0103,0.0087,0.0157,0.0183,0.0214,0.0141,0.0136,0.0146,0.0149,0.0097,0.0146,0.0167,0.0256,0.0065,0.0076,0.0215,0.0072,0.0241,0.0056,0.0139,0.0197,1.0368,0.0392,0.0049,0.0168,0.0111,0.0089,0.0088,0.0094,0.0022,0.0036,0
"TTL_K",0.025,0.0231,0.0412,0.0489,0.0551,0.0339,0.0422,0.0491,0.0581,0.0446,0.0501,0.0444,0.0518,0.0656,0.0512,0.0477,0.0643,0.0532,0.056,0.0461,0.0515,0.0493,0.0637,0.0508,0.0483,0.0701,0.0694,0.0572,0.0722,0.0718,0.0539,0.0373,0.0397,0.0329,0.0622,1.1164,0.0689,0.0889,0.0541,0.0462,0.0218,0.0325,0.0059,0.0165,0
"TTL_L",0.0019,0.0014,0.0034,0.0043,0.0047,0.0037,0.0057,0.0057,0.0062,0.0038,0.0049,0.0049,0.0061,0.0055,0.0044,0.0056,0.0088,0.0064,0.0057,0.0058,0.0053,0.0076,0.0043,0.0077,0.0048,0.0145,0.0047,0.0035,0.0061,0.0073,0.0085,0.006,0.0095,0.008,0.0195,0.0325,1.007,0.0142,0.0084,0.0382,0.0055,0.0053,0.0022,0.0089,0
"TTL_M",0.0139,0.0085,0.0407,0.0355,0.0938,0.0414,0.0339,0.0297,0.0289,0.0366,0.0424,0.0757,0.0395,0.0397,0.0262,0.0331,0.0369,0.0336,0.0387,0.0451,0.0357,0.0351,0.0261,0.0337,0.0549,0.0349,0.0168,0.0185,0.0366,0.0185,0.0275,0.0251,0.0293,0.0224,0.0378,0.0215,0.0207,1.0782,0.0195,0.0155,0.0199,0.0335,0.004,0.0075,0
"TTL_N",0.0061,0.0044,0.0163,0.02,0.0182,0.016,0.0238,0.0371,0.0222,0.0171,0.0224,0.0364,0.0306,0.023,0.0195,0.0223,0.0332,0.0276,0.0229,0.024,0.0228,0.0246,0.0164,0.0273,0.025,0.0322,0.0159,0.013,0.0389,0.0176,0.0163,0.0171,0.0273,0.026,0.0262,0.0263,0.0191,0.0376,1.0326,0.0152,0.012,0.0192,0.0035,0.0069,0
"TTL_O",1e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,0,2e-04,1e-04,1.0001,1e-04,1e-04,0,0,0
"TTL_P",0.0014,9e-04,0.004,0.0045,0.0025,0.002,0.0028,0.0029,0.004,0.0036,0.0035,0.0033,0.0034,0.0038,0.0036,0.0043,0.0035,0.0035,0.004,0.0039,0.0037,0.0034,0.0035,0.0075,0.0035,0.0038,0.0038,0.0025,0.0068,0.0028,0.0102,0.0028,0.0044,0.0031,0.0038,0.0077,0.0015,0.0059,0.0033,0.0072,1.0041,0.0046,9e-04,0.0011,0
"TTL_Q",0.0015,9e-04,0.0073,0.0082,0.0034,0.004,0.006,0.0039,0.0042,0.0059,0.0048,0.0055,0.004,0.0045,0.0069,0.0057,0.0042,0.0042,0.0063,0.0049,0.0063,0.0041,0.0071,0.0056,0.0041,0.0023,0.0033,0.0032,0.0041,0.0032,0.0026,0.0021,0.0073,0.0023,0.003,0.0102,0.0012,0.0107,0.0022,0.0055,0.0092,1.0073,0.0014,0.0013,0
"TTL_R",5e-04,3e-04,0.0014,0.003,0.0014,0.0013,0.0015,0.002,0.0022,0.0014,0.0018,0.002,0.0017,0.0026,0.0019,0.0019,0.0019,0.0019,0.002,0.0015,0.0019,0.0022,0.0017,0.0052,0.0017,0.0014,8e-04,8e-04,0.0011,9e-04,0.0036,0.001,0.009,0.0032,0.0016,0.0022,6e-04,0.0039,0.0022,0.0015,0.0023,0.0019,1.0088,5e-04,0
"TTL_S",0.0025,0.0025,0.0077,0.0062,0.0061,0.0039,0.0053,0.005,0.0073,0.009,0.0076,0.0056,0.0067,0.0064,0.0086,0.0079,0.0069,0.0074,0.0071,0.0069,0.0072,0.0072,0.0091,0.0143,0.0056,0.0119,0.0036,0.004,0.0042,0.0053,0.0052,0.0031,0.006,0.005,0.0061,0.0022,0.0014,0.0145,0.0069,0.0027,0.0057,0.005,0.001,1.0061,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7935,1.6371,2.2124,2.6655,2.6228,2.5312,3.0307,2.9163,2.9414,2.8238,3.034,2.7505,3.1537,2.9236,3.2344,3.2395,3.45,3.2824,3.1764,3.2284,3.2401,3.0034,2.535,2.8914,3.056,2.1382,2.1297,2.3557,2.56,2.4941,2.4544,2.2438,2.5952,2.385,2.8361,1.9836,1.4808,3.3904,2.2634,2.0191,1.9341,2.6472,1.2347,1.5382,1
