"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_I",0.0024,0.0023,0.0035,0.0024,0.0037,0.0036,0.0038,0.0049,0.0041,0.0031,0.005,0.0067,0.0057,0.004,0.0044,0.0044,0.0057,0.0054,0.0046,0.0034,0.0047,0.0047,0.004,0.0064,0.004,0.0042,0.0045,0.0064,0.0174,0.0075,0.006,1.0068,0.0087,0.0059,0.0078,0.0068,0.001,0.0076,0.0093,0.0101,0.0061,0.0097,0.0155,0.0143,0
"TTL_J58T60",0.0014,0.0011,0.0014,0.0013,0.0018,0.0028,0.0023,0.0026,0.0049,0.0015,0.0031,0.0047,0.0031,0.002,0.002,0.0021,0.004,0.0031,0.0025,0.0018,0.0025,0.0027,0.0019,0.0027,0.002,0.003,0.0014,0.0021,0.0026,0.0021,0.0033,0.0025,1.0778,0.0107,0.0094,0.0038,6e-04,0.0126,0.0035,0.0042,0.0052,0.0025,0.0138,0.008,0
"TTL_J61",0.0024,0.0025,0.0034,0.0025,0.003,0.0033,0.0036,0.0045,0.004,0.003,0.0042,0.0044,0.0046,0.0036,0.0036,0.0041,0.0062,0.0048,0.0043,0.0032,0.0037,0.0046,0.0038,0.0046,0.0036,0.0047,0.0039,0.0051,0.0043,0.0053,0.0088,0.0041,0.0157,1.0997,0.013,0.0096,0.0014,0.0066,0.0058,0.0095,0.0032,0.0049,0.0096,0.012,0
"TTL_J62_63",0.0023,0.0017,0.003,0.0025,0.0027,0.0036,0.0034,0.0045,0.005,0.0031,0.0048,0.0068,0.0053,0.004,0.0039,0.0038,0.0076,0.0058,0.0049,0.0039,0.0047,0.0047,0.0051,0.0059,0.0038,0.0039,0.0034,0.0048,0.0066,0.0054,0.0093,0.003,0.0177,0.0178,1.0591,0.0106,0.0012,0.0085,0.0057,0.0083,0.0031,0.0044,0.0089,0.0097,0
"TTL_K",0.025,0.0194,0.0303,0.0193,0.0217,0.0246,0.0217,0.0314,0.0275,0.0216,0.0285,0.0254,0.03,0.0268,0.0273,0.0255,0.0273,0.0292,0.0248,0.0189,0.0259,0.0251,0.0306,0.0309,0.0225,0.0207,0.0226,0.0329,0.0344,0.0286,0.0236,0.0205,0.0289,0.0267,0.0218,1.133,0.0372,0.0254,0.0236,0.0284,0.0087,0.0146,0.0322,0.0356,0
"TTL_L",0.0046,0.0037,0.0055,0.0049,0.0052,0.0079,0.0106,0.0107,0.0096,0.0064,0.0086,0.0096,0.0117,0.0082,0.0079,0.0097,0.0115,0.0101,0.0089,0.0078,0.0102,0.0119,0.008,0.0105,0.0087,0.0173,0.0076,0.0104,0.0098,0.0176,0.0177,0.0219,0.0201,0.0216,0.0182,0.0139,1.0075,0.0153,0.0132,0.013,0.0088,0.0114,0.0298,0.0342,0
"TTL_M",0.0154,0.0106,0.0296,0.0233,0.0465,0.023,0.0202,0.0252,0.024,0.0219,0.0314,0.0464,0.0315,0.0265,0.0262,0.0275,0.0506,0.0354,0.0294,0.0248,0.0353,0.0274,0.0281,0.0413,0.0537,0.0204,0.0151,0.0253,0.0238,0.0258,0.0204,0.0173,0.049,0.0417,0.0459,0.0245,0.0089,1.0804,0.0242,0.0313,0.0112,0.0199,0.0402,0.0397,0
"TTL_N",0.0086,0.007,0.0173,0.0123,0.0186,0.0139,0.0133,0.0178,0.0169,0.0128,0.0173,0.0229,0.0219,0.0161,0.0147,0.0171,0.021,0.0197,0.0173,0.0145,0.0174,0.0178,0.0155,0.0222,0.0167,0.0135,0.0143,0.0294,0.0306,0.0281,0.0269,0.0146,0.031,0.0311,0.0299,0.0177,0.0055,0.02,1.0366,0.0193,0.0102,0.0166,0.0297,0.0298,0
"TTL_O",8e-04,6e-04,9e-04,9e-04,0.001,0.0011,9e-04,0.0016,0.0014,8e-04,0.0014,0.0015,0.0015,0.0013,0.0035,0.0019,0.0014,0.0017,0.0014,0.0011,0.0014,0.0013,0.0012,0.0035,0.0014,9e-04,0.0012,0.0019,0.0018,0.002,0.0014,0.0011,0.0018,0.0015,0.0017,0.0011,4e-04,0.0014,0.0011,1.0024,7e-04,0.0011,0.002,0.002,0
"TTL_P",3e-04,2e-04,4e-04,3e-04,4e-04,4e-04,4e-04,5e-04,4e-04,3e-04,5e-04,0.0011,6e-04,4e-04,5e-04,5e-04,7e-04,7e-04,5e-04,4e-04,6e-04,5e-04,5e-04,6e-04,4e-04,3e-04,4e-04,5e-04,8e-04,6e-04,6e-04,3e-04,0.0011,0.001,0.0013,7e-04,1e-04,0.001,6e-04,0.0015,1.0028,7e-04,0.001,0.0015,0
"TTL_Q",3e-04,3e-04,3e-04,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,2e-04,4e-04,8e-04,5e-04,4e-04,3e-04,4e-04,5e-04,4e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,3e-04,3e-04,3e-04,4e-04,4e-04,3e-04,4e-04,4e-04,5e-04,4e-04,6e-04,4e-04,1e-04,4e-04,3e-04,9e-04,5e-04,1.0136,8e-04,8e-04,0
"TTL_R",2e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,4e-04,3e-04,2e-04,3e-04,4e-04,4e-04,3e-04,2e-04,3e-04,4e-04,3e-04,3e-04,2e-04,3e-04,3e-04,2e-04,4e-04,3e-04,3e-04,2e-04,4e-04,4e-04,3e-04,3e-04,5e-04,0.0049,7e-04,6e-04,4e-04,1e-04,6e-04,5e-04,7e-04,5e-04,3e-04,1.019,0.0029,0
"TTL_S",0.0013,0.0011,0.0013,0.0014,0.0018,0.0019,0.0018,0.0028,0.0022,0.0015,0.002,0.0022,0.0026,0.002,0.0022,0.002,0.0027,0.0023,0.0019,0.0015,0.0018,0.0022,0.0017,0.003,0.0016,0.0019,0.002,0.0021,0.0023,0.0021,0.0026,0.0033,0.0042,0.0026,0.0042,0.0026,5e-04,0.0028,0.0028,0.0027,0.0018,0.0055,0.0063,1.0236,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0097,1.6117,1.6426,1.6056,1.5977,2.4373,2.2007,2.1936,2.2936,2.2538,2.3262,2.0199,2.434,2.1239,2.5887,2.3035,2.3781,2.5449,2.2002,2.2441,2.1474,2.0832,2.1466,1.8178,1.9921,1.4149,1.6812,2.0112,2.017,1.6128,1.6016,1.9504,1.924,1.616,1.4772,1.3504,1.1568,1.4387,1.3851,1.4678,1.2439,1.5009,1.7011,1.8872,1
