"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0334,0.0188,0.0298,0.0083,0.0123,0.0402,0.0601,0.0489,0.1054,0.0606,1.3445,0.0824,0.2851,0.0819,0.0777,0.0469,0.0649,0.0735,0.0496,0.0599,0.037,0.0465,0.0269,0.0619,0.0428,0.0178,0.0154,0.0144,0.0166,0.0157,0.0182,0.0159,0.0348,0.0165,0.0183,0.0055,0.0037,0.0128,0.0234,0.0153,0.0016,0.0453,0.0139,0.03,0
"TTL_C21",0.0021,0.0011,0.004,0.001,7e-04,0.0043,0.0079,0.0019,0.0029,0.0037,0.0141,1.2503,0.0065,0.0027,0.01,0.0032,0.0036,0.0035,0.0029,0.0029,0.0038,0.003,0.0016,0.0068,0.0022,0.002,9e-04,0.0012,0.0015,0.0012,0.001,0.0017,0.0016,0.0013,0.0015,5e-04,3e-04,0.0024,0.0018,0.0013,1e-04,0.0207,0.0011,0.0012,0
"TTL_C22",0.0094,0.0115,0.0136,0.0046,0.0083,0.0239,0.0373,0.0211,0.0324,0.021,0.0649,0.0229,1.1446,0.0294,0.0345,0.029,0.0435,0.0776,0.0575,0.0865,0.044,0.0383,0.0152,0.0288,0.0396,0.0147,0.0287,0.012,0.0165,0.0164,0.018,0.0103,0.0139,0.0143,0.014,0.0046,0.0033,0.0102,0.02,0.0088,0.0011,0.0096,0.0093,0.0118,0
"TTL_C23",0.0072,0.0064,0.0109,0.0144,0.0069,0.0206,0.0103,0.0174,0.0117,0.0122,0.0376,0.0111,0.0189,1.1477,0.0465,0.0218,0.0213,0.0258,0.021,0.0235,0.0175,0.0177,0.0116,0.0268,0.1197,0.0083,0.006,0.0094,0.0094,0.0189,0.028,0.0091,0.0087,0.012,0.0086,0.0035,0.0064,0.0064,0.0098,0.0082,0.0012,0.0059,0.0068,0.0052,0
"TTL_C24",0.0085,0.0158,0.0255,0.0041,0.0126,0.0148,0.0145,0.0274,0.02,0.022,0.0651,0.0149,0.0465,0.0361,1.2964,0.2394,0.0557,0.1615,0.1424,0.1103,0.0834,0.1114,0.0176,0.0482,0.0599,0.0138,0.0109,0.0136,0.0206,0.02,0.0175,0.0073,0.0118,0.0149,0.0114,0.0038,0.004,0.0068,0.013,0.0118,0.0012,0.0079,0.008,0.0089,0
"TTL_C25",0.0107,0.0211,0.0225,0.0056,0.0153,0.0223,0.0224,0.059,0.0261,0.0228,0.0279,0.0129,0.0384,0.0352,0.083,1.1652,0.0623,0.0957,0.1997,0.1662,0.0963,0.0787,0.0272,0.0505,0.0938,0.016,0.0164,0.0196,0.026,0.027,0.0274,0.0107,0.0167,0.0205,0.0167,0.0058,0.0061,0.0099,0.0194,0.0168,0.0018,0.0101,0.0116,0.0105,0
"TTL_C26",0.0043,0.0081,0.0107,0.0018,0.0036,0.0086,0.0092,0.0074,0.0098,0.0162,0.0204,0.0161,0.0187,0.0106,0.0118,0.0126,1.2015,0.033,0.0212,0.0215,0.0354,0.0165,0.0081,0.0128,0.0152,0.0092,0.014,0.0094,0.0139,0.0184,0.0109,0.0062,0.0107,0.0272,0.0447,0.0059,0.0023,0.0081,0.0129,0.0068,8e-04,0.0221,0.0082,0.0095,0
"TTL_C27",0.0046,0.0082,0.013,0.0027,0.006,0.0087,0.0095,0.0118,0.0118,0.0122,0.0145,0.0072,0.0157,0.014,0.0204,0.0281,0.0807,1.1559,0.0584,0.0551,0.0376,0.0264,0.0213,0.0197,0.0397,0.0093,0.0095,0.0103,0.0143,0.0215,0.0137,0.006,0.0106,0.0318,0.0139,0.0042,0.0031,0.0071,0.0125,0.007,0.001,0.0066,0.0095,0.008,0
"TTL_C28",0.0078,0.0089,0.0225,0.0085,0.0201,0.0186,0.0207,0.0205,0.0301,0.0247,0.026,0.0138,0.0288,0.0303,0.0448,0.0412,0.0389,0.0456,1.1375,0.0649,0.0622,0.0339,0.0265,0.0443,0.0319,0.0141,0.0165,0.0154,0.0204,0.0215,0.0157,0.0092,0.0154,0.0141,0.0149,0.0043,0.003,0.0081,0.0162,0.016,0.0013,0.0073,0.009,0.0111,0
"TTL_C29",0.0053,0.0036,0.0047,0.0017,0.0028,0.0068,0.0066,0.0065,0.0061,0.0059,0.0091,0.005,0.0156,0.0075,0.0126,0.0128,0.009,0.0143,0.0179,1.1805,0.0239,0.0093,0.0041,0.0307,0.0088,0.0116,0.0213,0.0071,0.0085,0.0176,0.0049,0.0038,0.0049,0.0059,0.0054,0.0017,9e-04,0.0036,0.0073,0.0064,5e-04,0.0025,0.0055,0.003,0
"TTL_C30",0.0013,0.0407,0.0033,9e-04,0.0013,0.0032,0.0046,0.0037,0.0053,0.0039,0.0039,0.0023,0.0051,0.004,0.005,0.0058,0.0094,0.007,0.007,0.007,1.2294,0.0107,0.0021,0.0045,0.004,0.0042,0.0061,0.0608,0.1666,0.0085,0.0031,0.0022,0.0038,0.0037,0.0037,0.0017,6e-04,0.0031,0.0075,0.0318,7e-04,0.0014,0.0024,0.0044,0
"TTL_C31T33",0.0127,0.0133,0.0132,0.0045,0.0077,0.0131,0.0102,0.0193,0.0165,0.0117,0.0159,0.0095,0.0124,0.0173,0.0217,0.0159,0.0303,0.0174,0.021,0.0182,0.0227,1.067,0.0101,0.0317,0.022,0.0107,0.0085,0.0123,0.0175,0.0142,0.009,0.0067,0.0181,0.0167,0.012,0.004,0.0039,0.0071,0.0146,0.0077,0.0012,0.0074,0.0106,0.0085,0
"TTL_D",0.0196,0.03,0.0149,0.0087,0.0109,0.0333,0.0339,0.0313,0.0503,0.029,0.0489,0.0308,0.0473,0.0762,0.064,0.0331,0.0289,0.0431,0.0336,0.0338,0.0246,0.0306,1.1501,0.0295,0.0233,0.0132,0.0116,0.0101,0.0113,0.0131,0.0304,0.0211,0.0194,0.0158,0.0125,0.0075,0.0067,0.0106,0.018,0.0217,0.0083,0.0174,0.0179,0.0142,0
"TTL_E",0.0083,0.0048,0.0071,0.0023,0.0041,0.0135,0.0164,0.011,0.0323,0.0178,0.0242,0.0118,0.0192,0.022,0.1196,0.0339,0.0124,0.0235,0.0217,0.0193,0.0161,0.0203,0.0172,1.1417,0.0174,0.0114,0.0059,0.0127,0.0071,0.0074,0.0074,0.0117,0.0122,0.0072,0.0062,0.0027,0.002,0.0047,0.0096,0.0222,0.0026,0.0088,0.0088,0.0089,0
"TTL_F",0.0166,0.0135,0.0532,0.0073,0.022,0.0337,0.0408,0.0302,0.0472,0.0447,0.0384,0.0235,0.0376,0.0449,0.0527,0.0418,0.0415,0.0418,0.0422,0.0356,0.0326,0.0346,0.0402,0.1362,1.1877,0.0372,0.0338,0.045,0.0463,0.1566,0.2626,0.027,0.0504,0.0923,0.0508,0.0249,0.0525,0.0391,0.0597,0.0552,0.0077,0.0286,0.0387,0.0221,0
"TTL_G",0.1232,0.0966,0.0745,0.0236,0.0337,0.2818,0.2537,0.2015,0.1814,0.153,0.2248,0.1879,0.2046,0.1512,0.169,0.1473,0.2133,0.1797,0.1684,0.1966,0.1564,0.1802,0.0876,0.1218,0.1342,1.1033,0.0933,0.1359,0.1327,0.1171,0.0644,0.147,0.1167,0.0789,0.0874,0.0283,0.0157,0.0478,0.0942,0.0539,0.0087,0.0679,0.0664,0.054,0
"TTL_H49",0.0276,0.0231,0.0362,0.0096,0.017,0.0641,0.0476,0.0529,0.0465,0.056,0.0585,0.0315,0.0518,0.0548,0.0518,0.0448,0.045,0.0512,0.0464,0.0551,0.0403,0.0469,0.0277,0.0341,0.0503,0.0355,1.0652,0.0526,0.0525,0.1266,0.0475,0.0301,0.0369,0.0262,0.0349,0.0096,0.0052,0.0207,0.044,0.0161,0.0026,0.0166,0.0235,0.0197,0
"TTL_H50",0.0027,0.0054,0.0046,0.0018,0.0034,0.0057,0.0052,0.0059,0.005,0.0093,0.0062,0.0037,0.0052,0.0044,0.006,0.0043,0.0053,0.0058,0.0047,0.0058,0.0044,0.005,0.0043,0.0042,0.0041,0.004,0.0068,1.0165,0.0117,0.0112,0.0075,0.003,0.0038,0.0036,0.003,0.0011,5e-04,0.0019,0.0054,0.0031,5e-04,0.0017,0.0022,0.002,0
"TTL_H51",0.0027,0.0043,0.0086,0.0014,0.0026,0.0065,0.01,0.0054,0.0063,0.0105,0.009,0.0053,0.0109,0.0075,0.008,0.008,0.0131,0.012,0.0093,0.008,0.0069,0.0067,0.0052,0.0065,0.0118,0.0075,0.0042,0.0175,1.0203,0.0068,0.0083,0.0036,0.0081,0.014,0.0141,0.0073,0.0017,0.0123,0.0196,0.0039,0.001,0.003,0.0061,0.008,0
"TTL_H52",0.0135,0.0132,0.0453,0.0057,0.0124,0.0373,0.0445,0.028,0.0336,0.0502,0.04,0.0247,0.0345,0.0328,0.0359,0.0285,0.0326,0.0316,0.0321,0.0325,0.0266,0.0295,0.0196,0.0245,0.0317,0.049,0.1014,0.2062,0.1689,1.1761,0.0207,0.0187,0.0295,0.0382,0.0303,0.0088,0.0044,0.0165,0.0606,0.0129,0.0021,0.0103,0.0165,0.0157,0
"TTL_H53",0.0018,0.0018,0.0078,0.001,0.0021,0.0044,0.0048,0.0039,0.0055,0.008,0.005,0.0033,0.0045,0.0047,0.0058,0.0046,0.0048,0.0053,0.0049,0.0042,0.0051,0.0043,0.0048,0.0081,0.0092,0.0054,0.0043,0.0046,0.0056,0.0056,1.0112,0.0036,0.0101,0.0151,0.0069,0.0111,0.0022,0.0079,0.0114,0.0158,0.0015,0.0035,0.008,0.0055,0
"TTL_I",0.0036,0.0048,0.0144,0.0021,0.0042,0.0094,0.0119,0.0139,0.0101,0.0139,0.0116,0.0084,0.0133,0.0132,0.0121,0.0138,0.0187,0.0227,0.019,0.0117,0.0102,0.0123,0.0093,0.0099,0.0197,0.0131,0.0108,0.0112,0.0144,0.0103,0.0072,1.0103,0.0197,0.0123,0.0153,0.0062,0.0036,0.0141,0.0259,0.0069,0.011,0.0121,0.0207,0.0062,0
"TTL_J58T60",0.0042,0.004,0.012,0.0023,0.0027,0.0186,0.0182,0.0135,0.021,0.013,0.0161,0.0152,0.0161,0.0123,0.01,0.0107,0.0126,0.0149,0.012,0.0112,0.0112,0.0117,0.0062,0.0119,0.0124,0.0168,0.0056,0.0079,0.0106,0.0072,0.0058,0.0078,1.1237,0.0218,0.0126,0.0052,0.0027,0.0195,0.0155,0.0124,0.0029,0.0047,0.1525,0.0075,0
"TTL_J61",0.0061,0.0147,0.0272,0.0036,0.0064,0.015,0.0169,0.0165,0.0169,0.0294,0.0191,0.0119,0.0178,0.0192,0.0203,0.019,0.0282,0.0255,0.0199,0.0171,0.0187,0.0174,0.022,0.0262,0.0253,0.0216,0.0188,0.016,0.0261,0.0199,0.0135,0.012,0.0303,1.0247,0.0416,0.0277,0.0064,0.0296,0.0404,0.0222,0.0032,0.0132,0.0337,0.0151,0
"TTL_J62_63",0.0078,0.0111,0.0264,0.0037,0.0072,0.0168,0.0194,0.0175,0.0208,0.0295,0.0223,0.0152,0.0224,0.0202,0.0247,0.0267,0.0428,0.0298,0.025,0.0288,0.0319,0.0222,0.0184,0.0258,0.0307,0.0222,0.019,0.017,0.0341,0.0206,0.0851,0.0114,0.0293,0.0602,1.1324,0.0564,0.009,0.0365,0.0431,0.019,0.0029,0.0121,0.0263,0.0177,0
"TTL_K",0.0387,0.0436,0.0687,0.0094,0.0243,0.0523,0.0571,0.051,0.0503,0.075,0.0577,0.0347,0.0527,0.0524,0.0846,0.0781,0.0608,0.0711,0.0758,0.0611,0.0503,0.0557,0.0479,0.0817,0.075,0.0563,0.0536,0.0418,0.0456,0.0384,0.0443,0.0364,0.0506,0.055,0.0618,1.287,0.0871,0.0489,0.066,0.0395,0.0233,0.033,0.0465,0.0351,0
"TTL_L",0.0094,0.0107,0.0565,0.0052,0.0079,0.0243,0.0302,0.0271,0.0274,0.0422,0.0245,0.0164,0.0274,0.0259,0.0247,0.0302,0.0301,0.0281,0.0267,0.0221,0.0204,0.0293,0.0237,0.0278,0.0312,0.0364,0.019,0.027,0.0229,0.0257,0.0231,0.0428,0.0535,0.0346,0.0408,0.03,1.0138,0.033,0.042,0.0182,0.0598,0.0283,0.0796,0.0361,0
"TTL_M",0.033,0.0302,0.0993,0.0183,0.0481,0.0822,0.1042,0.0729,0.1013,0.0958,0.1099,0.0859,0.111,0.1125,0.1247,0.114,0.1184,0.1244,0.127,0.1168,0.1047,0.1048,0.0615,0.1565,0.1344,0.113,0.0577,0.0668,0.1024,0.0792,0.0577,0.054,0.1337,0.095,0.1506,0.0493,0.0331,1.1647,0.1689,0.0694,0.0115,0.0622,0.103,0.0887,0
"TTL_N",0.0168,0.016,0.0512,0.011,0.0246,0.0431,0.0528,0.043,0.0545,0.0511,0.053,0.0365,0.0513,0.0586,0.0595,0.0598,0.0608,0.0599,0.062,0.0537,0.0451,0.0529,0.031,0.0667,0.0632,0.0579,0.0409,0.1298,0.1495,0.0746,0.0317,0.0297,0.0847,0.0561,0.0785,0.0266,0.0211,0.0575,1.1471,0.043,0.0077,0.0364,0.0739,0.0564,0
"TTL_O",6e-04,6e-04,0.0014,2e-04,0.0015,0.0014,0.0016,0.0019,0.0015,0.0018,0.0016,0.0018,0.0019,0.0015,0.0017,0.0015,0.0018,0.0019,0.0017,0.0017,0.0014,0.0015,0.0012,0.0014,0.0016,0.0011,9e-04,0.0011,0.0012,0.001,0.0016,0.001,0.0016,0.0015,0.0017,9e-04,3e-04,0.0011,0.0014,1.0007,6e-04,8e-04,0.0016,8e-04,0
"TTL_P",0.0013,0.0011,0.0035,5e-04,0.0013,0.003,0.003,0.0024,0.0029,0.0034,0.0037,0.003,0.004,0.0031,0.0037,0.0034,0.0067,0.0056,0.0042,0.0043,0.0045,0.0036,0.0032,0.0039,0.0059,0.0033,0.0027,0.0032,0.0129,0.0031,0.0036,0.0018,0.0042,0.0086,0.0102,0.0031,9e-04,0.0095,0.0096,0.0045,1.0425,0.003,0.0053,0.0024,0
"TTL_Q",0.0021,5e-04,0.0031,3e-04,7e-04,0.002,0.0017,0.0016,0.0015,0.0026,0.0016,9e-04,0.0019,0.0017,0.0021,0.0024,0.0016,0.0026,0.0029,0.0021,0.0022,0.0015,0.0013,0.0028,0.0033,0.0014,0.001,0.0013,0.0017,0.0021,0.0011,0.0013,0.0021,0.0018,0.0014,0.0011,3e-04,0.0015,0.0021,0.0016,1e-04,1.083,0.0018,9e-04,0
"TTL_R",0.0023,0.0021,0.0061,0.0012,0.0013,0.0095,0.0094,0.0051,0.0139,0.0084,0.0075,0.0082,0.0104,0.0083,0.005,0.0058,0.0058,0.0103,0.0063,0.0061,0.0053,0.0053,0.0037,0.0059,0.0078,0.0081,0.0027,0.0049,0.0045,0.0041,0.0032,0.0038,0.124,0.0075,0.0057,0.0022,0.0013,0.0086,0.0088,0.01,0.0022,0.0022,1.1695,0.0045,0
"TTL_S",0.0044,0.0029,0.0046,9e-04,0.002,0.0066,0.0067,0.0059,0.0059,0.0054,0.0063,0.0039,0.0058,0.0058,0.0063,0.0072,0.0067,0.0068,0.0067,0.0052,0.0058,0.0056,0.0046,0.0071,0.0118,0.005,0.0037,0.0045,0.0043,0.0087,0.0046,0.0053,0.0084,0.0057,0.0052,0.0032,0.0016,0.0042,0.0063,0.0092,5e-04,0.0117,0.0058,1.0167,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.7196,1.6749,1.9167,1.2146,1.3774,2.5518,2.4894,2.4364,2.4171,2.6861,2.6449,2.0893,2.5349,2.3145,2.7536,2.4542,2.5036,2.6325,2.5937,2.6424,2.4071,2.4118,2.0112,2.3997,2.5003,1.8515,1.7918,2.145,2.3122,2.1969,1.9793,1.8804,2.2978,1.9271,2.0308,1.6774,1.3272,1.7305,2.1564,1.662,1.2287,1.6732,2.1022,1.6151,1
