"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.009,1e-04,0,0.0017,0.001,0.003,4e-04,0.0034,8e-04,0.0027,0.0195,1.1033,0.0068,0.0034,0.0012,0.0013,6e-04,9e-04,0.001,0.001,0.001,0.0013,0.0013,0.0018,7e-04,0.0013,7e-04,8e-04,0.001,5e-04,8e-04,0.0017,8e-04,7e-04,8e-04,7e-04,0.0016,0.0043,7e-04,0.0011,0.0011,0.0744,0.001,9e-04,0
"TTL_C22",0.0038,4e-04,0,0.0039,0.003,0.0447,0.0057,0.0138,0.0239,0.0136,0.0174,0.008,1.0361,0.027,0.0319,0.0616,0.0098,0.0182,0.0195,0.0545,0.0447,0.0238,0.0182,0.0199,0.0191,0.0225,0.0241,0.0161,0.0171,0.0117,0.0076,0.0119,0.011,0.0069,0.0067,0.0018,0.0043,0.0065,0.0082,0.013,0.0039,0.004,0.0063,0.0055,0
"TTL_C23",0.0028,1e-04,0,0.0057,0.0046,0.0229,0.0024,0.0027,0.0032,0.0044,0.0351,0.0184,0.0156,1.036,0.0042,0.0049,0.0024,0.0041,0.003,0.0174,0.0139,0.0077,0.0124,0.0101,0.0109,0.0042,0.0039,0.0045,0.005,0.0031,0.0024,0.0034,0.0026,0.0021,0.0026,6e-04,0.0026,0.0028,0.0028,0.0026,0.0014,0.0035,0.0024,0.0024,0
"TTL_C24",8e-04,2e-04,0,0.0049,0.0042,0.0037,0.001,0.0022,0.0026,0.0086,0.0022,9e-04,0.0022,0.0035,1.133,0.1168,0.0028,0.0046,0.0052,0.0187,0.0169,0.013,0.0262,0.0185,0.07,0.0032,0.0109,0.0141,0.0107,0.0095,0.0036,0.0028,0.0043,0.0032,0.0024,8e-04,0.0026,0.0022,0.0032,0.0035,0.0017,0.0013,0.0044,0.0035,0
"TTL_C25",0.0022,8e-04,0,0.0086,0.0069,0.0111,0.0031,0.0068,0.0079,0.0288,0.0058,0.0026,0.0063,0.01,0.0657,1.2083,0.0111,0.0165,0.0171,0.0851,0.0895,0.0668,0.0481,0.0411,0.0923,0.0105,0.0302,0.0355,0.03,0.0276,0.0145,0.0088,0.0118,0.012,0.0074,0.0025,0.0065,0.007,0.012,0.013,0.0064,0.0038,0.0125,0.0093,0
"TTL_C26",0.0047,0.001,0,0.0084,0.0082,0.0134,0.009,0.0221,0.0134,0.0789,0.018,0.0092,0.0137,0.0087,0.0135,0.0248,1.1767,0.0945,0.2311,0.0485,0.0608,0.0816,0.0598,0.0645,0.0183,0.0266,0.0265,0.0356,0.0385,0.0229,0.0283,0.0199,0.0476,0.0785,0.0192,0.0146,0.012,0.0134,0.016,0.0426,0.0244,0.017,0.0287,0.037,0
"TTL_C27",0.0035,9e-04,0,0.0079,0.0061,0.0102,0.0048,0.0193,0.0076,0.0726,0.0117,0.0053,0.0083,0.0071,0.0151,0.0218,0.0542,1.1835,0.2731,0.0588,0.0568,0.0743,0.0624,0.0577,0.0233,0.0226,0.0254,0.0325,0.0318,0.0201,0.0197,0.0158,0.0278,0.0349,0.0105,0.0065,0.0091,0.0095,0.0123,0.0217,0.0125,0.0077,0.0209,0.0228,0
"TTL_C28",0.0037,6e-04,0,0.0035,0.0028,0.013,0.0088,0.0115,0.012,0.0209,0.0092,0.005,0.0122,0.0073,0.011,0.0164,0.0086,0.0122,1.1622,0.0107,0.0108,0.0154,0.1067,0.1018,0.0156,0.0467,0.0442,0.0719,0.0585,0.04,0.0099,0.0105,0.0275,0.0101,0.0112,0.0032,0.0112,0.0104,0.0168,0.0133,0.0059,0.0049,0.0235,0.0176,0
"TTL_C29",0.0017,5e-04,0,0.0114,0.006,0.0034,0.0012,0.0025,0.002,0.0071,0.0021,0.001,0.002,0.0033,0.0029,0.0028,0.0019,0.0041,0.0082,1.0935,0.0187,0.0033,0.0352,0.0305,0.0043,0.003,0.0289,0.0086,0.0108,0.0091,0.0161,0.0035,0.0074,0.0095,0.0193,0.0016,0.0078,0.0186,0.0239,0.0048,0.002,0.0011,0.0069,0.0064,0
"TTL_C30",0.0015,9e-04,0,0.0106,0.0051,0.0036,0.0012,0.0025,0.0019,0.0071,0.0022,0.0011,0.0022,0.0032,0.0029,0.0029,0.0017,0.0026,0.0041,0.0748,1.1811,0.0046,0.0229,0.0146,0.0036,0.0032,0.017,0.0447,0.0672,0.0081,0.0093,0.0036,0.0067,0.0057,0.0156,0.0017,0.0061,0.0165,0.0161,0.0049,0.002,0.0011,0.0057,0.0039,0
"TTL_C31T33",0.0134,0.0099,0,0.021,0.0168,0.0318,0.0124,0.03,0.0196,0.3845,0.0216,0.012,0.0207,0.0262,0.0348,0.0513,0.1439,0.1844,0.0837,0.0381,0.0441,1.1927,0.0885,0.1322,0.0789,0.0591,0.07,0.0812,0.1024,0.0626,0.1831,0.059,0.0669,0.1465,0.0231,0.0198,0.023,0.0209,0.0408,0.075,0.0761,0.0143,0.1065,0.0668,0
"TTL_D",0.0024,2e-04,0,0.0018,0.0012,0.0124,0.0011,0.0044,0.0083,0.0038,0.0106,0.003,0.0054,0.0064,0.0034,0.0031,0.0038,0.008,0.0048,0.0021,0.0021,0.0036,1.0618,0.0202,0.0032,0.003,0.0045,0.0035,0.0046,0.0039,0.0061,0.0053,0.0096,0.0139,0.0202,0.0051,0.049,0.0185,0.0094,0.0301,0.0079,0.0045,0.008,0.0052,0
"TTL_E",0.0016,2e-04,0,0.0017,0.0014,0.0056,9e-04,0.0022,0.0023,0.0029,0.0029,0.0012,0.0021,0.0071,0.0041,0.0029,0.0039,0.0083,0.0058,0.0029,0.0036,0.0044,0.0112,1.0339,0.0041,0.0037,0.0061,0.0074,0.0087,0.0056,0.0092,0.0075,0.0038,0.0099,0.004,0.002,0.0136,0.004,0.0044,0.0096,0.004,0.0016,0.0034,0.0051,0
"TTL_F",0.0029,3e-04,0,0.0659,0.0582,0.0105,0.0026,0.0058,0.006,0.0076,0.007,0.0028,0.0056,0.0149,0.0119,0.008,0.0039,0.0067,0.0064,0.004,0.0042,0.0053,0.3247,0.1677,1.0995,0.0068,0.052,0.0385,0.0415,0.0564,0.0073,0.0106,0.029,0.0091,0.0116,0.0036,0.0219,0.0108,0.0152,0.0164,0.0054,0.0043,0.0333,0.0252,0
"TTL_G",0.0517,0.007,0,0.0384,0.0309,0.1586,0.175,0.1814,0.2062,0.2094,0.1261,0.0805,0.212,0.0726,0.1041,0.1427,0.1257,0.1618,0.2125,0.1369,0.1299,0.1783,0.1651,0.1725,0.103,1.0866,0.1105,0.1128,0.1298,0.0725,0.1055,0.1153,0.1059,0.1052,0.1021,0.0231,0.0462,0.0938,0.0965,0.1059,0.0614,0.0686,0.0765,0.0652,0
"TTL_H49",0.0106,0.0013,0,0.0081,0.0062,0.0456,0.0208,0.0402,0.0278,0.031,0.0262,0.0126,0.0323,0.0264,0.0254,0.0311,0.0179,0.0241,0.0338,0.0216,0.0213,0.0269,0.041,0.0389,0.0294,0.038,1.0315,0.0281,0.0321,0.0201,0.0268,0.0439,0.0217,0.0211,0.0372,0.0123,0.029,0.0343,0.0282,0.0437,0.02,0.0121,0.0157,0.0138,0
"TTL_H50",0.006,4e-04,0,0.004,0.003,0.0181,0.0071,0.0152,0.0104,0.0144,0.0129,0.0058,0.0132,0.0118,0.0127,0.0146,0.0078,0.0108,0.0149,0.0095,0.0098,0.0112,0.0161,0.0171,0.0104,0.0197,0.0164,1.0835,0.0188,0.0186,0.0127,0.0153,0.009,0.0103,0.014,0.0047,0.0133,0.0135,0.0167,0.0168,0.0061,0.0048,0.0077,0.0061,0
"TTL_H51",0.0029,2e-04,0,0.0025,0.0021,0.0125,0.0042,0.0074,0.0061,0.0078,0.0079,0.0044,0.0079,0.0057,0.0064,0.0092,0.005,0.0066,0.0096,0.006,0.0065,0.007,0.0127,0.0117,0.0079,0.0097,0.0086,0.0109,1.0294,0.0086,0.0117,0.0138,0.008,0.009,0.0172,0.0074,0.0129,0.0158,0.0149,0.0198,0.0072,0.0041,0.0061,0.005,0
"TTL_H52",0.0072,6e-04,0,0.0052,0.004,0.0363,0.011,0.0222,0.0159,0.0159,0.0161,0.0079,0.0184,0.0167,0.0157,0.0195,0.0089,0.0123,0.0167,0.0123,0.0123,0.0139,0.0257,0.0261,0.0191,0.0426,0.0389,0.0852,0.0801,1.0437,0.023,0.0322,0.014,0.0155,0.0292,0.009,0.0255,0.0235,0.0285,0.0322,0.0096,0.0071,0.0092,0.0082,0
"TTL_H53",0.0011,0,0,0.0022,0.0021,0.0035,7e-04,0.0026,0.0017,0.0011,0.0036,0.0019,0.0018,0.0016,0.0011,0.0014,6e-04,8e-04,0.0014,0.0014,0.0015,0.001,0.0021,0.0024,0.0012,0.0035,0.0032,0.0034,0.0037,0.0037,1.0173,0.0023,0.003,0.0065,0.003,0.0042,0.0081,0.0027,0.0028,0.0044,0.0025,0.001,0.0013,0.0013,0
"TTL_I",0.0093,6e-04,0,0.0115,0.0159,0.0784,0.0141,0.0277,0.0205,0.0227,0.0359,0.0213,0.032,0.0192,0.0209,0.029,0.0116,0.0156,0.021,0.0183,0.0199,0.0186,0.0379,0.0349,0.0262,0.0663,0.0674,0.0596,0.2159,0.0414,0.0225,1.085,0.0295,0.0261,0.0804,0.037,0.0482,0.0623,0.0934,0.0601,0.0267,0.04,0.0169,0.0164,0
"TTL_J58T60",7e-04,0,0,0.0017,5e-04,0.0043,5e-04,0.0011,0.0022,0.0013,0.0017,0.001,0.0011,0.0033,0.0017,0.0024,9e-04,0.0013,0.0028,0.0018,0.0025,0.0014,0.0047,0.0027,0.0015,0.0017,0.0035,0.0038,0.0074,0.0033,0.003,0.0044,1.0339,0.0121,0.0038,0.0016,0.005,0.0047,0.0042,0.0058,0.004,8e-04,0.0035,0.0013,0
"TTL_J61",0.0043,1e-04,0,0.0101,0.0115,0.0132,0.0025,0.0103,0.0058,0.004,0.012,0.0062,0.0065,0.0064,0.0043,0.0052,0.0021,0.0028,0.0051,0.0048,0.0055,0.0037,0.0081,0.0086,0.0053,0.0115,0.0161,0.0149,0.0174,0.0134,0.005,0.0113,0.0128,1.0279,0.0165,0.015,0.0357,0.0111,0.011,0.0145,0.01,0.0044,0.005,0.0044,0
"TTL_J62_63",0.0017,1e-04,0,0.0034,0.0029,0.0085,0.0019,0.0037,0.0042,0.0051,0.004,0.0022,0.0037,0.0045,0.0027,0.0033,0.0019,0.0025,0.004,0.0033,0.0038,0.003,0.0054,0.0101,0.0034,0.0083,0.0064,0.0071,0.0129,0.0059,0.0131,0.0084,0.0184,0.0333,1.0601,0.0165,0.015,0.0128,0.0078,0.0291,0.0105,0.0026,0.0083,0.006,0
"TTL_K",0.004,2e-04,0,0.0095,0.0063,0.0148,0.0033,0.0073,0.0048,0.0086,0.0439,0.0179,0.0104,0.0067,0.006,0.0068,0.0059,0.0092,0.0189,0.0044,0.0043,0.0065,0.0138,0.0113,0.0058,0.0137,0.0118,0.0152,0.0157,0.0089,0.0046,0.0081,0.0058,0.0056,0.007,1.0398,0.0629,0.007,0.007,0.0074,0.0077,0.0063,0.0046,0.0043,0
"TTL_L",0,0,0,2e-04,2e-04,3e-04,1e-04,9e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,3e-04,3e-04,4e-04,4e-04,3e-04,1e-04,3e-04,1e-04,2e-04,4e-04,2e-04,1.0008,4e-04,3e-04,5e-04,3e-04,1e-04,1e-04,1e-04,0
"TTL_M",0.0039,2e-04,0,0.0072,0.009,0.014,0.003,0.0063,0.007,0.0093,0.0073,0.005,0.0064,0.0084,0.0046,0.0056,0.003,0.0043,0.0073,0.0064,0.0071,0.0049,0.0101,0.0228,0.0083,0.0138,0.0097,0.0115,0.0145,0.0084,0.0124,0.0134,0.0228,0.0268,0.0312,0.0139,0.0571,1.0572,0.0157,0.0355,0.0125,0.0051,0.0155,0.0121,0
"TTL_N",0.002,1e-04,0,0.0026,0.0026,0.0082,0.0018,0.004,0.0036,0.0039,0.0036,0.002,0.0036,0.0041,0.0029,0.0038,0.0016,0.0023,0.0034,0.0029,0.0032,0.0029,0.006,0.0115,0.0036,0.0076,0.0077,0.0131,0.0202,0.0062,0.0105,0.0137,0.0109,0.0151,0.0206,0.0085,0.0292,0.0195,1.0221,0.0153,0.0075,0.0033,0.0091,0.0054,0
"TTL_O",4e-04,0,0,0.0024,0.0018,0.0015,2e-04,5e-04,5e-04,7e-04,6e-04,3e-04,5e-04,8e-04,7e-04,7e-04,3e-04,4e-04,5e-04,4e-04,4e-04,9e-04,0.0039,0.0023,5e-04,0.001,0.0014,0.0019,0.0022,0.0012,7e-04,0.0017,0.0014,9e-04,0.0038,4e-04,0.0035,0.0046,0.002,1.0014,0.0032,0.0023,0.001,7e-04,0
"TTL_P",0,0,0,0,0,1e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,1e-04,1e-04,7e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,1e-04,9e-04,1e-04,1e-04,8e-04,2e-04,1e-04,1.0006,9e-04,5e-04,5e-04,0
"TTL_Q",1e-04,0,0,1e-04,1e-04,3e-04,6e-04,1e-04,6e-04,0.001,2e-04,1e-04,6e-04,1e-04,2e-04,3e-04,4e-04,5e-04,3e-04,2e-04,2e-04,6e-04,3e-04,9e-04,3e-04,3e-04,3e-04,3e-04,4e-04,2e-04,5e-04,3e-04,6e-04,5e-04,0.0013,1e-04,2e-04,0.0016,9e-04,4e-04,0.0035,1.0012,0.001,9e-04,0
"TTL_R",7e-04,0,0,8e-04,7e-04,0.0023,2e-04,6e-04,5e-04,5e-04,6e-04,4e-04,5e-04,0.0012,5e-04,6e-04,3e-04,4e-04,0.0012,8e-04,9e-04,4e-04,0.0019,0.0014,6e-04,7e-04,0.0018,0.0059,0.0034,0.0023,0.0029,0.0021,0.0054,0.0036,0.0017,8e-04,0.0026,0.0021,0.0044,0.0025,0.0028,6e-04,1.015,0.0016,0
"TTL_S",0.0015,1e-04,0,0.002,0.0022,0.0047,6e-04,0.0016,0.0012,0.0014,0.0019,0.001,0.0013,0.0048,0.0013,0.0014,8e-04,0.0012,0.0032,0.0021,0.0026,0.0016,0.0083,0.0078,0.0017,0.002,0.006,0.007,0.0092,0.0047,0.0064,0.005,0.0049,0.0067,0.0033,0.0032,0.0064,0.0044,0.0044,0.0062,0.0039,0.0019,0.0043,1.007,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3911,1.124,1,1.3558,1.2984,2.3822,2.3158,1.9498,2.5735,2.1987,1.9744,1.5155,2.5971,1.6866,1.906,2.1798,1.7066,1.9403,2.3042,1.9074,1.9418,2.124,2.5754,2.3993,1.8796,1.7505,1.869,2.0904,2.3371,1.6692,1.7287,2.0496,1.8639,1.7938,2.0076,1.3111,1.7061,1.8966,1.89,1.9752,1.4966,1.4678,1.5848,1.4927,1
