"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_H53",5e-04,9e-04,0.001,0.0011,9e-04,0.0013,0.0015,9e-04,0.0011,7e-04,0.0016,0.0027,0.0023,8e-04,0.0011,0.0024,0.0029,0.0016,0.0025,0.0014,0.0014,9e-04,7e-04,0.0012,9e-04,0.0015,6e-04,8e-04,0.0012,0.0026,1.063,9e-04,0.0078,0.0137,0.0021,0.0081,0.0012,0.0051,0.0022,0.0026,0.0018,0.0011,0.0015,0.0043,0
"TTL_I",0.0012,0.0029,0.0082,0.003,0.0069,0.0028,0.0028,0.0024,0.0028,0.0046,0.0057,0.0073,0.0068,0.0044,0.0025,0.0054,0.0072,0.0036,0.0059,0.0048,0.0058,0.0025,0.0038,0.0054,0.0034,0.005,0.0056,0.0048,0.0109,0.003,0.019,1.0021,0.0057,0.0109,0.0116,0.0033,9e-04,0.014,0.0081,0.0177,0.0031,0.0114,0.0208,0.0085,0
"TTL_J58T60",0.0027,0.0024,0.0052,0.0044,0.0082,0.0065,0.006,0.005,0.0104,0.0037,0.0182,0.0203,0.0099,0.0037,0.0043,0.008,0.0097,0.0053,0.006,0.0071,0.0069,0.0039,0.0032,0.0036,0.0052,0.0042,0.0024,0.0025,0.0074,0.0046,0.0035,0.0041,1.0795,0.03,0.0086,0.0095,0.0044,0.0881,0.009,0.0075,0.0152,0.0101,0.0096,0.012,0
"TTL_J61",0.0023,0.0043,0.0046,0.0048,0.0054,0.0054,0.0071,0.0042,0.0038,0.0032,0.0063,0.0072,0.0061,0.0038,0.0041,0.0081,0.0142,0.0063,0.0124,0.0049,0.0047,0.003,0.0037,0.005,0.0043,0.0065,0.0029,0.0035,0.0071,0.005,0.012,0.0121,0.0206,1.1335,0.011,0.0319,0.0031,0.0173,0.0135,0.0135,0.0051,0.0093,0.0138,0.0114,0
"TTL_J62_63",0.0012,0.001,0.0021,0.0016,0.0017,0.0023,0.0019,0.0017,0.0019,0.0013,0.0056,0.0065,0.0036,0.0018,0.0016,0.0024,0.0049,0.002,0.0028,0.0029,0.0029,0.0012,0.001,0.0014,0.002,0.0017,0.001,0.0011,0.0038,0.0021,0.002,0.0019,0.0126,0.0179,1.0746,0.0074,0.0014,0.0111,0.0098,0.0022,0.0012,0.0022,0.0026,0.0027,0
"TTL_K",0.0352,0.0769,0.0739,0.0866,0.0421,0.0906,0.0763,0.0521,0.0457,0.0489,0.0783,0.0829,0.082,0.0655,0.0808,0.0703,0.0463,0.0745,0.0651,0.0443,0.0414,0.0362,0.0613,0.071,0.053,0.0683,0.0377,0.0365,0.0525,0.0475,0.0368,0.0623,0.0743,0.0936,0.043,1.1686,0.0572,0.079,0.0583,0.0567,0.0221,0.0314,0.0687,0.0389,0
"TTL_L",0.0038,0.0056,0.0125,0.0057,0.0064,0.0102,0.0144,0.0061,0.0062,0.0069,0.0112,0.0192,0.0103,0.0074,0.0055,0.0105,0.0215,0.0064,0.0129,0.0139,0.0147,0.0075,0.0047,0.0044,0.0061,0.0134,0.0054,0.0062,0.0095,0.0142,0.0189,0.0208,0.0247,0.035,0.0226,0.0269,1.0052,0.036,0.0236,0.0071,0.0129,0.0097,0.0415,0.0237,0
"TTL_M",0.0242,0.0204,0.0477,0.0419,0.0818,0.0627,0.0617,0.0296,0.0369,0.0335,0.163,0.1928,0.098,0.0337,0.0433,0.0895,0.1044,0.0548,0.0635,0.0741,0.0717,0.0318,0.0264,0.0305,0.0528,0.0341,0.0237,0.0221,0.0692,0.0524,0.0366,0.0358,0.1818,0.2568,0.0999,0.086,0.0453,1.1764,0.0817,0.0501,0.0337,0.0602,0.0984,0.1065,0
"TTL_N",0.0299,0.0144,0.0295,0.0362,0.0462,0.0333,0.0277,0.0236,0.0313,0.0216,0.056,0.0663,0.0475,0.0237,0.0327,0.0733,0.0474,0.0297,0.0508,0.0809,0.0822,0.0222,0.0211,0.0322,0.0405,0.0266,0.0179,0.0248,0.0858,0.0396,0.0655,0.0267,0.103,0.1667,0.0669,0.0481,0.0156,0.1082,1.1086,0.0537,0.0294,0.0684,0.0839,0.0438,0
"TTL_O",0.0011,0.0012,0.0026,0.0022,0.0028,0.0025,0.0023,0.003,0.0037,0.002,0.0038,0.0045,0.0035,0.0019,0.0029,0.005,0.0028,0.0025,0.0031,0.0064,0.0066,0.002,0.0017,0.0052,0.0029,0.0024,0.002,0.0023,0.0053,0.004,0.0056,0.0016,0.0068,0.0098,0.0091,0.0043,0.0019,0.0086,0.0074,1.0067,0.0035,0.006,0.0045,0.0032,0
"TTL_P",2e-04,4e-04,5e-04,7e-04,5e-04,6e-04,8e-04,0.0055,0.0012,3e-04,7e-04,0.0012,7e-04,4e-04,4e-04,7e-04,8e-04,4e-04,8e-04,0.0014,0.0019,0.0021,0.0012,5e-04,6e-04,4e-04,3e-04,3e-04,7e-04,4e-04,6e-04,5e-04,0.0016,0.0015,8e-04,8e-04,2e-04,0.0019,0.0045,0.0014,1.0263,0.0017,0.0019,0.004,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,2e-04,3e-04,0,0,0,1e-04,1e-04,1e-04,0,1.0513,2e-04,1e-04,0
"TTL_R",2e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,5e-04,5e-04,1e-04,8e-04,0.0012,4e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,4e-04,0.0026,5e-04,2e-04,0.0019,1e-04,9e-04,3e-04,3e-04,0.0014,2e-04,1.0365,8e-04,0
"TTL_S",7e-04,0.001,0.0017,0.0015,0.0017,0.0016,0.0018,0.001,0.0013,0.0011,0.0025,0.0035,0.0019,0.0014,0.0014,0.002,0.0019,0.0014,0.0017,0.0016,0.0016,9e-04,0.001,0.0016,0.0012,0.0019,9e-04,8e-04,0.0019,0.0011,0.0017,0.004,0.0055,0.0202,0.0545,0.0092,0.001,0.0071,0.0072,0.0019,0.0022,0.0132,0.0033,1.0052,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4884,1.5625,1.8019,1.6386,1.452,2.2481,2.2031,2.096,2.0726,1.9879,2.1593,2.1593,2.2332,2.0185,2.205,2.0884,2.4623,2.4235,2.1516,1.9105,1.8034,2.0417,1.583,1.5647,1.8618,1.5793,1.763,2.0016,2.3401,1.8704,1.7918,1.8307,1.8718,2.1846,1.5423,1.5426,1.2221,1.8046,1.5902,1.7037,1.2912,1.6459,1.6412,1.6014,1
