"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0973,0.013,0.0077,0.0446,0.0128,0.0358,0.0772,0.057,0.076,0.0342,1.2755,0.0961,0.2543,0.0367,0.0374,0.0489,0.0271,0.0647,0.0379,0.0545,0.028,0.0418,0.0105,0.0152,0.0257,0.0097,0.0085,0.0174,0.0168,0.0078,0.0049,0.0122,0.0295,0.0095,0.0062,0.0058,0.0021,0.0113,0.007,0.0053,0.0053,0.0195,0.0123,0.0184,0
"TTL_C21",0.0069,7e-04,6e-04,0.0033,5e-04,0.0024,0.0064,0.0037,0.0025,0.0012,0.0123,1.0858,0.006,0.0014,0.0029,0.0017,0.0011,0.0021,0.0015,0.0019,0.0019,0.0017,5e-04,9e-04,0.0011,6e-04,4e-04,0.001,9e-04,5e-04,3e-04,9e-04,0.0011,5e-04,4e-04,5e-04,1e-04,0.001,5e-04,6e-04,3e-04,0.009,7e-04,6e-04,0
"TTL_C22",0.016,0.0099,0.0051,0.0244,0.0067,0.0304,0.0373,0.0128,0.0242,0.021,0.0387,0.0163,1.0988,0.0192,0.0228,0.0283,0.0434,0.0692,0.041,0.0875,0.0335,0.0511,0.0121,0.0086,0.0266,0.0127,0.0118,0.0171,0.0187,0.0082,0.0091,0.0087,0.0146,0.0134,0.0054,0.0046,0.0016,0.0067,0.0053,0.0038,0.0027,0.005,0.0066,0.008,0
"TTL_C23",0.009,0.0129,0.0055,0.0746,0.0061,0.0111,0.0067,0.0082,0.0084,0.007,0.0128,0.0078,0.0097,1.1515,0.0227,0.0142,0.0178,0.0139,0.012,0.0211,0.0093,0.0149,0.0073,0.0083,0.0756,0.0043,0.0054,0.0071,0.0057,0.0055,0.0014,0.0089,0.0044,0.0045,0.0025,0.003,0.0023,0.0058,0.004,0.0032,0.004,0.0044,0.0085,0.0047,0
"TTL_C24",0.0121,0.0153,0.0107,0.037,0.0157,0.0122,0.015,0.0137,0.0173,0.0173,0.0227,0.0122,0.0282,0.0435,1.4258,0.2513,0.0605,0.15,0.1289,0.137,0.0531,0.0896,0.0116,0.1557,0.0427,0.0081,0.0067,0.0147,0.0203,0.0124,0.0045,0.0061,0.0108,0.0093,0.0051,0.0046,0.0023,0.0087,0.0055,0.0072,0.0027,0.0043,0.008,0.0117,0
"TTL_C25",0.0197,0.0214,0.0118,0.0649,0.0143,0.0225,0.0234,0.0254,0.023,0.0231,0.0339,0.011,0.0269,0.0332,0.12,1.2096,0.0671,0.1276,0.1531,0.1138,0.0554,0.0833,0.0169,0.0399,0.0588,0.0099,0.0093,0.0169,0.0227,0.0144,0.0052,0.009,0.011,0.0145,0.0066,0.0054,0.0027,0.0096,0.0073,0.0073,0.0034,0.0061,0.0116,0.012,0
"TTL_C26",0.0043,0.0056,0.0051,0.0104,0.0032,0.0049,0.0063,0.0044,0.0053,0.0074,0.0072,0.0036,0.0071,0.01,0.013,0.012,1.1248,0.0713,0.0321,0.03,0.0809,0.0222,0.007,0.0061,0.0093,0.0057,0.0033,0.0124,0.0136,0.0057,0.0081,0.0036,0.0061,0.0211,0.0168,0.0065,0.0014,0.0117,0.0052,0.0059,0.0024,0.0148,0.0137,0.0106,0
"TTL_C27",0.0046,0.0064,0.0053,0.0103,0.0033,0.0051,0.0053,0.0044,0.007,0.0085,0.0076,0.0032,0.0058,0.0088,0.0177,0.0179,0.0338,1.0893,0.0323,0.0321,0.0191,0.0186,0.0101,0.0069,0.0211,0.0059,0.0034,0.0082,0.0074,0.0091,0.0079,0.0034,0.0046,0.0179,0.0076,0.0038,0.0012,0.0068,0.0044,0.0028,0.0014,0.002,0.005,0.0051,0
"TTL_C28",0.0288,0.0372,0.0063,0.1151,0.0137,0.0139,0.0157,0.0237,0.0141,0.0116,0.0148,0.0053,0.0201,0.0263,0.0363,0.03,0.0257,0.03,1.119,0.0468,0.0413,0.0566,0.0089,0.0171,0.0245,0.0059,0.0051,0.013,0.0145,0.0143,0.0025,0.0071,0.0085,0.0061,0.0031,0.0036,0.0013,0.006,0.0052,0.0127,0.0022,0.0034,0.0083,0.0069,0
"TTL_C29",0.0058,0.0046,0.0018,0.0082,0.0021,0.0063,0.0059,0.005,0.0046,0.0047,0.0053,0.0029,0.0045,0.007,0.0067,0.0057,0.0057,0.0072,0.0099,1.2524,0.006,0.0074,0.0033,0.0056,0.004,0.0133,0.0091,0.0098,0.0077,0.0124,0.0023,0.0032,0.0039,0.0032,0.0019,0.0017,7e-04,0.0032,0.0028,0.0017,0.0011,0.0016,0.0052,0.0047,0
"TTL_C30",0.0016,0.0032,0.0023,0.0023,0.0012,0.0021,0.0025,0.0017,0.0023,0.0034,0.0026,0.0017,0.0021,0.0024,0.0036,0.0025,0.0022,0.0025,0.0029,0.0039,1.4878,0.0161,0.0019,0.0038,0.0021,0.0019,0.0017,0.0981,0.1375,0.0028,7e-04,0.0014,0.0019,0.0014,0.0012,0.0022,5e-04,0.0095,0.0018,0.0277,6e-04,7e-04,0.0017,0.0013,0
"TTL_C31T33",0.0163,0.0108,0.0113,0.0348,0.018,0.0106,0.0102,0.0117,0.0094,0.0129,0.0127,0.0058,0.0089,0.0129,0.0204,0.0233,0.0238,0.022,0.0373,0.0739,0.1237,1.1426,0.0077,0.0129,0.0213,0.0092,0.0077,0.0202,0.125,0.0141,0.0037,0.0059,0.0069,0.0093,0.004,0.0059,0.0014,0.0079,0.0061,0.0144,0.0023,0.0074,0.0135,0.0075,0
"TTL_D",0.036,0.2007,0.0321,0.0834,0.0227,0.0559,0.0401,0.0343,0.0873,0.0427,0.0928,0.0249,0.0611,0.0949,0.113,0.0543,0.0316,0.0481,0.0379,0.0439,0.0302,0.0326,1.4281,0.0473,0.0264,0.0237,0.0317,0.0215,0.0221,0.0227,0.0097,0.0375,0.0424,0.0291,0.0095,0.0174,0.0075,0.0166,0.0112,0.0223,0.029,0.0187,0.0391,0.0258,0
"TTL_E",0.0146,0.0318,0.0325,0.0168,0.0045,0.0178,0.0298,0.0169,0.0538,0.0269,0.0216,0.0123,0.016,0.0203,0.0233,0.0146,0.0126,0.0134,0.0134,0.0145,0.0103,0.0137,0.016,1.214,0.0135,0.0112,0.0076,0.0139,0.0128,0.0098,0.0053,0.0109,0.0238,0.0084,0.0074,0.0076,0.0062,0.01,0.0099,0.0163,0.0055,0.007,0.0105,0.0075,0
"TTL_F",0.0154,0.0338,0.06,0.0291,0.0143,0.0152,0.0196,0.0134,0.0172,0.0581,0.0229,0.0098,0.0142,0.0241,0.0267,0.0174,0.0134,0.0158,0.0176,0.0161,0.0152,0.019,0.0825,0.0348,1.1986,0.0132,0.0155,0.0462,0.0261,0.018,0.0094,0.0111,0.0289,0.0329,0.0113,0.0242,0.0226,0.02,0.011,0.0314,0.021,0.0113,0.039,0.0153,0
"TTL_G",0.1991,0.137,0.0472,0.1922,0.0435,0.2534,0.2754,0.1941,0.1817,0.1503,0.2355,0.1606,0.2025,0.1916,0.1975,0.1687,0.1612,0.2011,0.1892,0.2501,0.1847,0.1671,0.0977,0.0991,0.1388,1.1191,0.1152,0.1429,0.1471,0.0804,0.0269,0.1475,0.1205,0.0588,0.0472,0.0424,0.0235,0.0742,0.0538,0.0369,0.0384,0.0545,0.0852,0.0591,0
"TTL_H49",0.0355,0.0262,0.0117,0.0359,0.0174,0.0429,0.0349,0.0381,0.0324,0.0386,0.0405,0.021,0.0333,0.0394,0.0472,0.0325,0.0251,0.0332,0.0317,0.0406,0.0282,0.0285,0.0221,0.0201,0.026,0.0315,1.0976,0.0252,0.0239,0.0166,0.0048,0.0235,0.0213,0.0105,0.0071,0.0082,0.0028,0.0111,0.0077,0.0137,0.0163,0.0107,0.0144,0.0169,0
"TTL_H50",0.0014,0.0011,4e-04,0.0015,9e-04,0.0016,0.0014,0.0015,0.0014,0.0019,0.0017,8e-04,0.0014,0.0017,0.0021,0.0014,0.0011,0.0014,0.0014,0.0017,0.0013,0.0012,0.001,8e-04,0.0011,7e-04,9e-04,1.1672,0.0012,0.0037,2e-04,9e-04,8e-04,4e-04,3e-04,3e-04,1e-04,4e-04,6e-04,3e-04,2e-04,3e-04,5e-04,4e-04,0
"TTL_H51",0.0034,0.0058,0.0025,0.0045,0.0016,0.0043,0.0054,0.0034,0.0043,0.0102,0.0057,0.0035,0.0045,0.0047,0.0062,0.0043,0.0036,0.0048,0.0043,0.0054,0.0048,0.0035,0.0046,0.0035,0.0032,0.0033,0.0031,0.0072,1.0704,0.0079,0.0013,0.0029,0.0034,0.002,0.0024,0.0044,7e-04,0.0036,0.0029,0.0014,0.0012,0.0014,0.0041,0.0026,0
"TTL_H52",0.0198,0.0265,0.017,0.0402,0.0131,0.0329,0.0333,0.0247,0.0437,0.0418,0.0356,0.0213,0.0292,0.0516,0.0585,0.0331,0.027,0.0336,0.031,0.0327,0.0272,0.0242,0.0261,0.0322,0.0243,0.042,0.1076,0.2373,0.0814,1.2033,0.0054,0.0251,0.0345,0.0119,0.0144,0.0102,0.0062,0.0181,0.0149,0.0063,0.0071,0.007,0.026,0.0136,0
"TTL_H53",0.0038,0.0048,0.0134,0.0046,0.0023,0.005,0.0062,0.0035,0.0059,0.0104,0.0084,0.0041,0.0048,0.0051,0.0057,0.0044,0.0044,0.0049,0.0054,0.0051,0.0049,0.0043,0.0065,0.0058,0.0042,0.0087,0.0043,0.0104,0.0091,0.0047,1.1461,0.0048,0.0106,0.0488,0.0098,0.0116,0.0015,0.0094,0.0076,0.0109,0.003,0.0031,0.0089,0.0069,0
"TTL_I",0.0061,0.0072,0.0149,0.0133,0.0039,0.0094,0.0106,0.0067,0.0081,0.0137,0.011,0.0082,0.0091,0.0105,0.0133,0.0097,0.0088,0.0095,0.0104,0.01,0.0104,0.0074,0.008,0.0105,0.0065,0.0167,0.0129,0.0279,0.0127,0.0093,0.0038,1.0232,0.0107,0.007,0.0103,0.0084,0.0039,0.0119,0.0105,0.0034,0.006,0.0094,0.0158,0.0066,0
"TTL_J58T60",0.0081,0.0093,0.01,0.0099,0.0033,0.0092,0.011,0.0066,0.016,0.0105,0.0103,0.0071,0.0075,0.0104,0.0125,0.0086,0.009,0.0089,0.0096,0.0083,0.0078,0.0076,0.0075,0.0106,0.007,0.0107,0.006,0.0124,0.0101,0.0079,0.0039,0.0104,1.1327,0.0117,0.0178,0.0261,0.0064,0.0233,0.0126,0.0086,0.0092,0.005,0.0405,0.0218,0
"TTL_J61",0.0134,0.0187,0.0508,0.0158,0.008,0.0177,0.0215,0.0122,0.0185,0.0382,0.0217,0.0151,0.0152,0.017,0.0197,0.0157,0.0159,0.0188,0.0196,0.0172,0.0173,0.0145,0.0225,0.0186,0.0158,0.0296,0.0144,0.03,0.0201,0.0137,0.0315,0.0167,0.0256,1.1389,0.0335,0.0673,0.0073,0.033,0.0253,0.0129,0.0082,0.009,0.0269,0.0145,0
"TTL_J62_63",0.0139,0.0196,0.0305,0.0145,0.0066,0.0245,0.0297,0.0142,0.0223,0.0333,0.0287,0.0182,0.0212,0.0174,0.0221,0.0183,0.028,0.0208,0.0226,0.0188,0.0291,0.0183,0.0248,0.0274,0.0185,0.0246,0.0163,0.0408,0.0347,0.0169,0.0122,0.0146,0.0277,0.0368,1.1121,0.0793,0.0101,0.027,0.0171,0.012,0.006,0.0064,0.0127,0.0181,0
"TTL_K",0.092,0.103,0.278,0.0719,0.0343,0.0918,0.0983,0.0696,0.0865,0.2075,0.0913,0.0512,0.058,0.072,0.091,0.0637,0.0647,0.0685,0.0853,0.0654,0.0692,0.0573,0.0949,0.0854,0.0833,0.1024,0.1,0.1796,0.1067,0.0844,0.0514,0.063,0.0858,0.1036,0.0381,1.4189,0.0332,0.0804,0.0618,0.031,0.0189,0.0273,0.0616,0.0482,0
"TTL_L",0.0189,0.019,0.0234,0.0222,0.0091,0.0277,0.0346,0.021,0.0298,0.0277,0.0319,0.0269,0.0235,0.0271,0.0385,0.0254,0.0245,0.0301,0.0285,0.0277,0.0276,0.0216,0.0183,0.0251,0.0189,0.0606,0.0279,0.046,0.0332,0.0244,0.0184,0.0384,0.0323,0.0273,0.0334,0.0536,1.0614,0.0428,0.026,0.0196,0.0089,0.0159,0.0365,0.0286,0
"TTL_M",0.081,0.1274,0.1796,0.0925,0.0574,0.1326,0.1539,0.0802,0.1376,0.1699,0.1468,0.12,0.1203,0.1309,0.1675,0.1298,0.1205,0.1255,0.154,0.1367,0.1306,0.1018,0.1121,0.1203,0.1378,0.131,0.0913,0.2371,0.1462,0.1076,0.0419,0.0897,0.1279,0.0935,0.0844,0.179,0.041,1.215,0.1181,0.065,0.0381,0.0409,0.0905,0.0851,0
"TTL_N",0.0812,0.1155,0.1592,0.0843,0.0609,0.11,0.1094,0.0683,0.1082,0.1442,0.1081,0.0711,0.0947,0.1048,0.1382,0.1014,0.084,0.0894,0.1168,0.1031,0.0913,0.0989,0.1197,0.0998,0.1006,0.0961,0.1054,0.1937,0.1383,0.1298,0.0624,0.0666,0.091,0.0862,0.0711,0.1227,0.0332,0.1229,1.2228,0.0573,0.0372,0.0404,0.089,0.0989,0
"TTL_O",0.0059,0.0085,0.0168,0.0074,0.0039,0.0078,0.0095,0.0105,0.0115,0.0144,0.0099,0.0063,0.0074,0.0091,0.0122,0.0078,0.0067,0.0072,0.008,0.0076,0.0067,0.0068,0.0091,0.0716,0.0079,0.0079,0.006,0.0121,0.0086,0.0066,0.0036,0.0059,0.0087,0.0056,0.0055,0.0086,0.0046,0.0094,0.0072,1.0075,0.0024,0.0028,0.0061,0.0056,0
"TTL_P",0.0063,0.0081,0.0107,0.008,0.0021,0.0074,0.0088,0.0071,0.0078,0.0105,0.0099,0.007,0.0092,0.009,0.0091,0.0082,0.0101,0.0102,0.0096,0.0125,0.0094,0.008,0.0098,0.0081,0.0061,0.0073,0.0128,0.0091,0.0255,0.0076,0.0072,0.0049,0.0067,0.0092,0.0082,0.0113,0.0019,0.0074,0.0051,0.0043,1.0038,0.0066,0.0062,0.0039,0
"TTL_Q",0.0046,0.0021,0.0026,0.0023,0.0011,0.0039,0.0034,0.0034,0.003,0.0032,0.0028,0.0018,0.0023,0.0025,0.0036,0.0027,0.0025,0.0026,0.0031,0.003,0.0027,0.0026,0.0023,0.0031,0.0026,0.0024,0.0023,0.0046,0.0034,0.0029,0.0014,0.0033,0.0045,0.0022,0.0023,0.0041,9e-04,0.0035,0.0029,0.0019,8e-04,1.0194,0.009,0.0034,0
"TTL_R",7e-04,9e-04,0.0012,0.0011,5e-04,9e-04,0.0012,0.0015,0.0012,0.0012,0.0011,8e-04,9e-04,0.0015,0.0016,0.0012,9e-04,0.0011,0.0012,0.001,9e-04,0.0012,9e-04,0.0027,8e-04,0.001,9e-04,0.0014,0.0012,9e-04,4e-04,0.0013,0.0078,7e-04,8e-04,0.0011,0.001,0.0015,0.0014,0.0014,7e-04,5e-04,1.0367,0.0044,0
"TTL_S",0.003,0.0282,0.0039,0.0068,0.002,0.0056,0.011,0.003,0.0053,0.0091,0.0067,0.0039,0.0048,0.0054,0.0063,0.0042,0.0054,0.0058,0.0057,0.0071,0.006,0.0055,0.0032,0.0113,0.0038,0.005,0.0046,0.0111,0.0064,0.0093,0.002,0.0067,0.0095,0.0056,0.0029,0.0066,0.0029,0.0059,0.0042,0.0017,0.0015,0.0016,0.0059,1.0292,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.3125,2.4009,2.1405,2.3844,1.4682,2.5869,2.5102,2.6398,2.5261,2.9943,2.6578,1.9452,2.3593,2.4097,2.9306,2.469,2.1762,2.5038,2.5052,2.7944,2.7362,2.3434,2.5242,2.3333,2.3006,1.9212,2.0155,2.9224,2.5553,1.9656,1.5244,1.9669,2.1749,1.9031,1.6332,2.2102,1.3127,1.9065,1.7438,1.5005,1.3585,1.4244,1.8481,1.6745,1
