"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0113,0.0124,0.0074,0.0106,0.0107,0.0174,0.0116,0.0181,0.0614,0.0118,0.0193,0.0137,0.017,0.0194,0.0833,0.0266,0.0142,0.0264,0.0179,0.0181,0.0191,0.0137,0.012,1.1046,0.0159,0.0141,0.009,0.0161,0.0097,0.0079,0.0057,0.0175,0.01,0.0057,0.0039,0.0054,0.0076,0.0071,0.0084,0.0152,0.0092,0.015,0.0225,0.0135,0
"TTL_F",0.0075,0.0108,0.0056,0.012,0.0068,0.0107,0.0083,0.0106,0.0116,0.009,0.0127,0.0071,0.0106,0.0169,0.0126,0.0143,0.0111,0.0114,0.011,0.0126,0.01,0.0118,0.0194,0.0269,1.0591,0.0115,0.0145,0.0171,0.0226,0.0577,0.0064,0.0122,0.0094,0.0116,0.0051,0.0078,0.0376,0.0081,0.0074,0.0196,0.0128,0.0101,0.0205,0.0123,0
"TTL_G",0.1893,0.1897,0.0699,0.105,0.0758,0.2475,0.2305,0.2176,0.2198,0.2156,0.2906,0.1583,0.2458,0.1932,0.2174,0.1761,0.3577,0.2332,0.1862,0.2595,0.1653,0.1895,0.1341,0.1104,0.15,1.1234,0.156,0.2477,0.2121,0.0787,0.081,0.1947,0.0838,0.0686,0.0523,0.0453,0.0423,0.0625,0.085,0.0401,0.0356,0.11,0.0875,0.0799,0
"TTL_H49",0.0454,0.0589,0.0596,0.1045,0.0478,0.0692,0.0486,0.0576,0.0625,0.0648,0.0778,0.0334,0.0605,0.0876,0.0786,0.0567,0.0681,0.0661,0.0545,0.069,0.0481,0.0475,0.0779,0.046,0.0564,0.0635,1.05,0.0825,0.056,0.0276,0.033,0.0439,0.0253,0.0228,0.0144,0.0135,0.0131,0.0201,0.0311,0.0159,0.0172,0.0309,0.0305,0.0257,0
"TTL_H50",0.0013,0.0013,9e-04,0.0012,8e-04,0.0017,0.0016,0.002,0.0017,0.0031,0.0028,0.0011,0.002,0.0022,0.0047,0.0023,0.0031,0.0029,0.0033,0.0032,0.0044,0.0018,0.0013,0.001,0.0016,0.0017,0.002,1.0208,0.0037,0.002,5e-04,0.0011,7e-04,5e-04,4e-04,4e-04,4e-04,6e-04,0.0016,4e-04,3e-04,7e-04,8e-04,6e-04,0
"TTL_H51",0.0037,0.0042,0.0026,0.0035,0.0026,0.005,0.0046,0.0049,0.0051,0.0074,0.0069,0.0039,0.0056,0.0054,0.0069,0.0052,0.0067,0.0065,0.0068,0.0062,0.0058,0.0045,0.0045,0.0032,0.0042,0.0038,0.0061,0.0072,1.0215,0.0036,0.0042,0.0039,0.0028,0.002,0.0023,0.0016,0.0013,0.0033,0.0069,0.0024,0.0014,0.0024,0.0032,0.0023,0
"TTL_H52",0.0238,0.0314,0.0144,0.0315,0.0147,0.0398,0.0253,0.029,0.0287,0.0251,0.0332,0.0165,0.0294,0.0399,0.0301,0.0254,0.0346,0.0279,0.0247,0.0298,0.0227,0.0237,0.0236,0.0247,0.0305,0.0443,0.1209,0.1015,0.2563,1.0816,0.0245,0.0245,0.0155,0.0134,0.0087,0.0072,0.0071,0.0112,0.0158,0.0268,0.0061,0.0123,0.0178,0.0167,0
"TTL_H53",0.0049,0.0066,0.0036,0.0047,0.0032,0.0061,0.0051,0.0057,0.0059,0.004,0.0071,0.0056,0.0057,0.0058,0.0052,0.0049,0.0062,0.0055,0.0046,0.0054,0.005,0.0048,0.0058,0.0083,0.0055,0.0075,0.0061,0.0085,0.0072,0.0064,1.0347,0.0072,0.0169,0.017,0.0041,0.022,0.0074,0.0067,0.0063,0.0169,0.0047,0.0067,0.0142,0.0086,0
"TTL_I",0.0024,0.0037,0.0107,0.0062,0.0058,0.0039,0.0035,0.0036,0.0041,0.0044,0.0046,0.0059,0.0042,0.0042,0.0047,0.0041,0.0054,0.0044,0.0046,0.0049,0.0043,0.0038,0.004,0.0036,0.0045,0.0046,0.0044,0.0338,0.005,0.0033,0.0034,1.0356,0.0055,0.0033,0.0047,0.0035,0.0019,0.0057,0.031,0.0038,0.0031,0.0107,0.007,0.0163,0
"TTL_J58T60",0.007,0.01,0.0054,0.0073,0.0077,0.014,0.0093,0.0098,0.0134,0.0072,0.0135,0.0176,0.0134,0.0105,0.0086,0.0089,0.0216,0.0113,0.0102,0.0147,0.0084,0.0098,0.0073,0.0083,0.0094,0.019,0.0107,0.0263,0.0089,0.0062,0.0083,0.0134,1.1346,0.0272,0.0131,0.0091,0.0067,0.0164,0.0176,0.0058,0.0143,0.0066,0.044,0.0258,0
