"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0301,0.026,0.0818,0.0962,0.0235,0.0301,0.0955,0.0169,0.148,0.1615,1.6155,0.3382,0.181,0.0771,0.0681,0.0634,0.0893,0.1006,0.0877,0.1186,0.1155,0.0688,0.0593,0.0603,0.0827,0.0364,0.0448,0.0531,0.0625,0.0428,0.0102,0.0306,0.0349,0.046,0.016,0.0196,0.0152,0.0319,0.0358,0.0213,0.0244,0.1452,0.0555,0.0699,0
"TTL_C21",0.0021,0.0071,0.0051,0.0061,0.0018,0.0022,0.0061,0.0011,0.0098,0.0101,0.0442,1.1635,0.0117,0.0048,0.0045,0.0043,0.0068,0.0066,0.0059,0.0076,0.0074,0.0048,0.0039,0.0043,0.0053,0.0023,0.003,0.0035,0.0042,0.0029,7e-04,0.0024,0.0025,0.0031,0.0012,0.0015,0.001,0.0022,0.0024,0.0036,0.0018,0.3723,0.0038,0.0046,0
"TTL_C22",0.0032,0.0036,0.0115,0.0332,0.0117,0.0049,0.0092,0.0039,0.1102,0.0256,0.019,0.0114,1.0968,0.0155,0.0421,0.0271,0.1578,0.0627,0.0661,0.0479,0.0391,0.07,0.0218,0.0734,0.0278,0.0095,0.0292,0.0234,0.0299,0.0199,0.003,0.0062,0.0412,0.0171,0.0064,0.0068,0.0053,0.0118,0.0115,0.0069,0.0128,0.0084,0.0402,0.0479,0
"TTL_C23",0.0023,0.0021,0.0063,0.015,0.0119,0.0031,0.0037,0.0023,0.0168,0.012,0.0098,0.0083,0.0186,1.2666,0.0238,0.0504,0.0688,0.0647,0.0298,0.0222,0.0221,0.012,0.0165,0.0113,0.1489,0.0084,0.0078,0.0118,0.016,0.0099,0.0021,0.0035,0.0049,0.016,0.0076,0.0051,0.0173,0.0108,0.0093,0.0079,0.0071,0.0056,0.026,0.0213,0
"TTL_C24",0.0115,0.0115,0.0544,0.1384,0.0427,0.0157,0.0189,0.0155,0.0609,0.0626,0.0471,0.0268,0.0319,0.0868,1.4796,0.4769,0.3336,0.4849,0.4618,0.3766,0.2978,0.1504,0.2374,0.0528,0.2099,0.0346,0.044,0.1014,0.1097,0.0578,0.0122,0.0224,0.0253,0.0931,0.0293,0.036,0.0304,0.041,0.0385,0.0293,0.0327,0.0234,0.0956,0.0798,0
"TTL_C25",0.0045,0.0078,0.036,0.1164,0.0209,0.0061,0.0075,0.0099,0.0176,0.0301,0.0153,0.0096,0.0113,0.0297,0.1329,1.1619,0.0801,0.1293,0.1405,0.0995,0.0992,0.0278,0.0383,0.0173,0.0546,0.0125,0.0143,0.0294,0.029,0.0156,0.0036,0.0063,0.007,0.0238,0.0079,0.0082,0.0081,0.0125,0.0133,0.0088,0.0092,0.0075,0.025,0.0222,0
"TTL_C26",0.0012,0.0011,0.0057,0.0128,0.0047,0.0018,0.0023,0.0014,0.0102,0.0074,0.0052,0.0046,0.0042,0.0068,0.0102,0.0123,1.111,0.0346,0.026,0.0197,0.0209,0.0058,0.0098,0.0058,0.0061,0.0029,0.0103,0.0224,0.0396,0.0156,0.0013,0.0019,0.0084,0.0191,0.0044,0.0033,0.0014,0.0057,0.0047,0.0033,0.0055,0.0036,0.0066,0.0064,0
"TTL_C27",0.0019,0.002,0.0082,0.0237,0.0085,0.003,0.0036,0.0029,0.0105,0.0118,0.0083,0.0062,0.0065,0.0116,0.0217,0.0284,0.1448,1.1627,0.0891,0.0867,0.0899,0.0104,0.0184,0.0101,0.0223,0.0061,0.0116,0.0247,0.025,0.0138,0.0027,0.0032,0.0054,0.0374,0.0057,0.0062,0.0039,0.0084,0.0078,0.0064,0.0061,0.0044,0.0162,0.0159,0
"TTL_C28",0.003,0.0027,0.0202,0.0727,0.0272,0.0056,0.0044,0.0109,0.0126,0.0274,0.0105,0.0074,0.0085,0.0159,0.0308,0.0401,0.0659,0.0668,1.1357,0.0436,0.0445,0.0165,0.0161,0.0119,0.0132,0.0061,0.0105,0.0185,0.0181,0.0107,0.0042,0.004,0.0054,0.0233,0.0045,0.0053,0.0029,0.0079,0.0086,0.0058,0.0057,0.0046,0.0144,0.0142,0
"TTL_C29",0.0024,0.0021,0.0084,0.0253,0.0073,0.0039,0.0045,0.003,0.0081,0.0103,0.0163,0.0062,0.0066,0.0077,0.0102,0.0099,0.019,0.0155,0.0578,1.0959,0.0248,0.0075,0.0218,0.0147,0.0071,0.0113,0.0158,0.0347,0.0458,0.0263,0.0049,0.0042,0.0058,0.017,0.0078,0.0062,0.0035,0.0088,0.0109,0.0064,0.0092,0.0057,0.034,0.0307,0
"TTL_C30",0.0012,0.004,0.0017,0.0039,0.0023,0.0018,0.0016,0.0011,0.0025,0.0027,0.0022,0.0016,0.0021,0.0019,0.0025,0.0026,0.0044,0.0038,0.0066,0.0172,1.0681,0.0024,0.002,0.0023,0.0018,0.0041,0.0061,0.108,0.0057,0.003,4e-04,0.0015,0.0012,0.0019,8e-04,7e-04,5e-04,0.0021,0.0023,0.0127,0.0012,0.0011,0.0088,0.0036,0
"TTL_C31T33",0.0023,0.0034,0.0095,0.0138,0.0042,0.0027,0.0031,0.0059,0.0103,0.0092,0.0054,0.0039,0.0046,0.0086,0.0103,0.0129,0.0131,0.014,0.014,0.0109,0.0121,1.1428,0.0093,0.0074,0.0089,0.0045,0.0062,0.0124,0.0141,0.0066,0.0017,0.0026,0.0038,0.0092,0.0034,0.0043,0.0024,0.0063,0.007,0.0031,0.0044,0.0039,0.0164,0.0138,0
"TTL_D",0.0246,0.0152,0.0515,0.2243,0.0482,0.031,0.0415,0.0195,0.0895,0.0907,0.0646,0.0443,0.0498,0.1017,0.144,0.1044,0.234,0.2345,0.1944,0.1847,0.173,0.0863,1.0938,0.1198,0.0816,0.0723,0.0935,0.208,0.2877,0.1416,0.028,0.0701,0.057,0.2419,0.0697,0.1227,0.0293,0.0878,0.0761,0.0551,0.08,0.0528,0.2123,0.1683,0
"TTL_E",0.0025,0.003,0.0137,0.017,0.0064,0.0037,0.0041,0.0022,0.0067,0.0119,0.0061,0.0042,0.0044,0.0086,0.0103,0.0084,0.0125,0.0129,0.0117,0.0118,0.0113,0.0061,0.0432,1.0201,0.0089,0.0084,0.0206,0.0423,0.0662,0.0312,0.0021,0.0091,0.0079,0.0142,0.0105,0.0166,0.0045,0.0131,0.0123,0.0234,0.014,0.0073,0.0337,0.0307,0
"TTL_F",0.0115,0.0075,0.0203,0.0434,0.0235,0.0153,0.0165,0.0085,0.0785,0.0543,0.0277,0.0199,0.034,0.0736,0.0545,0.0466,0.0491,0.0806,0.0506,0.0538,0.0561,0.0229,0.0846,0.0592,1.1079,0.0517,0.0368,0.0479,0.0728,0.0513,0.0115,0.0173,0.021,0.0846,0.0478,0.0286,0.1261,0.0671,0.0547,0.0498,0.0414,0.0224,0.1701,0.1347,0
"TTL_G",0.07,0.0796,0.0807,0.1086,0.0492,0.1514,0.1664,0.0798,0.1404,0.1349,0.1709,0.1335,0.1209,0.1166,0.1279,0.1204,0.153,0.156,0.1499,0.1639,0.155,0.1486,0.1086,0.0841,0.1103,1.068,0.0843,0.1096,0.1155,0.088,0.0165,0.1321,0.0503,0.0826,0.0313,0.0394,0.0237,0.0631,0.0807,0.0812,0.0671,0.1038,0.1005,0.1025,0
"TTL_H49",0.0311,0.0287,0.0558,0.0736,0.0309,0.0616,0.056,0.0367,0.057,0.0687,0.0609,0.0472,0.0466,0.0867,0.0859,0.0758,0.0719,0.0757,0.0769,0.0765,0.0707,0.0616,0.0577,0.1169,0.0657,0.0546,1.0333,0.0459,0.0539,0.0435,0.0099,0.0508,0.0264,0.0423,0.0232,0.0189,0.0134,0.0301,0.0324,0.0428,0.0243,0.0301,0.0536,0.053,0
"TTL_H50",0.0011,0.0012,0.0019,0.0032,0.0067,0.0021,0.0022,0.0013,0.0033,0.0064,0.0041,0.0027,0.0024,0.0035,0.004,0.0037,0.0042,0.0044,0.0044,0.0048,0.0048,0.0029,0.0033,0.0025,0.0039,0.0021,0.0021,1.0034,0.0032,0.0021,5e-04,0.0019,0.0013,0.0025,9e-04,0.001,8e-04,0.0022,0.0023,0.0034,0.002,0.0018,0.0033,0.0031,0
"TTL_H51",0.0014,0.0015,0.0118,0.0317,0.0032,0.0024,0.0027,0.0015,0.0048,0.0131,0.006,0.0038,0.0034,0.0067,0.0077,0.0072,0.0067,0.0071,0.0072,0.0081,0.0081,0.0043,0.0068,0.0165,0.005,0.0052,0.0044,0.0066,1.0081,0.0089,0.0015,0.0025,0.0031,0.0061,0.0034,0.0108,0.0015,0.0099,0.01,0.0182,0.0242,0.0074,0.0081,0.0081,0
"TTL_H52",0.008,0.0079,0.0313,0.0205,0.0141,0.017,0.0158,0.0096,0.0169,0.0278,0.0187,0.0138,0.0136,0.0209,0.0265,0.021,0.0198,0.0223,0.0231,0.0243,0.0227,0.0172,0.0183,0.0144,0.0204,0.0231,0.0114,0.0151,0.1189,1.0247,0.0026,0.0146,0.007,0.0128,0.0056,0.0091,0.0041,0.0118,0.0136,0.0169,0.01,0.0096,0.0209,0.0213,0
"TTL_H53",0.0011,9e-04,0.0034,0.0087,0.0032,0.0019,0.002,0.0011,0.003,0.004,0.0026,0.002,0.0023,0.0041,0.0044,0.0039,0.0055,0.0055,0.005,0.0048,0.0046,0.0028,0.0163,0.0194,0.0047,0.0044,0.0115,0.0119,0.0178,0.021,1.0156,0.0026,0.0034,0.0349,0.0073,0.0067,0.0017,0.0131,0.0099,0.0024,0.0066,0.0026,0.0074,0.0069,0
"TTL_I",0.0051,0.0046,0.0483,0.0226,0.0101,0.0085,0.0093,0.0047,0.0129,0.0329,0.0135,0.0095,0.0092,0.015,0.0169,0.0146,0.0169,0.0179,0.018,0.0205,0.0198,0.0106,0.0347,0.0327,0.0219,0.038,0.0254,0.0314,0.0428,0.0262,0.0055,1.0095,0.0094,0.0342,0.022,0.0482,0.0072,0.0284,0.0276,0.01,0.0201,0.0112,0.0298,0.0285,0
"TTL_J58T60",6e-04,6e-04,0.0027,0.007,0.0015,8e-04,8e-04,5e-04,0.0022,0.0022,0.0012,0.0014,9e-04,0.0016,0.0019,0.0017,0.002,0.0021,0.0021,0.002,0.0019,0.0012,0.0054,0.0028,0.0013,0.0019,0.0031,0.0167,0.0156,0.0062,4e-04,0.0019,1.0132,0.0039,0.0038,0.0024,6e-04,0.0041,0.0026,0.0012,0.0039,0.0025,0.0062,0.0037,0
"TTL_J61",0.0053,0.0044,0.0174,0.0392,0.013,0.0089,0.0092,0.0054,0.0133,0.019,0.0121,0.0091,0.0105,0.0188,0.0197,0.0176,0.0233,0.0232,0.0216,0.021,0.0199,0.0128,0.0621,0.0817,0.0236,0.0187,0.0647,0.059,0.0932,0.0963,0.0054,0.0124,0.0185,1.1423,0.0491,0.0275,0.0082,0.0661,0.0487,0.0112,0.0305,0.0123,0.0345,0.0304,0
"TTL_J62_63",5e-04,5e-04,0.0018,0.0028,0.0154,8e-04,9e-04,4e-04,0.0014,0.0028,0.0013,0.001,0.0011,0.0015,0.0016,0.0017,0.0021,0.002,0.0019,0.002,0.0019,0.0011,0.0029,0.0037,0.004,0.0033,0.0019,0.0026,0.0039,0.0024,6e-04,0.0057,0.004,0.0055,1.2118,0.008,0.0022,0.0195,0.0121,0.0038,0.0055,0.0025,0.0091,0.007,0
"TTL_K",0.0282,0.0166,0.0403,0.0813,0.0405,0.0334,0.0351,0.0185,0.052,0.1066,0.053,0.0466,0.0394,0.0549,0.0646,0.0912,0.0726,0.0734,0.0716,0.0721,0.0709,0.0394,0.091,0.1845,0.0562,0.0877,0.071,0.0703,0.133,0.0835,0.0153,0.046,0.0782,0.1124,0.1885,1.1716,0.0388,0.1949,0.1747,0.0386,0.1909,0.0943,0.0901,0.0884,0
"TTL_L",0.0013,0.0011,0.0045,0.0041,0.0047,0.0023,0.0023,0.0013,0.004,0.0048,0.0029,0.0022,0.0025,0.0046,0.0042,0.0037,0.0039,0.0047,0.004,0.0043,0.0042,0.0026,0.0053,0.0061,0.0299,0.0058,0.0237,0.0055,0.0058,0.0047,0.0027,0.0049,0.0017,0.0255,0.003,0.0021,1.0043,0.0047,0.0039,0.0027,0.0218,0.0018,0.0074,0.0063,0
"TTL_M",7e-04,6e-04,0.003,0.0054,0.0117,0.001,0.0012,9e-04,0.0029,0.0064,0.0025,0.0015,0.0036,0.003,0.0053,0.0046,0.0161,0.0075,0.0097,0.0058,0.0056,0.0022,0.0101,0.0099,0.0028,0.002,0.004,0.009,0.012,0.0051,0.001,0.0014,0.0083,0.0092,0.0139,0.0042,0.0012,1.0196,0.0082,0.0041,0.0145,0.0033,0.0047,0.0043,0
"TTL_N",0.0055,0.0044,0.061,0.069,0.0627,0.0076,0.0093,0.0046,0.0195,0.0469,0.0177,0.0113,0.0279,0.0247,0.0305,0.0254,0.0333,0.0333,0.0319,0.0331,0.0317,0.0161,0.0775,0.0697,0.0174,0.0151,0.0334,0.0669,0.0802,0.0433,0.0106,0.0103,0.0507,0.0809,0.0963,0.0343,0.0192,0.0745,1.086,0.0151,0.1327,0.0242,0.0341,0.0288,0
"TTL_O",0,1e-04,2e-04,4e-04,0.0061,0,0,0,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,0,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1.0001,2e-04,1e-04,2e-04,2e-04,0
"TTL_P",6e-04,4e-04,0.0014,0.0023,0.002,9e-04,9e-04,5e-04,0.001,0.0018,0.0011,9e-04,9e-04,0.0011,0.0013,0.0013,0.0015,0.0014,0.0014,0.0015,0.0014,0.001,0.0021,0.0021,0.0011,0.0035,0.0013,0.0119,0.0161,0.0066,6e-04,9e-04,0.0017,0.004,0.0055,0.0056,7e-04,0.0106,0.0067,0.001,1.031,0.0022,0.003,0.0032,0
"TTL_Q",0,0,2e-04,1e-04,3e-04,0,0,0,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,1e-04,5e-04,0,1e-04,1e-04,0,1e-04,1.0089,3e-04,1e-04,0
"TTL_R",2e-04,3e-04,0.0012,0.0033,4e-04,2e-04,2e-04,1e-04,3e-04,8e-04,4e-04,2e-04,3e-04,5e-04,6e-04,5e-04,5e-04,5e-04,5e-04,6e-04,5e-04,4e-04,9e-04,7e-04,4e-04,6e-04,6e-04,0.0082,0.0022,0.0016,1e-04,0.001,9e-04,9e-04,9e-04,6e-04,2e-04,0.0012,0.0011,2e-04,0.0013,9e-04,1.0045,9e-04,0
"TTL_S",0,1e-04,3e-04,5e-04,0.0042,1e-04,1e-04,1e-04,2e-04,4e-04,2e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.0011,3e-04,3e-04,2e-04,5e-04,3e-04,3e-04,1e-04,3e-04,8e-04,0.0011,8e-04,1e-04,2e-04,0.0038,4e-04,3e-04,2e-04,1e-04,0.0021,0.0014,1e-04,5e-04,1e-04,0.003,1.0041,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8235,1.7506,2.1618,2.8923,1.7079,2.6501,2.5783,1.82,2.7843,3.243,3.0007,2.5692,2.4226,2.6403,2.9813,2.891,3.2854,3.3899,3.3084,3.4841,3.3384,2.6551,2.8792,2.7086,2.5911,1.9018,2.305,2.7775,3.2645,2.4059,1.3049,2.519,1.8012,2.7713,2.0707,1.9214,1.5046,2.2621,2.2658,2.1171,2.1247,2.3527,2.7513,2.6527,1
