"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0645,0.0215,0.0206,0.0367,0.0277,0.0496,0.0756,0.0852,0.1026,0.0159,1.326,0.1675,0.3746,0.0708,0.045,0.052,0.0736,0.086,0.0505,0.0459,0.0459,0.0743,0.0149,0.0515,0.0511,0.0219,0.0213,0.0197,0.0203,0.0209,0.0211,0.0284,0.0523,0.0181,0.0192,0.0111,0.0104,0.0262,0.0263,0.022,0.0179,0.0575,0.033,0.0658,0
"TTL_C21",0.0035,0.0013,9e-04,0.0021,0.0012,0.0031,0.0038,0.0024,0.0026,7e-04,0.0112,1.165,0.0066,0.0019,0.0023,0.0018,0.0028,0.0024,0.002,0.0015,0.0023,0.0024,7e-04,0.0023,0.0016,0.0013,9e-04,0.0012,0.0012,0.0011,0.0011,0.0019,0.002,0.001,0.0012,7e-04,4e-04,0.003,0.0013,0.0025,0.0017,0.0432,0.0025,0.003,0
"TTL_C22",0.0151,0.0149,0.0112,0.0171,0.0179,0.0264,0.0306,0.034,0.0382,0.0077,0.0445,0.04,1.1709,0.0281,0.018,0.0304,0.0614,0.0678,0.0453,0.0573,0.0436,0.0587,0.009,0.0279,0.0435,0.0202,0.0273,0.0129,0.015,0.0183,0.018,0.0148,0.0225,0.0141,0.0117,0.0064,0.007,0.014,0.0149,0.0125,0.0081,0.0164,0.016,0.0357,0
"TTL_C23",0.0084,0.0055,0.0073,0.0206,0.015,0.012,0.0078,0.0258,0.0084,0.0043,0.0163,0.0179,0.0208,1.178,0.0236,0.0219,0.0284,0.0286,0.0189,0.0176,0.0158,0.0209,0.0072,0.0201,0.1596,0.0071,0.0076,0.0066,0.0064,0.0097,0.0068,0.0088,0.0074,0.0086,0.0057,0.0043,0.0176,0.0077,0.0063,0.0107,0.0066,0.0094,0.0112,0.0156,0
"TTL_C24",0.0224,0.0227,0.0438,0.0456,0.0578,0.0266,0.0293,0.0621,0.04,0.0221,0.0536,0.0373,0.0847,0.0811,1.8001,0.6579,0.2419,0.5165,0.4032,0.2274,0.2634,0.2013,0.0317,0.1142,0.1502,0.0275,0.0355,0.0348,0.0342,0.0313,0.0249,0.0183,0.0286,0.0352,0.0234,0.0118,0.0179,0.0257,0.0224,0.0288,0.0156,0.023,0.0289,0.0637,0
"TTL_C25",0.0093,0.0099,0.0139,0.0157,0.0181,0.0124,0.0121,0.0303,0.013,0.0073,0.0176,0.0134,0.0267,0.0222,0.039,1.0966,0.0421,0.0565,0.0747,0.0425,0.0554,0.0415,0.01,0.0215,0.0518,0.0089,0.0097,0.0112,0.0104,0.0108,0.0085,0.0079,0.0095,0.0102,0.0076,0.004,0.0066,0.0087,0.0083,0.0106,0.0056,0.0075,0.0102,0.0206,0
"TTL_C26",0.0029,0.0033,0.0035,0.0041,0.0047,0.0036,0.0048,0.0052,0.0056,0.0025,0.0057,0.0062,0.0074,0.0055,0.0055,0.007,1.2594,0.0369,0.0182,0.0118,0.0164,0.0125,0.0044,0.0076,0.0089,0.0058,0.005,0.0056,0.0074,0.0066,0.0108,0.0033,0.0129,0.0485,0.0299,0.0064,0.0021,0.0121,0.0077,0.0096,0.0062,0.0199,0.0102,0.0309,0
"TTL_C27",0.0039,0.0046,0.0054,0.007,0.0073,0.0046,0.0057,0.0076,0.0068,0.0033,0.0073,0.0065,0.0101,0.0087,0.0108,0.0126,0.0799,1.1431,0.0373,0.0243,0.0276,0.0206,0.0123,0.0111,0.0261,0.0066,0.0082,0.0078,0.0075,0.0085,0.0083,0.0041,0.0084,0.0222,0.011,0.0039,0.0039,0.0079,0.0065,0.007,0.0045,0.0068,0.01,0.0256,0
"TTL_C28",0.0201,0.0173,0.0333,0.0427,0.0443,0.0187,0.0197,0.03,0.0292,0.0165,0.0257,0.0216,0.035,0.0365,0.0378,0.0429,0.0466,0.0587,1.1747,0.0609,0.0708,0.067,0.0213,0.0338,0.0423,0.0143,0.0179,0.0226,0.0233,0.0184,0.0161,0.0124,0.0183,0.0158,0.0117,0.0066,0.0068,0.0137,0.0148,0.023,0.0084,0.0124,0.0167,0.035,0
"TTL_C29",0.0089,0.0064,0.0094,0.0133,0.0101,0.0102,0.0124,0.0137,0.0113,0.0076,0.0128,0.0107,0.019,0.0148,0.0228,0.0222,0.024,0.0293,0.0367,1.4096,0.0335,0.0288,0.0077,0.0194,0.0138,0.0293,0.0591,0.0135,0.013,0.0212,0.0179,0.0075,0.0094,0.0093,0.0077,0.004,0.0031,0.0078,0.0125,0.0106,0.0049,0.0069,0.0097,0.0254,0
"TTL_C30",5e-04,0.0098,7e-04,9e-04,7e-04,6e-04,6e-04,8e-04,7e-04,5e-04,8e-04,6e-04,9e-04,9e-04,9e-04,0.001,0.0014,0.0012,0.0015,0.0023,1.1396,0.0037,5e-04,8e-04,8e-04,8e-04,0.0055,0.0371,0.0336,0.0027,0.002,5e-04,6e-04,5e-04,5e-04,3e-04,2e-04,6e-04,9e-04,0.0079,4e-04,6e-04,8e-04,0.0018,0
"TTL_C31T33",0.0107,0.0135,0.013,0.0148,0.0166,0.0104,0.0155,0.0219,0.0142,0.0071,0.0126,0.0136,0.0169,0.0201,0.0147,0.016,0.0213,0.0232,0.0202,0.0148,0.0237,1.0712,0.0113,0.0199,0.0173,0.01,0.0155,0.0292,0.0359,0.0134,0.016,0.009,0.0142,0.0149,0.0114,0.0092,0.0049,0.0125,0.0143,0.012,0.0113,0.0157,0.0262,0.0249,0
"TTL_D",0.0544,0.0461,0.0866,0.111,0.074,0.0632,0.0768,0.1153,0.1309,0.0471,0.1371,0.0839,0.1405,0.1695,0.1932,0.1239,0.1041,0.1253,0.104,0.0717,0.0851,0.093,1.2557,0.1865,0.0727,0.0534,0.0672,0.0427,0.0442,0.0797,0.0731,0.064,0.0856,0.0765,0.0497,0.0426,0.0435,0.0506,0.0488,0.0757,0.0851,0.0799,0.1149,0.1286,0
"TTL_E",0.0028,0.0019,0.0019,0.0028,0.0026,0.0029,0.0031,0.0035,0.005,0.0012,0.0043,0.0033,0.0044,0.004,0.0106,0.0061,0.0041,0.0052,0.0044,0.003,0.0035,0.0037,0.0028,1.0398,0.0032,0.0023,0.0023,0.0022,0.0018,0.003,0.0025,0.0034,0.0035,0.0024,0.0019,0.0017,0.0027,0.0024,0.0021,0.0054,0.0033,0.0038,0.005,0.0064,0
"TTL_F",0.0113,0.0084,0.0123,0.0173,0.0189,0.0106,0.0106,0.0157,0.0118,0.0074,0.0134,0.0119,0.0141,0.0183,0.0137,0.0132,0.0151,0.0155,0.0132,0.0101,0.0117,0.0153,0.0192,0.0491,1.1077,0.0134,0.0167,0.0118,0.0123,0.0303,0.0194,0.0114,0.0147,0.0241,0.0135,0.015,0.0772,0.0177,0.0123,0.0364,0.0192,0.0145,0.0278,0.0259,0
"TTL_G",0.1179,0.0783,0.0717,0.0777,0.0746,0.1613,0.2487,0.1415,0.169,0.1402,0.1803,0.1685,0.2061,0.1277,0.1451,0.1394,0.2297,0.1959,0.1612,0.2321,0.1288,0.1609,0.1134,0.0952,0.1133,1.0848,0.0949,0.082,0.0931,0.0729,0.0755,0.1314,0.1186,0.0748,0.0604,0.034,0.0245,0.0594,0.0607,0.0635,0.0478,0.0911,0.0886,0.1319,0
"TTL_H49",0.0224,0.0173,0.0285,0.0469,0.0292,0.0307,0.0313,0.0463,0.043,0.0264,0.0437,0.0305,0.047,0.0533,0.0437,0.0393,0.048,0.0468,0.0431,0.0387,0.0312,0.0373,0.0246,0.0331,0.0339,0.0373,1.0734,0.0363,0.0291,0.0839,0.0717,0.0208,0.0308,0.0186,0.0179,0.0113,0.0069,0.0177,0.0201,0.0197,0.0163,0.0178,0.0228,0.0366,0
"TTL_H50",0.0022,0.0038,0.0035,0.0044,0.004,0.0031,0.0032,0.0039,0.0041,0.004,0.0048,0.0034,0.0044,0.0047,0.0049,0.004,0.0047,0.0048,0.004,0.0039,0.0031,0.0036,0.0032,0.0026,0.003,0.0046,0.0057,1.1052,0.0057,0.0127,0.008,0.0023,0.0029,0.0023,0.002,0.0013,7e-04,0.002,0.0027,0.0023,0.0014,0.0018,0.0024,0.0033,0
"TTL_H51",0.002,0.0017,0.0026,0.0025,0.0025,0.0026,0.003,0.003,0.0031,0.0029,0.0037,0.0035,0.004,0.0034,0.0037,0.0036,0.0052,0.0046,0.0039,0.0034,0.0033,0.0035,0.0027,0.0027,0.0027,0.0031,0.0027,0.0046,1.0194,0.0082,0.0135,0.0022,0.0037,0.0031,0.0039,0.0029,9e-04,0.0036,0.0075,0.0036,0.002,0.0023,0.0037,0.0047,0
"TTL_H52",0.0047,0.0074,0.0048,0.0083,0.0074,0.0066,0.0074,0.008,0.0086,0.0056,0.0095,0.0074,0.01,0.0098,0.0091,0.0083,0.0111,0.0101,0.0089,0.009,0.007,0.0077,0.0051,0.0062,0.0065,0.0121,0.0243,0.0689,0.0702,1.0542,0.0138,0.0048,0.0066,0.005,0.0042,0.0024,0.0015,0.0044,0.0051,0.0042,0.0025,0.0037,0.0047,0.0073,0
"TTL_H53",9e-04,9e-04,9e-04,0.0011,0.0012,0.0012,0.0018,0.0016,0.0016,8e-04,0.0019,0.0021,0.002,0.0015,0.0014,0.0015,0.0024,0.002,0.0017,0.0014,0.0013,0.002,0.0012,0.0023,0.0013,0.0032,0.0019,0.0021,0.002,0.0039,1.0827,0.0014,0.0058,0.0113,0.0041,0.005,9e-04,0.0039,0.0036,0.004,0.0016,0.0018,0.0039,0.0052,0
"TTL_I",0.0033,0.0036,0.0045,0.0057,0.0066,0.0048,0.0069,0.0072,0.0068,0.0032,0.0079,0.0101,0.0087,0.0072,0.0062,0.0072,0.0113,0.0093,0.0078,0.006,0.0071,0.0085,0.0041,0.0082,0.0064,0.0101,0.0092,0.0108,0.0348,0.0181,0.0114,1.0067,0.0132,0.0109,0.0176,0.0124,0.0034,0.0153,0.0205,0.0133,0.0096,0.0134,0.0203,0.0207,0
"TTL_J58T60",0.0023,0.0018,0.0021,0.0027,0.0032,0.0036,0.0045,0.0044,0.0074,0.0018,0.0054,0.0073,0.0056,0.004,0.0032,0.0037,0.0071,0.0054,0.0043,0.0038,0.004,0.0052,0.0023,0.0056,0.0035,0.0069,0.0039,0.0039,0.0054,0.006,0.0104,0.0038,1.0861,0.017,0.0187,0.011,0.0024,0.0266,0.0115,0.0082,0.0126,0.0052,0.0257,0.0161,0
"TTL_J61",0.0051,0.0058,0.006,0.0071,0.0073,0.0068,0.01,0.0098,0.0094,0.0045,0.0099,0.0109,0.0115,0.0094,0.0079,0.0093,0.0166,0.0124,0.0111,0.0082,0.0089,0.0118,0.0066,0.0141,0.0092,0.016,0.0124,0.0125,0.0145,0.0202,0.0238,0.0083,0.0318,1.1676,0.0345,0.0285,0.006,0.0261,0.0228,0.0195,0.0112,0.0126,0.0244,0.0314,0
"TTL_J62_63",0.0012,0.0011,0.0017,0.0017,0.0019,0.0017,0.0026,0.0024,0.0026,0.0012,0.0028,0.0038,0.0031,0.0023,0.0024,0.0025,0.0061,0.0036,0.0029,0.0024,0.0028,0.0031,0.002,0.0042,0.0022,0.0035,0.0027,0.0028,0.0046,0.0043,0.0067,0.0017,0.0074,0.0123,1.0404,0.0108,0.0014,0.0072,0.0051,0.0062,0.0028,0.0029,0.0047,0.0072,0
"TTL_K",0.0205,0.0198,0.0216,0.022,0.0244,0.021,0.0251,0.0302,0.0257,0.0135,0.0278,0.0289,0.0316,0.0268,0.0258,0.0257,0.034,0.032,0.0275,0.0216,0.0249,0.0324,0.0203,0.0347,0.0269,0.0305,0.0348,0.0361,0.0355,0.0367,0.0313,0.0202,0.0327,0.0382,0.0359,1.1728,0.0454,0.0362,0.0376,0.0308,0.0184,0.0227,0.0349,0.0468,0
"TTL_L",0.0055,0.0046,0.0054,0.0066,0.0076,0.0076,0.0122,0.0113,0.0102,0.0052,0.0097,0.0106,0.0125,0.0091,0.0082,0.0104,0.0142,0.0124,0.0103,0.0096,0.0099,0.0129,0.0064,0.0132,0.0099,0.0248,0.0108,0.0107,0.0136,0.0233,0.0177,0.0162,0.0201,0.022,0.0262,0.0239,1.0146,0.0234,0.0199,0.0154,0.0135,0.0141,0.0285,0.0351,0
"TTL_M",0.01,0.0084,0.0158,0.0143,0.0275,0.0145,0.0183,0.0175,0.0188,0.0098,0.0241,0.0404,0.0253,0.0193,0.0163,0.0183,0.041,0.0274,0.022,0.0178,0.0207,0.0225,0.0132,0.0282,0.0244,0.0243,0.0154,0.0189,0.02,0.0236,0.0231,0.0132,0.0416,0.0399,0.0441,0.0337,0.0133,1.0666,0.036,0.0224,0.0129,0.0178,0.0343,0.0398,0
"TTL_N",0.0078,0.0068,0.0115,0.0131,0.0252,0.0112,0.014,0.015,0.0156,0.0073,0.0166,0.0237,0.0188,0.0156,0.0131,0.0148,0.0244,0.0195,0.0159,0.0129,0.0155,0.0175,0.0098,0.0211,0.0159,0.0184,0.0184,0.0294,0.0368,0.0307,0.0329,0.0113,0.0289,0.0326,0.0338,0.0254,0.0107,0.0337,1.0519,0.0177,0.0128,0.0174,0.0334,0.0339,0
"TTL_O",8e-04,7e-04,9e-04,0.0012,0.0013,0.001,0.0012,0.0016,0.0014,6e-04,0.0015,0.0018,0.0016,0.0015,0.0029,0.0019,0.0019,0.002,0.0016,0.0013,0.0014,0.0016,0.0011,0.0037,0.0015,0.0015,0.0017,0.0021,0.0022,0.0024,0.0018,0.0011,0.0023,0.002,0.0023,0.0018,0.001,0.0023,0.0018,1.0025,0.0013,0.0014,0.0024,0.0026,0
"TTL_P",3e-04,3e-04,4e-04,4e-04,5e-04,4e-04,5e-04,6e-04,6e-04,2e-04,7e-04,0.0015,8e-04,6e-04,5e-04,5e-04,0.0012,8e-04,7e-04,6e-04,6e-04,6e-04,4e-04,8e-04,5e-04,6e-04,5e-04,6e-04,0.001,8e-04,9e-04,4e-04,0.0011,0.0013,0.002,0.0011,3e-04,0.0015,0.0011,0.0016,1.0029,9e-04,0.0011,0.0015,0
"TTL_Q",7e-04,3e-04,2e-04,2e-04,2e-04,5e-04,4e-04,4e-04,3e-04,1e-04,3e-04,8e-04,4e-04,3e-04,2e-04,3e-04,5e-04,4e-04,3e-04,2e-04,3e-04,4e-04,2e-04,4e-04,3e-04,3e-04,3e-04,3e-04,4e-04,4e-04,5e-04,4e-04,5e-04,4e-04,6e-04,4e-04,1e-04,5e-04,4e-04,0.001,4e-04,1.0099,7e-04,8e-04,0
"TTL_R",2e-04,2e-04,2e-04,3e-04,3e-04,4e-04,5e-04,4e-04,5e-04,2e-04,4e-04,6e-04,5e-04,4e-04,3e-04,3e-04,5e-04,4e-04,4e-04,4e-04,4e-04,5e-04,2e-04,5e-04,3e-04,5e-04,4e-04,5e-04,6e-04,6e-04,7e-04,6e-04,0.0081,0.0011,9e-04,7e-04,2e-04,0.0017,0.0012,0.001,9e-04,5e-04,1.029,0.0018,0
"TTL_S",0.0014,0.0016,0.0016,0.0022,0.0026,0.0018,0.0025,0.0029,0.0021,0.0011,0.0021,0.0024,0.0025,0.0024,0.0019,0.002,0.0031,0.0025,0.0023,0.0018,0.0019,0.0032,0.0014,0.0037,0.002,0.0026,0.0027,0.0023,0.0029,0.0032,0.0042,0.0032,0.0047,0.0041,0.0041,0.0027,0.0011,0.0041,0.0043,0.0032,0.0028,0.0059,0.0074,1.0224,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2747,1.7661,1.7081,1.8344,1.7869,2.7613,2.456,2.4706,2.5125,1.9071,2.4903,2.2997,2.6875,2.3247,2.8047,2.5987,2.6937,2.8327,2.5203,2.5276,2.2723,2.3999,2.0256,2.1235,2.2596,1.6956,1.8912,2.0119,2.0393,1.8866,1.9153,2.3375,2.2431,1.9121,1.7178,1.6234,1.4069,1.7293,1.6997,1.7368,1.5672,1.8531,2.0181,2.3073,1
