"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2236,0.0137,0.0086,0.0025,0.0036,0.2437,0.0148,0.0775,0.0198,0.0129,0.0178,0.0095,0.0134,0.0056,0.0064,0.0039,0.0048,0.0059,0.0043,0.0046,0.0045,0.0081,0.0071,0.0055,0.0076,0.0085,0.0079,0.022,0.0127,0.0051,0.0022,0.0608,0.0059,0.0021,0.0016,0.0018,0.0016,0.0038,0.0059,0.0067,0.0071,0.0075,0.0075,0.0047,0
"TTL_A03",1e-04,1.2525,0,0,0,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"TTL_B05_06",0.0098,0.0019,1.0807,0.0153,0.0263,0.0087,0.0083,0.0079,0.0131,0.1761,0.0355,0.0083,0.0185,0.0317,0.0622,0.0114,0.0081,0.0139,0.0104,0.008,0.0081,0.0107,0.0918,0.0104,0.0087,0.0067,0.0121,0.0168,0.0131,0.0093,0.0047,0.0062,0.0058,0.0039,0.0024,0.0022,0.0025,0.0045,0.0044,0.0054,0.0095,0.0042,0.0104,0.0057,0
"TTL_B07_08",0.0028,5e-04,0.0149,1.0093,0.0095,0.0025,0.0026,0.0025,0.0043,0.0344,0.0352,0.0038,0.0099,0.0205,0.0542,0.0063,0.0038,0.0076,0.0048,0.0035,0.0037,0.0063,0.012,0.0035,0.0052,0.0019,0.003,0.0045,0.0033,0.0028,0.0012,0.0017,0.0017,0.0011,7e-04,6e-04,9e-04,0.0014,0.0013,0.0015,0.0022,0.0013,0.0024,0.0016,0
"TTL_B09",1e-04,0,0.003,3e-04,1.0024,1e-04,1e-04,1e-04,2e-04,0.0011,5e-04,1e-04,2e-04,3e-04,4e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,0
"TTL_C10T12",0.1617,0.0058,0.0142,0.0045,0.0059,1.1909,0.0366,0.0182,0.0145,0.033,0.046,0.0265,0.0193,0.0107,0.013,0.0069,0.0092,0.0117,0.0078,0.008,0.0084,0.0091,0.0087,0.0118,0.007,0.014,0.0261,0.0829,0.0464,0.0107,0.0044,0.2111,0.0083,0.0038,0.0031,0.0041,0.0023,0.0071,0.0103,0.0144,0.021,0.0251,0.0098,0.0086,0
"TTL_C13T15",0.0066,7e-04,0.0042,0.0013,0.0019,0.0043,1.2303,0.0026,0.0071,0.0064,0.0059,0.0027,0.01,0.0112,0.0039,0.003,0.006,0.0043,0.0042,0.0121,0.0071,0.0126,0.0026,0.0049,0.0041,0.0041,0.0036,0.0069,0.0044,0.0041,0.0028,0.0038,0.004,0.0015,0.001,0.0016,0.001,0.0024,0.0038,0.0027,0.0024,0.0031,0.0069,0.0057,0
"TTL_C16",0.0107,0.0016,0.0337,0.0082,0.0118,0.009,0.008,1.3551,0.0128,0.0118,0.0085,0.0054,0.0148,0.0155,0.0139,0.0129,0.0124,0.0138,0.0109,0.0085,0.0118,0.0644,0.0159,0.0094,0.0742,0.0095,0.0067,0.0114,0.008,0.0109,0.0038,0.0063,0.0061,0.0044,0.0025,0.0023,0.0077,0.0043,0.0046,0.0051,0.0082,0.0036,0.0171,0.0097,0
"TTL_C17_18",0.009,0.0023,0.0132,0.0046,0.0058,0.0185,0.0136,0.0182,1.1498,0.0169,0.0276,0.0159,0.0235,0.0154,0.0108,0.0094,0.0109,0.0135,0.0101,0.0096,0.0104,0.0121,0.0092,0.0107,0.0084,0.0159,0.0086,0.0153,0.0105,0.0123,0.0119,0.0105,0.1898,0.0085,0.0091,0.0085,0.0034,0.0174,0.0184,0.0079,0.0117,0.0061,0.013,0.0203,0
"TTL_C19",0.0289,0.0038,0.0378,0.0147,0.0146,0.0178,0.024,0.0168,0.0191,1.123,0.0603,0.0188,0.0572,0.0318,0.0402,0.0151,0.0197,0.0276,0.0133,0.0138,0.0136,0.0162,0.0193,0.017,0.0153,0.0175,0.039,0.0602,0.051,0.0271,0.0104,0.0136,0.0101,0.0057,0.0044,0.0033,0.0034,0.0079,0.0101,0.0076,0.0154,0.0083,0.0172,0.0114,0
