"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C30",4e-04,0,0,4e-04,0,4e-04,5e-04,2e-04,6e-04,0,6e-04,4e-04,8e-04,4e-04,0.001,0.001,0.0017,0.001,0.0011,0.006,1.1227,0.0153,3e-04,3e-04,4e-04,6e-04,0.0014,0.0088,0.0216,0.0018,0.0016,3e-04,5e-04,2e-04,5e-04,1e-04,1e-04,3e-04,6e-04,5e-04,1e-04,3e-04,2e-04,3e-04,0
"TTL_C31T33",0.0023,0,0,0.0023,0,0.0025,0.0032,0.0023,0.0073,0,0.0046,0.0035,0.0079,0.0044,0.0127,0.0105,0.0155,0.0097,0.0086,0.0105,0.0244,1.0348,0.0015,0.0017,0.0026,0.0034,0.0014,0.0086,0.0161,0.0058,0.0046,0.0015,0.0033,0.0011,0.0034,8e-04,8e-04,0.0015,0.0021,7e-04,4e-04,0.0101,0.0015,9e-04,0
"TTL_D",0.0142,0,0,0.0212,0,0.0141,0.0351,0.0118,0.0919,0,0.056,0.0232,0.0853,0.0561,0.1923,0.0696,0.0514,0.0444,0.0359,0.0443,0.0504,0.0375,1.2223,0.0429,0.0162,0.0185,0.0123,0.0148,0.0152,0.0367,0.0256,0.01,0.0255,0.0094,0.0117,0.0053,0.0096,0.009,0.0084,0.0144,0.0032,0.0089,0.019,0.0167,0
"TTL_E",0.0041,0,0,0.0053,0,0.0043,0.0073,0.0085,0.0148,0,0.0075,0.0038,0.0115,0.0054,0.063,0.0116,0.0068,0.0065,0.0054,0.006,0.0074,0.006,0.0161,1.0705,0.0055,0.0053,0.0049,0.0044,0.0047,0.0051,0.0039,0.0034,0.0058,0.002,0.0026,0.0012,0.0022,0.0023,0.0016,0.0041,0.001,0.0022,0.0038,0.0049,0
"TTL_F",0.0174,0,0,0.0299,0,0.0166,0.0258,0.0104,0.0294,0,0.0229,0.0162,0.036,0.0228,0.0468,0.04,0.035,0.0259,0.0213,0.0235,0.0348,0.0326,0.0598,0.07,1.0397,0.0245,0.0855,0.0191,0.0195,0.0501,0.0252,0.0127,0.0284,0.0135,0.0188,0.0076,0.0456,0.0143,0.0103,0.0799,0.0035,0.0095,0.0175,0.0325,0
"TTL_G",0.3976,0,0,0.1592,0,0.3617,0.3069,0.1247,0.3188,0,0.3366,0.2536,0.362,0.1439,0.2599,0.204,0.3918,0.219,0.1667,0.2671,0.2468,0.1996,0.1248,0.0963,0.131,1.2135,0.1165,0.1893,0.1934,0.1464,0.1457,0.3072,0.1818,0.087,0.1245,0.0257,0.0248,0.0675,0.0656,0.0482,0.0414,0.0899,0.0892,0.0553,0
"TTL_H49",0.0206,0,0,0.0357,0,0.02,0.012,0.0089,0.0257,0,0.0229,0.0118,0.0277,0.0222,0.0359,0.0204,0.0216,0.016,0.013,0.0218,0.0175,0.0149,0.0243,0.0105,0.0102,0.0085,1.0123,0.0153,0.0123,0.0278,0.0203,0.0124,0.0075,0.0029,0.0047,0.0015,0.0054,0.0033,0.0039,0.009,0.0017,0.0039,0.0044,0.0048,0
"TTL_H50",0.0043,0,0,0.0025,0,0.0044,0.0034,0.0018,0.0081,0,0.0083,0.0036,0.008,0.0059,0.0152,0.0084,0.0083,0.0071,0.0055,0.007,0.008,0.0053,0.0025,0.0013,0.002,0.0066,0.0016,1.2408,0.0062,0.03,0.0091,0.003,0.0027,0.001,0.002,4e-04,4e-04,9e-04,0.0022,6e-04,4e-04,0.001,0.0013,7e-04,0
"TTL_H51",0.0124,0,0,0.0088,0,0.0124,0.0126,0.0061,0.0151,0,0.0148,0.0118,0.0199,0.0095,0.0192,0.0152,0.0276,0.0162,0.0124,0.0176,0.0168,0.0164,0.0081,0.0063,0.0087,0.0133,0.0083,0.0184,1.1313,0.0394,0.0614,0.0089,0.013,0.0052,0.0144,0.0023,0.0019,0.0081,0.0205,0.0027,0.0017,0.0033,0.0063,0.0038,0
"TTL_H52",0.0069,0,0,0.0049,0,0.0067,0.0053,0.003,0.0092,0,0.0087,0.0051,0.0107,0.0063,0.013,0.008,0.0097,0.007,0.0054,0.0081,0.0074,0.0062,0.0053,0.0024,0.0034,0.0087,0.0114,0.0591,0.0556,1.0405,0.0106,0.0042,0.0164,0.0025,0.004,0.001,7e-04,0.0021,0.0027,0.0018,7e-04,0.0015,0.0051,0.0019,0
