"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2121,0.0771,0.0082,0.0145,0.009,0.5156,0.0171,0.526,0.0614,0.012,0.0503,0.0355,0.0456,0.013,0.0122,0.0118,0.0109,0.0113,0.0228,0.0112,0.0125,0.0981,0.0043,0.01,0.0216,0.0095,0.0121,0.0173,0.0235,0.0289,0.0034,0.1189,0.0193,0.0084,0.0053,0.0037,0.0044,0.0155,0.0183,0.0047,0.0056,0.0196,0.0087,0.0191,0
"TTL_A03",0.0131,1.1016,5e-04,7e-04,7e-04,0.1358,7e-04,0.0065,0.0017,0.0011,0.0022,0.0033,0.0014,8e-04,7e-04,7e-04,7e-04,7e-04,0.0011,7e-04,7e-04,0.0021,2e-04,0.0053,9e-04,8e-04,0.0013,0.0016,0.0024,0.006,3e-04,0.0357,0.0011,6e-04,7e-04,4e-04,3e-04,0.0012,0.0024,6e-04,5e-04,0.0018,5e-04,0.001,0
"TTL_B05_06",0.031,0.0958,1.0982,0.0625,0.0258,0.0477,0.0194,0.048,0.0463,0.372,0.0904,0.0342,0.0546,0.1533,0.0532,0.0425,0.0192,0.0226,0.0525,0.0315,0.0305,0.0363,0.0651,0.045,0.0586,0.0178,0.1307,0.1632,0.0921,0.0294,0.0109,0.0663,0.0314,0.0216,0.0079,0.0075,0.0156,0.0197,0.0249,0.0096,0.0088,0.0254,0.0137,0.0288,0
"TTL_B07_08",0.0119,0.0066,0.0053,1.1655,0.003,0.0097,0.0075,0.0142,0.0117,0.0095,0.0648,0.0154,0.0211,0.0984,0.0582,0.0288,0.006,0.008,0.0202,0.0167,0.0117,0.0139,0.0024,0.0072,0.0445,0.0038,0.006,0.0097,0.0061,0.003,8e-04,0.0052,0.0049,0.005,0.0013,9e-04,0.0055,0.0067,0.0053,0.0013,0.0011,0.0069,0.0031,0.0167,0
"TTL_B09",9e-04,0.0026,0.0281,0.0051,1.0011,0.0013,5e-04,0.0013,0.0013,0.0096,0.0027,0.001,0.0015,0.0045,0.0016,0.0012,6e-04,7e-04,0.0015,9e-04,9e-04,0.001,0.0017,0.0012,0.0018,5e-04,0.0034,0.0043,0.0024,8e-04,3e-04,0.0018,9e-04,6e-04,2e-04,2e-04,4e-04,8e-04,7e-04,3e-04,2e-04,7e-04,4e-04,8e-04,0
"TTL_C10T12",0.1121,0.1413,0.0033,0.0048,0.0043,1.2665,0.0044,0.0524,0.0128,0.0072,0.0163,0.0191,0.0105,0.0053,0.0049,0.0049,0.0044,0.0044,0.0076,0.0044,0.0046,0.0158,0.0016,0.0048,0.0062,0.0056,0.0085,0.0095,0.0187,0.0238,0.0015,0.1689,0.0074,0.004,0.0038,0.0021,0.0017,0.0064,0.0175,0.0039,0.0026,0.0113,0.0032,0.0068,0
"TTL_C13T15",0.0104,0.0628,0.0103,0.0126,0.0091,0.0212,1.8257,0.0296,0.0821,0.012,0.0177,0.0146,0.0356,0.0147,0.016,0.0153,0.013,0.0133,0.0215,0.051,0.0371,0.1088,0.0123,0.0163,0.0277,0.0128,0.0135,0.0177,0.0244,0.011,0.0114,0.0331,0.0243,0.015,0.0055,0.0048,0.0033,0.0124,0.0186,0.0048,0.0044,0.0319,0.0154,0.0589,0
"TTL_C16",0.0109,0.0204,0.0049,0.011,0.0057,0.0124,0.006,1.2142,0.0539,0.0051,0.0155,0.0091,0.0087,0.008,0.0084,0.0086,0.0078,0.0072,0.0244,0.0063,0.0074,0.0945,0.0032,0.008,0.0271,0.0051,0.0062,0.011,0.0146,0.007,0.0025,0.01,0.0142,0.0065,0.0024,0.0029,0.0055,0.0088,0.0102,0.0033,0.0052,0.0107,0.0057,0.0154,0
"TTL_C17_18",0.0171,0.0155,0.0097,0.0114,0.0109,0.0426,0.0225,0.058,1.4558,0.0113,0.0374,0.0382,0.033,0.038,0.0157,0.0176,0.0252,0.0346,0.0237,0.0162,0.016,0.0591,0.0045,0.008,0.0193,0.023,0.012,0.0146,0.0159,0.0107,0.037,0.0275,0.2844,0.0297,0.0131,0.0199,0.0045,0.0416,0.0231,0.0153,0.01,0.0267,0.0809,0.0186,0
"TTL_C19",0.0906,0.45,0.1746,0.2323,0.0465,0.1521,0.0563,0.1709,0.1332,1.8739,0.1325,0.0809,0.1335,0.2104,0.1404,0.1163,0.066,0.0761,0.184,0.0946,0.107,0.1075,0.1209,0.1994,0.1657,0.069,0.6334,0.7985,0.4356,0.1326,0.0499,0.268,0.1219,0.0841,0.0312,0.0309,0.0296,0.0706,0.0956,0.042,0.0384,0.0865,0.0481,0.0897,0
"TTL_C20",0.2436,0.0695,0.0474,0.0787,0.0338,0.1437,0.0807,0.212,0.1633,0.0798,1.5761,0.3277,0.4173,0.0984,0.0716,0.076,0.056,0.0663,0.1139,0.0903,0.0713,0.1378,0.0144,0.0512,0.0947,0.024,0.0542,0.0597,0.0465,0.0235,0.0088,0.0602,0.0596,0.0303,0.0127,0.0077,0.0138,0.0397,0.0378,0.0103,0.0102,0.1205,0.0293,0.0836,0
"TTL_C21",0.0039,0.0015,5e-04,5e-04,3e-04,0.0033,7e-04,0.0023,0.001,6e-04,0.0021,1.2408,0.0017,8e-04,6e-04,6e-04,7e-04,7e-04,9e-04,6e-04,5e-04,0.0011,2e-04,4e-04,7e-04,6e-04,6e-04,6e-04,5e-04,4e-04,1e-04,9e-04,5e-04,7e-04,2e-04,2e-04,1e-04,6e-04,4e-04,0.0011,0.0013,0.2155,0.0023,8e-04,0
"TTL_C22",0.0341,0.0725,0.0306,0.0547,0.0131,0.0545,0.0607,0.0634,0.0882,0.1212,0.0944,0.0607,1.4408,0.0729,0.0354,0.0362,0.0471,0.0799,0.0953,0.0897,0.1144,0.0996,0.0146,0.0382,0.0915,0.0247,0.0957,0.074,0.051,0.0215,0.0081,0.0346,0.0399,0.0313,0.0143,0.0061,0.0128,0.0213,0.0219,0.0072,0.0068,0.0338,0.0142,0.0334,0
