"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0441,0.0158,0.0154,0.0421,0.0639,0.0451,0.1105,0.1526,0.1645,0.052,1.3863,0.1204,0.3734,0.0904,0.0674,0.0613,0.0634,0.1,0.056,0.0691,0.0542,0.0813,0.016,0.0552,0.0531,0.0185,0.0198,0.0107,0.0264,0.0136,0.0177,0.0262,0.0421,0.0138,0.0111,0.0101,0.0243,0.0291,0.0343,0.0192,0.0076,0.0302,0.0205,0.044,0
"TTL_C21",0.0022,0.001,6e-04,0.0015,0.0031,0.0039,0.0031,0.0039,0.0047,0.0018,0.0091,1.2116,0.0083,0.0026,0.0026,0.0021,0.003,0.0032,0.0023,0.0027,0.0029,0.0027,9e-04,0.004,0.0019,0.0012,9e-04,6e-04,0.0014,6e-04,9e-04,0.0016,0.002,0.001,9e-04,0.0011,8e-04,0.0045,0.0015,0.0011,0.0011,0.0344,0.0068,0.0029,0
"TTL_C22",0.0068,0.0068,0.0062,0.0123,0.0209,0.0214,0.0198,0.0301,0.0539,0.0125,0.0367,0.028,1.1153,0.0208,0.0141,0.0225,0.0389,0.0643,0.0368,0.0716,0.0339,0.0416,0.0078,0.0165,0.0394,0.0106,0.0214,0.0049,0.0096,0.0096,0.0124,0.0096,0.0135,0.0068,0.0044,0.0041,0.0173,0.0094,0.0103,0.0092,0.0028,0.0084,0.0061,0.0179,0
"TTL_C23",0.0032,0.003,0.0051,0.0162,0.0237,0.0076,0.0079,0.013,0.011,0.0101,0.0155,0.0137,0.0242,1.1714,0.0289,0.0214,0.0135,0.0268,0.0218,0.0266,0.0175,0.02,0.0083,0.0172,0.1216,0.0078,0.0094,0.0033,0.007,0.0042,0.0067,0.0084,0.0075,0.0064,0.0033,0.004,0.0307,0.0098,0.0087,0.0144,0.0035,0.0155,0.008,0.0123,0
"TTL_C24",0.0062,0.0163,0.0197,0.034,0.0819,0.0143,0.0182,0.0432,0.0336,0.0258,0.0324,0.0199,0.0652,0.0441,1.5167,0.4928,0.1333,0.427,0.3673,0.2862,0.2139,0.2126,0.028,0.045,0.183,0.0196,0.0219,0.0123,0.0252,0.013,0.0128,0.0132,0.0176,0.0204,0.0126,0.0075,0.0163,0.0232,0.0197,0.024,0.0053,0.0176,0.0156,0.0311,0
"TTL_C25",0.0028,0.0045,0.0051,0.0142,0.0308,0.0081,0.0092,0.0216,0.0118,0.0087,0.0177,0.0073,0.0222,0.0134,0.0226,1.062,0.0324,0.0449,0.0548,0.0581,0.0571,0.0385,0.0075,0.0118,0.0577,0.0071,0.0087,0.0035,0.0076,0.0048,0.0049,0.0051,0.0075,0.0068,0.0042,0.0026,0.0093,0.0069,0.0066,0.0142,0.0027,0.0059,0.0062,0.0116,0
"TTL_C26",9e-04,0.0011,0.0016,0.0027,0.0075,0.0016,0.0022,0.0029,0.0032,0.0026,0.0035,0.0028,0.0037,0.003,0.0035,0.0049,1.2902,0.0281,0.0128,0.0201,0.0085,0.0087,0.0076,0.0039,0.0052,0.0027,0.002,0.0015,0.0031,0.0025,0.0035,0.0017,0.0084,0.0279,0.0139,0.0026,0.0012,0.0072,0.0107,0.0037,0.0018,0.0102,0.0047,0.0192,0
"TTL_C27",0.0022,0.0035,0.0048,0.0142,0.0157,0.0047,0.0072,0.0074,0.0091,0.0072,0.0085,0.0064,0.0104,0.0119,0.0107,0.015,0.1059,1.1361,0.0449,0.0449,0.0321,0.022,0.0253,0.0104,0.0352,0.0093,0.0074,0.0047,0.0091,0.0052,0.008,0.0078,0.0086,0.0229,0.0068,0.0041,0.0095,0.0137,0.0112,0.0121,0.0026,0.0064,0.0065,0.0249,0
"TTL_C28",0.0033,0.0028,0.0097,0.0313,0.0403,0.0042,0.0054,0.0076,0.0096,0.0116,0.0078,0.0062,0.0098,0.0142,0.016,0.0165,0.0275,0.0339,1.1013,0.0607,0.0409,0.0167,0.0095,0.0098,0.0217,0.0044,0.0046,0.0048,0.0066,0.0035,0.0033,0.0031,0.0048,0.0037,0.0033,0.0017,0.0058,0.0048,0.0062,0.008,0.0016,0.0045,0.0042,0.0098,0
"TTL_C29",0.0042,0.0023,0.0038,0.0101,0.0147,0.0057,0.0063,0.0071,0.0073,0.0071,0.0077,0.0062,0.0096,0.0085,0.0084,0.01,0.0195,0.0136,0.0512,1.372,0.0229,0.0099,0.0052,0.0053,0.0103,0.0151,0.0227,0.0046,0.0268,0.0048,0.0062,0.0041,0.0042,0.0035,0.0041,0.0021,0.0025,0.0038,0.0052,0.0046,0.0015,0.0038,0.003,0.0076,0
"TTL_C30",3e-04,0.0136,7e-04,0.0011,0.0023,6e-04,9e-04,0.001,0.001,0.0011,0.001,8e-04,0.0011,0.0011,0.0013,0.0012,0.0039,0.002,0.0027,0.0032,1.1439,0.0155,9e-04,7e-04,0.0011,9e-04,0.0023,0.0091,0.0196,0.0014,0.0011,7e-04,9e-04,9e-04,0.0174,6e-04,3e-04,8e-04,0.001,0.0102,3e-04,0.0014,8e-04,0.0018,0
"TTL_C31T33",0.0021,0.0472,0.0079,0.0109,0.0417,0.0068,0.0186,0.022,0.0137,0.0129,0.0092,0.0098,0.0166,0.0209,0.0124,0.0134,0.0175,0.0132,0.0173,0.0143,0.0171,1.0602,0.0043,0.0093,0.0137,0.0051,0.0059,0.0099,0.024,0.0089,0.0042,0.0075,0.0068,0.008,0.0046,0.0077,0.0028,0.0061,0.0068,0.0051,0.0032,0.0382,0.0086,0.0149,0
"TTL_D",0.015,0.0118,0.0319,0.0477,0.0834,0.0319,0.0551,0.093,0.0845,0.0413,0.062,0.0464,0.0869,0.1479,0.1939,0.1001,0.0508,0.0962,0.0916,0.0792,0.0613,0.0602,2.1857,0.104,0.0572,0.0342,0.0191,0.0127,0.0259,0.0255,0.0262,0.0539,0.0437,0.0473,0.0175,0.0253,0.03,0.0333,0.0227,0.0523,0.0357,0.0453,0.0403,0.0507,0
"TTL_E",0.003,0.0027,0.003,0.0057,0.0146,0.0041,0.0051,0.0082,0.0208,0.0053,0.0084,0.0048,0.0129,0.009,0.1852,0.0626,0.0201,0.0558,0.0475,0.0379,0.0278,0.0281,0.0053,1.0761,0.0258,0.0048,0.0039,0.0024,0.0048,0.0033,0.0035,0.006,0.0058,0.0043,0.0027,0.0026,0.0066,0.0062,0.0043,0.0067,0.0039,0.0066,0.0065,0.011,0
"TTL_F",0.0058,0.0069,0.0078,0.0167,0.0481,0.0102,0.0123,0.023,0.0164,0.0125,0.0159,0.0132,0.0174,0.024,0.0358,0.023,0.0222,0.023,0.0223,0.0204,0.0226,0.0212,0.0194,0.1116,1.1974,0.0176,0.0103,0.0068,0.0131,0.0079,0.0166,0.0127,0.019,0.0267,0.0082,0.0106,0.0333,0.0237,0.0123,0.0529,0.0083,0.0152,0.0455,0.0183,0
"TTL_G",0.0695,0.0613,0.045,0.1487,0.1258,0.153,0.2131,0.1675,0.1842,0.1604,0.1995,0.2077,0.2151,0.1474,0.1523,0.1391,0.2364,0.1997,0.1711,0.2472,0.1308,0.1617,0.1046,0.0734,0.1371,1.0558,0.1073,0.0612,0.1692,0.0518,0.0785,0.1198,0.0812,0.0503,0.0389,0.0298,0.0352,0.0631,0.0689,0.0642,0.0223,0.0797,0.0466,0.099,0
"TTL_H49",0.0313,0.025,0.0361,0.0827,0.1084,0.0684,0.065,0.085,0.0841,0.1001,0.0925,0.0679,0.0876,0.0936,0.1068,0.0839,0.0738,0.0972,0.0923,0.0949,0.0633,0.075,0.0489,0.0477,0.0677,0.0608,1.2696,0.0635,0.0847,0.0927,0.1477,0.046,0.0519,0.0297,0.0207,0.0168,0.0163,0.048,0.0431,0.0492,0.0359,0.0301,0.03,0.0505,0
"TTL_H50",0.0041,0.0054,0.0045,0.0118,0.0159,0.0092,0.0114,0.0115,0.0132,0.0226,0.0196,0.0161,0.0189,0.0142,0.0262,0.0181,0.015,0.0192,0.0174,0.0193,0.019,0.0134,0.0076,0.0059,0.0113,0.0228,0.0237,1.1935,0.0401,0.0806,0.0104,0.0066,0.007,0.0042,0.0036,0.0027,0.0026,0.0139,0.0061,0.0065,0.002,0.0051,0.0283,0.0079,0
"TTL_H51",0.0012,0.0019,0.0011,0.0033,0.0052,0.0024,0.003,0.0037,0.0038,0.0056,0.0046,0.0048,0.0047,0.0033,0.0043,0.0038,0.0045,0.0051,0.0042,0.005,0.0036,0.0034,0.0027,0.0022,0.0031,0.0022,0.0038,0.0032,1.0467,0.0031,0.0195,0.0018,0.0031,0.0021,0.0021,0.0024,9e-04,0.0028,0.0149,0.0052,0.001,0.0021,0.0031,0.0035,0
"TTL_H52",0.0049,0.0117,0.0051,0.0239,0.0229,0.0118,0.0128,0.0165,0.0174,0.0203,0.0236,0.0139,0.0194,0.016,0.0207,0.0158,0.0146,0.0188,0.0159,0.0179,0.0143,0.0134,0.0085,0.0086,0.0127,0.0133,0.0364,0.1127,0.077,1.0912,0.0352,0.0086,0.0082,0.0051,0.005,0.0036,0.0034,0.0078,0.0128,0.0081,0.0029,0.008,0.0104,0.0103,0
"TTL_H53",8e-04,9e-04,9e-04,0.0027,0.0047,0.0021,0.0037,0.0033,0.0043,0.0025,0.0039,0.0037,0.0041,0.0032,0.003,0.0031,0.0043,0.0041,0.0039,0.0035,0.0028,0.0038,0.0021,0.0022,0.0026,0.0081,0.0036,0.0026,0.0044,0.0057,1.0393,0.0019,0.0074,0.0114,0.0027,0.0052,7e-04,0.0053,0.0057,0.0025,0.0012,0.0018,0.0022,0.0059,0
"TTL_I",0.0012,0.0023,0.0025,0.0043,0.013,0.0033,0.0046,0.0052,0.0064,0.0048,0.0061,0.01,0.0058,0.0058,0.006,0.006,0.0055,0.0074,0.0076,0.0062,0.0072,0.0055,0.004,0.0068,0.0054,0.0076,0.0053,0.0037,0.015,0.0127,0.0097,1.0059,0.0094,0.0079,0.0083,0.0087,0.002,0.0094,0.0662,0.0076,0.0049,0.0107,0.0099,0.0101,0
"TTL_J58T60",0.0016,0.0018,0.0017,0.004,0.0124,0.0049,0.0057,0.0062,0.0193,0.0055,0.0105,0.0076,0.0077,0.0069,0.0053,0.0055,0.0158,0.0122,0.0074,0.0075,0.0055,0.0064,0.0046,0.0039,0.006,0.0091,0.0037,0.0028,0.0073,0.0047,0.0107,0.0047,1.2083,0.0319,0.0174,0.0208,0.0019,0.0714,0.0092,0.0064,0.005,0.0054,0.0093,0.0132,0
"TTL_J61",0.0022,0.0043,0.002,0.0062,0.0156,0.0048,0.0074,0.0074,0.0092,0.0054,0.0082,0.0083,0.0085,0.0074,0.0073,0.0074,0.0093,0.0086,0.0094,0.0084,0.0064,0.0071,0.0059,0.0077,0.0066,0.0128,0.0064,0.0053,0.0105,0.0074,0.0101,0.0062,0.0187,1.1924,0.0203,0.0237,0.0022,0.0162,0.0115,0.0127,0.0039,0.0091,0.0095,0.0226,0
"TTL_J62_63",0.0014,0.0015,0.0028,0.0041,0.0102,0.0042,0.0062,0.0075,0.0086,0.0062,0.009,0.007,0.009,0.0072,0.0095,0.007,0.0084,0.0087,0.0076,0.0085,0.0074,0.0077,0.0108,0.01,0.0052,0.0089,0.0049,0.0054,0.0063,0.0046,0.0072,0.004,0.0191,0.0145,1.0366,0.0149,0.0017,0.011,0.013,0.0056,0.0029,0.0186,0.0054,0.0173,0
"TTL_K",0.0127,0.0116,0.0151,0.0325,0.072,0.0246,0.0366,0.0422,0.0443,0.0483,0.0513,0.0403,0.0497,0.0554,0.0528,0.0429,0.0465,0.0634,0.0483,0.0462,0.0511,0.0395,0.079,0.0288,0.0416,0.0356,0.0392,0.0305,0.1312,0.0335,0.0388,0.0247,0.0358,0.0494,0.0256,1.2198,0.0225,0.033,0.0342,0.031,0.0154,0.0251,0.0422,0.0408,0
"TTL_L",0.0059,0.0073,0.0065,0.0174,0.0266,0.0154,0.0359,0.0228,0.0389,0.0225,0.0256,0.0249,0.0292,0.0242,0.0216,0.0233,0.0248,0.0266,0.0268,0.0238,0.0205,0.0274,0.0206,0.0177,0.0195,0.0558,0.0209,0.0151,0.031,0.039,0.0716,0.0505,0.0378,0.0417,0.0215,0.0551,1.0169,0.0348,0.0231,0.0168,0.0119,0.0312,0.0306,0.041,0
"TTL_M",0.0087,0.0109,0.0122,0.0242,0.1152,0.0228,0.0289,0.033,0.0522,0.0353,0.0541,0.0441,0.0408,0.0372,0.0298,0.0307,0.0459,0.0484,0.0384,0.0393,0.0331,0.0338,0.0283,0.0256,0.0487,0.0462,0.0224,0.0156,0.0467,0.0245,0.0395,0.0252,0.0952,0.0802,0.0748,0.0672,0.0122,1.1446,0.0348,0.0298,0.0117,0.036,0.0563,0.0862,0
"TTL_N",0.0049,0.005,0.0089,0.0145,0.0718,0.0133,0.0178,0.0177,0.0248,0.0164,0.0234,0.0617,0.0219,0.0255,0.0262,0.0215,0.0207,0.0246,0.0247,0.0244,0.0227,0.02,0.0187,0.057,0.0244,0.0234,0.0172,0.016,0.0434,0.0299,0.0672,0.0157,0.0406,0.0624,0.0247,0.0243,0.0163,0.0308,1.0628,0.0469,0.0176,0.0435,0.0528,0.0325,0
"TTL_O",0.0025,0.0021,0.0021,0.0051,0.0115,0.0045,0.0056,0.0061,0.0096,0.0055,0.0075,0.0057,0.007,0.0068,0.008,0.0066,0.0078,0.0074,0.0067,0.0065,0.0056,0.0057,0.0101,0.0083,0.0068,0.0082,0.0069,0.0101,0.0109,0.0111,0.0129,0.0066,0.0134,0.0111,0.0067,0.0125,0.0032,0.0114,0.0056,1.0101,0.005,0.0071,0.0114,0.0103,0
"TTL_P",4e-04,4e-04,0.0014,0.0014,0.0039,0.001,0.0014,0.0013,0.0022,0.0021,0.0027,0.0039,0.0022,0.002,0.0017,0.0015,0.0037,0.0024,0.0023,0.003,0.0017,0.0015,0.0015,0.001,0.0013,0.0018,0.001,9e-04,0.0066,0.0012,0.0016,0.0011,0.0029,0.002,0.0023,0.0052,0.0011,0.0052,0.0023,0.0106,1.0094,0.0053,0.0033,0.0041,0
"TTL_Q",2e-04,1e-04,1e-04,8e-04,0.0014,2e-04,3e-04,3e-04,4e-04,4e-04,5e-04,4e-04,4e-04,4e-04,6e-04,5e-04,5e-04,5e-04,5e-04,4e-04,3e-04,4e-04,2e-04,2e-04,3e-04,2e-04,3e-04,2e-04,5e-04,2e-04,3e-04,2e-04,4e-04,3e-04,4e-04,9e-04,6e-04,3e-04,3e-04,4e-04,3e-04,1.0588,0.0015,0.0018,0
"TTL_R",2e-04,3e-04,3e-04,6e-04,0.0018,9e-04,8e-04,8e-04,0.002,0.0011,0.0016,0.0019,0.0013,0.0011,8e-04,9e-04,0.0015,0.0013,0.001,0.0012,0.001,9e-04,7e-04,7e-04,8e-04,0.0014,8e-04,0.001,0.0022,7e-04,0.0041,0.0023,0.042,0.0075,0.0023,0.0015,3e-04,0.0086,0.003,9e-04,5e-04,0.0015,1.106,0.0013,0
"TTL_S",8e-04,0.0035,8e-04,0.0022,0.007,0.0019,0.0029,0.0029,0.0032,0.0025,0.0033,0.0029,0.0033,0.0027,0.003,0.0031,0.003,0.0032,0.003,0.0034,0.0024,0.0025,0.002,0.0024,0.0021,0.0042,0.0024,0.0087,0.0033,0.0052,0.0029,0.0043,0.0033,0.0053,0.0045,0.0035,7e-04,0.0041,0.0074,0.0019,0.0011,0.0033,0.0025,1.0334,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.5502,1.4757,1.3794,2.0227,2.3486,2.2733,2.3816,2.3991,2.4713,2.4563,2.3893,2.1886,2.5162,2.3252,2.9473,2.5079,2.5034,2.8271,2.5878,2.8929,2.2799,2.3341,2.9655,1.888,2.4032,1.636,1.9249,1.7746,2.354,1.7072,1.8814,1.9658,2.1042,1.87,1.4804,1.6586,1.3734,1.8307,1.7379,1.6873,1.2843,1.7092,1.7351,1.9548,1
