"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0304,0.0255,0.0868,0.0841,0.0225,0.0297,0.0911,0.0139,0.1454,0.1557,1.6088,0.3789,0.1923,0.0751,0.0642,0.0568,0.0909,0.1003,0.0841,0.1163,0.1127,0.0632,0.0581,0.0621,0.0799,0.0355,0.042,0.0497,0.0604,0.042,0.01,0.0305,0.0387,0.0473,0.0173,0.0209,0.0145,0.0333,0.0371,0.0208,0.024,0.1562,0.0541,0.0686,0
"TTL_C21",0.0018,0.0071,0.0047,0.0047,0.0016,0.002,0.0051,8e-04,0.0084,0.0085,0.0391,1.1841,0.0108,0.0041,0.0037,0.0034,0.0061,0.0058,0.0049,0.0065,0.0063,0.0038,0.0033,0.0039,0.0044,0.002,0.0025,0.0029,0.0036,0.0025,6e-04,0.0021,0.0025,0.0028,0.0012,0.0015,8e-04,0.0021,0.0022,0.0034,0.0016,0.387,0.0032,0.004,0
"TTL_C22",0.003,0.0034,0.0108,0.0301,0.0109,0.0045,0.0084,0.003,0.1101,0.0237,0.0173,0.0118,1.1039,0.0147,0.0397,0.0239,0.163,0.0627,0.0637,0.0463,0.0376,0.0655,0.0211,0.075,0.0267,0.0091,0.0273,0.0218,0.0291,0.0196,0.0028,0.0061,0.0459,0.0173,0.0069,0.0073,0.0051,0.0122,0.0117,0.0068,0.0126,0.0083,0.0389,0.0468,0
"TTL_C23",0.0023,0.002,0.0062,0.0135,0.0119,0.003,0.0035,0.0019,0.0172,0.0117,0.0091,0.0092,0.0203,1.2725,0.0233,0.0479,0.0732,0.068,0.0294,0.0221,0.0219,0.011,0.0167,0.012,0.1512,0.0087,0.0075,0.0114,0.0161,0.0102,0.0021,0.0036,0.0056,0.017,0.0085,0.0058,0.0174,0.0118,0.01,0.0082,0.0073,0.0061,0.0268,0.0219,0
"TTL_C24",0.0114,0.0115,0.0596,0.1222,0.0405,0.0152,0.0177,0.0122,0.0601,0.0641,0.0449,0.029,0.0333,0.0849,1.4669,0.4342,0.3339,0.4852,0.4486,0.3704,0.2904,0.1364,0.2362,0.0552,0.209,0.0349,0.042,0.0997,0.1078,0.0582,0.0122,0.0229,0.0285,0.0967,0.0324,0.0399,0.0299,0.0436,0.0406,0.0292,0.033,0.0247,0.0954,0.0798,0
"TTL_C25",0.0043,0.0078,0.0355,0.1054,0.0198,0.0058,0.0069,0.0081,0.0171,0.0297,0.0143,0.0101,0.0116,0.0283,0.1317,1.1556,0.081,0.1331,0.1403,0.1,0.0994,0.0249,0.0371,0.0175,0.0546,0.0125,0.0132,0.0293,0.0273,0.0154,0.0035,0.0061,0.0077,0.024,0.0085,0.0088,0.008,0.013,0.0136,0.0086,0.009,0.0077,0.0246,0.0219,0
"TTL_C26",0.0011,0.0011,0.0052,0.0114,0.0044,0.0017,0.002,0.0011,0.01,0.0069,0.0049,0.005,0.0043,0.0064,0.0092,0.0107,1.1138,0.032,0.0235,0.0176,0.0191,0.005,0.0092,0.0057,0.0055,0.0028,0.0096,0.0205,0.0385,0.0154,0.0012,0.0018,0.0094,0.019,0.0046,0.0035,0.0013,0.0058,0.0047,0.0032,0.0054,0.0037,0.0061,0.006,0
"TTL_C27",0.0017,0.0019,0.0072,0.0191,0.0075,0.0026,0.0031,0.0021,0.0095,0.0104,0.0073,0.0064,0.0063,0.0103,0.0186,0.0233,0.14,1.1567,0.0808,0.0803,0.0833,0.0085,0.0166,0.0094,0.0202,0.0056,0.0101,0.0235,0.0225,0.0127,0.0024,0.0029,0.0055,0.0358,0.0057,0.0061,0.0035,0.0081,0.0074,0.0058,0.0055,0.0043,0.0146,0.0145,0
"TTL_C28",0.0027,0.0026,0.0195,0.0614,0.0263,0.0052,0.0038,0.0083,0.0112,0.0251,0.0092,0.0074,0.008,0.0142,0.0265,0.0334,0.0606,0.0612,1.1232,0.0388,0.0406,0.0137,0.0143,0.0112,0.0114,0.0055,0.0091,0.019,0.0158,0.0096,0.0038,0.0037,0.0054,0.0218,0.0045,0.0052,0.0025,0.0076,0.0082,0.0052,0.0051,0.0044,0.0127,0.0127,0
"TTL_C29",0.0023,0.002,0.0079,0.0221,0.0067,0.0036,0.004,0.0023,0.0076,0.0095,0.0159,0.0066,0.0066,0.0071,0.0091,0.0083,0.018,0.0143,0.0551,1.0957,0.0239,0.0063,0.0212,0.0148,0.0066,0.011,0.0148,0.0303,0.0444,0.0259,0.0047,0.0041,0.0063,0.0172,0.0083,0.0067,0.0033,0.0091,0.0112,0.0062,0.009,0.0059,0.033,0.03,0
"TTL_C30",0.0013,0.006,0.0016,0.0032,0.0024,0.0019,0.0015,9e-04,0.0025,0.0027,0.0022,0.0018,0.0021,0.0019,0.0023,0.0022,0.0042,0.0036,0.0057,0.0167,1.0783,0.0021,0.002,0.0023,0.0018,0.0045,0.0057,0.1374,0.0055,0.0036,4e-04,0.0016,0.0013,0.0019,8e-04,8e-04,5e-04,0.0022,0.0024,0.0125,0.0013,0.0012,0.0084,0.0035,0
"TTL_C31T33",0.002,0.003,0.0076,0.0109,0.0038,0.0023,0.0025,0.0041,0.0087,0.0076,0.0044,0.0037,0.0041,0.0074,0.0087,0.0102,0.0113,0.0121,0.012,0.0092,0.01,1.1131,0.008,0.0067,0.0074,0.0038,0.005,0.0095,0.0115,0.0055,0.0014,0.0022,0.0036,0.0081,0.0032,0.0043,0.002,0.0056,0.0062,0.0026,0.0038,0.0036,0.0133,0.0113,0
"TTL_D",0.0261,0.0157,0.0541,0.2217,0.0484,0.0319,0.0413,0.0168,0.0931,0.0924,0.0654,0.0511,0.0553,0.1052,0.1441,0.0991,0.2528,0.2502,0.1985,0.1914,0.1791,0.0834,1.0966,0.1299,0.0837,0.0757,0.0932,0.1935,0.296,0.1478,0.029,0.075,0.0675,0.2619,0.0795,0.1395,0.0295,0.0967,0.0836,0.0577,0.0839,0.0586,0.219,0.1743,0
"TTL_E",0.0026,0.0032,0.0136,0.0172,0.0063,0.0038,0.004,0.0019,0.007,0.0124,0.0061,0.0049,0.0049,0.009,0.0104,0.0081,0.0137,0.0139,0.0121,0.0125,0.0119,0.0058,0.0449,1.022,0.0092,0.0088,0.0208,0.0386,0.0689,0.0329,0.0022,0.0098,0.0094,0.0158,0.012,0.0189,0.0046,0.0146,0.0137,0.0249,0.0148,0.0082,0.0352,0.0321,0
"TTL_F",0.0121,0.0076,0.0212,0.0418,0.0229,0.0155,0.0161,0.0073,0.0817,0.0543,0.0275,0.0226,0.038,0.0766,0.0546,0.0446,0.0525,0.0859,0.0513,0.0554,0.0578,0.0215,0.0869,0.064,1.1115,0.0539,0.0363,0.0457,0.0749,0.0535,0.0119,0.0181,0.0247,0.0915,0.0541,0.0327,0.1254,0.0731,0.0596,0.0523,0.043,0.0246,0.1754,0.1385,0
"TTL_G",0.0659,0.0753,0.0767,0.096,0.046,0.1414,0.1511,0.0648,0.1354,0.1269,0.1591,0.1413,0.1213,0.1133,0.1197,0.1077,0.1531,0.1534,0.1424,0.159,0.1523,0.1257,0.104,0.0843,0.1049,1.0651,0.0769,0.1074,0.1097,0.0843,0.0157,0.1243,0.0544,0.0829,0.033,0.0407,0.0221,0.0638,0.0811,0.075,0.0642,0.1052,0.0948,0.0974,0
"TTL_H49",0.0296,0.0274,0.0515,0.0653,0.0272,0.0581,0.0509,0.0299,0.0551,0.0654,0.0568,0.0501,0.047,0.084,0.0799,0.0675,0.0714,0.0742,0.0726,0.0738,0.069,0.055,0.0555,0.1147,0.0627,0.0517,1.0306,0.0442,0.0517,0.0418,0.0094,0.0484,0.0286,0.0426,0.0242,0.02,0.0126,0.0306,0.0329,0.0404,0.0235,0.0309,0.0511,0.0506,0
"TTL_H50",0.0011,0.0012,0.0019,0.003,0.0072,0.0021,0.0021,0.0011,0.0033,0.0068,0.004,0.0029,0.0025,0.0035,0.0039,0.0034,0.0043,0.0044,0.0042,0.0049,0.0051,0.0026,0.0034,0.0027,0.004,0.0023,0.0021,1.0039,0.0032,0.0022,5e-04,0.0019,0.0015,0.0027,0.001,0.0011,8e-04,0.0024,0.0026,0.0036,0.0021,0.0019,0.0034,0.0032,0
"TTL_H51",0.0015,0.0015,0.0114,0.0325,0.0032,0.0024,0.0026,0.0013,0.0049,0.0139,0.0059,0.0042,0.0037,0.0069,0.0076,0.0068,0.0071,0.0073,0.0072,0.0084,0.0087,0.0039,0.0071,0.0177,0.0051,0.0054,0.0045,0.007,1.0085,0.0092,0.0016,0.0026,0.0037,0.0067,0.0041,0.0131,0.0016,0.0108,0.0109,0.0186,0.0246,0.008,0.0084,0.0083,0
"TTL_H52",0.0076,0.0076,0.0296,0.0187,0.0121,0.0161,0.0144,0.0078,0.0165,0.0272,0.0175,0.0148,0.0138,0.0205,0.025,0.0189,0.0199,0.022,0.022,0.0239,0.0226,0.0154,0.0179,0.0148,0.0198,0.023,0.0107,0.0149,0.1167,1.0245,0.0026,0.014,0.0078,0.0132,0.006,0.0097,0.004,0.0124,0.0141,0.0165,0.0099,0.01,0.0204,0.0209,0
"TTL_H53",0.001,8e-04,0.0031,0.0077,0.0028,0.0017,0.0017,9e-04,0.0027,0.0037,0.0023,0.002,0.0022,0.0037,0.0039,0.0033,0.0052,0.0051,0.0045,0.0044,0.0042,0.0024,0.0147,0.0184,0.0042,0.004,0.01,0.0096,0.0161,0.0192,1.0142,0.0024,0.0036,0.0331,0.0073,0.0069,0.0015,0.0126,0.0095,0.0022,0.0061,0.0026,0.0067,0.0063,0
"TTL_I",0.0048,0.0042,0.0429,0.0203,0.0094,0.0077,0.0081,0.0036,0.0122,0.031,0.0121,0.0097,0.0091,0.0141,0.0153,0.0127,0.0165,0.0172,0.0165,0.0195,0.0189,0.009,0.0327,0.0322,0.0205,0.0361,0.0232,0.0267,0.0403,0.025,0.0053,1.0089,0.0101,0.0339,0.0228,0.0487,0.0067,0.0284,0.0275,0.0094,0.0192,0.0112,0.0282,0.0269,0
"TTL_J58T60",6e-04,6e-04,0.0024,0.0065,0.0013,8e-04,8e-04,4e-04,0.0021,0.0022,0.0011,0.0016,9e-04,0.0016,0.0018,0.0015,0.002,0.002,0.002,0.0019,0.0018,0.001,0.0052,0.0028,0.0012,0.0018,0.0029,0.0137,0.0149,0.006,4e-04,0.0018,1.0143,0.004,0.004,0.0027,6e-04,0.0042,0.0027,0.0011,0.0038,0.0025,0.0059,0.0035,0
"TTL_J61",0.005,0.0041,0.0165,0.0368,0.0119,0.0082,0.0082,0.0042,0.0128,0.0182,0.0111,0.0096,0.0106,0.018,0.0182,0.0156,0.0233,0.0229,0.0204,0.0203,0.0193,0.0112,0.0593,0.0815,0.0225,0.018,0.0596,0.0497,0.0888,0.0927,0.0052,0.0121,0.0202,1.1423,0.0514,0.0298,0.0077,0.0671,0.0493,0.0108,0.0296,0.0125,0.0332,0.0293,0
"TTL_J62_63",5e-04,5e-04,0.0017,0.0026,0.0153,8e-04,8e-04,4e-04,0.0014,0.0027,0.0012,0.0011,0.0012,0.0015,0.0016,0.0015,0.0021,0.002,0.0018,0.0019,0.0019,9e-04,0.0029,0.0038,0.0039,0.0033,0.0018,0.0023,0.0038,0.0024,6e-04,0.0057,0.0044,0.0056,1.2193,0.009,0.0021,0.0198,0.0124,0.0038,0.0055,0.0026,0.0088,0.0067,0
"TTL_K",0.0279,0.0159,0.0381,0.0733,0.0393,0.0321,0.0321,0.015,0.0499,0.0991,0.0489,0.05,0.0402,0.0525,0.0598,0.0819,0.0722,0.0719,0.0674,0.069,0.068,0.0346,0.0875,0.1853,0.0534,0.0851,0.0654,0.0625,0.1272,0.081,0.0146,0.0453,0.0858,0.1131,0.1976,1.1844,0.0363,0.1988,0.1775,0.0376,0.1846,0.0965,0.0865,0.0849,0
"TTL_L",0.0012,0.0011,0.0053,0.0038,0.0044,0.0021,0.002,0.001,0.004,0.0052,0.0028,0.0023,0.0026,0.0046,0.004,0.0033,0.0039,0.0048,0.0039,0.0043,0.0042,0.0023,0.0053,0.0062,0.029,0.0057,0.0221,0.0049,0.0057,0.0047,0.0026,0.0047,0.0019,0.0259,0.0033,0.0023,1.0041,0.0049,0.0041,0.0026,0.0211,0.0019,0.0073,0.0062,0
"TTL_M",7e-04,6e-04,0.0027,0.0047,0.0108,9e-04,0.0011,8e-04,0.0027,0.0056,0.0022,0.0016,0.0035,0.0028,0.0047,0.004,0.0151,0.007,0.0089,0.0053,0.0051,0.0019,0.0094,0.0098,0.0025,0.0019,0.0036,0.0075,0.0111,0.0048,0.001,0.0013,0.0088,0.0091,0.0143,0.0044,0.0011,1.02,0.0081,0.0038,0.0137,0.0032,0.0044,0.004,0
"TTL_N",0.0054,0.0042,0.0561,0.0651,0.0588,0.0073,0.0086,0.0037,0.0192,0.0454,0.0165,0.0121,0.0294,0.024,0.0286,0.0227,0.0339,0.0333,0.0304,0.0324,0.0311,0.0146,0.075,0.071,0.0167,0.0149,0.0313,0.0572,0.0775,0.0426,0.0103,0.0103,0.0561,0.0826,0.1021,0.0362,0.0179,0.077,1.0885,0.0149,0.1291,0.0249,0.0333,0.0283,0
"TTL_O",0,1e-04,2e-04,3e-04,0.005,0,0,0,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,3e-04,1e-04,0,0,1e-04,2e-04,2e-04,1e-04,0,3e-04,2e-04,1.0001,2e-04,1e-04,1e-04,1e-04,0
"TTL_P",6e-04,4e-04,0.0013,0.0022,0.002,8e-04,8e-04,4e-04,0.001,0.0017,0.0011,9e-04,9e-04,0.0011,0.0012,0.0012,0.0015,0.0014,0.0014,0.0014,0.0014,9e-04,0.002,0.0023,0.0011,0.0034,0.0013,0.0096,0.0149,0.0063,6e-04,9e-04,0.002,0.0041,0.0058,0.0071,7e-04,0.0106,0.0068,9e-04,1.029,0.0023,0.0029,0.003,0
"TTL_Q",0,0,2e-04,1e-04,4e-04,0,0,0,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,2e-04,1e-04,2e-04,8e-04,0,2e-04,2e-04,0,2e-04,1.0089,3e-04,1e-04,0
"TTL_R",2e-04,3e-04,0.0011,0.0031,4e-04,2e-04,2e-04,1e-04,3e-04,8e-04,3e-04,3e-04,3e-04,5e-04,6e-04,5e-04,5e-04,5e-04,5e-04,6e-04,5e-04,3e-04,8e-04,7e-04,4e-04,6e-04,6e-04,0.0068,0.0021,0.0016,1e-04,0.001,0.001,0.001,0.001,8e-04,2e-04,0.0012,0.0011,2e-04,0.0013,9e-04,1.0043,9e-04,0
"TTL_S",0,1e-04,2e-04,5e-04,0.004,1e-04,1e-04,0,2e-04,4e-04,1e-04,1e-04,1e-04,2e-04,2e-04,2e-04,3e-04,3e-04,0.001,3e-04,3e-04,1e-04,5e-04,3e-04,2e-04,1e-04,3e-04,7e-04,0.001,7e-04,1e-04,2e-04,0.004,4e-04,3e-04,2e-04,1e-04,0.002,0.0013,1e-04,5e-04,1e-04,0.0028,1.0037,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8165,1.7366,2.1346,2.7409,1.6733,2.6208,2.4829,1.6818,2.7752,3.2316,2.9019,2.7081,2.4764,2.636,2.9047,2.7275,3.3224,3.3982,3.228,3.4755,3.3411,2.5036,2.8665,2.7667,2.561,1.8969,2.2423,2.69,3.2333,2.4012,1.3027,2.5079,1.8964,2.8425,2.1465,2.0025,1.49,2.3263,2.3282,2.0938,2.1144,2.4145,2.7382,2.6441,1
