"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1166,0.0036,0,0.0064,0.0062,0.2501,0.014,0.1182,0.0362,0.0168,0.0448,0.0167,0.0315,0.0097,0.0083,0.0096,0.0063,0.0063,0.0137,0.0093,0.0071,0.0207,0.0451,0.046,0.0161,0.0409,0.0134,0.0217,0.0266,0.0115,0.0119,0.1518,0.0261,0.0116,0.0312,0.004,0.0227,0.0278,0.0304,0.0233,0.0108,0.0224,0.0299,0.0221,0
"TTL_A03",0.0243,1.0392,0,0.0029,0.0028,0.1003,0.0063,0.0242,0.0113,0.0079,0.0131,0.0066,0.012,0.0042,0.0042,0.0047,0.0034,0.0033,0.007,0.0045,0.0034,0.0071,0.0171,0.0167,0.0047,0.023,0.0062,0.0101,0.0143,0.005,0.0056,0.0947,0.0121,0.0054,0.0111,0.002,0.0058,0.009,0.0112,0.0067,0.0053,0.0093,0.0111,0.0081,0
"TTL_B05_06",6e-04,2e-04,1,0.0021,0.002,0.0018,7e-04,9e-04,0.0024,0.0104,0.0028,9e-04,0.003,0.0239,0.0069,0.0049,6e-04,7e-04,0.0011,0.0013,0.001,0.0021,0.0232,0.0091,0.0045,9e-04,0.001,0.0012,0.0014,8e-04,0.0015,0.0013,0.0025,0.0015,0.003,4e-04,0.0032,0.0031,0.0023,0.0018,7e-04,5e-04,0.0034,0.0024,0
"TTL_B07_08",0.0013,3e-04,0,1.013,0.0052,0.0037,0.0012,0.0018,0.004,0.0165,0.0058,0.002,0.0063,0.0574,0.0165,0.0089,8e-04,0.0011,0.0019,0.0025,0.0019,0.0048,0.0204,0.0178,0.0211,0.0018,0.0019,0.0022,0.0026,0.0016,0.0023,0.0023,0.0037,0.0021,0.0037,5e-04,0.0056,0.005,0.004,0.0024,0.0011,8e-04,0.0031,0.0034,0
"TTL_B09",8e-04,1e-04,0,0.0045,1.0107,0.0013,5e-04,7e-04,0.0015,0.0083,0.0012,4e-04,0.0015,0.0082,0.0069,0.0048,3e-04,4e-04,8e-04,9e-04,7e-04,0.0019,0.0131,0.0088,0.0048,7e-04,8e-04,9e-04,0.0011,6e-04,0.0025,0.001,0.0027,8e-04,0.0014,3e-04,0.0042,0.0029,0.0017,0.0017,6e-04,4e-04,0.0013,0.0013,0
"TTL_C10T12",0.0073,0.006,0,0.0021,0.0018,1.1179,0.0035,0.0042,0.0054,0.0053,0.0046,0.0026,0.0065,0.0036,0.0043,0.005,0.002,0.0019,0.0052,0.0036,0.0031,0.0072,0.0075,0.0076,0.0049,0.0096,0.0047,0.0081,0.0113,0.0039,0.0053,0.0617,0.0087,0.0048,0.0086,0.0014,0.0059,0.0071,0.0081,0.0089,0.0028,0.003,0.0087,0.0069,0
"TTL_C13T15",0.0155,0.0096,0,0.0108,0.0088,0.0555,1.6908,0.2344,0.2375,0.0359,0.0265,0.0114,0.2797,0.027,0.0208,0.0318,0.013,0.0133,0.0311,0.0534,0.0376,0.0538,0.0503,0.0505,0.0297,0.0816,0.0347,0.0472,0.0495,0.0267,0.0199,0.068,0.0983,0.0177,0.0709,0.0079,0.0728,0.0726,0.0954,0.082,0.0134,0.0115,0.0629,0.07,0
"TTL_C16",0.0013,2e-04,0,5e-04,5e-04,0.0044,0.0012,1.0538,0.001,0.0018,7e-04,3e-04,0.0012,0.0011,6e-04,6e-04,4e-04,4e-04,9e-04,0.0013,0.0013,0.0026,0.0028,0.0023,0.0033,0.0016,0.0015,0.0019,0.002,0.0014,0.001,0.0024,0.0018,9e-04,0.0038,0.0018,0.0035,0.0039,0.0039,9e-04,4e-04,4e-04,0.0015,0.0017,0
"TTL_C17_18",0.0028,0.0012,0,0.0034,0.0027,0.0271,0.0064,0.0056,1.1932,0.0095,0.026,0.0087,0.0136,0.0058,0.0057,0.0083,0.0022,0.0023,0.0058,0.0079,0.0057,0.0237,0.0117,0.0122,0.0086,0.0083,0.009,0.0094,0.0128,0.0081,0.0085,0.014,0.0593,0.007,0.0355,0.0115,0.022,0.0272,0.0193,0.0117,0.0095,0.0037,0.0101,0.0098,0
"TTL_C19",0.0076,6e-04,0,0.0174,0.0077,0.0088,0.0029,0.0096,0.004,1.1004,0.005,0.0015,0.0077,0.0101,0.0069,0.0057,0.0114,0.0174,0.0041,0.0055,0.0045,0.0096,0.0287,0.0145,0.0043,0.0062,0.0123,0.016,0.0221,0.0051,0.0039,0.0046,0.0045,0.0038,0.0063,0.0014,0.0039,0.0057,0.0068,0.0066,0.002,0.002,0.0036,0.0032,0
"TTL_C20",0.0472,0.0043,0,0.0152,0.0114,0.0546,0.0205,0.0665,0.0878,0.0483,1.1999,0.0291,0.2352,0.0428,0.012,0.0224,0.0064,0.0075,0.0124,0.0184,0.0128,0.0744,0.0416,0.0437,0.0586,0.0183,0.0166,0.0197,0.0218,0.0137,0.0097,0.0195,0.0352,0.0089,0.0241,0.0032,0.0277,0.0299,0.0271,0.0134,0.0102,0.0392,0.0156,0.0154,0
