"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_E",0.0119,0.0132,0.022,0.0173,0.0248,0.0337,0.0113,0.0137,0.0127,0.0131,0.0247,0.0133,0.0623,0.0316,0.5002,0.1342,0.0175,0.0443,0.0961,0.1553,0.0609,0.0266,0.0178,1.1849,0.0284,0.0128,0.0143,0.0066,0.0127,0.0107,0.0063,0.0135,0.0078,0.0048,0.0039,0.0034,0.0055,0.0116,0.0116,0.0088,0.0103,0.0113,0.0115,0.0112,0
"TTL_F",0.0309,0.0213,0.0471,0.0356,0.0674,0.0356,0.0335,0.0434,0.0258,0.0418,0.0349,0.0229,0.0454,0.0666,0.174,0.0869,0.0253,0.0464,0.1239,0.0737,0.0514,0.0517,0.1267,0.0654,1.5534,0.0262,0.1091,0.0181,0.0423,0.0222,0.0207,0.0296,0.0195,0.0152,0.0128,0.0241,0.0484,0.0337,0.0439,0.0574,0.0424,0.0256,0.0501,0.221,0
"TTL_G",0.2315,0.1427,0.2537,0.1835,0.2294,0.2846,0.2024,0.2524,0.257,0.2272,0.3255,0.1538,0.2529,0.2132,0.2447,0.2056,0.23,0.2083,0.21,0.2309,0.1833,0.181,0.1711,0.1285,0.2012,1.0811,0.1769,0.0537,0.1935,0.0638,0.0696,0.1662,0.1215,0.0511,0.0414,0.0312,0.0372,0.0668,0.0929,0.0433,0.0536,0.0903,0.0741,0.1004,0
"TTL_H49",0.0516,0.0406,0.1635,0.112,0.1491,0.0683,0.0335,0.0792,0.0677,0.0931,0.0868,0.0275,0.0652,0.0979,0.0764,0.0644,0.0355,0.0514,0.0577,0.066,0.0466,0.0491,0.0731,0.0397,0.0677,0.0423,1.1105,0.0288,0.0633,0.0951,0.0347,0.0311,0.0261,0.0108,0.0093,0.007,0.0096,0.0148,0.0349,0.0168,0.0169,0.0174,0.0256,0.0277,0
"TTL_H50",0.0089,0.0085,0.0884,0.0589,0.1562,0.0111,0.0078,0.0286,0.0091,0.0305,0.0152,0.0073,0.0101,0.0204,0.0121,0.0089,0.007,0.0081,0.009,0.0102,0.0099,0.0101,0.0181,0.0075,0.0114,0.0162,0.022,1.1337,0.0137,0.0081,0.0043,0.0059,0.0047,0.0024,0.0018,0.0014,0.0022,0.0031,0.0107,0.0023,0.0026,0.0038,0.0041,0.0049,0
"TTL_H51",0.0051,0.0042,0.0089,0.0065,0.0074,0.0065,0.0044,0.0053,0.0064,0.01,0.0079,0.0059,0.0071,0.0071,0.0088,0.0068,0.0063,0.0064,0.0067,0.0082,0.0083,0.0048,0.0073,0.005,0.0063,0.0037,0.0059,0.0031,1.0977,0.0038,0.0086,0.0048,0.0037,0.003,0.0032,0.0018,0.002,0.0031,0.0449,0.0025,0.0028,0.003,0.0052,0.0038,0
"TTL_H52",0.0791,0.0639,0.189,0.1109,0.1575,0.1225,0.0529,0.1108,0.0683,0.1523,0.1783,0.0702,0.0907,0.1432,0.1129,0.0752,0.0634,0.0632,0.0864,0.0989,0.0643,0.0731,0.0689,0.0439,0.0719,0.1646,0.2018,0.4253,0.3756,2.3872,0.094,0.049,0.0373,0.0169,0.0141,0.0125,0.0129,0.0214,0.0519,0.0179,0.0189,0.027,0.0277,0.0511,0
"TTL_H53",0.0036,0.003,0.0058,0.0033,0.0056,0.0046,0.0047,0.0038,0.0096,0.0078,0.0054,0.0063,0.0044,0.0037,0.0051,0.0041,0.1081,0.0065,0.0041,0.0041,0.0105,0.005,0.0045,0.0049,0.0034,0.0093,0.0045,0.0018,0.0058,0.0029,1.2304,0.0032,0.0216,0.0094,0.0044,0.0089,0.0013,0.0042,0.0053,0.0044,0.003,0.004,0.0046,0.0072,0
"TTL_I",0.0016,0.0017,0.0025,0.0016,0.0074,0.0022,0.0016,0.0019,0.0022,0.0026,0.0024,0.0062,0.0022,0.0022,0.0028,0.002,0.0029,0.0037,0.0026,0.0027,0.0048,0.0023,0.0028,0.0026,0.0026,0.0026,0.0025,0.0042,0.0134,0.0021,0.0025,1.0087,0.0037,0.0026,0.0041,0.0014,0.0013,0.0032,0.0427,0.0019,0.0051,0.0052,0.0068,0.0026,0
"TTL_J58T60",0.002,0.0015,0.0023,0.0015,0.0037,0.0033,0.0018,0.002,0.0099,0.0022,0.0027,0.0057,0.0021,0.0019,0.0024,0.0019,0.0024,0.0026,0.0021,0.0023,0.0028,0.002,0.0027,0.0018,0.0019,0.0038,0.0022,0.0016,0.005,0.0014,0.0083,0.0028,1.1689,0.0576,0.0063,0.0043,0.0011,0.0113,0.003,0.0054,0.0032,0.0023,0.0067,0.0051,0
