"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1214,0.0087,0.0038,0.0055,0.0045,0.5065,0.0586,0.4259,0.1193,0.0175,0.0568,0.0547,0.0619,0.0255,0.0147,0.0166,0.0223,0.0211,0.0167,0.019,0.0165,0.0645,0.0117,0.0039,0.037,0.0123,0.0102,0.0088,0.0146,0.0095,0.0118,0.1496,0.03,0.0091,0.0056,0.0034,0.004,0.0062,0.0071,0.0121,0.0093,0.0211,0.0145,0.0187,0
"TTL_A03",0.0029,1.051,6e-04,5e-04,6e-04,0.0524,0.0023,0.0024,0.0022,0.0022,0.0041,0.0034,0.003,0.002,0.0015,0.0015,0.0023,0.002,0.0017,0.0016,0.0014,0.0027,9e-04,4e-04,0.0017,0.0013,0.0012,0.0019,0.0024,0.0012,0.0012,0.0363,0.0023,0.0011,6e-04,4e-04,3e-04,6e-04,8e-04,0.001,0.0012,0.0025,0.0015,0.0021,0
"TTL_B05_06",0.0033,0.0036,1.0061,0.0083,0.006,0.0056,0.0066,0.0058,0.0108,0.3673,0.0374,0.0102,0.0224,0.025,0.0225,0.0135,0.0117,0.0154,0.0114,0.0109,0.0091,0.0113,0.0419,0.0035,0.0156,0.0037,0.0333,0.0171,0.0376,0.008,0.0159,0.0037,0.0058,0.0046,0.0018,0.0013,0.0015,0.002,0.0032,0.0042,0.0024,0.0037,0.0022,0.0057,0
"TTL_B07_08",2e-04,1e-04,3e-04,1.0028,5e-04,4e-04,4e-04,4e-04,0.001,0.0011,0.004,0.001,0.0019,0.0236,0.0054,0.0024,0.0016,0.0024,0.0017,0.0015,0.0011,0.0013,6e-04,2e-04,0.007,1e-04,3e-04,2e-04,3e-04,3e-04,3e-04,2e-04,3e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,3e-04,0
"TTL_B09",1e-04,2e-04,0.0022,6e-04,1.0007,1e-04,1e-04,1e-04,2e-04,0.0062,7e-04,2e-04,4e-04,0.001,4e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,4e-04,1e-04,5e-04,1e-04,6e-04,3e-04,6e-04,2e-04,3e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,0,1e-04,0,1e-04,0
"TTL_C10T12",0.0345,0.0109,0.0014,0.0022,0.002,1.1459,0.0177,0.0163,0.0149,0.0091,0.0381,0.0324,0.0229,0.0098,0.0071,0.0068,0.0102,0.0094,0.0071,0.0075,0.006,0.0097,0.0036,0.0018,0.0071,0.0055,0.0046,0.0057,0.0092,0.0049,0.0049,0.1932,0.0092,0.0036,0.0027,0.0016,0.0011,0.0028,0.0036,0.0069,0.0073,0.0197,0.0093,0.0119,0
"TTL_C13T15",0.0023,0.0046,0.0024,0.0029,0.0031,0.0071,1.5407,0.0077,0.0195,0.0086,0.0176,0.0159,0.0413,0.0168,0.0098,0.0127,0.0175,0.0166,0.0144,0.0292,0.0164,0.0516,0.0048,0.0025,0.0167,0.0049,0.0067,0.0051,0.0082,0.0046,0.0109,0.0072,0.0109,0.0054,0.0023,0.0016,0.0015,0.0028,0.0037,0.0064,0.0031,0.0124,0.0064,0.0173,0
"TTL_C16",0.001,7e-04,0.001,0.0018,0.0015,0.0024,0.0028,1.1149,0.0178,0.0032,0.0052,0.0036,0.0065,0.0123,0.0052,0.0075,0.0067,0.0074,0.0064,0.0086,0.0116,0.0738,0.0036,0.001,0.0418,0.0014,0.0025,0.0017,0.0028,0.0025,0.0025,0.0016,0.0051,0.0023,9e-04,6e-04,0.0025,0.0012,0.0012,0.0016,0.0012,0.0015,0.0016,0.0049,0
"TTL_C17_18",0.0033,0.002,0.0024,0.0054,0.004,0.0288,0.0242,0.0165,1.3935,0.0152,0.0523,0.0507,0.0521,0.0555,0.0155,0.0208,0.0417,0.0373,0.0231,0.0205,0.0152,0.0331,0.0078,0.0047,0.0201,0.011,0.009,0.0059,0.0103,0.0107,0.0356,0.013,0.214,0.0205,0.0173,0.01,0.0032,0.0182,0.0133,0.0114,0.0138,0.0115,0.0119,0.0206,0
"TTL_C19",0.0105,0.0118,0.012,0.0249,0.0156,0.0167,0.0196,0.0176,0.0307,1.2382,0.1105,0.0301,0.0673,0.0676,0.0601,0.0377,0.0339,0.0445,0.0321,0.0313,0.0264,0.0339,0.0593,0.0109,0.0467,0.0113,0.1087,0.0558,0.1235,0.0253,0.051,0.0107,0.0171,0.0138,0.0056,0.0041,0.0043,0.0061,0.0102,0.0131,0.0069,0.011,0.0065,0.0173,0
"TTL_C20",0.0226,0.0039,0.0092,0.0202,0.0122,0.0293,0.0579,0.0407,0.1064,0.1075,1.4546,0.1803,0.4752,0.1089,0.0626,0.0642,0.0937,0.1092,0.0618,0.0848,0.0515,0.0743,0.0188,0.0107,0.0624,0.0089,0.0227,0.0114,0.0207,0.0115,0.0165,0.0132,0.0407,0.0108,0.006,0.0031,0.0049,0.008,0.0093,0.0088,0.0072,0.0303,0.0084,0.0275,0
"TTL_C21",0.0011,2e-04,4e-04,8e-04,4e-04,0.0018,0.0023,0.0012,0.0027,0.0026,0.0143,1.1283,0.009,0.0026,0.0026,0.0019,0.003,0.0028,0.0021,0.0022,0.002,0.0023,6e-04,4e-04,0.0017,5e-04,8e-04,5e-04,9e-04,5e-04,7e-04,8e-04,0.0014,5e-04,3e-04,2e-04,2e-04,8e-04,4e-04,8e-04,6e-04,0.0211,6e-04,0.0011,0
"TTL_C22",0.0027,0.0017,0.003,0.0052,0.0051,0.0148,0.0179,0.0103,0.0248,0.0136,0.039,0.0287,1.1319,0.0262,0.0144,0.0254,0.0582,0.0612,0.0391,0.0779,0.0348,0.0413,0.0055,0.0037,0.0368,0.006,0.0165,0.0038,0.0072,0.0063,0.009,0.0057,0.0105,0.0056,0.0029,0.0012,0.0024,0.0027,0.0031,0.0035,0.0021,0.0061,0.0025,0.0127,0
"TTL_C23",0.0016,6e-04,0.0026,0.0059,0.0049,0.0066,0.0041,0.0074,0.0052,0.0075,0.0149,0.0138,0.0161,1.1791,0.0211,0.0164,0.0247,0.0254,0.0154,0.0207,0.0135,0.015,0.0073,0.0024,0.1394,0.0022,0.0042,0.0023,0.0038,0.004,0.0036,0.0042,0.0035,0.0044,0.0013,0.0011,0.007,0.0018,0.0015,0.0034,0.002,0.0035,0.0021,0.0055,0
"TTL_C24",0.0035,0.0026,0.0129,0.0121,0.0182,0.0106,0.013,0.0176,0.0226,0.0276,0.0431,0.0221,0.0584,0.078,1.7625,0.5846,0.2171,0.4725,0.3663,0.2678,0.2197,0.151,0.0217,0.0192,0.1321,0.0066,0.0154,0.01,0.0156,0.0096,0.0105,0.006,0.0118,0.0151,0.0047,0.0021,0.0069,0.0046,0.0045,0.0075,0.0037,0.0071,0.0042,0.0231,0
"TTL_C25",0.0017,0.0013,0.0049,0.0051,0.0062,0.0069,0.0064,0.0095,0.0081,0.014,0.0159,0.0091,0.0191,0.0205,0.0332,1.0813,0.0389,0.049,0.0648,0.0559,0.0428,0.0315,0.0078,0.0027,0.0476,0.0024,0.0052,0.0036,0.0056,0.004,0.0042,0.0031,0.0045,0.0049,0.0017,8e-04,0.0026,0.0019,0.0019,0.0033,0.0015,0.0026,0.0017,0.008,0
"TTL_C26",4e-04,4e-04,7e-04,9e-04,0.0011,0.0011,0.0023,0.0012,0.0025,0.0029,0.0034,0.0025,0.004,0.0033,0.0033,0.0041,1.1895,0.0227,0.0125,0.011,0.0117,0.0071,0.0027,7e-04,0.0055,0.0012,0.0019,0.0013,0.0026,0.0019,0.004,0.001,0.0044,0.0186,0.0064,0.001,5e-04,0.0021,0.0014,0.002,0.0013,0.0056,0.0014,0.0119,0
