"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C29",0.0018,0.002,0.0022,0.0031,0.0016,0.0046,0.0053,0.0117,0.0043,0.0031,0.0054,0.0031,0.0055,0.0062,0.0054,0.0188,0.0159,0.0137,0.0146,1.5933,0.0192,0.0121,0.0039,0.0028,0.0079,0.0197,0.0228,0.0106,0.0114,0.0094,0.0474,0.0018,0.0041,0.0074,0.0011,4e-04,6e-04,0.0011,0.0023,0.0032,9e-04,0.0014,0.0025,0.0033,0
"TTL_C30",1e-04,0.0016,2e-04,3e-04,1e-04,4e-04,3e-04,5e-04,3e-04,4e-04,3e-04,2e-04,3e-04,3e-04,3e-04,3e-04,8e-04,5e-04,6e-04,7e-04,1.1229,0.0024,3e-04,2e-04,3e-04,0.0013,0.0014,0.0047,0.0074,7e-04,2e-04,1e-04,3e-04,1e-04,0,0,1e-04,0,1e-04,0.0034,1e-04,1e-04,2e-04,2e-04,0
"TTL_C31T33",0.0098,0.0138,0.0108,0.0171,0.0047,0.0139,0.0103,0.0288,0.015,0.0134,0.0171,0.0078,0.0119,0.0172,0.0156,0.0142,0.0243,0.021,0.0125,0.0156,0.0254,1.0329,0.0133,0.0073,0.0147,0.0058,0.0117,0.0267,0.0324,0.0072,0.0119,0.0073,0.01,0.0064,0.0026,0.0016,0.0312,0.0028,0.0064,0.0036,0.0038,0.0035,0.0095,0.0077,0
"TTL_D",0.0097,0.0034,0.0071,0.0104,0.0042,0.015,0.0121,0.0161,0.0147,0.0079,0.0199,0.0103,0.0281,0.045,0.0236,0.0134,0.0297,0.0176,0.0101,0.0266,0.0092,0.0087,1.0036,0.004,0.0171,0.0104,0.0092,0.0094,0.0084,0.0104,0.0165,0.0173,0.0164,0.0118,0.0021,0.004,9e-04,0.0018,0.0025,0.0102,0.0063,0.0085,0.0162,0.0127,0
"TTL_E",0.002,8e-04,0.0015,0.0023,3e-04,0.0028,0.0021,0.0026,0.0024,0.0016,0.0038,0.0024,0.0044,0.007,0.0049,0.0025,0.005,0.0031,0.0018,0.0042,0.0018,0.0012,7e-04,1.0008,0.0034,0.0021,0.0017,0.0035,0.0019,0.0019,0.0063,0.0035,0.0025,0.0021,4e-04,8e-04,2e-04,3e-04,5e-04,0.0023,0.0013,0.0017,0.0035,0.0029,0
"TTL_F",0.0028,0.0019,0.0052,0.006,0.003,0.0037,0.0025,0.0048,0.0024,0.006,0.0047,0.0026,0.0028,0.0055,0.0023,0.0025,0.0061,0.0043,0.0025,0.0142,0.0073,0.0048,0.0025,0.002,1.0051,0.0049,0.0033,0.0046,0.0043,0.0031,0.0043,0.0019,0.0042,0.0018,0.0024,0.0045,0.0016,0.0016,0.0017,0.0048,0.003,0.0031,0.0041,0.0038,0
"TTL_G",0.0507,0.0474,0.0278,0.0397,0.0209,0.1236,0.1401,0.1202,0.1146,0.0533,0.0995,0.0674,0.1397,0.0956,0.1017,0.0897,0.216,0.1442,0.0951,0.2094,0.0787,0.0802,0.0525,0.0287,0.1,1.0447,0.1073,0.1426,0.1405,0.0483,0.0479,0.0485,0.065,0.0167,0.0103,0.0039,0.0044,0.0095,0.0158,0.0928,0.0158,0.026,0.031,0.0404,0
"TTL_H49",0.0119,0.0097,0.0244,0.0321,0.0056,0.0229,0.0164,0.0274,0.0267,0.0342,0.038,0.0165,0.0266,0.0285,0.0237,0.0208,0.0366,0.0298,0.0157,0.0257,0.0137,0.0138,0.0185,0.0092,0.0211,0.0143,1.0209,0.0291,0.0255,0.0112,0.0116,0.0076,0.0236,0.0029,0.0015,0.0033,8e-04,0.0015,0.0023,0.0066,0.0065,0.0065,0.0165,0.0215,0
"TTL_H50",0.0028,0.0043,0.0066,0.0088,0.0012,0.0045,0.004,0.0078,0.0062,0.0121,0.0073,0.0035,0.0055,0.0074,0.0045,0.0048,0.0118,0.0078,0.0039,0.0061,0.0036,0.0031,0.0045,0.0027,0.004,0.0037,0.0069,1.0323,0.0098,0.0053,0.0033,0.0015,0.0047,8e-04,3e-04,4e-04,2e-04,3e-04,6e-04,0.0015,8e-04,0.0011,0.0036,0.0038,0
"TTL_H51",0.0025,0.0036,0.0049,0.0058,9e-04,0.005,0.0062,0.0059,0.0067,0.0186,0.0071,0.0038,0.0068,0.0076,0.0087,0.0065,0.0107,0.0079,0.0054,0.0095,0.0046,0.004,0.0073,0.0037,0.0061,0.003,0.0065,0.0119,1.0166,0.0037,0.0041,0.002,0.0063,0.001,5e-04,0.0014,3e-04,5e-04,8e-04,0.0021,0.0013,0.0015,0.004,0.0052,0
"TTL_H52",0.0031,0.0031,0.008,0.0082,0.0014,0.006,0.004,0.0072,0.0069,0.0097,0.0092,0.0044,0.0068,0.0075,0.0053,0.005,0.0111,0.0076,0.0038,0.0061,0.0034,0.0035,0.0047,0.0024,0.0051,0.0054,0.0093,0.0303,0.0209,1.0123,0.0036,0.0019,0.0073,9e-04,4e-04,9e-04,2e-04,4e-04,6e-04,0.0019,0.001,0.0013,0.0041,0.0056,0
"TTL_H53",1e-04,1e-04,0,1e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,1.0025,1e-04,3e-04,3e-04,1e-04,3e-04,0,1e-04,1e-04,3e-04,1e-04,2e-04,2e-04,2e-04,0
"TTL_I",2e-04,0.0017,5e-04,7e-04,6e-04,7e-04,8e-04,0.001,0.001,6e-04,0.0013,0.0014,0.0011,0.0011,8e-04,0.0015,0.002,0.0017,0.0014,0.0026,0.01,8e-04,0.001,6e-04,9e-04,9e-04,9e-04,0.0016,0.0023,9e-04,0.0102,1.0026,0.0067,0.0044,0.0024,0.0053,9e-04,0.0018,0.0038,0.0063,0.0017,0.002,0.0042,0.006,0
"TTL_J58T60",3e-04,4e-04,5e-04,0.001,2e-04,0.0021,0.0017,0.0012,0.0018,6e-04,0.0022,0.0024,0.0033,0.0046,0.0016,0.0014,0.0042,0.0028,0.0015,0.0021,0.0022,0.0012,0.003,0.002,0.0017,0.0013,6e-04,0.0011,0.0011,6e-04,0.0011,0.0015,1.0222,9e-04,9e-04,0.001,1e-04,0.002,6e-04,9e-04,0.0017,0.001,0.0065,0.0042,0
"TTL_J61",0.001,0.0015,0.001,0.0011,0.001,0.0024,0.0022,0.003,0.0031,0.0013,0.0027,0.0026,0.0025,0.0026,0.0015,0.0025,0.0055,0.0036,0.0022,0.0042,0.0048,0.0022,0.0036,0.0023,0.003,0.0058,0.0038,0.006,0.0045,0.0041,0.0031,0.0027,0.0077,1.008,0.0028,0.0049,5e-04,0.0019,0.0021,0.0061,0.0031,0.0045,0.0034,0.0038,0
"TTL_J62_63",2e-04,2e-04,2e-04,4e-04,2e-04,6e-04,7e-04,6e-04,0.001,4e-04,7e-04,7e-04,7e-04,8e-04,6e-04,6e-04,0.0026,0.0012,5e-04,0.0016,0.0014,6e-04,9e-04,5e-04,7e-04,9e-04,0.0014,0.0026,0.0031,0.0019,0.0021,9e-04,0.0029,0.0018,1.002,0.0018,1e-04,5e-04,5e-04,9e-04,6e-04,8e-04,0.0011,0.0012,0
"TTL_K",0.0144,0.0544,0.0181,0.02,0.0144,0.0379,0.0342,0.0463,0.0508,0.0218,0.033,0.0253,0.0498,0.0408,0.0466,0.0485,0.0642,0.0524,0.0283,0.1113,0.0561,0.0395,0.1203,0.0674,0.093,0.0637,0.0379,0.0716,0.0528,0.0353,0.0825,0.0584,0.0531,0.0449,0.097,1.1809,0.0632,0.0806,0.097,0.0351,0.0089,0.0136,0.0282,0.0302,0
"TTL_L",0.0012,0.0013,0.0014,0.0024,0.0014,0.0053,0.0043,0.0044,0.0069,0.0021,0.0046,0.0041,0.0043,0.0056,0.0032,0.0044,0.0097,0.0073,0.0031,0.0099,0.0091,0.0047,0.0047,0.0026,0.0051,0.0106,0.0118,0.0171,0.0153,0.0199,0.0141,0.0115,0.0187,0.0089,0.0052,0.0083,1.0021,0.0052,0.0065,0.005,0.005,0.0072,0.0135,0.0137,0
"TTL_M",0.0038,0.0039,0.0059,0.0087,0.0132,0.0181,0.0113,0.0127,0.0227,0.0076,0.0191,0.0244,0.0144,0.0193,0.0112,0.0136,0.0355,0.0313,0.011,0.0456,0.0365,0.0154,0.0202,0.0104,0.0198,0.0229,0.0272,0.0551,0.0399,0.038,0.0287,0.0201,0.0629,0.0236,0.0173,0.0274,0.0038,1.0273,0.0205,0.0135,0.0101,0.0141,0.033,0.0329,0
"TTL_N",0.0036,0.004,0.0054,0.0088,0.0131,0.0146,0.0099,0.0134,0.0222,0.008,0.0161,0.0156,0.013,0.0191,0.0118,0.0135,0.0313,0.0239,0.0095,0.0362,0.0256,0.0165,0.021,0.0125,0.0161,0.0194,0.0449,0.0989,0.0812,0.0639,0.0514,0.0217,0.0554,0.0259,0.0183,0.0252,0.0049,0.0178,1.045,0.0159,0.0156,0.0272,0.048,0.0351,0
"TTL_O",3e-04,3e-04,6e-04,7e-04,6e-04,6e-04,4e-04,7e-04,5e-04,9e-04,6e-04,4e-04,4e-04,7e-04,4e-04,4e-04,9e-04,6e-04,4e-04,0.0015,0.001,0.0013,6e-04,3e-04,5e-04,6e-04,6e-04,0.0012,0.001,6e-04,8e-04,4e-04,8e-04,3e-04,3e-04,5e-04,2e-04,3e-04,3e-04,1.0005,3e-04,4e-04,7e-04,7e-04,0
"TTL_P",0.0018,1e-04,1e-04,1e-04,2e-04,9e-04,2e-04,4e-04,3e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,1e-04,3e-04,2e-04,1e-04,3e-04,2e-04,3e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,1e-04,2e-04,3e-04,0.0026,1e-04,2e-04,0.0019,1e-04,2e-04,2e-04,0.0025,1.0051,0.0025,0.0029,0.0042,0
"TTL_Q",0.0011,1e-04,1e-04,1e-04,1e-04,5e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,5e-04,3e-04,1e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,9e-04,1e-04,1e-04,9e-04,1e-04,1e-04,1e-04,0.0014,5e-04,1.0041,0.0019,0.002,0
"TTL_R",1e-04,1e-04,4e-04,5e-04,1e-04,4e-04,6e-04,4e-04,5e-04,4e-04,4e-04,3e-04,0.001,0.0011,6e-04,5e-04,0.001,8e-04,3e-04,6e-04,0.0011,3e-04,9e-04,6e-04,5e-04,3e-04,2e-04,4e-04,3e-04,2e-04,2e-04,5e-04,0.0029,1e-04,3e-04,1e-04,0,4e-04,4e-04,2e-04,4e-04,3e-04,1.0087,0.0013,0
"TTL_S",3e-04,7e-04,0.0019,0.002,6e-04,0.0016,0.0021,0.0022,0.0025,0.0017,0.0019,0.0016,0.0046,0.0073,0.0022,0.0021,0.0043,0.0036,0.0016,0.0024,0.0026,0.0012,0.006,0.0053,0.0024,0.0012,7e-04,0.0012,0.0012,5e-04,0.001,0.0016,0.0056,4e-04,0.0015,2e-04,2e-04,0.0014,0.0017,7e-04,9e-04,0.0017,0.0057,1.0105,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.4562,1.4454,1.2973,1.4084,1.1456,2.186,1.8401,2.0314,1.9964,2.2334,2.0254,1.5819,2.0673,1.9969,2.2346,1.9818,2.4495,2.2897,1.7252,2.6841,1.8261,1.6115,1.7261,1.3882,2.0266,1.437,1.7192,2.2351,2.1504,1.4174,1.5478,1.5548,1.7335,1.2368,1.1997,1.2995,1.1348,1.1909,1.2643,1.307,1.1423,1.2043,1.4044,1.4532,1
