"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.096,0.0602,0,0.0519,0.0918,0.0781,0.0642,0.0685,0.0724,0.0719,0.083,0.0777,0.0712,0.0641,0.0859,0.0861,0.0639,0.0623,0.0606,0.074,0.0623,0.0609,0.0474,0.0705,0.0694,0.0794,0.0701,0.111,0.0959,0.0762,0.0717,0.0788,0.0724,0.072,0.0785,1.3595,0.1192,0.1212,0.0807,0.0426,0.0169,0.0545,0.083,0.0747,0
"TTL_L",0.0282,0.0209,0,0.028,0.026,0.0315,0.0277,0.0256,0.0277,0.0234,0.024,0.0204,0.0224,0.0232,0.0253,0.0258,0.0257,0.0214,0.0208,0.028,0.0194,0.0278,0.0167,0.0215,0.0344,0.0538,0.0305,0.0418,0.0324,0.0576,0.0317,0.0492,0.0288,0.0293,0.0299,0.0361,1.0423,0.0458,0.0295,0.0307,0.0145,0.0306,0.0481,0.0473,0
"TTL_M",0.1479,0.1138,0,0.1425,0.1682,0.1479,0.1419,0.1263,0.1277,0.1651,0.1476,0.1828,0.1234,0.133,0.1415,0.1436,0.1663,0.1266,0.1259,0.138,0.1177,0.1349,0.1642,0.1663,0.1349,0.1901,0.1323,0.1961,0.1707,0.1988,0.1019,0.123,0.1747,0.1074,0.173,0.2128,0.0798,1.3288,0.1435,0.0981,0.0307,0.095,0.1879,0.2082,0
"TTL_N",0.0633,0.0423,0,0.0578,0.086,0.0798,0.0611,0.065,0.0644,0.0489,0.0624,0.1141,0.0642,0.0665,0.0741,0.0711,0.0694,0.0685,0.0566,0.0738,0.0445,0.0594,0.0444,0.0708,0.0692,0.0749,0.0713,0.1146,0.1133,0.0978,0.0598,0.0676,0.0899,0.0429,0.077,0.0595,0.0386,0.0675,1.1488,0.0291,0.0171,0.0773,0.0971,0.0682,0
"TTL_O",0.0058,0.005,0,0.0042,0.0058,0.0055,0.0044,0.01,0.0075,0.0045,0.0052,0.0043,0.0046,0.0044,0.0192,0.0094,0.0047,0.0062,0.0054,0.0056,0.0055,0.005,0.0043,0.0364,0.0052,0.0055,0.0062,0.0126,0.0073,0.0068,0.0044,0.0055,0.0092,0.0064,0.0105,0.0053,0.0024,0.0058,0.0046,1.0048,0.002,0.0038,0.0408,0.0054,0
"TTL_P",0.0029,0.0032,0,0.0025,0.0036,0.0035,0.0028,0.0039,0.0028,0.003,0.0032,0.0057,0.003,0.0029,0.0037,0.0037,0.0031,0.0033,0.003,0.0032,0.0034,0.0038,0.0032,0.0037,0.0032,0.004,0.0046,0.0084,0.0081,0.0059,0.0038,0.0027,0.0031,0.0051,0.0093,0.0066,0.0017,0.0057,0.0045,0.0023,1.0439,0.0033,0.0036,0.0061,0
"TTL_Q",8e-04,8e-04,0,9e-04,0.0014,0.001,0.0014,9e-04,8e-04,9e-04,0.001,0.0012,8e-04,8e-04,9e-04,9e-04,0.001,9e-04,9e-04,0.001,9e-04,9e-04,5e-04,0.0011,9e-04,0.0012,0.0014,0.0022,0.0014,0.0018,0.0015,7e-04,9e-04,0.0022,0.0043,0.0011,3e-04,0.001,0.0011,0.001,3e-04,1.0986,0.002,0.0014,0
"TTL_R",0.0043,0.0021,0,0.0019,0.0023,0.0044,0.0026,0.0079,0.0022,0.0019,0.0023,0.0024,0.0023,0.0025,0.0024,0.003,0.0021,0.0027,0.0019,0.0023,0.0038,0.0027,0.0021,0.0027,0.0035,0.0031,0.0023,0.0046,0.0031,0.0029,0.0026,0.007,0.0154,0.0043,0.0039,0.0045,0.0014,0.0039,0.004,0.0045,0.0015,0.0036,1.1021,0.0052,0
"TTL_S",0.0076,0.0067,0,0.006,0.0085,0.0087,0.0067,0.0072,0.0068,0.0065,0.0073,0.0074,0.0059,0.0095,0.0072,0.0067,0.0066,0.007,0.0061,0.0081,0.0054,0.0061,0.006,0.0064,0.0063,0.0115,0.0091,0.0207,0.0111,0.0259,0.007,0.0089,0.0091,0.0051,0.0111,0.0113,0.0038,0.0089,0.0128,0.0032,0.0043,0.0178,0.0084,1.1032,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.8956,2.5219,1,2.4242,2.5045,3.1146,2.7447,2.8914,2.7874,3.149,2.9221,2.2942,2.6974,2.6321,3.6031,2.952,2.5202,2.6725,2.6459,3.3024,2.3733,2.5469,2.0244,2.6891,2.8008,2.1312,2.3935,3.2636,3.1408,2.3343,1.9695,2.4374,2.3294,2.1114,2.0867,2.0932,1.6483,2.0473,2.1215,1.5686,1.2795,1.922,2.2212,2.16,1
