"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.008,8e-04,2e-04,5e-04,3e-04,0.1686,0.0019,0.0407,0.039,0.0032,0.0032,0.0025,0.0054,4e-04,8e-04,6e-04,0.0012,0.0011,6e-04,0.001,0.001,0.0102,3e-04,0.0011,9e-04,4e-04,0.001,0.0025,0.001,0.0019,5e-04,0.0215,0.0038,6e-04,8e-04,4e-04,1e-04,9e-04,8e-04,6e-04,6e-04,5e-04,5e-04,6e-04,0
"TTL_A03",0.0073,1.0233,1e-04,1e-04,1e-04,0.018,3e-04,0.0048,0.0227,0.0012,8e-04,9e-04,0.001,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,2e-04,2e-04,0.0051,1e-04,6e-04,2e-04,1e-04,2e-04,8e-04,3e-04,6e-04,1e-04,0.0095,0.0037,1e-04,2e-04,1e-04,0,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,1e-04,0
"TTL_B05_06",0.0067,0.0045,1.0111,0.0142,0.0102,0.0216,0.0176,0.0173,0.0193,0.0258,0.0209,0.0072,0.0315,0.0366,0.0267,0.02,0.0287,0.0285,0.0179,0.0356,0.035,0.1178,0.0196,0.0071,0.0263,0.0691,0.0571,0.0408,0.0747,0.1383,0.0726,0.0882,0.0143,0.0788,0.0114,0.048,0.0143,0.0108,0.0421,0.0349,0.0398,0.0793,0.0054,0.0116,0
"TTL_B07_08",0.0056,0.0018,0.0303,1.0968,0.0537,0.0218,0.0044,0.0127,0.0147,0.055,0.0611,0.0262,0.086,0.2297,0.0418,0.0239,0.0285,0.0285,0.0282,0.0779,0.0885,0.0147,0.0634,0.0224,0.1054,0.0067,0.0155,0.0361,0.0154,0.0309,0.0051,0.0133,0.0319,0.0064,0.0082,0.0045,0.0092,0.0092,0.0106,0.008,0.0033,0.0084,0.0118,0.0115,0
"TTL_B09",0.0039,0.0014,0.0715,0.0435,1.123,0.0134,0.0032,0.0109,0.0096,0.0468,0.0347,0.0073,0.0598,0.0568,0.0174,0.0108,0.013,0.0129,0.0154,0.0321,0.032,0.0121,0.04,0.0174,0.034,0.0072,0.0116,0.0285,0.0149,0.0296,0.0062,0.0122,0.0259,0.0069,0.0041,0.0052,0.0036,0.0055,0.0081,0.0055,0.0038,0.0094,0.0231,0.0052,0
"TTL_C10T12",0.0044,0.0012,3e-04,6e-04,4e-04,1.0416,7e-04,0.0015,0.0018,0.0021,0.0019,0.0011,0.0031,5e-04,0.001,7e-04,0.0018,0.0015,7e-04,0.0011,0.0011,7e-04,3e-04,3e-04,8e-04,3e-04,0.0013,0.0023,9e-04,0.0018,1e-04,0.0558,7e-04,2e-04,7e-04,3e-04,1e-04,7e-04,6e-04,3e-04,2e-04,5e-04,2e-04,4e-04,0
"TTL_C13T15",0.0192,0.0135,0.001,0.002,0.0013,0.0088,1.5719,0.0653,0.0562,0.0057,0.0057,0.0036,0.0097,0.0022,0.003,0.0024,0.0126,0.0086,0.0025,0.0042,0.0042,0.0557,0.0024,0.0077,0.0049,0.0032,0.0034,0.0067,0.0026,0.0047,0.0012,0.051,0.0447,0.0012,0.0268,0.001,5e-04,0.0212,0.0211,0.0055,0.0016,0.0037,0.0131,0.0095,0
"TTL_C16",0.0027,0.0013,9e-04,0.0018,0.0012,0.0121,0.0037,1.1609,0.1318,0.0159,0.0165,0.0069,0.0237,0.0028,0.0033,0.0025,0.0054,0.0052,0.0023,0.0042,0.0042,0.0411,0.0016,0.0046,0.0062,0.0032,0.0041,0.0111,0.0042,0.0083,0.0106,0.0099,0.0172,0.0115,0.0083,0.0058,5e-04,0.009,0.0066,0.0086,0.0025,0.0031,0.0053,0.0051,0
"TTL_C17_18",3e-04,1e-04,1e-04,2e-04,2e-04,9e-04,0.0015,0.0069,1.0103,9e-04,9e-04,6e-04,0.0015,3e-04,6e-04,5e-04,9e-04,8e-04,4e-04,7e-04,6e-04,0.0018,2e-04,3e-04,6e-04,2e-04,6e-04,0.001,4e-04,7e-04,4e-04,7e-04,0.0013,4e-04,6e-04,3e-04,1e-04,6e-04,4e-04,4e-04,1e-04,3e-04,2e-04,3e-04,0
"TTL_C19",0.0461,0.0171,0.0197,0.0472,0.0239,0.0665,0.0188,0.0708,0.0693,1.1255,0.1271,0.0328,0.1761,0.0294,0.0795,0.047,0.0592,0.0628,0.0404,0.0777,0.0746,0.0297,0.0245,0.0153,0.0504,0.0226,0.0657,0.5421,0.2054,0.4277,0.0079,0.0565,0.0413,0.0076,0.0265,0.0228,0.0046,0.0498,0.077,0.0257,0.0082,0.0577,0.0139,0.025,0
