"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0377,0.0109,0.0353,0.0101,0.0354,0.0135,0.0483,0.0244,0.077,0.0312,1.2345,0.3768,0.1903,0.0185,0.0217,0.0161,0.0124,0.0193,0.015,0.0205,0.0323,0.0252,0.0082,0.0343,0.0328,0.0081,0.01,0.0134,0.0124,0.007,0.0069,0.0095,0.0305,0.0056,0.0219,0.0046,0.0066,0.0174,0.018,0.0079,0.0072,0.0293,0.0092,0.0307,0
"TTL_C21",0.0022,0.001,0.0026,0.001,0.0026,0.0014,0.0026,0.0018,0.0033,0.0012,0.0074,1.0823,0.0063,0.0015,0.0025,0.0014,0.0012,0.0024,0.0014,0.0015,0.0025,0.0018,0.0011,0.0019,0.002,0.001,0.001,0.0014,0.0013,9e-04,8e-04,0.001,0.0023,8e-04,0.0015,7e-04,8e-04,0.0041,0.0013,0.0044,0.0017,0.064,0.0023,0.0018,0
"TTL_C22",0.0126,0.0089,0.0105,0.006,0.0097,0.0118,0.0098,0.0079,0.0071,0.0033,0.0086,0.0142,1.077,0.0089,0.0097,0.0071,0.032,0.0195,0.0069,0.014,0.0193,0.0148,0.0067,0.0102,0.0218,0.0108,0.0165,0.0075,0.0066,0.0054,0.0038,0.0066,0.0088,0.0049,0.0045,0.0021,0.0036,0.004,0.0045,0.0029,0.0027,0.0031,0.0063,0.0042,0
"TTL_C23",0.0014,0.001,0.0053,0.0029,0.0084,0.0024,0.0014,0.0012,0.0013,0.0011,0.0015,0.0025,0.0017,1.1618,0.0124,0.0025,0.0025,0.0107,0.0017,0.0053,0.007,0.0059,0.0018,0.0019,0.0675,9e-04,0.0012,0.0019,0.0021,9e-04,7e-04,0.0011,0.0012,8e-04,8e-04,5e-04,0.0067,0.0018,0.001,6e-04,4e-04,8e-04,0.0012,0.001,0
"TTL_C24",0.0068,0.0058,0.0365,0.0078,0.027,0.0053,0.0043,0.0064,0.0052,0.0039,0.0051,0.0076,0.0054,0.009,1.3717,0.1778,0.0398,0.0338,0.0565,0.064,0.0701,0.0493,0.0242,0.0216,0.0519,0.0041,0.0065,0.0111,0.0132,0.0043,0.0038,0.0047,0.0048,0.0049,0.0035,0.0019,0.0063,0.0031,0.0054,0.0029,0.0023,0.002,0.0059,0.0034,0
"TTL_C25",0.014,0.0119,0.0343,0.0091,0.0286,0.0102,0.0065,0.0098,0.0069,0.0051,0.0096,0.0107,0.0081,0.0208,0.0281,1.1206,0.0264,0.0454,0.0577,0.0474,0.1583,0.0267,0.0369,0.0201,0.0795,0.0056,0.0067,0.02,0.025,0.0055,0.0045,0.006,0.0062,0.0052,0.0041,0.0025,0.0093,0.0038,0.0072,0.0037,0.0031,0.0024,0.0053,0.0042,0
"TTL_C26",0.0045,0.0083,0.0082,0.0044,0.0079,0.0054,0.0052,0.0051,0.006,0.0023,0.0045,0.0084,0.0049,0.0051,0.0128,0.0057,1.0737,0.0129,0.0058,0.0083,0.0238,0.0093,0.006,0.0052,0.0054,0.0061,0.0069,0.0153,0.012,0.0057,0.007,0.0057,0.0142,0.052,0.0228,0.0056,0.0057,0.0119,0.0078,0.0067,0.008,0.0085,0.0062,0.007,0
"TTL_C27",0.0036,0.0024,0.0091,0.0034,0.0077,0.003,0.003,0.0036,0.0036,0.0018,0.0029,0.0051,0.0043,0.0058,0.1425,0.0228,0.0095,1.1824,0.0129,0.0163,0.0178,0.0126,0.0333,0.0056,0.0118,0.0025,0.0027,0.0044,0.0047,0.0026,0.0029,0.003,0.0038,0.0053,0.0028,0.0015,0.0025,0.0023,0.0044,0.0023,0.0017,0.0013,0.0027,0.0024,0
"TTL_C28",0.0416,0.028,0.0503,0.0351,0.047,0.0283,0.0141,0.0455,0.0193,0.0074,0.0169,0.023,0.0229,0.0604,0.0662,0.0387,0.0153,0.0963,1.1863,0.04,0.0816,0.0443,0.0346,0.0289,0.0821,0.0073,0.0092,0.0191,0.0192,0.0134,0.0054,0.0126,0.0119,0.006,0.0052,0.0031,0.01,0.0053,0.0221,0.0048,0.0038,0.0043,0.0078,0.0079,0
"TTL_C29",0.0114,0.0057,0.0167,0.0525,0.0166,0.0089,0.0113,0.0103,0.0101,0.0047,0.0084,0.016,0.0099,0.0114,0.0178,0.0097,0.0078,0.0185,0.0107,1.1039,0.0148,0.0139,0.0062,0.0335,0.011,0.0114,0.0653,0.0117,0.0085,0.0169,0.0194,0.0094,0.0095,0.0088,0.0067,0.0052,0.005,0.0066,0.0199,0.0064,0.0034,0.0036,0.007,0.0065,0
"TTL_C30",0.007,0.0266,0.0119,0.01,0.0104,0.0125,0.0096,0.0082,0.0082,0.0047,0.0067,0.0122,0.0089,0.0092,0.0158,0.0078,0.0068,0.0129,0.0088,0.0082,1.183,0.0195,0.0043,0.0053,0.0074,0.0174,0.0088,0.1156,0.157,0.01,0.0044,0.0068,0.0077,0.0043,0.0042,0.0034,0.0024,0.0044,0.0183,0.0055,0.0027,0.0027,0.0058,0.0042,0
"TTL_C31T33",0.0193,0.0219,0.0471,0.0196,0.0415,0.0187,0.0178,0.0219,0.0232,0.0102,0.0154,0.0266,0.0171,0.0241,0.0428,0.0233,0.0145,0.0357,0.0254,0.0167,0.0402,1.1178,0.0239,0.021,0.0215,0.0209,0.0173,0.0303,0.04,0.0161,0.0115,0.0322,0.0197,0.0141,0.0143,0.0068,0.0067,0.014,0.0191,0.0152,0.0133,0.0122,0.0873,0.0185,0
"TTL_D",0.0637,0.0195,0.085,0.0254,0.0618,0.0402,0.0491,0.0616,0.0761,0.0295,0.0583,0.111,0.0697,0.07,0.2576,0.1018,0.0413,0.0775,0.062,0.0485,0.0654,0.0559,1.139,0.0572,0.0458,0.0414,0.0258,0.0464,0.0428,0.0482,0.0633,0.0607,0.0753,0.0627,0.0501,0.0334,0.0323,0.042,0.0409,0.0519,0.0382,0.0225,0.0387,0.0501,0
"TTL_E",0.0146,0.0037,0.0144,0.0036,0.0126,0.011,0.0079,0.0219,0.0093,0.004,0.0156,0.0125,0.0166,0.0139,0.0715,0.0131,0.0057,0.009,0.0069,0.0075,0.0099,0.0082,0.0126,1.113,0.0086,0.0057,0.0056,0.0087,0.0057,0.0065,0.0055,0.0126,0.0073,0.0056,0.0044,0.0028,0.0035,0.0068,0.0053,0.0034,0.0033,0.0048,0.0043,0.0075,0
"TTL_F",0.0055,0.0044,0.024,0.0214,0.025,0.0053,0.0055,0.0069,0.007,0.0051,0.0053,0.0094,0.0052,0.007,0.0109,0.0063,0.0045,0.0098,0.0064,0.0052,0.0099,0.0105,0.0062,0.006,1.0574,0.0051,0.0056,0.0072,0.0085,0.0061,0.0038,0.0054,0.0088,0.0043,0.0057,0.0038,0.1013,0.0072,0.0055,0.0033,0.0022,0.0024,0.0069,0.008,0
"TTL_G",0.1491,0.1232,0.1532,0.1577,0.1606,0.1632,0.2624,0.1691,0.1717,0.1157,0.1788,0.321,0.1837,0.1465,0.2325,0.1188,0.1392,0.2273,0.1284,0.228,0.2245,0.1739,0.0825,0.1295,0.1527,1.0907,0.158,0.1992,0.1503,0.0777,0.0737,0.1204,0.1238,0.0934,0.0665,0.0308,0.0381,0.055,0.0985,0.0496,0.0476,0.0728,0.0979,0.0606,0
"TTL_H49",0.0154,0.0131,0.0753,0.0173,0.0679,0.0184,0.0204,0.0179,0.0172,0.0296,0.0162,0.0284,0.0178,0.0174,0.0311,0.017,0.012,0.0246,0.0156,0.0169,0.0245,0.0194,0.01,0.0122,0.0167,0.0093,1.0398,0.0256,0.0212,0.0733,0.0075,0.0114,0.012,0.007,0.0069,0.0039,0.0047,0.0067,0.0092,0.0057,0.0055,0.0071,0.0074,0.0058,0
"TTL_H50",0.0241,0.0316,0.0586,0.0654,0.044,0.0308,0.0466,0.043,0.044,0.0249,0.0289,0.0523,0.0467,0.0487,0.101,0.0386,0.0326,0.059,0.0478,0.0398,0.0708,0.0435,0.0154,0.0228,0.0306,0.1075,0.0535,1.1222,0.0319,0.0556,0.0119,0.0271,0.0272,0.0141,0.0111,0.006,0.0074,0.0115,0.0663,0.0126,0.0085,0.011,0.0162,0.0109,0
"TTL_H51",0.0231,0.0172,0.0332,0.0222,0.0334,0.0212,0.0317,0.0241,0.0235,0.0138,0.0245,0.045,0.027,0.0273,0.0354,0.0247,0.0227,0.0447,0.0247,0.0276,0.0396,0.0263,0.0166,0.0184,0.0271,0.0442,0.0218,0.0321,1.0859,0.0231,0.0205,0.02,0.0315,0.0184,0.0194,0.0185,0.0101,0.02,0.062,0.0217,0.011,0.0094,0.0217,0.0195,0
"TTL_H52",0.0128,0.0276,0.0275,0.015,0.0273,0.0182,0.0165,0.0177,0.0154,0.0143,0.0136,0.0247,0.0159,0.02,0.0271,0.0147,0.0133,0.0246,0.0148,0.0161,0.0215,0.0159,0.0083,0.0109,0.014,0.0285,0.0484,0.0859,0.1004,1.1596,0.0106,0.0132,0.0138,0.0105,0.008,0.0045,0.0049,0.0072,0.0217,0.0066,0.0053,0.0058,0.0089,0.0075,0
"TTL_H53",0.0053,0.0033,0.0051,0.0037,0.0047,0.0043,0.006,0.0058,0.0061,0.0017,0.0048,0.009,0.0051,0.0055,0.0057,0.0043,0.0046,0.0087,0.0048,0.0052,0.0074,0.0049,0.0037,0.0056,0.0052,0.008,0.0036,0.0061,0.0048,0.0049,1.1495,0.0038,0.0091,0.0047,0.0057,0.0044,0.0053,0.0067,0.0054,0.0041,0.0039,0.0024,0.0062,0.0074,0
"TTL_I",0.0039,0.0022,0.0153,0.0031,0.015,0.0037,0.0041,0.0034,0.0044,0.0034,0.0033,0.0061,0.0044,0.0047,0.0094,0.0048,0.004,0.0089,0.0039,0.0051,0.0066,0.0066,0.0044,0.0045,0.0051,0.0059,0.0046,0.008,0.008,0.0051,0.0044,1.0963,0.0109,0.0046,0.0055,0.0049,0.0048,0.0057,0.0052,0.0182,0.0046,0.0018,0.008,0.0071,0
"TTL_J58T60",0.0025,0.0018,0.0048,0.0022,0.0047,0.0031,0.0042,0.0035,0.0264,0.0016,0.0031,0.0061,0.0031,0.0034,0.0046,0.0033,0.0036,0.0071,0.0035,0.0043,0.0055,0.0038,0.0025,0.0031,0.0031,0.0074,0.0039,0.0043,0.0063,0.0041,0.0058,0.0055,1.2303,0.0035,0.0067,0.0049,0.0034,0.0052,0.0056,0.0069,0.0133,0.0019,0.0167,0.0066,0
"TTL_J61",0.0263,0.0157,0.0319,0.0178,0.0287,0.0201,0.0278,0.0279,0.0243,0.0085,0.0187,0.0353,0.0232,0.0228,0.029,0.0238,0.0202,0.0412,0.0237,0.0247,0.0362,0.0251,0.0153,0.0303,0.0286,0.0347,0.0188,0.0349,0.0298,0.0279,0.0374,0.0273,0.0494,1.1699,0.0375,0.0241,0.0371,0.0483,0.0349,0.0327,0.0248,0.0105,0.036,0.045,0
"TTL_J62_63",0.0157,0.0128,0.0406,0.016,0.0344,0.0172,0.0203,0.0226,0.0328,0.0112,0.0195,0.0369,0.0222,0.0268,0.0443,0.0234,0.0153,0.038,0.0292,0.0219,0.0288,0.0238,0.0176,0.027,0.0224,0.0242,0.0177,0.0298,0.0217,0.0273,0.0475,0.0231,0.0731,0.0519,1.3879,0.0489,0.0432,0.079,0.0326,0.0926,0.0707,0.0111,0.0299,0.061,0
"TTL_K",0.0884,0.0599,0.1202,0.064,0.0925,0.0861,0.102,0.1006,0.1085,0.0302,0.0876,0.1673,0.1026,0.103,0.1524,0.1005,0.0743,0.1652,0.0916,0.0955,0.1372,0.084,0.0571,0.0625,0.1021,0.0819,0.0719,0.1256,0.1218,0.0835,0.0701,0.0818,0.1434,0.0777,0.0851,1.2299,0.0726,0.0844,0.0788,0.0401,0.0465,0.0308,0.0843,0.0944,0
"TTL_L",0.0127,0.0061,0.0172,0.0085,0.0164,0.0094,0.0128,0.0122,0.0135,0.005,0.0112,0.0207,0.0117,0.0115,0.017,0.01,0.0112,0.0182,0.0101,0.0113,0.0148,0.0126,0.0053,0.0069,0.0099,0.0214,0.0133,0.0153,0.0121,0.0266,0.0112,0.0252,0.0428,0.0143,0.0264,0.021,1.0387,0.0351,0.0253,0.0128,0.0078,0.0038,0.0247,0.0498,0
"TTL_M",0.0696,0.0342,0.1003,0.0349,0.1177,0.0509,0.0589,0.0605,0.0652,0.0233,0.0535,0.1084,0.0553,0.0658,0.1011,0.0627,0.0476,0.1026,0.0627,0.0584,0.0767,0.0579,0.0435,0.0453,0.0726,0.0522,0.0524,0.068,0.0629,0.0509,0.0437,0.048,0.0836,0.0447,0.0697,0.064,0.0548,1.1959,0.0479,0.0624,0.0376,0.028,0.0603,0.0773,0
"TTL_N",0.0367,0.0241,0.2834,0.0618,0.3079,0.0346,0.0379,0.0371,0.0467,0.0404,0.0311,0.0598,0.0367,0.0374,0.061,0.0359,0.0353,0.0663,0.0344,0.0326,0.0616,0.0737,0.0278,0.0349,0.0689,0.0445,0.0493,0.082,0.0537,0.0461,0.0293,0.0609,0.0744,0.0284,0.0397,0.0348,0.0322,0.0687,1.2605,0.0434,0.0288,0.0226,0.0518,0.0513,0
"TTL_O",0.0042,0.0018,0.007,0.0021,0.0056,0.0031,0.0036,0.0052,0.0053,0.0022,0.0039,0.0069,0.0045,0.0044,0.0135,0.0054,0.0028,0.0054,0.0038,0.0034,0.0047,0.004,0.0398,0.0452,0.0035,0.0034,0.0024,0.004,0.0037,0.0036,0.0228,0.004,0.0459,0.0301,0.0042,0.0069,0.0029,0.0049,0.0033,1.0466,0.0438,0.0017,0.0448,0.004,0
"TTL_P",0.0029,0.0019,0.0044,0.002,0.0031,0.0031,0.0029,0.0032,0.0034,0.001,0.0022,0.0072,0.0028,0.0031,0.0066,0.0032,0.0024,0.0051,0.0029,0.0029,0.0043,0.0029,0.0025,0.0024,0.0034,0.0022,0.0022,0.0034,0.0034,0.0025,0.0022,0.0025,0.0041,0.0026,0.0066,0.003,0.0044,0.0064,0.0033,0.0134,1.2015,0.0032,0.0023,0.002,0
"TTL_Q",0.0027,0.0017,0.0032,0.0018,0.0031,0.0028,0.0029,0.0031,0.0031,9e-04,0.0023,0.0045,0.0027,0.0028,0.0068,0.0031,0.0022,0.0049,0.0027,0.0026,0.0041,0.0027,0.0045,0.005,0.0031,0.0019,0.002,0.0031,0.0032,0.0023,0.0034,0.0023,0.0068,0.004,0.0024,0.0019,0.0017,0.0024,0.0022,0.0771,0.0038,1.4088,0.0055,0.0026,0
"TTL_R",2e-04,1e-04,4e-04,1e-04,3e-04,2e-04,3e-04,1e-04,4e-04,1e-04,1e-04,3e-04,2e-04,1e-04,3e-04,1e-04,1e-04,3e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,2e-04,0.0091,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1.0496,2e-04,0
"TTL_S",0.0038,0.0027,0.0041,0.0027,0.0045,0.0042,0.0046,0.0047,0.0048,0.0013,0.0036,0.0068,0.0041,0.0044,0.0099,0.0047,0.0034,0.0073,0.0042,0.0042,0.0063,0.0042,0.0031,0.0033,0.0049,0.0036,0.0031,0.0048,0.0048,0.0035,0.0032,0.0048,0.0057,0.0033,0.0051,0.0025,0.0027,0.0037,0.0033,0.0027,0.0028,0.0025,0.0035,1.1526,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1355,1.6978,2.458,1.9177,2.426,2.2582,2.2216,2.0808,2.0932,1.5386,1.9518,2.7396,2.0689,2.0588,3.0568,2.0903,1.7713,2.4976,2.0066,2.0541,2.5719,2.0873,1.7336,1.892,2.1511,1.7551,1.826,2.2846,2.1703,1.8714,1.7496,2.0037,2.3279,1.7964,1.9735,1.6137,1.5948,1.8116,1.9856,1.7092,1.7181,1.8251,1.8213,1.853,1
