"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C31T33",0.0025,0.0038,0.0016,0.0092,0.0145,0.0052,0.017,0.0086,0.0123,0.0028,0.0042,0.0051,0.009,0.0098,0.0072,0.0117,0.031,0.0172,0.0154,0.0146,0.0139,1.0448,0.0038,0.0061,0.0075,0.0025,0.0027,0.0035,0.0046,0.0062,0.0041,0.0082,0.0176,0.0076,0.0095,0.0047,0.0016,0.0099,0.005,0.0049,0.0039,0.0239,0.0206,0.0046,0
"TTL_D",0.0125,0.0103,0.0038,0.0473,0.0177,0.0292,0.0464,0.0385,0.0482,0.0079,0.0187,0.0186,0.0557,0.1105,0.0541,0.0602,0.0333,0.0477,0.0326,0.0352,0.0328,0.0396,1.01,0.1606,0.0172,0.0143,0.0069,0.0082,0.0133,0.0204,0.0118,0.0198,0.026,0.0104,0.0162,0.0081,0.0047,0.0144,0.0121,0.0228,0.016,0.0203,0.0203,0.0146,0
"TTL_E",0.0111,0.0017,0.001,0.0043,0.0029,0.0056,0.0037,0.0042,0.0047,0.0014,0.0033,0.0031,0.0041,0.0035,0.0032,0.0052,0.0041,0.0057,0.0026,0.0033,0.0023,0.004,0.0016,1.0464,0.0032,0.0022,0.0013,0.0024,0.0026,0.0078,0.0021,0.0064,0.002,0.0011,0.0019,0.0018,0.0017,0.0024,0.0022,0.0038,0.0051,0.0061,0.0043,0.0028,0
"TTL_F",0.0015,0.0025,0.0013,0.0111,0.0232,0.0038,0.0037,0.0041,0.0069,0.002,0.003,0.0044,0.0043,0.0063,0.0055,0.0061,0.0036,0.0048,0.0037,0.0044,0.0042,0.0048,0.0064,0.0296,1.0611,0.0026,0.0037,0.0071,0.0074,0.009,0.0109,0.0082,0.0065,0.0021,0.0066,0.0044,0.0087,0.0049,0.0024,0.0078,0.0056,0.0099,0.009,0.0054,0
"TTL_G",0.1423,0.169,0.0316,0.0993,0.1291,0.2203,0.2489,0.2103,0.297,0.2247,0.2129,0.2271,0.2788,0.1996,0.1757,0.2251,0.3474,0.2714,0.2206,0.2835,0.2639,0.25,0.1745,0.1085,0.1237,1.0402,0.1267,0.0707,0.2062,0.0918,0.1146,0.1042,0.0835,0.081,0.0845,0.0236,0.0147,0.0427,0.0426,0.0551,0.023,0.1148,0.0615,0.0532,0
"TTL_H49",0.0216,0.0303,0.0058,0.0187,0.0236,0.0342,0.0287,0.0369,0.0441,0.0478,0.0462,0.0335,0.0445,0.0482,0.0517,0.0513,0.0415,0.0506,0.039,0.0625,0.0492,0.0392,0.0322,0.0191,0.029,0.0139,1.0288,0.0123,0.0422,0.0179,0.0234,0.0156,0.0187,0.0109,0.0173,0.0053,0.0026,0.0109,0.0147,0.0131,0.0065,0.0182,0.0137,0.0109,0
"TTL_H50",2e-04,6e-04,1e-04,2e-04,2e-04,3e-04,4e-04,3e-04,5e-04,4e-04,4e-04,3e-04,5e-04,4e-04,5e-04,5e-04,0.001,7e-04,5e-04,7e-04,5e-04,5e-04,4e-04,2e-04,2e-04,1e-04,2e-04,1.0002,4e-04,2e-04,2e-04,1e-04,2e-04,2e-04,2e-04,0,0,1e-04,1e-04,1e-04,0,2e-04,1e-04,1e-04,0
"TTL_H51",0.0012,0.0021,0.001,0.0015,0.0018,0.0018,0.0027,0.0019,0.0034,0.0028,0.0025,0.0034,0.0036,0.0026,0.0027,0.0033,0.0065,0.0041,0.0034,0.0042,0.0053,0.0033,0.002,0.0013,0.0017,7e-04,0.0015,0.001,1.0028,0.0015,0.0015,0.001,0.0035,0.0015,0.0019,0.0013,3e-04,0.0016,0.0013,0.0022,5e-04,0.0012,0.001,7e-04,0
"TTL_H52",0.0042,0.0081,0.0013,0.0035,0.0045,0.0095,0.0079,0.0069,0.012,0.0077,0.0082,0.0193,0.0112,0.0129,0.0086,0.0108,0.0107,0.0126,0.0111,0.0127,0.0103,0.0147,0.0057,0.0037,0.0049,0.0081,0.0168,0.1467,0.172,1.0245,0.0253,0.004,0.0067,0.0028,0.0099,0.0041,6e-04,0.0032,0.0031,0.0034,0.0018,0.0042,0.0026,0.0019,0
"TTL_H53",3e-04,4e-04,2e-04,0.001,6e-04,0.001,0.0011,0.0013,0.0012,5e-04,9e-04,0.0018,0.0011,0.0015,0.0012,0.0018,0.0013,0.0014,0.0025,0.0017,0.0015,0.0013,4e-04,7e-04,8e-04,8e-04,6e-04,7e-04,0.001,0.0018,1.0134,0.001,0.0024,0.0094,0.0014,0.0047,0.002,0.0026,0.0014,0.0015,0.001,0.0011,0.0015,0.0012,0
