"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C21",0.0212,0.0136,0.0042,0.0028,0.0029,0.0088,0.0061,0.0067,0.0049,0.004,0.0136,1.1338,0.0071,0.0025,0.003,0.0029,0.0022,0.0019,0.0023,0.0026,0.0025,0.0071,0.0024,0.0073,0.0021,0.0012,0.0018,0.0027,0.0025,0.002,0.0026,0.0027,0.0034,0.0019,0.0048,5e-04,0.0013,0.0022,0.003,0.0097,0.0013,0.0041,0.0112,0.0045,0
"TTL_C22",0.0226,0.0151,0.0332,0.0226,0.0191,0.0432,0.0314,0.0406,0.0213,0.0332,0.0347,0.0359,1.066,0.0327,0.0183,0.0208,0.0332,0.0283,0.029,0.0637,0.028,0.0663,0.0151,0.0145,0.0424,0.0181,0.0256,0.0397,0.039,0.0314,0.0416,0.0151,0.0204,0.0301,0.0132,0.004,0.0087,0.0097,0.0115,0.0102,0.004,0.0089,0.0223,0.0473,0
"TTL_C23",0.0164,0.0096,0.0156,0.0166,0.0159,0.0206,0.0099,0.0201,0.0126,0.0242,0.0156,0.0184,0.0129,1.2127,0.0131,0.015,0.0211,0.0102,0.0138,0.0308,0.0226,0.0263,0.0129,0.0152,0.1277,0.0061,0.016,0.0227,0.0242,0.0178,0.0208,0.0109,0.0146,0.0161,0.0102,0.0027,0.0047,0.0076,0.0091,0.0097,0.0032,0.0075,0.0235,0.0667,0
"TTL_C24",0.0222,0.0131,0.0277,0.0283,0.0164,0.0178,0.0164,0.0308,0.0186,0.0376,0.0181,0.0145,0.0236,0.0185,1.1466,0.3072,0.0321,0.1399,0.0816,0.1602,0.0626,0.0642,0.0278,0.0199,0.0601,0.0104,0.0181,0.0346,0.0251,0.0204,0.0204,0.0093,0.0184,0.0198,0.0159,0.0035,0.007,0.0107,0.0127,0.0107,0.0044,0.0102,0.0231,0.0324,0
"TTL_C25",0.044,0.0253,0.0525,0.0572,0.0221,0.0351,0.0252,0.05,0.0311,0.0491,0.0257,0.0229,0.0407,0.0242,0.0316,1.119,0.0316,0.0462,0.0736,0.0723,0.0388,0.0791,0.0404,0.031,0.1049,0.0169,0.0231,0.0354,0.0338,0.0263,0.0293,0.0169,0.0304,0.0249,0.0294,0.0052,0.0114,0.0186,0.0213,0.0152,0.0062,0.0138,0.0388,0.0586,0
"TTL_C26",0.0087,0.0059,0.0148,0.0116,0.0078,0.0087,0.0086,0.0095,0.0118,0.0125,0.008,0.0084,0.009,0.0091,0.0109,0.0147,1.2313,0.0773,0.1143,0.0681,0.0395,0.0208,0.0138,0.0279,0.0096,0.0068,0.0107,0.0214,0.0142,0.0119,0.0085,0.0054,0.0225,0.012,0.0146,0.005,0.0066,0.0098,0.0104,0.0207,0.0086,0.0246,0.0252,0.0459,0
"TTL_C27",0.0077,0.0048,0.015,0.0115,0.0078,0.0086,0.0072,0.0094,0.0112,0.0142,0.0084,0.0075,0.0096,0.014,0.0105,0.0131,0.0436,1.0275,0.0398,0.0194,0.041,0.0094,0.0634,0.0117,0.0271,0.0047,0.0083,0.0189,0.0116,0.0094,0.0064,0.005,0.0084,0.0091,0.0084,0.0018,0.0044,0.006,0.0067,0.0061,0.0024,0.0054,0.0107,0.0337,0
"TTL_C28",0.0174,0.0109,0.0346,0.0361,0.01,0.0134,0.017,0.0123,0.0137,0.0208,0.0105,0.0095,0.0111,0.0154,0.0178,0.0243,0.0356,0.0227,1.0794,0.0407,0.0408,0.0138,0.0252,0.02,0.0162,0.0106,0.0124,0.0266,0.0177,0.0144,0.0103,0.0072,0.0126,0.0143,0.0234,0.0029,0.0132,0.0136,0.0163,0.0089,0.0045,0.0101,0.0178,0.0194,0
"TTL_C29",0.0319,0.0202,0.0427,0.0295,0.0247,0.0255,0.0266,0.0287,0.0218,0.0338,0.0228,0.0205,0.0255,0.0237,0.0221,0.0307,0.0235,0.0206,0.0277,1.3176,0.1981,0.028,0.0243,0.0421,0.0189,0.0279,0.0498,0.0904,0.0528,0.0495,0.0445,0.0148,0.031,0.0506,0.022,0.0064,0.0122,0.0182,0.0232,0.0291,0.0128,0.0327,0.0581,0.0298,0
"TTL_C30",0.0045,0.0055,0.0067,0.0039,0.0045,0.0038,0.0034,0.005,0.0034,0.0071,0.0038,0.0032,0.0038,0.0046,0.0039,0.0042,0.0036,0.0029,0.0045,0.0165,1.1048,0.0041,0.0038,0.0028,0.0029,0.002,0.0061,0.2576,0.0076,0.0092,0.0061,0.0021,0.0034,0.004,0.0026,6e-04,0.0012,0.0018,0.0022,0.0031,6e-04,0.0017,0.0033,0.0041,0
"TTL_C31T33",0.0063,0.0056,0.0051,0.0058,0.0062,0.0079,0.0069,0.0112,0.0054,0.0059,0.0045,0.0046,0.0048,0.0041,0.023,0.0231,0.0058,0.0068,0.0088,0.009,0.0064,1.1062,0.0046,0.0054,0.0062,0.0039,0.0044,0.0063,0.0058,0.0051,0.0114,0.0043,0.0076,0.0043,0.0097,0.0062,0.0034,0.0057,0.0074,0.0041,0.0021,0.0049,0.0106,0.0088,0
"TTL_D",0.0312,0.0197,0.0348,0.0361,0.0299,0.0347,0.0333,0.0431,0.0382,0.0533,0.0711,0.0546,0.048,0.0603,0.0783,0.054,0.0234,0.0268,0.0293,0.0372,0.0393,0.0408,1.2296,0.0218,0.0269,0.0139,0.0252,0.0308,0.0259,0.0255,0.024,0.0252,0.0238,0.0219,0.0201,0.0076,0.0241,0.0232,0.0251,0.0115,0.0097,0.0161,0.0367,0.0354,0
"TTL_E",0.0053,0.0034,0.0052,0.0077,0.003,0.0073,0.0028,0.0036,0.003,0.0045,0.0031,0.0027,0.0033,0.0031,0.0079,0.0054,0.0022,0.0026,0.0028,0.0033,0.0029,0.0085,0.0024,1.1733,0.0026,0.003,0.0029,0.003,0.0033,0.0028,0.0022,0.0031,0.0023,0.0023,0.0021,8e-04,0.0031,0.0023,0.0028,0.0017,0.001,0.0031,0.004,0.0039,0
"TTL_F",0.0589,0.026,0.0544,0.0534,0.0801,0.0363,0.0259,0.0346,0.0318,0.1043,0.0314,0.0283,0.0287,0.0244,0.0355,0.033,0.0253,0.02,0.0243,0.0235,0.0264,0.0295,0.0259,0.0532,1.0484,0.0153,0.0536,0.0497,0.0852,0.0537,0.0355,0.0222,0.0396,0.0425,0.0269,0.0099,0.0138,0.0233,0.0292,0.0296,0.0075,0.0183,0.038,0.0398,0
"TTL_G",0.1916,0.138,0.1484,0.1308,0.1613,0.2065,0.1759,0.1596,0.1661,0.1779,0.1852,0.1693,0.1999,0.1462,0.1469,0.1731,0.1656,0.1274,0.1539,0.2565,0.1888,0.2063,0.1516,0.1078,0.1582,1.0787,0.141,0.2336,0.2142,0.165,0.1829,0.1289,0.131,0.1617,0.1218,0.0288,0.0544,0.0781,0.0963,0.0819,0.0307,0.0695,0.1503,0.1965,0
"TTL_H49",0.0711,0.0392,0.0481,0.0352,0.041,0.0634,0.0429,0.0738,0.0451,0.0575,0.0494,0.0403,0.0521,0.0699,0.0442,0.0496,0.0349,0.0299,0.0378,0.0481,0.0369,0.0599,0.048,0.0296,0.0393,0.0219,1.0381,0.0465,0.0429,0.0458,0.0513,0.0264,0.0341,0.0354,0.0269,0.0068,0.0114,0.0186,0.0228,0.0297,0.0061,0.0137,0.0321,0.0477,0
"TTL_H50",0.0139,0.0177,0.0208,0.01,0.0138,0.0121,0.0107,0.0163,0.011,0.024,0.0128,0.0104,0.0127,0.0154,0.0119,0.0124,0.0115,0.0086,0.0111,0.0111,0.0095,0.0128,0.011,0.0076,0.0086,0.0056,0.0149,1.0467,0.016,0.0256,0.0209,0.0064,0.0106,0.0122,0.0072,0.0018,0.003,0.0049,0.0063,0.0073,0.0016,0.0036,0.0086,0.0124,0
"TTL_H51",0.02,0.0148,0.022,0.0123,0.0215,0.0196,0.0151,0.0202,0.0137,0.0224,0.0167,0.0199,0.0173,0.0203,0.014,0.0165,0.0165,0.0111,0.0152,0.0153,0.0138,0.0223,0.019,0.0107,0.0117,0.0074,0.0132,0.0194,1.0448,0.0295,0.0233,0.0098,0.0155,0.0148,0.0113,0.0044,0.0042,0.0076,0.0105,0.0218,0.0024,0.0052,0.0126,0.0183,0
"TTL_H52",0.0401,0.0426,0.1615,0.0534,0.2903,0.0406,0.034,0.0425,0.0426,0.1245,0.0526,0.0471,0.0447,0.0456,0.0482,0.0499,0.0375,0.0324,0.0387,0.0418,0.0355,0.0482,0.0579,0.0362,0.0471,0.0284,0.0482,0.0583,0.0819,1.0582,0.0472,0.0464,0.0474,0.0626,0.0373,0.0082,0.0171,0.0277,0.033,0.0274,0.008,0.0164,0.0515,0.0778,0
"TTL_H53",0.0041,0.003,0.0056,0.0042,0.0074,0.0063,0.0064,0.0091,0.0075,0.0073,0.005,0.0055,0.0061,0.0087,0.0045,0.0067,0.009,0.0053,0.007,0.007,0.0068,0.0069,0.0092,0.0057,0.0055,0.0072,0.005,0.0055,0.0053,0.0083,1.0064,0.0065,0.0151,0.0079,0.0064,0.0019,0.0031,0.0076,0.0074,0.0034,0.0031,0.0053,0.013,0.0081,0
"TTL_I",0.004,0.0029,0.0051,0.0035,0.0067,0.0047,0.0041,0.0058,0.005,0.0066,0.0046,0.005,0.0072,0.0058,0.0038,0.0055,0.0061,0.0042,0.0059,0.0048,0.0044,0.006,0.0062,0.0052,0.0057,0.0033,0.0146,0.0095,0.0182,0.0136,0.0046,1.007,0.0075,0.0127,0.0046,0.0016,0.0031,0.0051,0.0076,0.0116,0.0032,0.003,0.0094,0.0082,0
"TTL_J58T60",0.0108,0.0074,0.0103,0.0083,0.0102,0.0188,0.0162,0.018,0.0298,0.0181,0.0153,0.0208,0.0177,0.016,0.0136,0.0182,0.014,0.0117,0.0155,0.0158,0.0198,0.0198,0.0099,0.0094,0.0118,0.0161,0.0117,0.0154,0.0139,0.0121,0.0098,0.012,1.0314,0.0144,0.0397,0.0049,0.0173,0.0204,0.0179,0.0078,0.0051,0.01,0.0176,0.019,0
"TTL_J61",0.0406,0.0294,0.0467,0.0373,0.0497,0.0487,0.0549,0.0672,0.0553,0.0539,0.0483,0.0559,0.0575,0.0502,0.0402,0.0797,0.1738,0.0748,0.1197,0.077,0.0689,0.0697,0.0574,0.1089,0.0692,0.0556,0.0636,0.0529,0.0522,0.0757,0.0311,0.084,0.0957,1.0501,0.0846,0.0663,0.0408,0.0895,0.0859,0.0938,0.032,0.073,0.1068,0.1309,0
"TTL_J62_63",0.0185,0.0114,0.0196,0.0166,0.0236,0.0274,0.0207,0.0255,0.0217,0.029,0.0259,0.0306,0.0243,0.0226,0.0207,0.0263,0.021,0.0165,0.0211,0.0211,0.0192,0.0279,0.0343,0.024,0.0299,0.0174,0.0259,0.0192,0.0262,0.0224,0.0143,0.0225,0.0431,0.0248,1.0369,0.0111,0.0143,0.0171,0.0175,0.0377,0.0216,0.0276,0.0378,0.0337,0
"TTL_K",0.0873,0.1303,0.0931,0.0646,0.1152,0.0814,0.0805,0.1071,0.0744,0.0962,0.0714,0.073,0.0831,0.0826,0.0691,0.1051,0.0937,0.0576,0.0878,0.0725,0.0857,0.1141,0.1872,0.0822,0.0728,0.0703,0.0757,0.0855,0.0835,0.1305,0.055,0.0654,0.0949,0.0603,0.0527,1.5883,0.0553,0.0727,0.0889,0.0513,0.0182,0.0405,0.1734,0.1938,0
"TTL_L",0.0336,0.0248,0.034,0.0277,0.0397,0.0484,0.0476,0.0618,0.0516,0.0531,0.0413,0.0447,0.0569,0.0428,0.0328,0.0679,0.0594,0.0349,0.0548,0.0447,0.0616,0.0705,0.0343,0.0383,0.0461,0.0673,0.0454,0.0458,0.044,0.0559,0.0318,0.0696,0.0651,0.0478,0.0471,0.0345,1.0231,0.0591,0.0521,0.0301,0.0205,0.0516,0.0898,0.0709,0
"TTL_M",0.0486,0.0299,0.0508,0.0436,0.0833,0.069,0.046,0.0682,0.0623,0.0813,0.0702,0.0918,0.0663,0.064,0.0498,0.0642,0.051,0.0494,0.0533,0.0593,0.0493,0.0667,0.0875,0.0756,0.114,0.0458,0.0582,0.0507,0.0591,0.054,0.0391,0.0573,0.1005,0.0688,0.0609,0.0329,0.0324,1.0443,0.0421,0.0692,0.051,0.0733,0.1648,0.092,0
"TTL_N",0.0588,0.0305,0.0567,0.0514,0.0762,0.0652,0.0421,0.0719,0.0551,0.0717,0.0573,0.0741,0.0581,0.0571,0.0498,0.0615,0.042,0.0378,0.0473,0.0481,0.0421,0.0597,0.0571,0.0627,0.0668,0.0349,0.0733,0.0503,0.0879,0.0587,0.0349,0.048,0.0767,0.0566,0.0353,0.0175,0.0311,0.0337,1.0473,0.0773,0.0462,0.0574,0.1231,0.0772,0
"TTL_O",0.0061,0.0049,0.0098,0.0117,0.0082,0.0085,0.0069,0.0089,0.0114,0.0108,0.0087,0.0111,0.009,0.0118,0.0088,0.0096,0.0071,0.0066,0.0082,0.0083,0.0092,0.0183,0.0083,0.0069,0.0094,0.0086,0.0063,0.0084,0.0075,0.0064,0.0054,0.0107,0.013,0.0067,0.0346,0.0023,0.0088,0.0221,0.0113,1.0274,0.0033,0.0131,0.0149,0.0117,0
"TTL_P",0.0087,0.0053,0.0098,0.0076,0.0136,0.0077,0.0059,0.0082,0.0075,0.0093,0.0067,0.0076,0.0092,0.0076,0.0062,0.0076,0.0077,0.0145,0.0078,0.0063,0.0068,0.0081,0.0092,0.0085,0.009,0.0044,0.0183,0.0121,0.0235,0.0198,0.0058,0.0085,0.0104,0.013,0.0067,0.011,0.0047,0.0084,0.0096,0.0113,1.0037,0.0047,0.0144,0.0157,0
"TTL_Q",0.0408,0.0254,0.0247,0.0275,0.0178,0.023,0.0154,0.021,0.0162,0.0203,0.0125,0.0141,0.0143,0.0128,0.0163,0.0172,0.0124,0.0105,0.0132,0.0128,0.0143,0.0181,0.0153,0.0375,0.0132,0.0085,0.0162,0.0152,0.016,0.0152,0.0094,0.0124,0.0237,0.0155,0.0317,0.0201,0.0449,0.0383,0.0431,0.0274,0.025,1.0116,0.0692,0.0287,0
"TTL_R",0.0314,0.0215,0.0354,0.0259,0.0308,0.0593,0.052,0.0647,0.0745,0.0686,0.0447,0.053,0.0582,0.0467,0.0512,0.0643,0.0453,0.037,0.0514,0.0486,0.0859,0.0666,0.022,0.019,0.0295,0.0136,0.0358,0.0609,0.0438,0.0374,0.0299,0.0285,0.0526,0.0354,0.027,0.0063,0.0147,0.0251,0.0325,0.0149,0.0107,0.0125,1.0741,0.0376,0
"TTL_S",0.022,0.0134,0.0204,0.0166,0.0162,0.0353,0.0343,0.0443,0.0573,0.0464,0.0319,0.0395,0.0398,0.0429,0.0318,0.0468,0.0281,0.0273,0.038,0.0353,0.0359,0.0396,0.0154,0.0134,0.0229,0.0089,0.0247,0.0291,0.0246,0.0235,0.0194,0.0175,0.0292,0.024,0.0213,0.0044,0.014,0.018,0.0184,0.0092,0.0059,0.009,0.0197,1.0279,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.7203,2.3392,2.5858,2.21,2.8654,3.1007,2.663,2.9595,2.7518,3.2282,2.7868,2.6883,2.9192,2.5952,2.7828,3.0455,2.6886,2.3647,2.6599,3.1268,2.7655,3.0865,2.7549,2.393,2.6335,1.8363,2.4021,3.1479,2.9096,2.6632,2.5394,2.3096,2.5622,2.5068,2.2533,1.9822,1.6601,1.9693,2.1085,1.991,1.4455,1.8344,2.9447,3.1208,1
