"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0186,0.0174,0,0.0115,0.0099,0.0689,0.0169,0.0585,0.0891,0.0529,1.1847,0.0248,0.2354,0.0652,0.0116,0.0207,0.0048,0.0057,0.0133,0.02,0.0111,0.1066,0.0526,0.0579,0.0898,0.0198,0.0185,0.0273,0.026,0.0219,0.0099,0.0212,0.0381,0.0092,0.0258,0.0072,0.0275,0.0366,0.0325,0.016,0.0141,0.0333,0.0166,0.0156,0
"TTL_C21",0.0037,0.0052,0,0.0022,0.0018,0.016,0.0025,0.009,0.0107,0.0087,0.0585,1.1629,0.0389,0.0125,0.0021,0.0035,0.001,0.0011,0.0027,0.0037,0.0021,0.0189,0.0103,0.0115,0.014,0.0039,0.0036,0.0055,0.0052,0.0043,0.002,0.0043,0.0064,0.0019,0.0059,0.0013,0.0048,0.0086,0.006,0.004,0.0047,0.065,0.0045,0.0036,0
"TTL_C22",0.004,0.007,0,0.0041,0.0032,0.0511,0.008,0.0276,0.0888,0.0135,0.0479,0.0131,1.265,0.1075,0.0077,0.038,0.0049,0.0058,0.0179,0.0261,0.0126,0.0204,0.0294,0.0312,0.0119,0.0235,0.0134,0.0135,0.0147,0.0111,0.0065,0.0129,0.0273,0.0059,0.0092,0.0055,0.0075,0.0098,0.0084,0.0102,0.0042,0.0055,0.0085,0.0085,0
"TTL_C23",0.0047,0.0067,0,0.004,0.0033,0.0416,0.0075,0.0249,0.0506,0.0141,0.1532,0.0487,0.1682,1.2246,0.0058,0.0227,0.0037,0.004,0.0095,0.0191,0.0096,0.0242,0.026,0.0256,0.0187,0.0185,0.0101,0.0132,0.0138,0.0106,0.0051,0.0106,0.0195,0.0048,0.0084,0.0039,0.0077,0.0102,0.0088,0.0072,0.005,0.0091,0.0077,0.0077,0
"TTL_C24",0.0023,0.0042,0,0.0067,0.0064,0.0123,0.0058,0.0077,0.0097,0.0216,0.0072,0.0023,0.0131,0.0187,1.2904,0.2292,0.0028,0.0041,0.0161,0.0798,0.0368,0.0232,0.0236,0.0208,0.0805,0.0089,0.0185,0.0284,0.0267,0.0178,0.0098,0.0123,0.0069,0.0086,0.008,0.0037,0.0061,0.0079,0.0066,0.0099,0.0057,0.0021,0.0047,0.0042,0
"TTL_C25",0.0052,0.0086,0,0.0097,0.0082,0.0263,0.0103,0.0105,0.0123,0.0287,0.0124,0.0045,0.0226,0.0316,0.0174,1.184,0.0059,0.0079,0.0319,0.1616,0.0959,0.0409,0.0579,0.0459,0.0353,0.0236,0.0328,0.0466,0.0465,0.0312,0.0332,0.0402,0.0113,0.0308,0.0142,0.0089,0.011,0.0139,0.0124,0.0254,0.0094,0.0048,0.0086,0.0073,0
"TTL_C26",0.0029,0.0062,0,0.0051,0.0046,0.013,0.0083,0.0082,0.0098,0.017,0.0165,0.0052,0.0146,0.0117,0.1034,0.0688,1.2168,0.1068,0.0528,0.0324,0.0203,0.0186,0.0497,0.0374,0.0178,0.012,0.0165,0.0226,0.0257,0.0178,0.0211,0.0136,0.0158,0.068,0.0211,0.0153,0.0096,0.0134,0.0096,0.0635,0.0235,0.0303,0.0091,0.0104,0
"TTL_C27",0.0022,0.005,0,0.0046,0.0039,0.0108,0.0053,0.0055,0.0063,0.0146,0.0134,0.0038,0.0115,0.0106,0.1678,0.0837,0.0741,1.2675,0.057,0.0398,0.0232,0.0159,0.0571,0.033,0.0259,0.0093,0.0148,0.0195,0.0206,0.0144,0.0128,0.0117,0.0094,0.0335,0.0108,0.0089,0.0091,0.0089,0.0069,0.0356,0.0126,0.0136,0.0063,0.0067,0
"TTL_C28",0.0074,0.0128,0,0.0276,0.0181,0.0332,0.0253,0.0233,0.024,0.0774,0.0247,0.0087,0.0427,0.0578,0.144,0.1034,0.0118,0.018,1.922,0.1665,0.1169,0.0481,0.1002,0.0751,0.044,0.0285,0.113,0.1624,0.1799,0.1211,0.0336,0.0514,0.0234,0.0252,0.0182,0.0507,0.0154,0.0191,0.0193,0.0394,0.0246,0.0121,0.0173,0.0155,0
"TTL_C29",0.0021,0.0029,0,0.0067,0.0044,0.0079,0.0053,0.0055,0.0056,0.0161,0.0059,0.0024,0.0091,0.0093,0.0094,0.0079,0.0045,0.0057,0.023,1.1093,0.0171,0.0093,0.013,0.0117,0.015,0.0154,0.0561,0.0175,0.028,0.0227,0.0181,0.0187,0.014,0.0094,0.0048,0.0048,0.004,0.0049,0.0052,0.0157,0.0112,0.0028,0.0143,0.0112,0
"TTL_C30",0.0016,0.0031,0,0.0052,0.0036,0.0073,0.0054,0.0053,0.0054,0.0141,0.0063,0.0025,0.0092,0.0088,0.0095,0.0082,0.0041,0.0065,0.0161,0.0608,1.0616,0.0082,0.0116,0.0099,0.0091,0.0074,0.0284,0.1506,0.1641,0.027,0.0095,0.0101,0.0103,0.0055,0.0043,0.0058,0.0036,0.0046,0.0049,0.0142,0.0063,0.0026,0.0084,0.0062,0
"TTL_C31T33",0.0397,0.0885,0,0.065,0.0691,0.1396,0.0453,0.0533,0.0495,0.2153,0.0491,0.0189,0.0767,0.1007,0.0698,0.0431,0.0187,0.0201,0.0534,0.0799,0.0495,1.2185,0.256,0.278,0.0949,0.072,0.1436,0.2302,0.2094,0.184,0.0535,0.1097,0.0652,0.0426,0.0784,0.0259,0.0626,0.0805,0.0768,0.0707,0.0314,0.0173,0.0548,0.0397,0
"TTL_D",0.0014,0.0087,0,0.0035,0.0017,0.0071,0.0057,0.0038,0.0077,0.0116,0.007,0.0018,0.0088,0.0075,0.0039,0.0043,0.0026,0.0037,0.0073,0.007,0.0043,0.0082,1.1117,0.0233,0.0044,0.0081,0.0039,0.0049,0.0055,0.0043,0.0096,0.0151,0.0082,0.0131,0.0163,0.0166,0.0093,0.0155,0.011,0.0227,0.0067,0.0039,0.0077,0.0058,0
"TTL_E",4e-04,0.0024,0,9e-04,6e-04,0.0019,0.0015,0.0013,0.0016,0.0034,0.0015,5e-04,0.002,0.0026,0.0017,0.0016,5e-04,6e-04,0.0121,0.0024,0.0016,0.0018,0.0206,1.0516,0.0014,0.0019,0.0015,0.0021,0.0023,0.0017,0.0027,0.0043,0.0018,0.0027,0.0034,0.0041,0.0039,0.004,0.0032,0.0076,0.0018,0.001,0.0018,0.0014,0
"TTL_F",0.0012,0.001,0,0.0041,0.0026,0.0025,0.0019,0.0016,0.0017,0.0135,0.003,0.001,0.0029,0.0072,0.0017,0.0017,0.0013,0.0019,0.0027,0.0032,0.0022,0.0029,0.0178,0.0128,1.0273,0.003,0.003,0.0032,0.0039,0.0034,0.0083,0.0038,0.0027,0.0097,0.0378,0.0013,0.0249,0.0346,0.0219,0.0161,0.0207,0.002,0.0027,0.0022,0
"TTL_G",0.0371,0.0702,0,0.0485,0.0431,0.1772,0.1144,0.1382,0.1646,0.1709,0.1528,0.0871,0.2174,0.1485,0.1947,0.1628,0.1685,0.148,0.3174,0.1911,0.1091,0.1762,0.2226,0.2083,0.126,1.0964,0.1372,0.2127,0.2113,0.1493,0.0691,0.1333,0.1106,0.0912,0.0963,0.0552,0.0798,0.1005,0.0969,0.1342,0.0545,0.0692,0.0713,0.064,0
"TTL_H49",0.0101,0.0162,0,0.0236,0.0152,0.0506,0.0398,0.0418,0.0368,0.0775,0.0422,0.0153,0.0649,0.0644,0.0461,0.0458,0.025,0.0227,0.054,0.0524,0.028,0.0493,0.0699,0.0592,0.0392,0.0307,1.0403,0.044,0.0418,0.0357,0.0351,0.0399,0.0304,0.0229,0.0257,0.0347,0.0206,0.026,0.0274,0.0387,0.0233,0.0158,0.0203,0.0202,0
"TTL_H50",0.0033,0.0083,0,0.0091,0.0068,0.0155,0.0132,0.0127,0.0124,0.0312,0.0151,0.0059,0.0216,0.0205,0.0189,0.0177,0.0082,0.0091,0.0228,0.0198,0.0117,0.0156,0.0214,0.0201,0.0116,0.0097,0.0178,1.0953,0.0268,0.0274,0.0113,0.0116,0.0099,0.0081,0.0076,0.0087,0.0072,0.0081,0.0089,0.0113,0.0051,0.0047,0.0069,0.0057,0
"TTL_H51",0.0025,0.0045,0,0.0056,0.0041,0.0132,0.0095,0.0091,0.0101,0.0186,0.0125,0.0054,0.0174,0.0142,0.013,0.014,0.006,0.0068,0.0198,0.0152,0.0092,0.0129,0.0206,0.0163,0.0105,0.0077,0.0116,0.0183,1.0497,0.0163,0.0149,0.0119,0.0101,0.0085,0.0101,0.0175,0.0072,0.0086,0.0108,0.0153,0.0077,0.0051,0.0071,0.0066,0
"TTL_H52",0.0065,0.0139,0,0.0153,0.0084,0.0354,0.032,0.0291,0.0236,0.0582,0.0292,0.0093,0.0459,0.048,0.0244,0.0279,0.0087,0.0088,0.028,0.0334,0.0183,0.0328,0.0476,0.042,0.0239,0.0257,0.0499,0.0982,0.1054,1.0803,0.0319,0.0264,0.025,0.0181,0.0159,0.0246,0.0149,0.0179,0.0201,0.026,0.0116,0.0078,0.0142,0.0126,0
"TTL_H53",7e-04,0.001,0,0.0012,8e-04,0.0022,0.0013,0.0018,0.0013,0.005,0.0023,8e-04,0.0025,0.0026,0.0014,0.0015,7e-04,7e-04,0.0024,0.002,0.0011,0.0022,0.0049,0.0036,0.0015,0.0031,0.0054,0.0053,0.0065,0.0076,1.0819,0.004,0.002,0.0251,0.0026,0.0103,0.0025,0.0036,0.0024,0.0062,0.0033,9e-04,0.0013,0.0011,0
"TTL_I",0.0045,0.0059,0,0.0116,0.0127,0.0167,0.0053,0.005,0.0042,0.037,0.0051,0.0018,0.0078,0.006,0.0027,0.0024,0.0011,0.0012,0.0042,0.0056,0.0036,0.0115,0.019,0.0156,0.004,0.0046,0.0064,0.0082,0.018,0.0068,0.0376,1.0184,0.0059,0.0319,0.0075,0.0166,0.0052,0.0078,0.0094,0.0097,0.0092,0.0128,0.0037,0.0032,0
"TTL_J58T60",8e-04,0.0017,0,0.0017,0.001,0.0063,0.0018,0.0019,0.0043,0.0063,0.004,0.0014,0.0037,0.0043,0.0026,0.0022,0.001,0.001,0.0109,0.0046,0.003,0.0101,0.0234,0.0189,0.0032,0.0046,0.0041,0.0054,0.0073,0.0049,0.0043,0.006,1.0597,0.0092,0.0048,0.0105,0.0047,0.0078,0.0036,0.0129,0.0047,0.0034,0.0079,0.0025,0
"TTL_J61",0.002,0.003,0,0.0036,0.0029,0.0061,0.0035,0.0048,0.0035,0.0163,0.0058,0.002,0.0067,0.0072,0.0037,0.0041,0.0019,0.0019,0.0066,0.0056,0.0033,0.006,0.0123,0.0092,0.0044,0.0075,0.0185,0.0164,0.0281,0.0206,0.0131,0.0147,0.0065,1.0821,0.0094,0.025,0.0064,0.0099,0.0068,0.0148,0.0093,0.0027,0.0036,0.0029,0
"TTL_J62_63",6e-04,9e-04,0,0.0018,0.0017,0.0026,0.0017,0.0014,0.0016,0.0079,0.0017,8e-04,0.0024,0.0022,0.0018,0.0017,0.0013,0.0012,0.0032,0.0052,0.0038,0.0026,0.0045,0.0033,0.0068,0.0065,0.0031,0.004,0.0058,0.0035,0.0089,0.0061,0.0034,0.0165,1.0155,0.0014,0.0052,0.0042,0.0027,0.0054,0.0088,0.0019,0.0018,0.0017,0
"TTL_K",0.0052,0.0096,0,0.0075,0.0057,0.0221,0.0191,0.0186,0.0147,0.0257,0.0356,0.0103,0.0207,0.0161,0.0251,0.0227,0.0091,0.0109,0.112,0.0323,0.0213,0.0362,0.0586,0.0408,0.0217,0.0294,0.0246,0.0334,0.0377,0.024,0.0122,0.0362,0.0236,0.0141,0.0168,1.1355,0.0129,0.017,0.015,0.0321,0.02,0.0144,0.0195,0.0187,0
"TTL_L",1e-04,2e-04,0,2e-04,2e-04,4e-04,2e-04,2e-04,2e-04,9e-04,3e-04,1e-04,4e-04,4e-04,3e-04,3e-04,1e-04,2e-04,8e-04,0.001,6e-04,5e-04,7e-04,6e-04,8e-04,7e-04,5e-04,7e-04,8e-04,6e-04,0.001,7e-04,4e-04,0.0015,7e-04,3e-04,1.0005,9e-04,5e-04,5e-04,8e-04,2e-04,3e-04,2e-04,0
"TTL_M",0.0013,0.0018,0,0.0032,0.0035,0.0051,0.0032,0.0029,0.0032,0.0154,0.0033,0.0016,0.0047,0.0045,0.0034,0.0032,0.0022,0.0022,0.0059,0.0098,0.0062,0.0066,0.0087,0.007,0.0225,0.0123,0.006,0.0075,0.0097,0.0069,0.0177,0.0115,0.0062,0.0301,0.0093,0.0029,0.01,1.0216,0.0071,0.0083,0.0115,0.0035,0.0045,0.0033,0
"TTL_N",7e-04,0.001,0,0.0021,0.0018,0.0028,0.0017,0.0016,0.0017,0.0084,0.0017,8e-04,0.0026,0.0024,0.0019,0.0019,0.0012,0.0012,0.0034,0.0053,0.0035,0.0039,0.0046,0.004,0.0075,0.0064,0.0033,0.0049,0.0059,0.0038,0.0132,0.0061,0.0029,0.0146,0.0055,0.0015,0.005,0.0072,1.007,0.0039,0.0075,0.0018,0.0025,0.0015,0
"TTL_O",1e-04,3e-04,0,3e-04,2e-04,6e-04,4e-04,4e-04,3e-04,0.001,4e-04,2e-04,5e-04,6e-04,4e-04,4e-04,3e-04,2e-04,6e-04,5e-04,3e-04,9e-04,0.0012,0.0011,5e-04,4e-04,7e-04,0.0012,0.0012,0.001,5e-04,6e-04,0.0039,5e-04,4e-04,4e-04,3e-04,5e-04,4e-04,1.0079,4e-04,3e-04,0.0032,0.0025,0
"TTL_P",1e-04,1e-04,0,1e-04,1e-04,3e-04,2e-04,2e-04,2e-04,6e-04,2e-04,1e-04,2e-04,2e-04,2e-04,2e-04,1e-04,1e-04,3e-04,3e-04,2e-04,4e-04,0.0011,9e-04,2e-04,5e-04,3e-04,4e-04,5e-04,3e-04,8e-04,5e-04,5e-04,9e-04,5e-04,2e-04,3e-04,4e-04,3e-04,0.0048,1.0118,0.0026,4e-04,4e-04,0
"TTL_Q",5e-04,8e-04,0,0.0012,0.0013,0.0012,9e-04,8e-04,8e-04,0.0046,8e-04,4e-04,0.0011,0.002,8e-04,6e-04,8e-04,0.001,8e-04,9e-04,5e-04,0.0013,0.0029,0.0028,0.001,0.0013,0.0011,0.0015,0.0016,0.0013,0.0013,0.0013,0.0032,0.0012,9e-04,5e-04,8e-04,0.0012,0.001,0.0046,0.0117,1.0309,0.006,0.004,0
"TTL_R",5e-04,0.001,0,0.0012,8e-04,0.002,9e-04,0.001,0.0011,0.0043,0.0014,6e-04,0.0018,0.0021,0.0016,0.0012,5e-04,6e-04,0.0061,0.003,0.002,0.0059,0.0132,0.0116,0.0016,0.0024,0.0025,0.0046,0.0041,0.0031,0.0036,0.0035,0.0167,0.004,0.0018,0.005,0.0013,0.0024,0.0022,0.0111,0.0028,0.0031,1.0338,0.0028,0
"TTL_S",0.0016,0.0035,0,0.0036,0.0033,0.0061,0.0029,0.0034,0.0035,0.0121,0.0044,0.0016,0.0058,0.0081,0.005,0.0042,0.0017,0.0018,0.0246,0.009,0.0057,0.0227,0.0566,0.0543,0.0054,0.0071,0.0079,0.011,0.0129,0.0089,0.0104,0.0091,0.0144,0.0087,0.006,0.0174,0.0049,0.0063,0.0053,0.0334,0.0076,0.0147,0.0132,1.0173,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3595,1.5414,1,1.3717,1.3069,2.3897,1.8745,2.0276,2.1782,2.2834,2.0361,1.5044,2.6014,2.157,2.2691,2.2033,1.6395,1.7212,2.9669,2.3616,1.7808,2.1223,2.6232,2.4228,1.9125,1.7683,1.9095,2.4606,2.4823,1.9923,1.6895,2.134,1.8637,1.7324,1.7131,1.614,1.5964,1.7626,1.7252,1.9688,1.447,1.4426,1.5633,1.4814,1
