"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0089,0,0,0.0063,0,0.0061,0.0427,0.0359,0.0156,0,1.0668,0.025,0.1225,0.015,0.0189,0.0172,0.0126,0.0196,0.0131,0.0166,0.02,0.009,0.0036,0.0034,0.0062,0.0043,0.003,0.0034,0.005,0.0032,0.0029,0.0028,0.005,0.0027,0.004,9e-04,0.0012,0.0035,0.0028,0.0012,8e-04,0.0023,0.0027,0.0032,0
"TTL_C21",0.0028,0,0,0.0014,0,0.0021,0.0033,0.0014,0.0014,0,0.007,1.1216,0.0064,0.0015,0.0025,0.0019,0.0021,0.0021,0.0021,0.0018,0.0021,0.0013,0.0012,0.0013,0.0016,0.0018,9e-04,0.0011,0.0014,0.001,0.001,0.0011,0.0016,0.0013,0.002,6e-04,4e-04,0.0025,0.001,6e-04,6e-04,0.0181,0.0011,0.0021,0
"TTL_C22",0.0044,0,0,0.0047,0,0.0071,0.0803,0.0046,0.0145,0,0.0143,0.015,1.1499,0.0138,0.0128,0.0227,0.0256,0.0395,0.0333,0.059,0.0307,0.0162,0.0031,0.0022,0.01,0.0074,0.0053,0.0031,0.0049,0.005,0.0047,0.0032,0.0027,0.0019,0.0037,7e-04,0.0014,0.0027,0.0033,0.001,6e-04,0.0019,0.0018,0.0017,0
"TTL_C23",0.002,0,0,0.027,0,0.003,0.0051,0.0024,0.002,0,0.0055,0.0068,0.012,1.1154,0.0241,0.0158,0.0103,0.0129,0.0095,0.0133,0.0182,0.0049,0.0107,0.0023,0.0382,0.0025,0.0035,0.0016,0.0019,0.0023,0.0015,0.0015,0.0014,0.0012,0.002,5e-04,0.0026,0.0017,0.0014,0.0019,5e-04,0.001,0.0014,0.0017,0
"TTL_C24",3e-04,0,0,9e-04,0,3e-04,7e-04,5e-04,5e-04,0,7e-04,5e-04,0.0021,0.002,1.0791,0.0455,0.0043,0.0167,0.0203,0.013,0.0174,0.0038,6e-04,8e-04,0.0016,4e-04,4e-04,3e-04,6e-04,4e-04,3e-04,2e-04,3e-04,2e-04,4e-04,1e-04,1e-04,4e-04,3e-04,2e-04,1e-04,2e-04,2e-04,3e-04,0
"TTL_C25",0.0023,0,0,0.0091,0,0.0024,0.0047,0.0032,0.0023,0,0.0035,0.0029,0.008,0.0058,0.0213,1.0628,0.0096,0.0166,0.033,0.0225,0.0344,0.0106,0.007,0.0141,0.0063,0.0026,0.002,0.0017,0.0023,0.0022,0.0015,0.0014,0.0019,0.0016,0.0025,6e-04,8e-04,0.0028,0.0016,0.0016,9e-04,0.0011,0.0019,0.0029,0
"TTL_C26",0.0027,0,0,0.0032,0,0.0028,0.0049,0.002,0.0035,0,0.0034,0.0041,0.0055,0.0033,0.0061,0.0073,1.1766,0.0287,0.0176,0.0143,0.0227,0.011,0.0032,0.0026,0.0037,0.0046,0.002,0.0024,0.0038,0.003,0.0039,0.0018,0.005,0.0051,0.0136,0.0016,9e-04,0.0048,0.003,0.0018,0.0011,0.0052,0.003,0.0028,0
"TTL_C27",0.0011,0,0,0.0017,0,0.0012,0.0019,8e-04,9e-04,0,0.0014,0.0015,0.0021,0.0016,0.0032,0.0031,0.0099,1.028,0.0075,0.006,0.0069,0.004,0.0018,0.0014,0.0038,0.0016,0.001,0.001,0.0014,0.001,9e-04,9e-04,0.0013,0.0012,0.0022,4e-04,4e-04,0.0018,9e-04,6e-04,4e-04,5e-04,9e-04,7e-04,0
"TTL_C28",0.0062,0,0,0.0141,0,0.0038,0.007,0.005,0.0034,0,0.004,0.0039,0.007,0.0061,0.0119,0.0122,0.01,0.0119,1.069,0.0187,0.0334,0.0142,0.0052,0.0045,0.0054,0.0034,0.0035,0.0027,0.0039,0.003,0.0022,0.0018,0.0034,0.0027,0.004,8e-04,8e-04,0.0034,0.0024,0.001,8e-04,0.0014,0.0023,0.0027,0
"TTL_C29",0.0011,0,0,0.0015,0,0.0012,0.0023,7e-04,9e-04,0,0.0013,0.0019,0.0021,0.0015,0.0022,0.0023,0.0023,0.0022,0.0048,1.074,0.0055,0.0028,0.0013,0.0015,0.0017,0.0019,0.001,0.0012,0.0017,0.0015,0.0014,8e-04,0.0015,0.0013,0.0022,5e-04,3e-04,0.0022,0.0013,6e-04,8e-04,5e-04,9e-04,7e-04,0
"TTL_C30",5e-04,0,0,5e-04,0,5e-04,7e-04,3e-04,4e-04,0,6e-04,7e-04,9e-04,7e-04,0.0012,0.0012,0.0014,0.001,0.0018,0.0078,1.0367,0.0116,4e-04,4e-04,5e-04,8e-04,0.0019,0.0024,0.0151,0.0014,0.0016,3e-04,5e-04,4e-04,8e-04,2e-04,1e-04,6e-04,0.001,2e-04,1e-04,3e-04,3e-04,4e-04,0
"TTL_C31T33",0.0029,0,0,0.0026,0,0.0033,0.004,0.0027,0.005,0,0.0051,0.0059,0.0085,0.0073,0.0155,0.0118,0.0114,0.0093,0.0126,0.0097,0.0224,1.0242,0.0024,0.0022,0.003,0.0046,0.0017,0.0073,0.0127,0.0057,0.0046,0.0019,0.0027,0.002,0.0048,0.0012,0.0012,0.003,0.0045,0.001,6e-04,0.0091,0.0018,0.0013,0
"TTL_D",0.0127,0,0,0.0338,0,0.013,0.0579,0.0583,0.0295,0,0.0406,0.0216,0.0595,0.0626,0.1789,0.0558,0.027,0.0316,0.0369,0.0343,0.0438,0.0195,1.309,0.0619,0.0149,0.0168,0.0133,0.0087,0.0107,0.0198,0.0141,0.0088,0.0109,0.0105,0.0107,0.004,0.0106,0.0096,0.0096,0.0097,0.0065,0.0123,0.0174,0.0163,0
"TTL_E",0.0042,0,0,0.0083,0,0.0043,0.0075,0.0074,0.0049,0,0.0049,0.0042,0.0075,0.0061,0.0556,0.0103,0.0038,0.0046,0.0057,0.0046,0.0062,0.003,0.0171,1.0092,0.0071,0.0056,0.0032,0.0024,0.0027,0.0034,0.0028,0.003,0.0033,0.0023,0.0029,0.0012,0.0021,0.0027,0.0023,0.0033,9e-04,0.002,0.0028,0.0035,0
"TTL_F",0.0141,0,0,0.0251,0,0.0119,0.0202,0.0098,0.0105,0,0.0148,0.0133,0.0217,0.0213,0.0361,0.0254,0.0143,0.0154,0.0191,0.0152,0.0247,0.0141,0.0908,0.0278,1.0794,0.0159,0.0418,0.0094,0.0108,0.0225,0.0135,0.0076,0.0116,0.0098,0.0133,0.0055,0.029,0.011,0.0099,0.0206,0.0059,0.0083,0.0134,0.0207,0
"TTL_G",0.489,0,0,0.2116,0,0.4684,0.4383,0.1501,0.1882,0,0.4033,0.4174,0.3981,0.2256,0.3309,0.2302,0.2617,0.2165,0.241,0.2644,0.2724,0.1578,0.1758,0.104,0.1864,1.2464,0.2031,0.1788,0.2217,0.153,0.1624,0.3535,0.1542,0.111,0.171,0.0391,0.0387,0.1393,0.1534,0.0462,0.0254,0.1201,0.1161,0.0782,0
"TTL_H49",0.0393,0,0,0.066,0,0.0365,0.0267,0.0154,0.029,0,0.046,0.0323,0.0616,0.0675,0.0804,0.0483,0.0321,0.0344,0.041,0.0437,0.0402,0.021,0.0289,0.0108,0.022,0.0287,1.0367,0.0292,0.0265,0.0616,0.0523,0.0207,0.0164,0.0105,0.0144,0.0038,0.0051,0.0149,0.016,0.005,0.0028,0.0081,0.011,0.0104,0
"TTL_H50",0.0093,0,0,0.0054,0,0.01,0.009,0.0035,0.0089,0,0.0154,0.0106,0.0186,0.0207,0.0397,0.0211,0.0131,0.0167,0.0186,0.0152,0.0216,0.0075,0.0051,0.0034,0.0051,0.0152,0.0045,1.329,0.0139,0.0555,0.0196,0.0059,0.0049,0.0036,0.0064,0.0015,0.0013,0.0047,0.008,0.0015,8e-04,0.0023,0.0034,0.0021,0
"TTL_H51",0.0191,0,0,0.0147,0,0.0201,0.0245,0.0096,0.0153,0,0.0229,0.0273,0.0311,0.0213,0.034,0.0295,0.0338,0.0268,0.0302,0.0237,0.0295,0.019,0.0149,0.0135,0.0164,0.0275,0.0161,0.0215,1.1643,0.0537,0.083,0.0128,0.0169,0.0135,0.0321,0.0059,0.0046,0.0227,0.0401,0.006,0.0032,0.0061,0.0112,0.0094,0
"TTL_H52",0.0137,0,0,0.0093,0,0.013,0.0109,0.0049,0.0091,0,0.0153,0.0134,0.0187,0.0159,0.0261,0.0168,0.0129,0.0126,0.0148,0.0145,0.0156,0.0081,0.0077,0.0046,0.0067,0.0178,0.018,0.078,0.0727,1.063,0.0232,0.0075,0.0125,0.0059,0.0096,0.0019,0.0016,0.0069,0.0082,0.0039,0.0011,0.003,0.007,0.0042,0
"TTL_H53",0.0025,0,0,0.0026,0,0.0026,0.0031,0.0014,0.0026,0,0.0031,0.0035,0.0041,0.0027,0.0042,0.0039,0.0034,0.0032,0.0037,0.0031,0.0035,0.0023,0.0026,0.0018,0.0021,0.0055,0.0018,0.0024,0.003,0.004,1.0662,0.0018,0.0031,0.0025,0.0044,0.0037,0.0011,0.003,0.0035,0.0023,5e-04,0.0012,0.0017,0.0026,0
"TTL_I",0.0027,0,0,0.0038,0,0.003,0.0047,0.002,0.0032,0,0.0042,0.0057,0.0067,0.0045,0.0075,0.0074,0.0062,0.0055,0.007,0.0057,0.0071,0.0044,0.0036,0.0032,0.0043,0.0053,0.0035,0.0051,0.0165,0.0064,0.0054,1.0024,0.0044,0.0035,0.006,0.0019,0.0014,0.0065,0.0078,0.003,0.0024,0.0081,0.0041,0.0066,0
"TTL_J58T60",0.0593,0,0,0.0531,0,0.0684,0.0825,0.0292,0.0506,0,0.0634,0.0773,0.0766,0.0475,0.074,0.0589,0.0626,0.0547,0.0607,0.0568,0.0649,0.0371,0.0448,0.0491,0.0519,0.1293,0.0379,0.0357,0.051,0.042,0.0507,0.0444,1.3629,0.3073,0.1805,0.0291,0.0165,0.1339,0.0553,0.0246,0.0135,0.0212,0.3938,0.0379,0
"TTL_J61",0.0199,0,0,0.0223,0,0.022,0.0325,0.0123,0.0191,0,0.0245,0.0303,0.0348,0.023,0.0374,0.0339,0.0342,0.0282,0.0334,0.0276,0.0337,0.02,0.0254,0.0232,0.0273,0.0383,0.0197,0.0183,0.0264,0.0269,0.0359,0.0149,0.0476,1.3323,0.2269,0.0148,0.0091,0.0394,0.0293,0.0141,0.0062,0.0102,0.0336,0.0182,0
"TTL_J62_63",0.0542,0,0,0.053,0,0.0601,0.0872,0.0298,0.0467,0,0.0627,0.0788,0.0801,0.0533,0.0887,0.0703,0.0848,0.0676,0.0736,0.0664,0.0744,0.0445,0.067,0.0567,0.07,0.105,0.0422,0.0384,0.0617,0.0525,0.0709,0.0397,0.1509,0.09,1.2337,0.0381,0.0184,0.1078,0.0557,0.0352,0.0167,0.0232,0.095,0.0398,0
"TTL_K",0.4617,0,0,0.4179,0,0.4497,0.558,0.3519,0.3916,0,0.5272,0.5625,0.796,0.5263,0.9865,0.7982,0.5858,0.5883,0.7136,0.5994,0.8274,0.4025,0.431,0.3043,0.4262,0.7781,0.4213,0.49,0.5685,0.5086,0.4833,0.2918,0.7047,0.3874,0.591,4.5129,0.5581,0.4738,0.5218,0.3933,0.0726,0.1942,0.359,0.2913,0
"TTL_L",0.0383,0,0,0.0504,0,0.0389,0.051,0.0207,0.0296,0,0.0393,0.0443,0.0552,0.0349,0.0522,0.0532,0.0425,0.0378,0.0449,0.0393,0.0542,0.0314,0.0372,0.0223,0.0417,0.0865,0.0362,0.0265,0.0342,0.0455,0.0412,0.0354,0.0402,0.0301,0.0527,0.0183,1.0261,0.0533,0.039,0.0258,0.01,0.022,0.0287,0.0626,0
"TTL_M",0.1333,0,0,0.1295,0,0.1475,0.21,0.0729,0.1099,0,0.163,0.2292,0.2194,0.1439,0.2477,0.2003,0.197,0.174,0.2009,0.1792,0.1877,0.1169,0.16,0.1863,0.2178,0.2736,0.1138,0.105,0.1301,0.1258,0.1215,0.0975,0.2132,0.1779,0.2804,0.1774,0.0647,1.2597,0.1436,0.0842,0.0492,0.0602,0.1296,0.1122,0
"TTL_N",0.103,0,0,0.1569,0,0.1184,0.2832,0.0721,0.0835,0,0.1194,0.1503,0.1667,0.1145,0.1898,0.1524,0.1387,0.125,0.1452,0.1338,0.1567,0.0942,0.1784,0.2496,0.2322,0.207,0.1168,0.102,0.1438,0.1207,0.1214,0.0779,0.1832,0.2058,0.2826,0.0694,0.0474,0.3044,1.1422,0.0895,0.0554,0.0581,0.129,0.0993,0
"TTL_O",0.0038,0,0,0.0036,0,0.0039,0.0046,0.0022,0.0037,0,0.0044,0.0058,0.0072,0.0044,0.0083,0.0069,0.0051,0.005,0.0059,0.0053,0.0083,0.0038,0.004,0.0033,0.0042,0.0059,0.0032,0.0047,0.006,0.0064,0.0058,0.0025,0.0053,0.0043,0.0062,0.0033,0.0029,0.0051,0.0047,1.0029,0.001,0.0016,0.0043,0.0034,0
"TTL_P",0.0037,0,0,0.0037,0,0.0039,0.006,0.003,0.0029,0,0.0043,0.0062,0.0058,0.0038,0.0066,0.0055,0.0057,0.0047,0.0053,0.0048,0.0057,0.0034,0.0046,0.0037,0.0042,0.0062,0.0041,0.003,0.0055,0.0041,0.0041,0.0028,0.0074,0.0057,0.0077,0.0021,0.0014,0.0081,0.0048,0.0032,1.0085,0.0039,0.0063,0.0053,0
"TTL_Q",0.0025,0,0,0.0024,0,0.0026,0.0035,0.0014,0.0018,0,0.0025,0.0036,0.0036,0.0023,0.0039,0.0032,0.0028,0.0025,0.0029,0.0026,0.0037,0.0019,0.0028,0.0027,0.003,0.004,0.0018,0.0018,0.0023,0.0025,0.0025,0.0018,0.0027,0.0026,0.0046,0.0011,0.001,0.0038,0.0026,0.0052,0.0012,1.0165,0.0021,0.0047,0
"TTL_R",0.0033,0,0,0.0032,0,0.0037,0.0053,0.0021,0.003,0,0.0036,0.0046,0.0047,0.003,0.0047,0.0038,0.0037,0.0034,0.0037,0.0036,0.0046,0.0025,0.0028,0.0034,0.0036,0.0068,0.0024,0.0027,0.0033,0.0029,0.0033,0.0025,0.0169,0.0113,0.0082,0.0017,0.0012,0.0069,0.0039,0.0015,9e-04,0.0013,1.0203,0.0047,0
"TTL_S",0.0063,0,0,0.0058,0,0.0094,0.0089,0.0049,0.0042,0,0.0068,0.0077,0.0084,0.006,0.0093,0.0074,0.0066,0.006,0.0068,0.0062,0.008,0.0044,0.0056,0.006,0.0095,0.0119,0.0049,0.0043,0.0052,0.0054,0.0051,0.005,0.0065,0.005,0.0139,0.0043,0.0019,0.0073,0.005,0.0023,0.0014,0.0037,0.0045,1.0164,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",3.2511,1,1,2.4608,1,3.1637,3.401,2.2096,2.2997,1,3.0223,3.1658,3.6441,2.725,3.9017,3.1412,2.9144,2.7257,3.017,2.8919,3.2688,2.233,2.7743,2.2193,2.6169,3.1222,2.227,2.6462,2.7841,2.4825,2.4726,2.3824,3.0432,2.7788,3.2418,4.9587,1.8725,2.6928,2.344,1.8129,1.3051,1.6968,2.4466,1.9044,1
