"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0046,0.0043,0.0038,0.0052,0.0036,0.0054,0.0045,0.0041,0.0172,0.0056,0.0069,0.0057,0.0044,0.0046,0.0054,0.0044,0.0057,0.0046,0.005,0.0046,0.0041,0.0047,0.0055,0.0035,0.0048,0.0075,0.0041,0.0095,0.0069,0.0064,0.0051,0.0046,1.1583,0.0111,0.0162,0.0052,0.003,0.0144,0.0067,0.0028,0.0045,0.0031,0.0087,0.0107,0
"TTL_J61",0.009,0.0089,0.0082,0.0097,0.0084,0.0084,0.0068,0.0081,0.0081,0.0105,0.0089,0.0088,0.0066,0.0084,0.009,0.007,0.0081,0.0079,0.0075,0.007,0.0074,0.0103,0.0179,0.008,0.0085,0.0115,0.0109,0.0115,0.016,0.0164,0.0323,0.0091,0.0273,1.2384,0.0323,0.0207,0.0072,0.0107,0.0142,0.0286,0.0048,0.0081,0.014,0.0112,0
"TTL_J62_63",0.0236,0.0209,0.0254,0.026,0.0218,0.029,0.0218,0.0231,0.0359,0.0363,0.0285,0.0319,0.0212,0.0254,0.0254,0.0217,0.0283,0.0279,0.0265,0.0268,0.0238,0.0404,0.04,0.0268,0.0248,0.0347,0.0249,0.0285,0.0432,0.0393,0.0634,0.0222,0.0947,0.0678,1.2465,0.0868,0.0227,0.0511,0.0455,0.0205,0.0126,0.019,0.0399,0.0404,0
"TTL_K",0.0647,0.0627,0.045,0.054,0.0476,0.0507,0.0483,0.0484,0.064,0.065,0.0544,0.0514,0.0482,0.0477,0.0572,0.0427,0.0385,0.0418,0.0492,0.0432,0.0455,0.0518,0.0861,0.0576,0.0535,0.0648,0.0741,0.0749,0.1707,0.0556,0.0315,0.044,0.034,0.0311,0.0249,1.3117,0.1021,0.0671,0.0818,0.0317,0.0165,0.0381,0.0414,0.0529,0
"TTL_L",0.0444,0.1369,0.0452,0.0483,0.0582,0.0523,0.0484,0.0452,0.0463,0.0594,0.0557,0.0519,0.0425,0.0406,0.0523,0.0423,0.0461,0.0431,0.042,0.0464,0.0427,0.0506,0.0504,0.1275,0.0555,0.1077,0.0604,0.0738,0.0756,0.0949,0.0542,0.1346,0.0507,0.0731,0.0356,0.0578,1.1057,0.0754,0.084,0.0486,0.034,0.0523,0.0874,0.0541,0
"TTL_M",0.0926,0.0854,0.0781,0.0855,0.0671,0.109,0.0795,0.0763,0.072,0.0977,0.1046,0.1484,0.0825,0.0798,0.0994,0.0871,0.1379,0.0901,0.1017,0.1085,0.0955,0.0879,0.1068,0.0695,0.1981,0.1124,0.0683,0.0974,0.106,0.0882,0.0801,0.0916,0.0752,0.0746,0.059,0.0713,0.1163,1.2461,0.1233,0.0757,0.033,0.0554,0.0867,0.061,0
"TTL_N",0.0293,0.0292,0.0451,0.0633,0.0617,0.0366,0.024,0.0377,0.0326,0.0467,0.0365,0.0373,0.0261,0.0363,0.0402,0.0289,0.0291,0.0325,0.0358,0.0372,0.0368,0.035,0.0408,0.0535,0.0371,0.0406,0.0429,0.0824,0.0892,0.0395,0.0498,0.0403,0.0227,0.0616,0.0188,0.032,0.0385,0.0381,1.1424,0.0423,0.0123,0.0208,0.0433,0.0322,0
"TTL_O",0.0108,0.0067,0.0129,0.0182,0.013,0.008,0.0056,0.0076,0.0093,0.0103,0.0085,0.0061,0.0058,0.01,0.0154,0.0076,0.0043,0.0059,0.0069,0.0071,0.0065,0.0047,0.0096,0.0338,0.0057,0.0056,0.017,0.02,0.0384,0.0322,0.0054,0.0046,0.0071,0.0029,0.005,0.0063,0.0048,0.0052,0.0091,1.0175,0.0013,0.0045,0.0065,0.0068,0
"TTL_P",0.0034,0.0031,0.0027,0.0031,0.004,0.0029,0.0024,0.0024,0.0031,0.0033,0.0032,0.0037,0.0032,0.0029,0.0037,0.0025,0.0026,0.0029,0.0041,0.0062,0.0058,0.0031,0.0042,0.003,0.0031,0.0033,0.0037,0.0059,0.012,0.0044,0.0031,0.0024,0.0026,0.0024,0.0039,0.005,0.0031,0.0063,0.0088,0.0082,1.0219,0.0022,0.0034,0.0039,0
"TTL_Q",0.0017,0.008,0.0031,0.0011,0.0011,0.002,0.0016,0.0011,0.0013,0.002,0.002,0.0132,0.0017,0.0016,0.0014,0.0012,0.0012,0.0012,0.0011,0.0019,0.0012,0.0012,0.0013,0.0019,0.0011,0.001,0.002,0.002,0.0022,0.0015,9e-04,0.0016,0.0012,8e-04,0.0013,0.0013,0.001,0.0016,0.0028,0.0015,6e-04,1.029,0.0015,0.0023,0
"TTL_R",0.0012,0.0011,0.0011,0.0014,9e-04,0.0014,0.0013,0.0012,0.0013,0.0013,0.0013,0.0013,0.0013,0.0018,0.0012,0.001,0.0011,0.001,0.0012,0.0014,0.001,0.0011,0.001,0.0018,0.0011,0.0011,0.0011,0.0017,0.0017,0.0011,0.0011,0.0046,0.0159,0.002,0.0017,9e-04,0.0018,0.0022,0.003,0.001,0.002,0.0019,1.1449,0.0339,0
"TTL_S",0.0037,0.0033,0.0057,0.0041,0.005,0.0058,0.0088,0.0053,0.0055,0.0049,0.0047,0.0042,0.0035,0.0125,0.0049,0.0058,0.0036,0.0035,0.0107,0.0036,0.0033,0.0066,0.0034,0.0108,0.0039,0.0049,0.0034,0.0049,0.0054,0.0036,0.006,0.0123,0.0028,0.0029,0.0022,0.0052,0.003,0.0035,0.0093,0.002,0.003,0.008,0.012,1.0634,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.4523,2.4772,2.3736,2.4219,2.3403,2.6309,2.4737,2.5848,2.6265,3.0702,2.9842,2.3574,2.693,2.4387,3.0881,2.6258,3.307,2.8942,2.7173,3.0661,2.6342,2.4984,2.5035,2.4152,2.694,2.0645,2.2665,2.5799,3.4506,2.4233,2.2277,2.1797,1.9091,2.0884,1.6959,1.9401,2.0152,2.1393,2.2623,1.673,1.3342,1.7788,1.9464,1.9159,1
