"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0075,0.0109,0.0078,0.0175,0.006,0.0121,0.0112,0.0146,0.0119,0.0078,0.0144,0.0073,0.0169,0.0181,0.0184,1.0478,0.0249,0.032,0.0303,0.0328,0.0307,0.0242,0.0091,0.0057,0.0639,0.0067,0.0094,0.009,0.0085,0.0064,0.0048,0.0086,0.0114,0.0067,0.005,0.0043,0.012,0.0033,0.0094,0.008,0.0036,0.0057,0.0048,0.006,0
"TTL_C26",0.0026,0.0036,0.0023,0.0016,0.003,0.0032,0.0039,0.003,0.0027,0.0026,0.0034,0.0035,0.0038,0.0029,0.0022,0.0023,1.0259,0.0065,0.0033,0.004,0.0041,0.0031,0.0017,0.0015,0.0025,0.0063,0.0035,0.0036,0.0029,0.0047,0.0029,0.0035,0.0051,0.0034,0.0272,0.0043,0.0024,0.0034,0.0081,0.0065,0.0053,0.0051,0.0036,0.0051,0
"TTL_C27",0.0014,0.0022,0.0011,0.0012,7e-04,0.0015,0.0015,0.0014,0.0013,0.0012,0.0018,0.0018,0.0019,0.0018,0.0021,0.0025,0.0199,1.0366,0.0109,0.01,0.0094,0.0033,0.0013,7e-04,0.0049,0.0032,0.0014,0.0013,0.0016,9e-04,8e-04,0.0012,0.0028,0.002,0.0017,7e-04,0.0011,8e-04,0.0021,0.0015,7e-04,0.0044,0.0026,0.0023,0
"TTL_C28",0.0131,0.0233,0.0302,0.0236,0.0145,0.0142,0.0133,0.0161,0.0165,0.0267,0.0198,0.0116,0.0235,0.0226,0.0189,0.0155,0.0337,0.0395,1.0616,0.0474,0.0485,0.0408,0.0185,0.0093,0.0196,0.0153,0.015,0.0196,0.0246,0.0088,0.0085,0.0094,0.0122,0.0099,0.0153,0.0066,0.0066,0.0073,0.0234,0.0153,0.004,0.0065,0.0093,0.0067,0
"TTL_C29",0.0014,0.0017,0.0012,0.001,7e-04,0.0016,0.0019,0.0014,0.0015,0.0013,0.0017,0.0013,0.0023,0.0014,0.0014,0.0012,0.0019,0.0021,0.0027,1.0027,0.0027,0.0019,9e-04,6e-04,0.0015,0.0063,0.0013,0.0015,0.0013,6e-04,7e-04,0.0011,0.001,0.001,0.0011,5e-04,4e-04,5e-04,0.0013,0.0085,3e-04,6e-04,8e-04,6e-04,0
"TTL_C30",0.005,0.0048,0.005,0.0023,0.0024,0.0048,0.0044,0.0049,0.004,0.0058,0.0043,0.0034,0.0049,0.0041,0.0038,0.0029,0.0128,0.0092,0.0046,0.0652,1.1202,0.0081,0.003,0.0046,0.0037,0.0093,0.028,0.0238,0.0705,0.0031,0.0092,0.0037,0.0031,0.0025,0.0022,0.0017,0.0012,0.0023,0.0089,0.041,0.001,0.0019,0.0025,0.0022,0
"TTL_C31T33",0.0056,0.006,0.0082,0.0146,0.009,0.0059,0.0108,0.0092,0.0087,0.0079,0.0074,0.007,0.0098,0.0085,0.01,0.0066,0.0062,0.0081,0.0078,0.0067,0.0058,1.0095,0.0128,0.0046,0.0077,0.0054,0.0093,0.0139,0.0087,0.0061,0.0065,0.0056,0.0104,0.0119,0.0034,0.0063,0.0027,0.0028,0.0087,0.0047,0.003,0.0066,0.0045,0.0036,0
"TTL_D",0.0396,0.0386,0.0225,0.0971,0.0393,0.0536,0.0576,0.1039,0.1218,0.0977,0.0988,0.0382,0.103,0.1162,0.0801,0.0702,0.0473,0.0563,0.0604,0.073,0.0505,0.0487,1.5659,0.0796,0.0431,0.0362,0.0423,0.0439,0.0295,0.0374,0.0254,0.0536,0.0446,0.0349,0.0163,0.0193,0.0229,0.0148,0.0289,0.0384,0.0259,0.0417,0.031,0.0284,0
"TTL_E",0.0029,0.0036,0.0028,0.0047,0.0052,0.0057,0.0063,0.0043,0.0234,0.0032,0.0082,0.0049,0.0281,0.0133,0.0721,0.0133,0.0084,0.0114,0.0232,0.0138,0.0101,0.0091,0.0023,1.0709,0.0081,0.0035,0.0032,0.0035,0.0029,0.0033,0.0022,0.0056,0.0046,0.0017,0.0023,0.0019,0.0026,0.0023,0.0028,0.0181,0.0091,0.0049,0.0041,0.0064,0
"TTL_F",0.0105,0.0168,0.0088,0.006,0.0077,0.0138,0.0173,0.0119,0.0122,0.0107,0.0122,0.0139,0.0153,0.0178,0.0121,0.0095,0.0185,0.0171,0.013,0.0157,0.017,0.013,0.0142,0.047,1.0117,0.0254,0.0164,0.0207,0.0247,0.0445,0.0128,0.0278,0.0129,0.0125,0.0101,0.0128,0.1717,0.0098,0.0146,0.047,0.0213,0.0138,0.0202,0.0282,0
"TTL_G",0.1634,0.1718,0.0603,0.0719,0.0497,0.1912,0.2501,0.1561,0.1612,0.0906,0.1536,0.1527,0.1927,0.1225,0.0938,0.0848,0.1003,0.109,0.1131,0.1774,0.1936,0.1048,0.0846,0.0434,0.1071,1.1345,0.1533,0.1397,0.114,0.0652,0.0777,0.1409,0.1206,0.1533,0.0609,0.0397,0.0327,0.0394,0.111,0.0619,0.0274,0.0755,0.0875,0.0623,0
"TTL_H49",0.0523,0.0545,0.0271,0.0288,0.0459,0.0721,0.058,0.0842,0.057,0.0429,0.0574,0.0391,0.0678,0.068,0.0438,0.0401,0.0387,0.0457,0.0437,0.0516,0.0495,0.0414,0.0386,0.014,0.0443,0.052,1.0605,0.0877,0.0328,0.0166,0.0909,0.04,0.0279,0.0138,0.0125,0.0095,0.0107,0.0093,0.0275,0.0181,0.0102,0.0193,0.0143,0.0205,0
"TTL_H50",0.0091,0.058,0.0066,0.0086,0.0058,0.0166,0.0116,0.0082,0.0085,0.0582,0.025,0.0084,0.0178,0.0144,0.0135,0.0109,0.0084,0.0102,0.0102,0.0178,0.0174,0.0083,0.0123,0.0031,0.0094,0.0046,0.0172,1.5453,0.0167,0.0039,0.0043,0.0072,0.0045,0.0021,0.003,0.0019,0.0022,0.0018,0.0049,0.0055,0.0017,0.0037,0.0026,0.0036,0
"TTL_H51",0.005,0.0086,0.0133,0.0053,0.0045,0.0081,0.0081,0.006,0.0058,0.0152,0.0107,0.008,0.0105,0.0079,0.0071,0.0064,0.0085,0.0076,0.0083,0.0082,0.0084,0.0061,0.0072,0.0044,0.0083,0.0051,0.0099,0.0113,1.0503,0.0057,0.0857,0.0067,0.0077,0.0055,0.0079,0.0052,0.0024,0.0051,0.0072,0.0088,0.0019,0.0031,0.0062,0.0028,0
"TTL_H52",0.0118,0.0282,0.0059,0.0083,0.0085,0.0193,0.0189,0.0226,0.0133,0.0178,0.0186,0.0167,0.0192,0.0139,0.0136,0.0113,0.0117,0.0133,0.0122,0.0159,0.0154,0.0108,0.0087,0.0034,0.0104,0.0173,0.0341,0.2656,0.0526,1.0299,0.0122,0.0102,0.0068,0.0044,0.0041,0.0026,0.0026,0.0024,0.0057,0.0049,0.0021,0.0049,0.0037,0.0048,0
"TTL_H53",0.0014,0.0019,0.001,7e-04,6e-04,0.0016,0.0023,0.0016,0.0014,0.0012,0.0016,0.0018,0.0014,0.0017,0.001,0.0012,0.0021,0.0017,0.0017,0.0023,0.0023,0.0017,0.0017,0.0012,0.0013,0.0025,0.0016,0.0018,0.0011,0.0023,1.0402,0.0016,0.0022,0.0034,0.0023,0.0072,9e-04,0.0018,0.0042,0.0021,9e-04,0.0011,0.0016,0.0011,0
"TTL_I",0.0041,0.0035,0.004,0.0026,0.0019,0.0042,0.005,0.0038,0.0031,0.0041,0.0044,0.0047,0.0045,0.0041,0.0029,0.0027,0.0041,0.0036,0.0037,0.0038,0.0039,0.0029,0.0024,0.002,0.0041,0.0046,0.0129,0.0082,0.0284,0.0031,0.0058,1.0043,0.0054,0.0022,0.0044,0.0034,0.0014,0.0032,0.0034,0.005,0.0115,0.005,0.0106,0.0106,0
"TTL_J58T60",0.0037,0.0053,0.0042,0.0026,0.0025,0.0063,0.0066,0.005,0.0054,0.0046,0.0059,0.0076,0.0072,0.0049,0.0034,0.0035,0.0044,0.0041,0.0047,0.0061,0.0064,0.0041,0.003,0.0027,0.0043,0.0107,0.007,0.0094,0.0054,0.0057,0.0118,0.0065,1.0358,0.0172,0.0088,0.0093,0.0039,0.0133,0.01,0.0044,0.0078,0.0056,0.0099,0.0094,0
"TTL_J61",0.0088,0.0164,0.0102,0.0067,0.0058,0.0128,0.0162,0.0113,0.01,0.011,0.0125,0.014,0.0138,0.0124,0.0085,0.0093,0.0136,0.0116,0.0129,0.0156,0.0165,0.017,0.0079,0.0062,0.0103,0.0187,0.0171,0.0254,0.0142,0.0205,0.0314,0.0147,0.1508,1.3758,0.0302,0.0182,0.0065,0.0128,0.0263,0.0225,0.0084,0.0125,0.017,0.0136,0
"TTL_J62_63",0.0085,0.0117,0.0152,0.0097,0.0059,0.0193,0.0271,0.0186,0.016,0.017,0.03,0.0326,0.0172,0.0203,0.0157,0.0198,0.023,0.0164,0.0285,0.0227,0.0236,0.0197,0.0091,0.0086,0.0108,0.0149,0.0204,0.018,0.0165,0.0142,0.0119,0.0104,0.023,0.0185,1.0541,0.0206,0.0049,0.0152,0.0261,0.0121,0.004,0.0089,0.016,0.0053,0
"TTL_K",0.0683,0.0654,0.0672,0.0252,0.0314,0.0505,0.0626,0.055,0.043,0.0707,0.0436,0.039,0.0502,0.0438,0.0427,0.0325,0.0391,0.0379,0.0393,0.0544,0.055,0.0537,0.055,0.0351,0.0652,0.0642,0.0694,0.0727,0.04,0.0471,0.0417,0.0566,0.0439,0.0308,0.0389,1.1686,0.0495,0.0408,0.0856,0.0231,0.0277,0.043,0.0651,0.0244,0
"TTL_L",0.0186,0.0332,0.0128,0.01,0.0087,0.0285,0.046,0.021,0.0204,0.0153,0.0237,0.0262,0.0284,0.0247,0.0137,0.0166,0.0268,0.0236,0.0215,0.0273,0.0277,0.0372,0.0123,0.0126,0.0306,0.0652,0.0262,0.0267,0.0729,0.0432,0.0466,0.083,0.028,0.0285,0.029,0.0242,1.0192,0.0265,0.0419,0.0178,0.0269,0.0217,0.0469,0.0331,0
"TTL_M",0.058,0.0838,0.196,0.0819,0.1143,0.1332,0.143,0.1059,0.0901,0.172,0.1615,0.2932,0.1112,0.1103,0.0919,0.0873,0.091,0.0869,0.1149,0.1239,0.1264,0.0848,0.0751,0.0483,0.1069,0.138,0.0824,0.0925,0.1064,0.0669,0.0803,0.0882,0.1207,0.0985,0.1033,0.0944,0.0558,1.1349,0.1086,0.0421,0.0353,0.0499,0.1321,0.0482,0
"TTL_N",0.0407,0.0808,0.0412,0.0389,0.0308,0.0622,0.0493,0.0809,0.0716,0.0544,0.0593,0.0378,0.0497,0.0636,0.0366,0.0354,0.0449,0.0432,0.0411,0.1217,0.1264,0.0519,0.029,0.0536,0.0536,0.0752,0.0918,0.0649,0.0862,0.0768,0.1067,0.0527,0.1056,0.0756,0.034,0.0981,0.0291,0.045,1.0775,0.0624,0.0327,0.0447,0.0701,0.0235,0
"TTL_O",0.0027,0.0049,0.002,0.0023,0.0022,0.0043,0.0039,0.0042,0.0078,0.0032,0.0042,0.0038,0.009,0.0049,0.0187,0.0046,0.0037,0.0045,0.0082,0.0055,0.0046,0.0035,0.0019,0.0157,0.0036,0.004,0.0049,0.0271,0.007,0.006,0.0025,0.003,0.0031,0.0018,0.0041,0.0013,0.0011,0.0031,0.0033,1.0041,0.001,0.0014,0.0022,0.0017,0
"TTL_P",6e-04,0.001,0.0014,7e-04,9e-04,0.0012,0.0014,0.0014,0.001,0.0014,0.0015,0.0019,0.0011,0.0013,8e-04,9e-04,0.0011,9e-04,0.0012,0.0015,0.0016,0.001,7e-04,5e-04,0.001,0.0012,0.001,0.001,0.0011,8e-04,0.001,9e-04,0.0016,9e-04,0.0061,0.001,5e-04,0.0043,0.0034,6e-04,1.0004,7e-04,0.0019,5e-04,0
"TTL_Q",0.0023,0.0022,8e-04,5e-04,5e-04,0.0015,0.0015,0.0016,0.001,9e-04,0.0012,0.0013,0.0011,0.0011,7e-04,8e-04,9e-04,8e-04,0.0011,0.0013,0.0013,0.0011,5e-04,5e-04,9e-04,0.0014,0.0012,0.0015,0.0015,0.0011,0.0016,0.0018,0.0017,0.0022,0.0019,0.0016,5e-04,0.0018,0.0029,0.0014,6e-04,1.0609,0.0014,0.0053,0
"TTL_R",2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,6e-04,8e-04,4e-04,4e-04,4e-04,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,3e-04,2e-04,2e-04,2e-04,3e-04,5e-04,4e-04,6e-04,4e-04,4e-04,5e-04,4e-04,0.0323,6e-04,6e-04,7e-04,2e-04,7e-04,4e-04,0.0029,4e-04,3e-04,1.1067,4e-04,0
"TTL_S",0.0022,0.0025,0.002,0.003,0.0023,0.0029,0.003,0.0034,0.0027,0.0021,0.0034,0.003,0.0034,0.003,0.0032,0.0023,0.005,0.0047,0.0028,0.0031,0.0046,0.0022,0.0025,0.0012,0.0024,0.0029,0.0027,0.0039,0.003,0.0015,0.0021,0.0083,0.0035,0.0038,0.0028,0.0021,8e-04,0.0015,0.0039,0.0014,8e-04,0.0055,0.013,1.0065,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0714,2.5171,1.8011,2.0163,1.6135,2.5441,2.3312,2.4778,2.1987,2.755,2.4771,2.1874,2.5883,2.4646,2.5699,2.2618,2.1002,2.3941,2.2532,2.5238,2.4103,2.0845,2.3702,1.6059,2.1679,1.8974,2.1531,3.1067,2.1618,1.6251,1.8428,2.1345,2.1087,2.0165,1.5704,1.6348,1.5618,1.4873,1.8022,1.6197,1.3453,1.6242,1.7948,1.5163,1
