"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C28",0.0123,0.0088,0.0104,0.0082,0.0146,0.0129,0.0074,0.0101,0.0111,0.0089,0.0085,0.0092,0.0108,0.0123,0.0086,0.0145,0.0119,0.0138,1.177,0.0927,0.0659,0.0399,0.006,0.0136,0.0142,0.0107,0.0106,0.0262,0.0206,0.0468,0.0052,0.0104,0.0238,0.0068,0.0116,0.013,0.0016,0.02,0.0281,0.0237,0.0078,0.006,0.0093,0.0154,0
"TTL_C29",0.0056,0.0049,0.0023,0.0038,0.0037,0.0058,0.0032,0.0037,0.0059,0.0029,0.0047,0.0037,0.0104,0.0036,0.0065,0.0045,0.0034,0.0091,0.0105,1.0687,0.0329,0.0064,0.0022,0.0119,0.0088,0.0107,0.0087,0.012,0.0045,0.0055,0.0029,0.0034,0.0042,0.0017,0.0028,0.0027,7e-04,0.0042,0.0048,0.0285,0.0012,0.0049,0.0032,0.0036,0
"TTL_C30",0.0034,0.0062,0.0034,0.0071,0.0049,0.0052,0.0043,0.0044,0.0063,0.0053,0.004,0.0049,0.0051,0.0061,0.0079,0.005,0.0046,0.015,0.007,0.0081,1.0141,0.0274,0.0029,0.0038,0.0052,0.0207,0.0036,0.248,0.0183,0.0049,0.0024,0.0033,0.0038,0.0017,0.0026,0.0022,5e-04,0.0044,0.0037,0.0323,0.0012,0.0022,0.0148,0.0028,0
"TTL_C31T33",0.0049,0.0034,0.0035,0.0038,0.0051,0.0054,0.0043,0.0191,0.0059,0.0052,0.0046,0.0038,0.0051,0.0054,0.0291,0.0094,0.0045,0.0218,0.012,0.0088,0.011,1.0235,0.0043,0.0069,0.0088,0.0047,0.0056,0.008,0.0122,0.0055,0.002,0.0052,0.0052,0.0071,0.0033,0.0029,0.0013,0.0071,0.0057,0.0036,0.0032,0.0028,0.0088,0.0045,0
"TTL_D",0.0282,0.0427,0.0469,0.2442,0.065,0.0538,0.051,0.0459,0.0838,0.0446,0.1017,0.0278,0.0621,0.1518,0.1574,0.0932,0.1315,0.0896,0.0756,0.1084,0.0776,0.0662,1.1472,0.0984,0.0614,0.0615,0.0285,0.0532,0.0426,0.0854,0.022,0.0626,0.0563,0.03,0.0362,0.0303,0.0162,0.0437,0.0494,0.0353,0.0306,0.0315,0.0391,0.0387,0
"TTL_E",0.0056,0.0064,0.0048,0.0078,0.0081,0.0075,0.008,0.0071,0.0183,0.0051,0.0058,0.0046,0.0108,0.0099,0.0228,0.0287,0.0072,0.0099,0.0107,0.0097,0.0126,0.0084,0.01,1.0246,0.0175,0.0147,0.0091,0.012,0.0115,0.0275,0.0498,0.0355,0.0094,0.004,0.0083,0.0089,0.0076,0.0088,0.0087,0.0109,0.0082,0.0155,0.0087,0.0131,0
"TTL_F",0.0166,0.0228,0.0595,0.1063,0.1122,0.0319,0.0305,0.0256,0.0486,0.039,0.0363,0.0186,0.0301,0.0698,0.0629,0.0638,0.1032,0.0668,0.0541,0.0698,0.0518,0.0525,0.0698,0.079,1.2144,0.0421,0.0173,0.0394,0.0279,0.0332,0.0431,0.0465,0.0359,0.0179,0.0349,0.0387,0.0191,0.1484,0.1068,0.0296,0.0282,0.0276,0.0299,0.0567,0
"TTL_G",0.1451,0.1436,0.0618,0.1365,0.0929,0.2026,0.1677,0.1549,0.1903,0.1312,0.1415,0.2412,0.1955,0.1804,0.2667,0.1393,0.0898,0.18,0.243,0.2248,0.2329,0.1871,0.1079,0.1142,0.1884,1.1291,0.1017,0.2726,0.152,0.1133,0.0566,0.1288,0.1246,0.043,0.091,0.0674,0.0168,0.1284,0.1189,0.1188,0.042,0.0956,0.0956,0.1069,0
"TTL_H49",0.021,0.022,0.017,0.037,0.0225,0.0284,0.0186,0.0227,0.0282,0.0307,0.0224,0.0183,0.0289,0.0393,0.0557,0.0291,0.0208,0.0351,0.0406,0.0424,0.0376,0.0308,0.0189,0.0204,0.0369,0.0239,1.0592,0.0387,0.032,0.044,0.0132,0.0171,0.0215,0.0053,0.0129,0.0103,0.0026,0.0213,0.0252,0.0148,0.0072,0.0107,0.0141,0.0163,0
"TTL_H50",0.0023,0.0143,0.0076,0.0177,0.0098,0.0055,0.0042,0.0047,0.0106,0.0105,0.0051,0.0021,0.0056,0.0107,0.0095,0.0081,0.0101,0.0093,0.0079,0.0124,0.006,0.0098,0.003,0.0051,0.0051,0.003,0.0035,1.007,0.0047,0.0077,0.0039,0.0025,0.0031,0.001,0.0021,0.0014,4e-04,0.003,0.0032,0.0031,0.0011,0.0015,0.0048,0.0025,0
"TTL_H51",8e-04,8e-04,0.0014,0.0027,0.0019,0.0014,0.0011,0.0012,0.0021,0.0025,0.0014,9e-04,0.0017,0.0022,0.0028,0.002,0.0017,0.0023,0.0023,0.0028,0.002,0.0026,0.001,0.0012,0.0015,0.0011,7e-04,0.0029,1.0073,0.0017,0.0014,8e-04,0.0014,4e-04,0.0019,9e-04,2e-04,0.0012,0.0012,9e-04,6e-04,6e-04,0.001,0.0013,0
"TTL_H52",0.01,0.0113,0.0085,0.0189,0.0127,0.0134,0.0091,0.0168,0.0247,0.023,0.0139,0.0092,0.0167,0.0326,0.0221,0.0227,0.023,0.0275,0.0222,0.0324,0.0175,0.0278,0.009,0.0129,0.0166,0.0202,0.1422,0.0977,0.2808,1.0185,0.0062,0.0093,0.0117,0.003,0.0073,0.005,0.0013,0.0106,0.0103,0.0075,0.0033,0.0052,0.0083,0.0106,0
"TTL_H53",0.0021,0.003,0.0119,0.0087,0.0256,0.0034,0.0042,0.0032,0.005,0.0078,0.0055,0.0025,0.004,0.0045,0.0056,0.0136,0.0145,0.0101,0.0072,0.0065,0.0091,0.0066,0.0052,0.0064,0.0036,0.004,0.0024,0.0074,0.0053,0.0058,1.0026,0.0031,0.0119,0.0094,0.0045,0.0223,0.0015,0.0041,0.0041,0.0048,0.0013,0.0019,0.0065,0.0052,0
"TTL_I",5e-04,6e-04,8e-04,8e-04,0.0014,0.0011,0.0012,6e-04,7e-04,8e-04,9e-04,0.0011,7e-04,9e-04,0.001,0.0012,0.001,0.0011,0.0013,8e-04,0.0014,9e-04,9e-04,8e-04,0.0011,0.0015,9e-04,0.0013,0.0022,0.0011,0.003,1.0037,0.001,5e-04,0.0024,0.0016,2e-04,0.0019,0.0025,0.0019,0.0016,4e-04,0.0013,0.0033,0
"TTL_J58T60",0.0048,0.008,0.0206,0.0156,0.0414,0.0085,0.0192,0.0078,0.0119,0.0168,0.0105,0.0071,0.0086,0.0115,0.0127,0.0209,0.0196,0.0174,0.0141,0.0129,0.0168,0.0157,0.0112,0.0106,0.0096,0.0167,0.0061,0.0132,0.0098,0.0077,0.012,0.0117,1.0581,0.0076,0.0138,0.0207,0.0021,0.0992,0.0468,0.0201,0.0153,0.0035,0.0799,0.0087,0
"TTL_J61",0.0084,0.0101,0.0728,0.0447,0.1418,0.0165,0.0205,0.0132,0.0194,0.0407,0.023,0.0108,0.0165,0.0192,0.0271,0.0548,0.0557,0.0411,0.0295,0.0265,0.0439,0.0259,0.0234,0.0236,0.0163,0.019,0.0102,0.0265,0.0295,0.0186,0.0239,0.0128,0.0669,1.1603,0.0481,0.029,0.003,0.0177,0.0186,0.0219,0.0099,0.0079,0.045,0.0187,0
"TTL_J62_63",0.0032,0.0041,0.0193,0.0136,0.0409,0.0057,0.007,0.0047,0.0059,0.012,0.0077,0.0042,0.006,0.0066,0.0093,0.0174,0.018,0.0135,0.0102,0.0092,0.014,0.0091,0.0073,0.0079,0.0058,0.0096,0.0043,0.0097,0.0316,0.0058,0.0066,0.0048,0.0154,0.0047,1.065,0.0216,0.0017,0.006,0.0058,0.0076,0.0032,0.0029,0.0059,0.0045,0
"TTL_K",0.0362,0.0958,0.0423,0.0524,0.07,0.0326,0.0438,0.0288,0.0406,0.0369,0.0285,0.021,0.0322,0.0304,0.0512,0.0521,0.0967,0.057,0.0537,0.0537,0.0524,0.0468,0.0254,0.0415,0.0425,0.0655,0.0339,0.0969,0.1062,0.0635,0.0294,0.0507,0.0399,0.0378,0.039,1.205,0.0683,0.0583,0.0693,0.0541,0.011,0.0129,0.0387,0.0522,0
"TTL_L",0.0015,0.0017,0.0019,0.0021,0.0036,0.0019,0.0016,0.0019,0.0028,0.0023,0.0024,0.002,0.0023,0.0023,0.0026,0.0048,0.0047,0.004,0.0034,0.0031,0.003,0.0072,0.002,0.0023,0.0023,0.0067,0.0014,0.0032,0.0031,0.0025,0.0093,0.0015,0.005,0.0061,0.0031,0.005,1.0004,0.0038,0.0029,0.0025,0.0012,0.0012,0.0088,0.0024,0
"TTL_M",0.0316,0.0628,0.1939,0.1371,0.4137,0.0566,0.0662,0.0518,0.0789,0.1256,0.0877,0.0442,0.0656,0.0717,0.0913,0.1952,0.178,0.1569,0.0969,0.1078,0.1435,0.1081,0.0751,0.0855,0.0722,0.0951,0.0391,0.0937,0.0676,0.047,0.112,0.0741,0.1369,0.0629,0.1139,0.1247,0.0148,1.1061,0.0716,0.0541,0.0297,0.0242,0.0645,0.0661,0
"TTL_N",0.0065,0.008,0.0516,0.0303,0.0718,0.0119,0.0132,0.0091,0.0176,0.0256,0.0135,0.0078,0.0108,0.0141,0.019,0.0386,0.0456,0.0278,0.0157,0.0151,0.0267,0.021,0.0174,0.0197,0.0196,0.0201,0.0109,0.034,0.0165,0.0146,0.0274,0.0149,0.0272,0.0163,0.0317,0.0242,0.0038,0.02,1.034,0.0139,0.0062,0.0055,0.0167,0.0268,0
"TTL_O",0.0036,0.0033,0.0036,0.0045,0.0064,0.0039,0.004,0.0031,0.0039,0.0038,0.0031,0.0031,0.0033,0.0041,0.0047,0.0046,0.0047,0.0046,0.0045,0.0044,0.0058,0.0042,0.0026,0.0044,0.005,0.0103,0.0081,0.0068,0.011,0.0214,0.0091,0.0059,0.0169,0.0157,0.0032,0.0163,0.0014,0.0059,0.0044,1.0035,0.0015,0.0021,0.01,0.0032,0
"TTL_P",7e-04,7e-04,0.0015,0.0017,0.0025,9e-04,9e-04,7e-04,0.0011,0.0011,0.001,8e-04,8e-04,0.0012,0.0014,0.0015,0.0018,0.0014,0.0014,0.0012,0.0015,0.0012,0.0013,0.0017,0.0023,0.0011,6e-04,0.0011,0.0014,0.0013,8e-04,0.001,0.0011,7e-04,0.0027,0.0012,3e-04,0.0021,0.0019,7e-04,1.0022,0.001,7e-04,0.0015,0
"TTL_Q",0.024,0.0021,0.0028,0.0027,0.0049,0.0092,0.0037,0.0092,0.0024,0.0023,0.0018,0.0017,0.0019,0.0021,0.0026,0.0028,0.0028,0.0027,0.0028,0.0025,0.003,0.0036,0.0016,0.0022,0.0027,0.0056,0.004,0.0048,0.0053,0.0126,0.0012,0.0043,0.0032,0.0019,0.0148,0.0034,5e-04,0.0024,0.0041,0.0016,0.002,1.0413,0.002,0.0402,0
"TTL_R",8e-04,0.0015,8e-04,7e-04,0.0015,0.0011,8e-04,7e-04,8e-04,6e-04,6e-04,9e-04,6e-04,6e-04,6e-04,8e-04,8e-04,8e-04,0.0042,8e-04,0.001,8e-04,6e-04,5e-04,7e-04,7e-04,5e-04,0.0018,9e-04,0.001,9e-04,9e-04,0.0017,4e-04,9e-04,5e-04,1e-04,7e-04,6e-04,5e-04,5e-04,4e-04,1.0616,6e-04,0
"TTL_S",0.0043,0.0042,0.0252,0.0179,0.0547,0.0077,0.0148,0.0063,0.009,0.0162,0.0102,0.0053,0.0078,0.0091,0.0118,0.0234,0.0229,0.0176,0.0211,0.0124,0.0191,0.0123,0.0098,0.0109,0.0074,0.0097,0.0079,0.0133,0.0142,0.0292,0.0077,0.0117,0.0261,0.0063,0.0087,0.0062,0.001,0.0077,0.0094,0.0053,0.0054,0.0046,0.0139,1.009,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0301,1.9458,1.8707,2.3995,2.5351,2.4284,1.9947,2.3533,2.3215,2.147,2.1094,2.2063,2.3283,2.2529,2.8608,2.3168,2.1447,2.4872,2.519,2.4658,2.5895,2.4268,1.9169,1.9519,2.4048,2.0158,1.7655,2.7529,2.3727,1.9268,1.6173,2.0107,2.1273,1.5619,1.8213,1.8425,1.227,2.1291,2.0148,1.7457,1.3472,1.6197,1.9049,1.9085,1
