"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.0427,0.0211,0.0152,0.0191,0.0122,0.0337,0.0137,0.0375,0.0953,0.0151,1.2478,0.2191,0.2885,0.0251,0.2196,0.0964,0.1171,0.1301,0.0676,0.0432,0.0442,0.0704,0.0138,0.0259,0.0548,0.0174,0.0089,0.0092,0.0127,0.0148,0.0266,0.0237,0.0247,0.0063,0.0176,0.0047,0.005,0.0127,0.0131,0.0097,0.0086,0.039,0.0236,0.0719,0
"TTL_C21",0.0165,0.0041,0.0017,0.0017,0.0013,0.0064,0.001,0.0025,0.0037,0.0018,0.0201,1.0424,0.0109,0.0013,0.0058,0.003,0.0038,0.0038,0.0045,0.0038,0.0052,0.0033,0.001,0.0049,0.0029,0.0021,9e-04,9e-04,0.0013,0.001,0.0014,0.0038,0.002,7e-04,9e-04,6e-04,3e-04,0.0045,0.0024,0.0098,0.0014,0.1159,0.0038,0.005,0
"TTL_C22",0.0155,0.0115,0.01,0.0112,0.007,0.0352,0.0111,0.0132,0.0522,0.0099,0.0354,0.0432,1.3229,0.0179,0.0192,0.0169,0.0566,0.0483,0.0494,0.0113,0.0116,0.0219,0.0116,0.0108,0.0601,0.0335,0.0101,0.0067,0.014,0.01,0.0464,0.0176,0.0163,0.0045,0.0079,0.0034,0.0049,0.007,0.0107,0.0059,0.0041,0.0113,0.0165,0.0251,0
"TTL_C23",0.005,0.0023,0.0028,0.0031,0.0022,0.0086,0.0026,0.0316,0.0047,0.0029,0.0089,0.012,0.013,1.1162,0.0229,0.0422,0.0257,0.0233,0.0125,0.0073,0.0058,0.022,0.0025,0.0114,0.2103,0.0039,0.0018,0.0019,0.0025,0.0027,0.0033,0.0072,0.003,0.0026,0.0029,0.0017,0.0156,0.0023,0.004,0.0247,0.0041,0.005,0.0133,0.0132,0
"TTL_C24",0.0141,0.0087,0.0164,0.0184,0.0128,0.0188,0.0076,0.0449,0.0284,0.0163,0.0302,0.0222,0.0517,0.0188,1.3969,0.503,0.42,0.5891,0.2471,0.2146,0.0789,0.1496,0.0249,0.0454,0.1586,0.0131,0.0123,0.0153,0.0141,0.0284,0.0427,0.0176,0.0128,0.0148,0.0217,0.0065,0.0123,0.0081,0.0125,0.0152,0.0076,0.0169,0.0271,0.0517,0
"TTL_C25",0.0061,0.0043,0.0118,0.0135,0.0105,0.0168,0.0045,0.0375,0.0098,0.0113,0.0174,0.0197,0.0175,0.0113,0.0317,1.1239,0.0771,0.0753,0.0598,0.0254,0.0242,0.0418,0.0083,0.0129,0.0785,0.0065,0.0053,0.0059,0.0088,0.0113,0.0111,0.0156,0.0058,0.0126,0.0109,0.0026,0.0061,0.0041,0.0069,0.0053,0.0039,0.0099,0.012,0.0299,0
"TTL_C26",0.003,0.002,0.003,0.0031,0.0021,0.0032,0.0036,0.003,0.0037,0.0029,0.0035,0.0035,0.0051,0.0031,0.0049,0.008,1.1403,0.0203,0.0659,0.0033,0.0131,0.0068,0.0022,0.0078,0.0216,0.0037,0.002,0.0019,0.004,0.0035,0.0053,0.0039,0.004,0.0045,0.0267,0.0042,0.0018,0.0032,0.0054,0.0027,0.0027,0.0051,0.0208,0.0237,0
"TTL_C27",0.0016,0.0012,0.0021,0.0024,0.0016,0.0023,9e-04,0.0036,0.0022,0.002,0.0033,0.0026,0.0036,0.0023,0.0043,0.0113,0.0141,1.0157,0.0183,0.0031,0.006,0.0047,0.0065,0.0035,0.0333,0.0015,0.001,0.001,0.0016,0.0019,0.0018,0.0025,0.0014,0.002,0.0061,9e-04,0.0025,0.001,0.0016,0.0017,0.0011,0.0023,0.0063,0.0079,0
"TTL_C28",0.0093,0.0057,0.0287,0.0315,0.021,0.0117,0.0042,0.0102,0.0197,0.0267,0.0225,0.0128,0.0216,0.0269,0.0286,0.0207,0.0313,0.0297,1.0827,0.0158,0.0407,0.0145,0.0118,0.0134,0.0431,0.0084,0.012,0.009,0.0184,0.0221,0.0112,0.0093,0.0106,0.0203,0.0113,0.0088,0.0036,0.007,0.0107,0.0053,0.006,0.0295,0.0106,0.0111,0
"TTL_C29",0.0046,0.0033,0.0056,0.0061,0.0035,0.0052,0.0059,0.0047,0.0054,0.0058,0.0053,0.0044,0.0064,0.0058,0.0057,0.0063,0.0073,0.0063,0.0146,1.2303,0.0097,0.0071,0.0046,0.0052,0.0078,0.0089,0.028,0.0387,0.0114,0.0296,0.0227,0.0037,0.0073,0.0057,0.0033,0.0015,8e-04,0.0034,0.0065,0.0052,0.0016,0.0049,0.0052,0.0054,0
"TTL_C30",1e-04,1e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,2e-04,3e-04,2e-04,2e-04,4e-04,3e-04,3e-04,3e-04,4e-04,4e-04,7e-04,3e-04,1.0241,2e-04,2e-04,2e-04,5e-04,1e-04,2e-04,0.0031,4e-04,2e-04,2e-04,1e-04,3e-04,2e-04,2e-04,1e-04,0,1e-04,2e-04,1e-04,1e-04,3e-04,2e-04,2e-04,0
"TTL_C31T33",0.0022,0.002,0.0016,0.0018,0.0011,0.0038,0.0042,0.0429,0.0062,0.0017,0.0032,0.0059,0.0118,0.0024,0.0054,0.0062,0.0144,0.011,0.0106,0.0059,0.014,1.0565,0.0046,0.0037,0.0092,0.0019,0.0012,0.005,0.0016,0.0024,0.003,0.0057,0.0022,0.0013,0.0021,7e-04,8e-04,0.0013,0.0019,0.0026,0.007,0.0024,0.0038,0.0042,0
"TTL_D",0.0442,0.0889,0.0491,0.0666,0.028,0.0401,0.0141,0.0369,0.0648,0.0445,0.0604,0.0329,0.0846,0.0812,0.0664,0.0486,0.0443,0.0455,0.032,0.0346,0.0208,0.0347,1.0216,0.1519,0.0468,0.0293,0.0193,0.0176,0.0296,0.0338,0.0396,0.0635,0.0274,0.0186,0.0217,0.0157,0.0066,0.0157,0.0268,0.0329,0.0233,0.0339,0.0601,0.0468,0
"TTL_E",0.017,0.0065,0.0222,0.024,0.0199,0.0131,0.0042,0.0083,0.0195,0.02,0.021,0.0206,0.0158,0.0145,0.0125,0.0098,0.0106,0.0102,0.0104,0.0092,0.0138,0.0088,0.0103,1.0101,0.0121,0.01,0.0083,0.0153,0.0148,0.0136,0.0112,0.0236,0.0155,0.0079,0.0093,0.013,0.0023,0.0055,0.012,0.0068,0.0105,0.0175,0.0133,0.0124,0
"TTL_F",0.0151,0.0041,0.0043,0.0032,0.0021,0.0094,0.0039,0.0088,0.0082,0.0045,0.0057,0.0062,0.0071,0.0051,0.0055,0.006,0.0065,0.0056,0.0064,0.0056,0.011,0.0096,0.0048,0.0259,1.0723,0.0124,0.0035,0.0038,0.0048,0.0059,0.0062,0.0192,0.007,0.0084,0.0063,0.0062,0.0789,0.0057,0.0109,0.0334,0.0135,0.0134,0.0285,0.0187,0
"TTL_G",0.1284,0.1226,0.0667,0.0776,0.0523,0.1749,0.2084,0.1585,0.1811,0.0813,0.1397,0.1433,0.1908,0.1006,0.1654,0.1495,0.1887,0.1688,0.1404,0.1681,0.0869,0.1699,0.081,0.0686,0.1523,1.0485,0.0718,0.0875,0.1452,0.0666,0.0817,0.1335,0.1392,0.0521,0.0448,0.0254,0.014,0.0403,0.1037,0.0521,0.0371,0.0968,0.1196,0.0981,0
"TTL_H49",0.0449,0.0374,0.0249,0.0258,0.014,0.0586,0.0315,0.0543,0.0589,0.0344,0.0579,0.0398,0.0669,0.0737,0.0625,0.0582,0.0654,0.062,0.0453,0.0815,0.0289,0.0637,0.0809,0.0297,0.0663,0.0214,1.0293,0.0457,0.0547,0.0361,0.0479,0.0415,0.0511,0.0112,0.0148,0.0113,0.0059,0.0128,0.0618,0.0167,0.0113,0.0234,0.0361,0.0253,0
"TTL_H50",0.0084,0.0071,0.0249,0.0231,0.0096,0.0079,0.0061,0.0084,0.012,0.0272,0.0096,0.0062,0.0091,0.0111,0.0098,0.0097,0.0096,0.0093,0.0069,0.0114,0.0106,0.0095,0.0125,0.0071,0.009,0.0064,0.0321,1.0103,0.0169,0.0064,0.0079,0.0063,0.0501,0.0231,0.0175,0.0026,9e-04,0.0031,0.0077,0.0033,0.0026,0.0064,0.0069,0.0056,0
"TTL_H51",0.0124,0.0117,0.0096,0.0111,0.0068,0.0151,0.0151,0.0168,0.0184,0.022,0.0146,0.0186,0.0178,0.0213,0.0181,0.018,0.0202,0.0193,0.0149,0.0284,0.0309,0.0205,0.0141,0.0092,0.0183,0.0097,0.011,0.0119,1.1203,0.0114,0.0117,0.0117,0.0532,0.0045,0.0076,0.0053,0.0017,0.0048,0.0372,0.009,0.0049,0.0077,0.0116,0.0092,0
"TTL_H52",0.028,0.0163,0.0612,0.0727,0.0448,0.0272,0.0144,0.0233,0.0315,0.0593,0.0402,0.0396,0.0335,0.0532,0.0307,0.0292,0.0338,0.0303,0.0239,0.0415,0.0235,0.0266,0.028,0.0209,0.0314,0.0354,0.0408,0.1533,0.0403,1.1038,0.1936,0.0209,0.0651,0.0148,0.0217,0.0093,0.0033,0.0576,0.0594,0.0114,0.0083,0.0163,0.0435,0.0186,0
"TTL_H53",1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,2e-04,2e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,2e-04,3e-04,1e-04,4e-04,3e-04,5e-04,1.0019,3e-04,7e-04,0.0029,5e-04,4e-04,0,5e-04,6e-04,1e-04,2e-04,2e-04,7e-04,3e-04,0
"TTL_I",0.0031,0.0025,0.0031,0.0029,0.0023,0.0049,0.0037,0.0087,0.0074,0.0033,0.0056,0.0064,0.0098,0.0044,0.0068,0.0068,0.0076,0.0062,0.0086,0.0066,0.0103,0.0087,0.0033,0.0057,0.0076,0.0125,0.005,0.0047,0.0041,0.008,0.0089,1.011,0.0107,0.0037,0.01,0.0057,0.0013,0.0112,0.0519,0.0559,0.0059,0.0152,0.0205,0.0196,0
"TTL_J58T60",0.0022,0.0017,0.0045,0.0106,0.0015,0.0036,0.0018,0.0025,0.038,0.0044,0.0055,0.0155,0.0059,0.0037,0.0035,0.0031,0.0043,0.0037,0.004,0.0033,0.0057,0.0032,0.0031,0.0034,0.0044,0.0047,0.0027,0.0067,0.0056,0.0085,0.0097,0.0058,1.0328,0.0053,0.013,0.0064,8e-04,0.0095,0.0135,0.0031,0.0049,0.0057,0.0061,0.0039,0
"TTL_J61",0.0096,0.0062,0.0066,0.0074,0.0052,0.0117,0.008,0.0148,0.0166,0.0073,0.0128,0.0152,0.0162,0.0098,0.0125,0.0135,0.0166,0.0129,0.0153,0.0158,0.018,0.0146,0.0079,0.0197,0.0153,0.0272,0.009,0.0122,0.0147,0.0281,0.0407,0.0164,0.0168,1.3249,0.0379,0.0252,0.0046,0.0269,0.0649,0.012,0.0155,0.0183,0.054,0.0558,0
"TTL_J62_63",0.0056,0.0046,0.0049,0.0052,0.0034,0.0075,0.006,0.0076,0.0109,0.0056,0.0092,0.0107,0.01,0.007,0.0087,0.0083,0.0105,0.0083,0.0082,0.0104,0.0173,0.0093,0.0075,0.018,0.0094,0.0221,0.0081,0.0075,0.0154,0.0148,0.0205,0.0212,0.0173,0.0273,1.0643,0.0336,0.0018,0.0188,0.0345,0.0156,0.0179,0.0233,0.0261,0.0224,0
"TTL_K",0.0574,0.047,0.0388,0.0441,0.0272,0.0624,0.0381,0.0586,0.0741,0.0549,0.0713,0.0782,0.074,0.0619,0.0663,0.0615,0.0761,0.0648,0.0549,0.0733,0.0842,0.0606,0.1015,0.0856,0.1155,0.1233,0.093,0.062,0.066,0.0776,0.1137,0.1112,0.0705,0.083,0.0705,1.1186,0.0175,0.0848,0.2056,0.0597,0.0593,0.0728,0.1088,0.1151,0
"TTL_L",0.0124,0.0068,0.0047,0.0053,0.0035,0.0122,0.0101,0.0227,0.0118,0.0059,0.0093,0.0094,0.0117,0.0078,0.0103,0.0138,0.012,0.0105,0.0104,0.0112,0.0109,0.019,0.0054,0.0109,0.0104,0.0356,0.0069,0.0076,0.0094,0.0189,0.0168,0.0169,0.0137,0.007,0.0153,0.009,1.0024,0.0134,0.0237,0.0071,0.0075,0.0106,0.0279,0.0446,0
"TTL_M",0.0037,0.0022,0.0024,0.0028,0.0022,0.0052,0.0026,0.0031,0.0061,0.0027,0.0052,0.0106,0.0051,0.0033,0.0041,0.0038,0.0055,0.0044,0.0042,0.0042,0.007,0.004,0.003,0.0073,0.006,0.01,0.0024,0.0035,0.0035,0.005,0.0058,0.0061,0.0184,0.0081,0.0062,0.0104,9e-04,1.0097,0.0187,0.0067,0.0042,0.0063,0.0141,0.005,0
"TTL_N",0.0048,0.0021,0.0021,0.0024,0.0019,0.0048,0.002,0.0028,0.0053,0.0024,0.0063,0.0103,0.0056,0.0035,0.0038,0.0035,0.0047,0.0039,0.0036,0.0036,0.0056,0.0037,0.0028,0.0065,0.0048,0.0072,0.0032,0.0035,0.0033,0.005,0.0058,0.005,0.0052,0.0071,0.005,0.0101,7e-04,0.0112,1.0157,0.0049,0.004,0.0043,0.0136,0.004,0
"TTL_O",0.0042,0.0021,0.0013,0.0016,0.001,0.0034,9e-04,0.0017,0.0018,0.0027,0.0041,0.0019,0.0031,0.0015,0.0021,0.0022,0.0024,0.002,0.0031,0.0014,0.0014,0.0022,0.0024,0.0084,0.0062,0.0029,0.0014,0.0038,0.0019,0.0028,0.0024,0.0021,0.0037,8e-04,0.0011,0.0014,6e-04,0.0011,0.002,1.1094,0.0018,0.0012,0.0022,0.0017,0
"TTL_P",0.0012,8e-04,9e-04,0.001,6e-04,0.0013,9e-04,0.0037,0.0016,0.001,0.0018,0.0102,0.0019,0.0012,0.002,0.0015,0.0019,0.0017,0.0024,0.0014,0.0059,0.0044,0.0018,0.0016,0.0024,0.0028,0.0014,0.0027,0.0071,0.0056,0.0034,0.0072,0.0037,0.0036,0.0053,0.0031,3e-04,0.0015,0.014,0.008,1.0174,0.0024,0.0045,0.0052,0
"TTL_Q",0.0021,0.0013,0.002,0.002,0.0024,0.0017,0.0016,0.0013,0.0024,0.003,0.0028,0.0014,0.0025,0.0013,0.0026,0.0022,0.0019,0.0018,0.0014,0.0014,0.0011,0.0018,0.0014,0.0012,0.0069,0.0017,0.0011,0.001,0.002,0.0013,0.0013,0.0115,0.0015,0.0021,9e-04,0.0011,6e-04,0.0034,0.0072,0.0116,0.0018,1.1222,0.0061,0.0019,0
"TTL_R",6e-04,0.0011,0.0018,0.0023,0.0017,8e-04,6e-04,7e-04,0.0024,0.0017,0.001,9e-04,9e-04,9e-04,0.0013,0.0011,0.002,0.0015,0.0012,0.001,0.0015,9e-04,9e-04,0.0042,0.001,0.0014,9e-04,0.0027,0.0018,0.0028,0.0058,0.0024,0.0034,0.002,0.0027,0.0024,2e-04,0.0021,0.0034,5e-04,0.0028,0.0021,1.0123,0.0019,0
"TTL_S",0.0053,0.004,0.0027,0.0031,0.0023,0.0069,0.0033,0.005,0.0069,0.0027,0.0061,0.0076,0.0092,0.0035,0.0066,0.0055,0.0096,0.0073,0.0068,0.0056,0.0055,0.005,0.0023,0.0058,0.0075,0.0036,0.0031,0.0037,0.0032,0.0039,0.0065,0.006,0.0051,0.0034,0.0032,0.0023,7e-04,0.0019,0.0049,0.0013,0.0024,0.0065,0.0081,1.0053,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.1618,2.0554,1.9014,1.8633,1.7885,2.4237,2.0182,2.3076,2.484,2.8222,2.3705,2.1217,2.6926,2.2495,2.6161,2.5655,2.7109,2.7077,2.231,2.4288,1.9534,2.3993,2.2584,1.9533,2.6329,1.6882,2.0054,1.9736,2.8537,1.8288,2.1814,2.2203,2.0767,1.7795,1.5997,1.4326,1.2367,1.548,2.1405,1.7328,1.4414,1.9018,2.1635,2.0117,1
