"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_J58T60",0.0075,0.0134,0.0046,0.007,0.0097,0.0113,0.0064,0.0068,0.0106,0.01,0.009,0.0076,0.0072,0.0074,0.0067,0.0065,0.0063,0.0072,0.007,0.0073,0.0065,0.0066,0.006,0.0071,0.0074,0.0096,0.0068,0.0027,0.0095,0.008,0.0036,0.0114,1.1028,0.0123,0.0116,0.0107,0.0047,0.0107,0.0083,0.0127,0.0108,0.0094,0.0148,0.0256,0
"TTL_J61",0.0125,0.0391,0.0095,0.0185,0.0273,0.0173,0.0121,0.0159,0.0156,0.0216,0.017,0.0155,0.0165,0.0166,0.0153,0.0153,0.0234,0.0158,0.0174,0.015,0.0139,0.0181,0.0165,0.0197,0.0183,0.0237,0.0211,0.0078,0.0611,0.0177,0.0142,0.0185,0.0351,1.4412,0.0364,0.0279,0.0087,0.022,0.0267,0.0308,0.0122,0.0142,0.0211,0.0367,0
"TTL_J62_63",0.0094,0.0168,0.0167,0.0128,0.0178,0.0148,0.0093,0.0119,0.0161,0.0235,0.015,0.0141,0.0138,0.0132,0.0136,0.0132,0.0195,0.0144,0.0141,0.0146,0.0118,0.0145,0.0262,0.0127,0.0119,0.0154,0.0128,0.0052,0.0153,0.0146,0.0159,0.0128,0.0305,0.0508,1.1494,0.025,0.0064,0.0188,0.0143,0.0369,0.0078,0.0101,0.0151,0.0259,0
"TTL_K",0.0318,0.0436,0.0361,0.0536,0.0823,0.0447,0.0327,0.042,0.0437,0.0551,0.0437,0.0353,0.048,0.0449,0.0469,0.0437,0.0396,0.0413,0.0449,0.0422,0.0659,0.0395,0.0373,0.0445,0.0488,0.0596,0.0494,0.0217,0.0726,0.0437,0.0604,0.046,0.0428,0.057,0.0459,1.1677,0.0475,0.0431,0.0478,0.0312,0.014,0.0209,0.054,0.0622,0
"TTL_L",0.0131,0.0157,0.0119,0.0172,0.0226,0.019,0.0141,0.0162,0.0156,0.0349,0.0172,0.0128,0.0172,0.0193,0.017,0.0178,0.0146,0.0163,0.0182,0.0153,0.0146,0.0178,0.0142,0.0152,0.019,0.0313,0.0167,0.0054,0.0208,0.0185,0.0086,0.0281,0.0232,0.0187,0.0203,0.0147,1.0132,0.0194,0.0197,0.0166,0.0086,0.0097,0.0206,0.0243,0
"TTL_M",0.0848,0.1705,0.0776,0.1083,0.2076,0.1136,0.0677,0.0895,0.0921,0.1281,0.1075,0.121,0.1132,0.1021,0.0966,0.0932,0.0954,0.1025,0.1063,0.0955,0.1015,0.086,0.1597,0.0809,0.1183,0.1383,0.0752,0.0298,0.1257,0.0799,0.0473,0.0923,0.2097,0.1241,0.1185,0.0952,0.0463,1.1936,0.0988,0.0691,0.0487,0.0591,0.1302,0.1229,0
"TTL_N",0.0268,0.0607,0.0218,0.0463,0.0965,0.0473,0.0281,0.0352,0.0401,0.059,0.0415,0.0387,0.0391,0.0369,0.0398,0.0351,0.0361,0.0356,0.0381,0.0342,0.056,0.0364,0.026,0.0416,0.0394,0.0529,0.0418,0.0104,0.2008,0.0326,0.0313,0.0418,0.0837,0.0376,0.0501,0.0414,0.0171,0.0483,1.1358,0.0342,0.0306,0.0271,0.0808,0.0592,0
"TTL_O",0.0116,0.0124,0.0048,0.0094,0.0155,0.011,0.0063,0.0103,0.0085,0.0708,0.0097,0.007,0.0085,0.011,0.01,0.0097,0.0097,0.0077,0.0082,0.008,0.0072,0.0094,0.0086,0.0106,0.0108,0.0109,0.0313,0.0072,0.0152,0.025,0.0076,0.0097,0.0174,0.0061,0.0091,0.0086,0.0039,0.0094,0.0085,1.0157,0.0047,0.0046,0.0073,0.0121,0
"TTL_P",0.0045,0.0077,0.0057,0.0059,0.0075,0.0064,0.0044,0.0052,0.0069,0.0107,0.0064,0.011,0.0067,0.0064,0.0061,0.0065,0.0086,0.0077,0.0067,0.0071,0.0055,0.0057,0.0076,0.007,0.0058,0.0066,0.0055,0.0025,0.0116,0.0051,0.0034,0.0054,0.0072,0.0086,0.0107,0.0069,0.0026,0.0081,0.0055,0.0069,1.0124,0.0086,0.0065,0.0148,0
"TTL_Q",0.0026,0.0066,0.0034,0.0028,0.0046,0.0036,0.0022,0.0031,0.0038,0.004,0.0033,0.0032,0.0033,0.0033,0.0036,0.0034,0.0031,0.0032,0.0031,0.0031,0.0033,0.0036,0.0041,0.0041,0.0031,0.0032,0.0036,0.001,0.0035,0.0024,0.0018,0.0039,0.0046,0.003,0.0031,0.0022,0.0013,0.0038,0.0037,0.0035,0.0027,1.0326,0.0072,0.0105,0
"TTL_R",0.003,0.0231,0.0021,0.0032,0.0049,0.0049,0.0033,0.0031,0.0034,0.0049,0.0036,0.0037,0.0035,0.0037,0.0046,0.0032,0.0029,0.0031,0.0033,0.0041,0.0044,0.0033,0.0034,0.0031,0.0035,0.0047,0.0032,0.0012,0.0055,0.0031,0.0019,0.0092,0.0521,0.0127,0.004,0.0056,0.0018,0.004,0.0092,0.0033,0.007,0.0029,1.1191,0.0211,0
"TTL_S",0.0051,0.0198,0.0036,0.0059,0.0088,0.0099,0.0055,0.0049,0.0053,0.0121,0.0082,0.0043,0.0058,0.0079,0.0054,0.0051,0.0045,0.006,0.0052,0.0048,0.0044,0.0045,0.0054,0.006,0.006,0.0068,0.0077,0.002,0.0082,0.0049,0.0037,0.01,0.013,0.0069,0.0107,0.0078,0.0036,0.0061,0.0065,0.0119,0.0049,0.0119,0.019,1.1189,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.2034,2.4401,1.8662,2.3966,2.6422,2.6714,2.3983,2.5247,2.6612,2.6748,2.7702,2.1311,2.6979,2.4786,2.8332,2.6543,2.2964,2.6984,2.6632,3.0211,2.6816,2.3562,2.1049,2.287,2.7065,1.976,2.2229,2.2619,2.4495,2.1425,1.499,2.0933,2.2405,2.1814,1.8652,1.6761,1.482,2.0886,1.8898,1.7118,1.4704,1.733,1.9649,2.0783,1
