"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.056,0.0333,0.0019,0.0046,0.0078,0.295,0.1002,0.2742,0.0754,0.004,0.0409,0.0391,0.1723,0.0043,0.0064,0.0114,0.0148,0.0157,0.0072,0.0033,0.0264,0.1177,0.0044,0.0679,0.039,0.0121,0.0046,0.0201,0.0136,0.0047,0.015,0.0864,0.0521,0.0055,0.0118,0.0019,0.0195,0.0126,0.0181,0.0063,0.0076,0.1439,0.0782,0.0459,0
"TTL_A03",4e-04,1.0132,1e-04,1e-04,2e-04,0.0149,4e-04,2e-04,3e-04,1e-04,4e-04,3e-04,2e-04,1e-04,2e-04,3e-04,3e-04,3e-04,2e-04,1e-04,5e-04,0.002,2e-04,0.0042,3e-04,4e-04,1e-04,0.0011,4e-04,1e-04,5e-04,0.0087,9e-04,2e-04,0.0011,1e-04,5e-04,9e-04,0.0014,5e-04,7e-04,0.009,0.0027,0.0012,0
"TTL_B05_06",0.0045,0.0101,1.0832,0.0187,0.0404,0.0092,0.0574,0.0152,0.0467,0.2253,0.0942,0.0142,0.0348,0.2298,0.0766,0.0803,0.0419,0.047,0.028,0.0122,0.0535,0.0359,0.5037,0.0908,0.0526,0.0335,0.0246,0.0345,0.0372,0.0184,0.0919,0.0075,0.0266,0.0175,0.045,0.004,0.0297,0.0218,0.0366,0.0144,0.0083,0.019,0.0272,0.0402,0
"TTL_B07_08",0.0011,9e-04,0.0014,1.0166,0.0271,0.0015,0.0063,0.0018,0.0052,8e-04,0.0306,0.0034,0.0076,0.0624,0.128,0.0386,0.0113,0.0176,0.0091,0.0058,0.0199,0.0133,0.0023,0.0093,0.0842,0.005,0.0014,0.0031,0.0024,0.0031,0.004,9e-04,0.0042,0.0029,0.0039,5e-04,0.0192,0.0034,0.0055,0.0022,0.004,0.003,0.0034,0.0062,0
"TTL_B09",3e-04,4e-04,0.0335,0.0427,1.0176,5e-04,0.0026,7e-04,0.002,0.0074,0.0065,9e-04,0.0022,0.0114,0.0142,0.0068,0.0029,0.0042,0.0018,0.001,0.0038,0.0041,0.0159,0.004,0.0062,0.0017,0.001,0.0015,0.0016,9e-04,0.0034,4e-04,0.0016,9e-04,0.002,2e-04,0.0024,0.0156,0.0019,7e-04,6e-04,0.001,0.0014,0.0021,0
"TTL_C10T12",0.0283,0.0241,0.0014,0.0044,0.0034,1.0724,0.0147,0.0101,0.0088,0.0019,0.0166,0.0115,0.0095,0.0023,0.0047,0.006,0.0066,0.0068,0.0039,0.0016,0.0076,0.0077,0.0027,0.0617,0.0054,0.0067,0.0023,0.0318,0.0072,0.0027,0.0098,0.0834,0.0233,0.0033,0.0075,9e-04,0.022,0.0091,0.0114,0.0053,0.0045,0.0777,0.1681,0.0162,0
"TTL_C13T15",7e-04,0.001,0.001,0.0011,0.0026,0.0017,1.1829,0.0018,0.0042,6e-04,0.0035,0.0016,0.0107,0.0012,0.0019,0.0047,0.0061,0.0045,0.0037,0.0016,0.0061,0.0077,0.002,0.0066,0.0038,0.0079,0.0026,0.0025,0.0025,0.0038,0.0158,0.0015,0.0049,0.0027,0.0045,5e-04,0.0055,0.0032,0.0088,0.0027,0.0016,0.0045,0.0038,0.0232,0
"TTL_C16",1e-04,9e-04,2e-04,4e-04,9e-04,3e-04,8e-04,1.0112,0.001,2e-04,5e-04,3e-04,4e-04,3e-04,5e-04,0.0023,0.0014,9e-04,0.0011,4e-04,0.0343,0.029,4e-04,9e-04,0.0089,0.0013,3e-04,0.0038,0.0019,6e-04,0.0012,2e-04,8e-04,5e-04,9e-04,1e-04,0.0023,6e-04,0.0012,7e-04,4e-04,5e-04,0.001,0.0014,0
"TTL_C17_18",0.0012,0.0014,0.001,0.0022,0.0039,0.0042,0.0087,0.003,1.166,0.001,0.0092,0.0043,0.0059,0.0043,0.0039,0.0078,0.0134,0.0106,0.0071,0.0029,0.0104,0.0058,0.0037,0.0148,0.0067,0.0173,0.0038,0.0039,0.0048,0.0028,0.0269,0.0027,0.0651,0.0062,0.0127,0.0071,0.0148,0.0141,0.0159,0.0127,0.0363,0.0064,0.0156,0.0095,0
"TTL_C19",0.0079,0.0336,0.0112,0.0433,0.0976,0.0172,0.0858,0.03,0.0941,1.012,0.05,0.0167,0.0402,0.0431,0.0812,0.094,0.0529,0.0561,0.0317,0.0157,0.0757,0.0504,0.1001,0.0625,0.1046,0.0604,0.086,0.1189,0.1377,0.0518,0.3563,0.0129,0.043,0.0249,0.0604,0.0068,0.0689,0.0361,0.0824,0.0314,0.0147,0.0261,0.0361,0.036,0
"TTL_C20",0.0223,0.0044,0.0062,0.0204,0.0606,0.0154,0.1752,0.0337,0.1001,0.0041,1.2733,0.0888,0.2042,0.0347,0.0598,0.1381,0.0899,0.1958,0.0208,0.0141,0.0609,0.057,0.0115,0.2093,0.0439,0.0203,0.0075,0.0133,0.0127,0.0078,0.023,0.006,0.0944,0.0092,0.0258,0.0031,0.0221,0.0258,0.0442,0.0116,0.022,0.0471,0.0409,0.059,0
"TTL_C21",8e-04,3e-04,3e-04,5e-04,0.0013,6e-04,0.0015,5e-04,0.0012,2e-04,0.0023,1.0512,0.0013,4e-04,9e-04,0.0015,0.0015,0.0018,8e-04,4e-04,0.0024,0.001,8e-04,0.0029,0.0012,0.0011,9e-04,8e-04,0.0011,7e-04,0.0065,4e-04,0.0015,0.001,0.0051,3e-04,0.0014,0.0053,0.0067,0.0018,7e-04,0.1067,0.0028,0.002,0
"TTL_C22",0.0012,0.0021,8e-04,0.0021,0.0039,0.0038,0.0102,0.0034,0.0065,9e-04,0.0078,0.0044,1.0318,0.0025,0.0039,0.0092,0.0315,0.0275,0.0097,0.0061,0.0294,0.007,0.0033,0.0082,0.0107,0.0181,0.0059,0.0052,0.0088,0.0041,0.0063,0.0024,0.0089,0.0022,0.0056,6e-04,0.0058,0.0045,0.0092,0.0028,0.0018,0.0073,0.0114,0.028,0
"TTL_C23",4e-04,4e-04,4e-04,0.0013,0.0032,9e-04,0.0024,0.001,0.0015,4e-04,0.0043,0.0041,0.0018,1.0074,0.0019,0.0055,0.0165,0.0191,0.003,0.0027,0.005,0.0026,0.0013,0.0037,0.0501,0.0033,0.001,0.0012,0.0011,0.0018,0.0022,7e-04,0.0016,0.002,0.0025,3e-04,0.0117,0.0027,0.0033,0.002,8e-04,0.0022,0.0023,0.0047,0
"TTL_C24",0.0019,0.0047,0.002,0.0095,0.0113,0.0035,0.0076,0.0032,0.0065,0.0018,0.0059,0.0028,0.0061,0.004,1.246,0.3211,0.0621,0.0972,0.0678,0.0461,0.1553,0.095,0.0057,0.014,0.1045,0.0119,0.0044,0.0182,0.0108,0.0062,0.0104,0.0023,0.0073,0.0061,0.0124,0.0015,0.0263,0.0097,0.0192,0.0056,0.0027,0.0049,0.0082,0.0191,0
"TTL_C25",0.0042,0.005,0.0028,0.0072,0.0199,0.007,0.0136,0.0054,0.0121,0.0025,0.0101,0.0046,0.0128,0.0044,0.0111,1.099,0.0933,0.061,0.0298,0.0287,0.0987,0.0344,0.0072,0.0197,0.1861,0.0188,0.0053,0.0138,0.01,0.0094,0.0121,0.0039,0.0134,0.0085,0.0203,0.0016,0.045,0.0154,0.029,0.0071,0.0042,0.0076,0.0121,0.0317,0
"TTL_C26",3e-04,9e-04,7e-04,0.002,0.0068,9e-04,0.0024,9e-04,0.0018,7e-04,0.0018,0.0011,0.0018,9e-04,0.002,0.0031,1.1917,0.0255,0.0093,0.0032,0.0296,0.0067,0.0023,0.0062,0.0045,0.004,0.0017,0.0043,0.0032,0.0036,0.0028,7e-04,0.0025,0.0064,0.0051,5e-04,0.0028,0.0036,0.0077,0.0034,0.0015,0.0028,0.0052,0.0285,0
"TTL_C27",7e-04,0.0014,0.0014,0.0064,0.0069,0.0017,0.0054,0.002,0.0039,0.0015,0.0035,0.0019,0.0044,0.0022,0.0064,0.007,0.148,1.211,0.0216,0.012,0.0371,0.0083,0.0212,0.0128,0.0132,0.0084,0.0033,0.0058,0.004,0.0027,0.006,0.0014,0.0042,0.0062,0.0115,9e-04,0.0063,0.0054,0.01,0.0078,0.0028,0.0045,0.0095,0.0183,0
"TTL_C28",0.0021,0.0022,0.0058,0.0299,0.0298,0.0043,0.012,0.0082,0.0073,0.0037,0.0103,0.0057,0.0095,0.0066,0.0134,0.0172,0.0322,0.0391,1.4859,0.0057,0.0307,0.0223,0.0124,0.0414,0.0297,0.0132,0.0055,0.01,0.0159,0.0081,0.0112,0.0028,0.0121,0.0108,0.0554,0.0031,0.021,0.0687,0.125,0.0098,0.0036,0.0067,0.0135,0.0195,0
"TTL_C29",0.0037,0.0045,0.0045,0.0135,0.0208,0.0094,0.0201,0.01,0.0198,0.0062,0.0121,0.007,0.012,0.0091,0.016,0.0235,0.0258,0.0231,0.0348,1.1448,0.0285,0.0168,0.0112,0.0246,0.0232,0.0483,0.0428,0.0129,0.0155,0.0238,0.0238,0.0079,0.0139,0.0061,0.0172,0.0039,0.0217,0.0132,0.049,0.0084,0.0047,0.0154,0.0201,0.06,0
"TTL_C30",8e-04,0.0332,0.0016,0.0026,0.0031,0.003,0.0058,0.0026,0.0053,0.0013,0.004,0.003,0.0037,0.0031,0.0041,0.0101,0.0079,0.0074,0.0096,0.0023,1.571,0.0061,0.0035,0.0073,0.0058,0.0115,0.0042,0.1376,0.0607,0.0061,0.0274,0.0027,0.004,0.0022,0.0058,7e-04,0.0051,0.0039,0.0104,0.0169,0.0013,0.0042,0.0046,0.0158,0
"TTL_C31T33",0.001,0.0015,0.0039,0.0035,0.0042,0.0015,0.0051,0.0021,0.0045,0.0037,0.0032,0.0016,0.0023,0.0023,0.003,0.0054,0.0049,0.0049,0.005,0.0013,0.0108,1.0106,0.0044,0.0076,0.0045,0.0056,0.0027,0.023,0.0149,0.0029,0.0077,0.001,0.01,0.0059,0.0143,0.0019,0.0059,0.0058,0.0152,0.0028,0.0054,0.0035,0.0166,0.0155,0
"TTL_D",0.0029,0.0046,0.0025,0.0057,0.0091,0.009,0.0593,0.0117,0.0401,0.0053,0.0241,0.0099,0.0186,0.0256,0.06,0.052,0.0404,0.0311,0.0187,0.0124,0.0597,0.0393,1.0908,0.1438,0.023,0.0394,0.0087,0.0143,0.0112,0.012,0.0235,0.0091,0.0244,0.0242,0.0646,0.0049,0.0202,0.0186,0.0298,0.0137,0.0077,0.022,0.0356,0.06,0
"TTL_E",4e-04,6e-04,3e-04,8e-04,0.0013,0.0023,0.0027,0.001,0.0026,5e-04,0.0033,0.0013,0.002,0.0015,0.0018,0.003,0.0029,0.0035,0.0027,9e-04,0.0047,0.0027,0.0011,1.131,0.0024,0.0045,0.0013,0.003,0.0019,0.0022,0.003,0.0027,0.0293,0.0031,0.0035,7e-04,0.0045,0.0029,0.0063,0.001,0.002,0.0062,0.01,0.0098,0
"TTL_F",0.0048,0.0041,0.0048,0.0173,0.0509,0.0086,0.0177,0.0073,0.0134,0.0034,0.0129,0.0068,0.0109,0.0084,0.014,0.0196,0.0221,0.0189,0.0171,0.0065,0.0281,0.0121,0.0138,0.0273,1.0168,0.0431,0.0092,0.011,0.0112,0.0309,0.0305,0.0069,0.0153,0.0281,0.0245,0.0035,0.2228,0.0178,0.0309,0.0171,0.0082,0.0163,0.0189,0.0346,0
"TTL_G",0.0555,0.0739,0.0277,0.0816,0.1423,0.1892,0.3438,0.1446,0.2464,0.0331,0.2235,0.127,0.2034,0.0895,0.1738,0.2933,0.4023,0.3619,0.374,0.1475,0.4698,0.2159,0.1482,0.3409,0.29,1.1673,0.1308,0.1721,0.1365,0.0914,0.2358,0.1322,0.1984,0.0717,0.2173,0.0225,0.1902,0.1552,0.2839,0.0818,0.065,0.2998,0.2457,0.2226,0
"TTL_H49",0.0045,0.0054,0.0058,0.0103,0.0331,0.013,0.0267,0.0169,0.0348,0.0049,0.0221,0.0118,0.0222,0.0206,0.0287,0.042,0.0402,0.0344,0.0345,0.0113,0.0429,0.0209,0.0245,0.025,0.0284,0.0193,1.0104,0.0136,0.012,0.006,0.0189,0.0082,0.0167,0.007,0.0166,0.0025,0.0165,0.0132,0.022,0.0079,0.0055,0.0163,0.0177,0.0217,0
"TTL_H50",9e-04,0.0013,0.0011,0.0017,0.0024,0.0028,0.0064,0.0032,0.0076,9e-04,0.0046,0.0024,0.0051,0.0048,0.0059,0.0089,0.0088,0.0074,0.0079,0.0024,0.0103,0.0048,0.0049,0.0053,0.0063,0.004,0.0023,1.0042,0.0031,0.0015,0.0414,0.0018,0.0037,0.0025,0.0035,4e-04,0.0031,0.0028,0.0049,0.002,0.0012,0.0036,0.0039,0.0045,0
"TTL_H51",0.0013,0.0017,0.0028,0.0062,0.0058,0.0038,0.0084,0.0033,0.0067,0.0024,0.0067,0.0042,0.006,0.0048,0.0082,0.0105,0.0109,0.0108,0.0099,0.0034,0.0145,0.0062,0.0069,0.0111,0.0092,0.0115,0.003,0.0051,1.0345,0.003,0.0286,0.0024,0.0105,0.01,0.0197,0.0022,0.0138,0.0134,0.0185,0.0096,0.0024,0.0057,0.0105,0.0077,0
"TTL_H52",0.0013,0.0019,0.0012,0.0026,0.0038,0.004,0.0111,0.0064,0.0104,0.0012,0.0077,0.004,0.0083,0.0068,0.0109,0.0156,0.0145,0.0144,0.0116,0.0041,0.0168,0.0069,0.0049,0.0074,0.0082,0.0058,0.011,0.0388,0.0431,1.0149,0.0173,0.003,0.0069,0.0032,0.0058,6e-04,0.0053,0.0068,0.0097,0.0045,0.0018,0.0054,0.0071,0.0082,0
"TTL_H53",5e-04,0.0012,4e-04,0.0011,0.002,0.0015,0.0035,0.0012,0.0033,9e-04,0.0024,0.0039,0.0045,0.0022,0.0028,0.0058,0.0109,0.0096,0.0032,0.0016,0.0155,0.0058,0.0016,0.0038,0.004,0.0076,0.0012,0.0027,0.0024,0.0027,1.0028,0.0013,0.0025,0.0017,0.0051,7e-04,0.0062,0.0039,0.0088,0.0012,8e-04,0.0031,0.0034,0.0041,0
"TTL_I",0.0012,0.0021,0.001,0.0032,0.0061,0.0034,0.0077,0.0058,0.0066,0.0016,0.0053,0.0046,0.0056,0.0033,0.0092,0.0086,0.009,0.0077,0.006,0.0034,0.0162,0.0063,0.0032,0.0106,0.0084,0.0147,0.0051,0.0042,0.0186,0.0028,0.0053,1.0021,0.041,0.0044,0.0133,0.0021,0.007,0.0131,0.015,0.0172,0.0029,0.0053,0.0166,0.0097,0
"TTL_J58T60",0.0018,0.0023,0.0014,0.0037,0.0063,0.0115,0.0155,0.0052,0.015,0.0043,0.0232,0.0134,0.0142,0.0054,0.0066,0.0121,0.0166,0.0159,0.0114,0.0072,0.0312,0.0147,0.0068,0.0228,0.0103,0.0224,0.0046,0.0087,0.0201,0.014,0.0174,0.0044,1.2466,0.0227,0.0286,0.0103,0.039,0.0333,0.0261,0.0118,0.033,0.0126,0.1853,0.0156,0
"TTL_J61",0.0054,0.0073,0.0077,0.0123,0.0331,0.0183,0.0423,0.0155,0.0357,0.0074,0.032,0.0241,0.0276,0.0171,0.0241,0.0432,0.0575,0.0592,0.0348,0.0149,0.0685,0.0386,0.0227,0.0491,0.0383,0.0937,0.0185,0.0328,0.0382,0.0451,0.0399,0.0155,0.0482,1.1626,0.2004,0.015,0.0835,0.0617,0.0893,0.0175,0.0167,0.0366,0.0452,0.0514,0
"TTL_J62_63",0.0015,0.002,0.002,0.0061,0.0055,0.0046,0.013,0.0048,0.0081,0.0014,0.0078,0.007,0.0068,0.0042,0.0073,0.0179,0.0238,0.0238,0.0096,0.0057,0.0201,0.0121,0.0099,0.0225,0.0154,0.0235,0.0071,0.0089,0.0216,0.008,0.0113,0.0035,0.0228,0.0238,1.0553,0.0112,0.0177,0.0169,0.0189,0.0054,0.0062,0.0088,0.0186,0.026,0
"TTL_K",0.0066,0.0098,0.0095,0.0156,0.0365,0.0158,0.051,0.0224,0.0402,0.0087,0.0247,0.0282,0.0222,0.0149,0.0392,0.0459,0.0609,0.0544,0.0315,0.0142,0.0666,0.034,0.0232,0.0519,0.044,0.0686,0.0237,0.0268,0.0469,0.013,0.065,0.0105,0.0427,0.0398,0.1551,1.0267,0.0733,0.0876,0.1411,0.0152,0.0129,0.0297,0.0481,0.0371,0
"TTL_L",0.0076,0.0103,0.0059,0.0162,0.0227,0.0259,0.0528,0.0203,0.0426,0.0059,0.036,0.0195,0.0325,0.0199,0.0354,0.0547,0.065,0.0545,0.0538,0.0203,0.0729,0.033,0.0221,0.0569,0.0459,0.1483,0.0227,0.0256,0.0263,0.0174,0.0363,0.0211,0.0499,0.0182,0.0546,0.0064,1.0619,0.0435,0.058,0.013,0.0127,0.0448,0.0606,0.1182,0
"TTL_M",0.0014,0.0018,0.002,0.0079,0.01,0.0042,0.0109,0.0039,0.0071,0.0013,0.0067,0.0064,0.0059,0.0043,0.0071,0.0143,0.0216,0.0219,0.0084,0.0046,0.0198,0.0092,0.0082,0.0188,0.0169,0.0201,0.0056,0.0068,0.0144,0.0065,0.0118,0.0031,0.0216,0.013,0.0178,0.0047,0.0299,1.017,0.0179,0.0041,0.0044,0.0072,0.0156,0.022,0
"TTL_N",0.0057,0.0071,0.021,0.0261,0.0594,0.0148,0.0434,0.0176,0.029,0.0115,0.0339,0.027,0.0243,0.0175,0.0363,0.0615,0.0616,0.0611,0.0312,0.0169,0.0689,0.0424,0.0594,0.095,0.0696,0.0621,0.0298,0.0446,0.0974,0.0264,0.0557,0.0141,0.0599,0.0513,0.0984,0.0169,0.0765,0.052,1.0831,0.0179,0.0189,0.0294,0.0704,0.0714,0
"TTL_O",6e-04,4e-04,0.0022,0.0011,0.0016,0.0011,0.0032,0.0011,0.0036,0.0018,0.0036,0.0014,0.003,0.0014,0.0017,0.0027,0.0032,0.0033,0.0024,0.0012,0.0057,0.002,0.0024,0.0149,0.0027,0.0034,0.0016,0.0018,0.0026,0.0013,0.0022,7e-04,0.01,0.0018,0.013,9e-04,0.0136,0.0083,0.0101,1.0009,0.001,0.0016,0.0041,0.0034,0
"TTL_P",2e-04,3e-04,4e-04,8e-04,0.0012,6e-04,0.0016,6e-04,0.0019,5e-04,0.0011,0.0014,9e-04,9e-04,0.001,0.0017,0.0024,0.0021,0.0015,7e-04,0.0023,0.0013,0.0012,0.0039,0.0019,0.0026,0.0013,0.0012,0.0029,0.0012,0.0038,6e-04,0.0028,0.0044,0.0148,0.002,0.002,0.0079,0.0105,0.001,1.0091,0.0079,0.0039,0.0196,0
"TTL_Q",3e-04,6e-04,8e-04,0.0017,0.0044,0.001,0.0032,8e-04,0.0043,6e-04,0.0024,0.0044,0.0017,0.0011,0.003,0.003,0.0032,0.0029,0.0017,0.0012,0.0115,0.0022,0.0026,0.0057,0.0038,0.0036,0.0013,0.0021,0.0027,0.0024,0.0277,7e-04,0.0035,0.0032,0.0065,7e-04,0.0048,0.0067,0.0139,0.0013,0.001,1.0076,0.0041,0.0083,0
