"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1178,0.0116,8e-04,0.0037,0.0057,0.2447,0.0567,0.3844,0.0085,0.0022,0.0096,0.0139,0.0218,0.0085,0.0035,0.005,0.0074,0.0059,0.0045,0.0073,0.0088,0.0304,0.0023,0.0029,0.0074,0.0071,0.0017,0.0043,0.0037,0.002,0.0019,0.0113,0.0027,0.0016,0.0026,0.0011,6e-04,0.0014,0.0013,0.002,0.0012,0.0034,0.0035,0.0016,0
"TTL_A03",2e-04,1.005,0,0,0,0.0033,2e-04,1e-04,1e-04,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,0,0,0
"TTL_B05_06",0.0358,0.0973,1.0445,0.0644,0.0547,0.0354,0.0405,0.0349,0.0668,0.7517,0.348,0.18,0.1202,0.0886,0.0751,0.0493,0.0326,0.0489,0.0382,0.0406,0.0322,0.0533,0.15,0.0568,0.0327,0.0095,0.093,0.0467,0.1604,0.0245,0.0405,0.027,0.0247,0.0218,0.0168,0.0079,0.0103,0.0166,0.0131,0.025,0.0055,0.0245,0.0257,0.0245,0
"TTL_B07_08",0.0039,0.0176,0.0031,1.0389,0.0979,0.0057,0.0041,0.0032,0.0078,0.0049,0.0185,0.0045,0.0102,0.1566,0.1148,0.0367,0.0101,0.0306,0.0229,0.016,0.0163,0.0182,0.0184,0.0094,0.0418,0.0016,0.0022,0.0043,0.0041,0.0028,0.0044,0.0035,0.0044,0.0023,0.0025,0.0011,0.0013,0.0016,0.0015,0.0019,8e-04,0.0026,0.0024,0.0023,0
"TTL_B09",7e-04,0.0018,0.0191,0.0033,1.0024,7e-04,8e-04,7e-04,0.0013,0.0139,0.0065,0.0033,0.0023,0.002,0.0016,0.001,6e-04,0.001,8e-04,8e-04,7e-04,0.001,0.0028,0.0011,0.0014,2e-04,0.0017,9e-04,0.003,5e-04,8e-04,5e-04,5e-04,4e-04,3e-04,2e-04,2e-04,3e-04,2e-04,5e-04,1e-04,5e-04,5e-04,5e-04,0
"TTL_C10T12",0.0655,0.0235,8e-04,0.0028,0.0025,1.12,0.025,0.0239,0.0091,0.0019,0.008,0.0141,0.0072,0.0041,0.0031,0.0038,0.0043,0.0042,0.0034,0.0044,0.0034,0.0058,0.0024,0.0026,0.0023,0.0037,0.0017,0.0041,0.0036,0.002,0.0015,0.0436,0.0039,0.0012,0.0052,0.002,5e-04,0.0021,0.0018,0.0037,0.0012,0.0053,0.0074,0.002,0
"TTL_C13T15",0.0046,0.0083,8e-04,0.0042,0.0033,0.0066,1.3123,0.0061,0.0479,0.0031,0.0066,0.0047,0.022,0.0092,0.007,0.0105,0.0138,0.0119,0.0093,0.0446,0.0141,0.0489,0.0033,0.0055,0.0042,0.006,0.0051,0.0336,0.0081,0.0091,0.0061,0.0076,0.009,0.0029,0.0051,0.0024,0.0012,0.0039,0.0048,0.0067,0.0018,0.0115,0.0093,0.0043,0
"TTL_C16",0.0023,0.0014,8e-04,0.0061,0.0119,0.0034,0.0048,1.0994,0.0069,0.002,0.003,0.0031,0.0044,0.0079,0.0042,0.0066,0.0102,0.0068,0.0055,0.006,0.0174,0.0671,0.0015,0.0027,0.0111,0.0074,0.0016,0.0031,0.0034,0.0017,0.0022,0.0012,0.002,0.0023,0.0016,9e-04,5e-04,0.001,9e-04,0.0011,4e-04,0.0022,0.0025,0.0012,0
"TTL_C17_18",0.0075,0.0058,0.0019,0.0066,0.0079,0.0227,0.0265,0.0105,1.3651,0.006,0.0214,0.0219,0.0305,0.0417,0.0099,0.0216,0.0279,0.0281,0.018,0.0213,0.016,0.0355,0.0059,0.0091,0.0095,0.0106,0.0074,0.043,0.0143,0.0251,0.0359,0.0141,0.0348,0.0079,0.0176,0.0214,0.01,0.0277,0.0281,0.0192,0.0079,0.0159,0.0199,0.0129,0
"TTL_C19",0.0266,0.1267,0.0097,0.0741,0.036,0.0289,0.0247,0.0306,0.0443,1.1335,0.0462,0.0229,0.0399,0.0844,0.0585,0.0381,0.0232,0.0339,0.0269,0.0281,0.0275,0.0346,0.079,0.0356,0.0298,0.0069,0.1328,0.0578,0.2237,0.0181,0.0509,0.0225,0.0173,0.0259,0.0109,0.0066,0.0083,0.0138,0.0098,0.0278,0.0043,0.0166,0.018,0.0167,0
"TTL_C20",0.07,0.059,0.0493,0.0517,0.0746,0.0608,0.0911,0.0551,0.1415,0.0935,1.2928,0.189,0.3725,0.1212,0.0638,0.0693,0.0613,0.0837,0.0647,0.0761,0.0436,0.0981,0.1537,0.1177,0.0452,0.0167,0.0252,0.0317,0.0571,0.0446,0.0242,0.0396,0.0469,0.0162,0.0346,0.0117,0.0163,0.0276,0.0245,0.0182,0.0081,0.035,0.0486,0.0512,0
"TTL_C21",0.0043,0.0016,0.0011,0.0015,0.0021,0.0039,0.0028,0.0024,0.0048,0.0022,0.0174,1.2447,0.0084,0.0031,0.0018,0.0024,0.0033,0.0034,0.0028,0.0034,0.0019,0.0035,0.0035,0.0029,0.0013,0.001,9e-04,0.0021,0.002,0.0021,0.0013,0.0012,0.0023,0.0018,0.0021,8e-04,0.0011,0.0021,0.0014,0.0108,4e-04,0.0378,0.0031,0.0016,0
"TTL_C22",0.0099,0.0043,0.0017,0.0102,0.0061,0.0269,0.0257,0.0113,0.0408,0.0061,0.0142,0.0113,1.05,0.0141,0.0092,0.0247,0.0457,0.0558,0.0281,0.0849,0.0225,0.0512,0.0048,0.0087,0.0228,0.0096,0.0101,0.0153,0.0381,0.0137,0.0076,0.0105,0.0103,0.0078,0.0126,0.0036,0.002,0.0087,0.0082,0.0044,0.0019,0.0105,0.0072,0.0093,0
"TTL_C23",0.0027,0.0021,0.001,0.007,0.024,0.0122,0.0033,0.0045,0.0045,0.0019,0.0036,0.0041,0.0048,1.0928,0.0047,0.013,0.0117,0.0163,0.0081,0.0134,0.015,0.0152,0.0015,0.0109,0.0693,0.0025,0.0026,0.0057,0.0055,0.0022,0.0093,0.0055,0.0045,0.002,0.0019,0.001,0.0017,0.0012,0.0016,0.0024,0.0011,0.0035,0.0023,0.0033,0
"TTL_C24",0.0082,0.0063,0.0045,0.0181,0.0874,0.0119,0.0159,0.0101,0.0189,0.0112,0.0125,0.0078,0.0412,0.0328,1.4213,0.4069,0.0831,0.3084,0.2396,0.1482,0.1553,0.1262,0.008,0.0296,0.1001,0.0086,0.0112,0.0231,0.0196,0.0121,0.0265,0.0062,0.0313,0.0178,0.0166,0.0066,0.005,0.0087,0.0077,0.0071,0.0028,0.0103,0.0091,0.009,0
"TTL_C25",0.0074,0.0049,0.0022,0.0113,0.0309,0.0117,0.012,0.0098,0.0108,0.0143,0.0086,0.0055,0.0255,0.013,0.0293,1.1237,0.0338,0.0675,0.0612,0.0714,0.0419,0.0392,0.0066,0.0225,0.0402,0.0072,0.008,0.0123,0.0129,0.0099,0.05,0.0054,0.016,0.0092,0.0082,0.0086,0.0027,0.0126,0.0081,0.0059,0.0022,0.0061,0.0075,0.012,0
"TTL_C26",0.0082,0.0099,0.0033,0.0156,0.0145,0.0147,0.0366,0.0115,0.0294,0.0111,0.0173,0.0163,0.032,0.0222,0.0212,0.0558,1.531,0.1584,0.1039,0.1544,0.0618,0.1086,0.0153,0.0186,0.0208,0.0343,0.0142,0.0247,0.0255,0.0224,0.0487,0.0109,0.0737,0.144,0.0775,0.0147,0.0063,0.0236,0.0245,0.0225,0.0091,0.069,0.0205,0.0099,0
"TTL_C27",0.0022,0.004,9e-04,0.0075,0.0052,0.0038,0.0083,0.0031,0.0079,0.0033,0.0041,0.0034,0.0116,0.0065,0.0114,0.0232,0.0897,1.16,0.0566,0.0783,0.0393,0.0298,0.0072,0.0053,0.0207,0.0061,0.0055,0.0089,0.01,0.0055,0.0084,0.0036,0.0127,0.0306,0.0095,0.003,0.0027,0.0036,0.0043,0.0051,0.0017,0.0086,0.0045,0.0032,0
"TTL_C28",0.003,0.0065,0.0013,0.0217,0.0166,0.0058,0.0111,0.007,0.0107,0.0076,0.0056,0.0042,0.0142,0.013,0.0166,0.0329,0.0501,0.0449,1.1224,0.0502,0.0552,0.0308,0.005,0.0102,0.0137,0.0052,0.0107,0.0419,0.0133,0.0144,0.0089,0.0028,0.0112,0.0088,0.0084,0.0025,0.0014,0.0033,0.0051,0.0032,0.0012,0.0049,0.0061,0.0048,0
"TTL_C29",0.0059,0.005,0.0014,0.0357,0.0109,0.0111,0.0163,0.0076,0.0161,0.0051,0.0091,0.0067,0.0168,0.0223,0.0261,0.0272,0.0245,0.0343,0.0276,1.2421,0.0285,0.0222,0.0055,0.0109,0.0109,0.0112,0.0362,0.0345,0.0336,0.025,0.0147,0.0063,0.0157,0.0135,0.012,0.0061,0.002,0.0075,0.009,0.0053,0.0029,0.0071,0.0124,0.0119,0
"TTL_C30",3e-04,8e-04,1e-04,8e-04,7e-04,5e-04,8e-04,4e-04,8e-04,3e-04,5e-04,4e-04,0.001,0.001,0.0027,0.0031,0.0038,0.0042,0.0026,0.0135,1.2061,0.0034,3e-04,6e-04,0.001,5e-04,7e-04,0.0013,0.0252,6e-04,0.0056,0.0014,8e-04,8e-04,6e-04,4e-04,1e-04,4e-04,3e-04,6e-04,1e-04,5e-04,5e-04,6e-04,0
"TTL_C31T33",0.0037,0.0033,0.0021,0.0129,0.0063,0.0054,0.0212,0.0061,0.0134,0.0039,0.007,0.0052,0.0107,0.0128,0.0127,0.0139,0.0194,0.0175,0.0121,0.0156,0.0201,1.0428,0.003,0.0222,0.009,0.0043,0.0095,0.0204,0.0148,0.0095,0.0068,0.0056,0.0097,0.0067,0.0078,0.0065,0.0021,0.0044,0.0043,0.0064,0.0025,0.0145,0.0151,0.0074,0
"TTL_D",0.0162,0.0092,0.0029,0.0548,0.0179,0.0222,0.0292,0.0201,0.0491,0.0063,0.0194,0.0135,0.0371,0.0578,0.0588,0.0387,0.0183,0.0328,0.0253,0.0259,0.0252,0.0263,1.0535,0.0741,0.0153,0.0138,0.008,0.0148,0.015,0.0263,0.0186,0.0435,0.0233,0.0108,0.0142,0.0086,0.0125,0.0097,0.0097,0.0244,0.0118,0.0247,0.029,0.0162,0
"TTL_E",0.0051,0.0074,5e-04,0.0037,0.002,0.0079,0.0046,0.0027,0.0065,0.0012,0.0032,0.0021,0.0046,0.0063,0.0031,0.0043,0.0025,0.0032,0.0033,0.0029,0.0021,0.004,0.0012,1.0081,0.0029,8e-04,0.0023,0.0136,0.006,0.0036,0.0016,0.0095,0.008,9e-04,0.0046,0.0016,0.001,0.0036,0.0024,0.0038,0.0037,0.0075,0.0115,0.0049,0
"TTL_F",0.0036,0.0024,0.0021,0.0096,0.0118,0.0036,0.0025,0.002,0.0024,0.0039,0.0029,0.0015,0.003,0.0044,0.0028,0.0031,0.0033,0.0055,0.0024,0.0029,0.0173,0.003,0.0028,0.0045,1.0636,0.0012,0.0024,0.0274,0.0031,0.0021,0.0051,0.0036,0.0022,0.0011,0.0029,0.0021,0.009,0.0015,0.0013,0.0055,0.0049,0.0097,0.0028,0.0011,0
"TTL_G",0.1246,0.1122,0.0335,0.0973,0.1125,0.2115,0.2632,0.1993,0.2873,0.1482,0.2072,0.2464,0.264,0.1893,0.1807,0.2263,0.3889,0.2707,0.2208,0.2833,0.2404,0.234,0.1261,0.1109,0.123,1.0439,0.0946,0.1224,0.1809,0.0697,0.0931,0.0758,0.0908,0.0746,0.0646,0.0304,0.0225,0.0483,0.0454,0.0527,0.017,0.0872,0.0684,0.0576,0
"TTL_H49",0.0189,0.0184,0.0061,0.0224,0.0351,0.0323,0.0278,0.0346,0.0417,0.033,0.0352,0.0289,0.0387,0.0416,0.0453,0.0447,0.0436,0.0453,0.0368,0.0605,0.0391,0.0364,0.0217,0.0183,0.0249,0.0071,1.0216,0.022,0.0365,0.013,0.0171,0.0111,0.0162,0.0225,0.0116,0.0071,0.0038,0.0097,0.0089,0.0121,0.0035,0.0151,0.0118,0.0118,0
"TTL_H50",0.001,0.014,5e-04,0.0015,0.0024,0.0016,0.002,0.0014,0.0026,0.0016,0.002,0.0017,0.0024,0.0022,0.0024,0.0026,0.0047,0.0031,0.0025,0.0035,0.0025,0.0023,0.0019,0.0011,0.0018,9e-04,0.0012,1.0199,0.0037,0.0019,0.0011,7e-04,0.0012,0.001,8e-04,4e-04,2e-04,5e-04,5e-04,0.001,2e-04,7e-04,7e-04,5e-04,0
"TTL_H51",0.0021,0.0046,0.001,0.003,0.0037,0.0037,0.0097,0.0032,0.0072,0.0037,0.0054,0.0044,0.0069,0.0053,0.0068,0.0088,0.0189,0.0124,0.0089,0.0122,0.0244,0.0091,0.0033,0.003,0.0035,0.0017,0.0027,0.0109,1.0441,0.0042,0.0035,0.0018,0.0062,0.0035,0.0043,0.0055,7e-04,0.0051,0.0027,0.0048,0.0011,0.0032,0.0031,0.0018,0
"TTL_H52",0.0038,0.0287,0.0012,0.004,0.0049,0.0065,0.0086,0.0068,0.0092,0.006,0.0069,0.0069,0.0102,0.0083,0.0091,0.011,0.013,0.0131,0.0092,0.0145,0.0152,0.0111,0.004,0.0043,0.0049,0.0043,0.0076,0.0378,0.0876,1.0158,0.0049,0.0024,0.0039,0.0027,0.0043,0.002,8e-04,0.002,0.0023,0.0029,0.001,0.0028,0.0025,0.002,0
"TTL_H53",1e-04,3e-04,1e-04,5e-04,3e-04,3e-04,6e-04,2e-04,0.0012,2e-04,4e-04,7e-04,8e-04,6e-04,3e-04,5e-04,0.0014,6e-04,5e-04,6e-04,5e-04,8e-04,2e-04,4e-04,3e-04,3e-04,4e-04,6e-04,7e-04,6e-04,1.0022,4e-04,8e-04,0.0031,7e-04,0.0077,4e-04,0.001,5e-04,0.0072,9e-04,9e-04,0.0018,3e-04,0
"TTL_I",0.0011,0.0092,0.0022,0.0031,0.0034,0.0026,0.0064,0.0018,0.005,0.0029,0.0052,0.0067,0.0051,0.0043,0.0033,0.0057,0.0064,0.0074,0.0052,0.0077,0.0048,0.0062,0.0025,0.0041,0.004,0.0016,0.0058,0.0119,0.0243,0.0037,0.0046,1.0019,0.0088,0.0029,0.0063,0.0051,8e-04,0.0055,0.0057,0.0186,0.0032,0.0069,0.0046,0.0034,0
"TTL_J58T60",0.0012,0.0015,0.0014,0.0023,0.0037,0.0033,0.0027,0.0014,0.0046,0.0021,0.0077,0.0059,0.0043,0.0041,0.0017,0.0029,0.0025,0.0027,0.0026,0.0037,0.0022,0.003,0.0019,0.0039,0.0019,0.0024,0.0015,0.0077,0.0088,0.0023,0.0037,0.0038,1.0534,0.0023,0.006,0.0056,0.0028,0.0065,0.0036,0.0053,0.0041,0.0028,0.0131,0.0062,0
