"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.079,0.0321,0.003,0.015,0.0065,0.4471,0.022,0.0409,0.0183,0.0162,0.0163,0.0148,0.0147,0.0062,0.0075,0.0071,0.0097,0.0102,0.01,0.0489,0.0488,0.0571,0.0043,0.013,0.0072,0.0154,0.0037,0.0076,0.0085,0.0038,0.0016,0.0825,0.0169,0.002,0.0064,0.0015,0.0034,0.0079,0.0075,0.0102,0.0118,0.0225,0.0387,0.0396,0
"TTL_A03",0.0107,1.0803,3e-04,0.0023,9e-04,0.0397,0.0028,0.0042,0.0033,0.0018,0.0017,0.0019,0.0015,6e-04,6e-04,6e-04,7e-04,9e-04,7e-04,0.001,0.001,0.0041,3e-04,0.0012,7e-04,0.001,5e-04,0.0011,0.0013,6e-04,2e-04,0.0174,0.0124,3e-04,0.0011,2e-04,6e-04,0.0014,0.0014,0.0021,0.0032,0.0063,0.013,0.017,0
"TTL_B05_06",0.0164,0.0121,1.0919,0.0503,0.0275,0.0243,0.0171,0.0313,0.0341,0.1201,0.0367,0.0197,0.0311,0.0795,0.1132,0.0551,0.0251,0.0392,0.0383,0.0441,0.0403,0.0323,0.2593,0.0343,0.036,0.0056,0.0356,0.0513,0.0491,0.0287,0.0071,0.0139,0.0219,0.0119,0.0119,0.0026,0.0077,0.0132,0.014,0.0058,0.0061,0.0088,0.0131,0.0164,0
"TTL_B07_08",0.0058,0.0042,0.0066,1.0089,0.0211,0.0139,0.0105,0.0331,0.0408,0.1266,0.1599,0.0629,0.1284,0.0182,0.0142,0.0114,0.0153,0.0291,0.0206,0.0185,0.0163,0.0308,0.0071,0.0112,0.0338,0.0013,0.0029,0.0043,0.0054,0.002,0.0012,0.0061,0.018,0.0014,0.0044,0.001,0.0035,0.0059,0.0056,0.0025,0.0021,0.0046,0.0057,0.0058,0
"TTL_B09",0.0022,0.0075,0.0682,0.0318,1.0354,0.0032,0.0021,0.0051,0.0062,0.0255,0.0108,0.0047,0.0081,0.0108,0.0108,0.0056,0.0028,0.0046,0.0041,0.0051,0.0046,0.0049,0.026,0.0045,0.0073,6e-04,0.0031,0.0039,0.0038,0.0027,6e-04,0.0016,0.0029,9e-04,0.0013,3e-04,0.0011,0.0015,0.0016,8e-04,7e-04,0.0011,0.0017,0.0018,0
"TTL_C10T12",0.092,0.0478,0.004,0.0075,0.0083,1.2414,0.0211,0.0156,0.0156,0.0277,0.0256,0.0247,0.0185,0.0087,0.0098,0.0087,0.0096,0.0103,0.0094,0.0137,0.0127,0.0163,0.0046,0.0306,0.0073,0.0232,0.0048,0.0148,0.0159,0.0055,0.0024,0.1628,0.0097,0.0025,0.0072,0.0033,0.0039,0.009,0.0087,0.0095,0.0102,0.0194,0.0214,0.0259,0
"TTL_C13T15",0.0015,0.0016,0.0119,0.0089,0.0033,0.0044,1.626,0.0241,0.0387,0.006,0.0064,0.0052,0.0105,0.0034,0.0037,0.0032,0.0038,0.0049,0.0042,0.0035,0.003,0.0215,0.0048,0.0295,0.003,0.0013,0.0015,0.0028,0.0029,0.0015,6e-04,0.0016,0.008,8e-04,0.0024,3e-04,0.0013,0.0033,0.0033,0.0023,0.002,0.004,0.0076,0.0088,0
"TTL_C16",0.0025,0.0017,0.0025,0.014,0.0046,0.0128,0.0131,1.189,0.0238,0.0057,0.0063,0.0041,0.0072,0.011,0.0081,0.0091,0.0084,0.0138,0.0113,0.006,0.0069,0.0553,0.0044,0.0043,0.0332,0.0033,0.0017,0.003,0.0026,0.002,6e-04,0.0033,0.0078,9e-04,0.0028,9e-04,0.0024,0.0029,0.0026,0.0011,0.0014,0.0017,0.0054,0.0059,0
"TTL_C17_18",0.003,0.002,0.0029,0.011,0.0043,0.0241,0.024,0.0196,1.1308,0.0071,0.0085,0.009,0.0096,0.0101,0.0062,0.0071,0.0118,0.0156,0.0112,0.0066,0.0067,0.0142,0.0048,0.0058,0.0066,0.0061,0.0032,0.0047,0.0063,0.0039,0.0017,0.0059,0.145,0.0027,0.0051,0.0036,0.0021,0.0092,0.0045,0.0023,0.0034,0.0031,0.0093,0.0062,0
"TTL_C19",0.0408,0.036,0.0335,0.0484,0.0822,0.0565,0.0415,0.1667,0.1549,1.4508,0.2182,0.0968,0.1538,0.0797,0.087,0.0523,0.0408,0.0716,0.0591,0.0784,0.0776,0.1405,0.0425,0.0546,0.0467,0.0064,0.0198,0.03,0.0401,0.0099,0.008,0.0183,0.0574,0.0077,0.0206,0.0061,0.0158,0.0257,0.0341,0.0204,0.0137,0.0253,0.0405,0.0331,0
"TTL_C20",0.0186,0.009,0.0178,0.0251,0.0534,0.0421,0.0449,0.1464,0.2143,0.1653,1.4521,0.2746,0.3806,0.0514,0.048,0.0452,0.0539,0.0917,0.0578,0.0845,0.0712,0.1564,0.0197,0.0559,0.0328,0.0045,0.008,0.0115,0.0138,0.0067,0.0035,0.012,0.089,0.0052,0.0151,0.003,0.0145,0.0243,0.02,0.0066,0.0076,0.0182,0.0179,0.0228,0
"TTL_C21",0.0033,0.0021,0.002,0.0034,0.0056,0.0076,0.0052,0.0145,0.0171,0.0364,0.0398,1.4088,0.0251,0.0048,0.0051,0.0044,0.006,0.008,0.0065,0.0122,0.0114,0.0345,0.0025,0.0158,0.0038,7e-04,0.0013,0.002,0.0025,0.0011,6e-04,0.0021,0.0111,0.001,0.0032,5e-04,0.002,0.0073,0.0035,0.0018,0.0019,0.0127,0.0024,0.0037,0
"TTL_C22",0.0088,0.0058,0.0104,0.0121,0.0225,0.0307,0.033,0.0791,0.0948,0.0532,0.0708,0.0761,1.2302,0.0282,0.0211,0.0302,0.0469,0.0769,0.0567,0.0423,0.0278,0.0647,0.0121,0.0174,0.0218,0.0028,0.0056,0.0064,0.0078,0.0042,0.0021,0.0075,0.0625,0.0029,0.0086,0.0018,0.0063,0.011,0.0097,0.004,0.0041,0.0088,0.0103,0.0129,0
"TTL_C23",0.001,8e-04,0.0028,0.0035,0.0202,0.0025,0.0025,0.0057,0.0048,0.0072,0.0073,0.005,0.0072,1.2125,0.0488,0.0322,0.0057,0.0083,0.007,0.0286,0.0206,0.0111,0.0052,0.0098,0.1369,7e-04,0.0014,0.002,0.0022,0.0012,6e-04,0.0042,0.0044,8e-04,0.0019,5e-04,0.0021,0.0021,0.0018,0.0015,0.0016,0.0029,0.0036,0.0048,0
