"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0478,0.0097,0.0073,0.0082,0.0134,0.2547,0.0636,0.2258,0.0138,0.0075,0.0895,0.0826,0.0169,0.0336,0.0102,0.0087,0.0056,0.017,0.013,0.0879,0.0584,0.0671,0.0049,0.0095,0.0939,0.0106,0.0057,0.009,0.0145,0.0074,0.005,0.108,0.0232,0.0125,0.0116,0.0099,0.0058,0.0055,0.0057,0.0279,0.0102,0.0414,0.0251,0.0259,0
"TTL_A03",0.0015,1.0158,2e-04,8e-04,4e-04,0.0194,8e-04,5e-04,0.001,3e-04,0.0053,0.0049,0.0014,8e-04,5e-04,6e-04,5e-04,0.0011,8e-04,9e-04,5e-04,5e-04,2e-04,5e-04,6e-04,0.0018,4e-04,7e-04,0.0012,6e-04,4e-04,0.0112,0.0019,0.001,0.001,9e-04,1e-04,4e-04,3e-04,0.0024,9e-04,9e-04,9e-04,0.0017,0
"TTL_B05_06",0.0402,0.045,1.1893,0.0812,0.0476,0.0252,0.0266,0.0196,0.0581,0.798,0.0712,0.0278,0.0247,0.2115,0.1642,0.071,0.0335,0.0512,0.045,0.0223,0.0136,0.0239,0.4041,0.0375,0.0443,0.0298,0.0623,0.1198,0.1093,0.0343,0.038,0.0141,0.025,0.0217,0.0219,0.0224,0.004,0.0143,0.0164,0.0306,0.0129,0.0169,0.0177,0.012,0
"TTL_B07_08",0.0012,0.0011,0.0075,1.0303,0.0148,0.0011,5e-04,5e-04,0.001,0.0057,0.0016,0.001,9e-04,0.006,0.0056,0.003,0.0246,0.0016,0.0015,7e-04,4e-04,8e-04,0.0031,0.0014,0.0467,5e-04,7e-04,0.0014,0.0012,7e-04,6e-04,0.0015,8e-04,7e-04,6e-04,0.001,3e-04,0.0016,6e-04,8e-04,9e-04,7e-04,5e-04,0.001,0
"TTL_B09",0.0014,0.0013,0.0245,0.0026,1.0328,0.0015,0.0012,0.0014,0.0026,0.0189,0.0035,0.0022,0.0018,0.0072,0.0047,0.0028,0.0026,0.0024,0.0022,0.0024,0.0016,0.0016,0.0153,0.0014,0.0029,0.0063,0.0043,0.0055,0.0042,0.0036,0.0094,0.0011,0.0014,0.001,0.0012,0.001,3e-04,0.0011,8e-04,0.0015,7e-04,8e-04,0.001,8e-04,0
"TTL_C10T12",0.0211,0.009,0.0062,0.0195,0.0103,1.1699,0.0227,0.0087,0.0377,0.0083,0.2725,0.2513,0.0533,0.025,0.0128,0.0125,0.0115,0.041,0.0274,0.0212,0.0107,0.0099,0.006,0.0175,0.0161,0.027,0.0125,0.0179,0.0348,0.0175,0.0124,0.3332,0.0637,0.0318,0.0258,0.025,0.0029,0.0112,0.0094,0.0888,0.028,0.035,0.0312,0.0483,0
"TTL_C13T15",0.0018,0.0459,0.0129,0.0026,0.0185,0.0136,1.1766,0.0017,0.0035,0.0091,0.0152,0.0118,0.0075,0.0059,0.0032,0.0022,0.0088,0.0036,0.0028,0.0023,0.0013,0.0037,0.005,0.0018,0.0174,0.0026,0.0019,0.0036,0.0035,0.0022,0.0017,0.0056,0.0036,0.0021,0.0021,0.0015,5e-04,0.0024,0.0021,0.0224,0.0063,0.0772,0.0315,0.0625,0
"TTL_C16",0.0053,0.001,0.0017,0.0024,0.0029,0.0034,0.0065,1.0775,0.0036,0.0022,0.0206,0.0117,0.0033,0.0049,0.0024,0.0024,0.0017,0.0092,0.0097,0.3577,0.2415,0.1956,0.0017,0.0024,0.0365,0.0017,0.0052,0.0067,0.0082,0.0048,0.0022,0.0019,0.0048,0.0032,0.0031,0.002,0.0019,0.0065,0.0087,0.0037,0.0015,0.009,0.0054,0.0286,0
"TTL_C17_18",0.0025,0.0011,0.0018,0.0153,0.0028,0.0034,0.0053,0.0012,1.134,0.0027,0.0152,0.0145,0.0072,0.0392,0.0019,0.0018,0.0016,0.0103,0.0072,0.0033,0.0016,0.0057,0.0026,0.0015,0.0062,0.0027,0.002,0.0035,0.0038,0.0036,0.0028,0.0015,0.036,0.0106,0.0163,0.0103,0.0018,0.0059,0.0069,0.0087,0.0251,0.0038,0.0085,0.0014,0
"TTL_C19",0.0213,0.054,0.0084,0.0108,0.012,0.0147,0.0073,0.0144,0.0186,1.009,0.0252,0.0152,0.0135,0.0115,0.0149,0.013,0.0057,0.0135,0.0116,0.0129,0.0085,0.0193,0.0064,0.025,0.0247,0.0149,0.0668,0.1307,0.1234,0.0312,0.0281,0.0087,0.0095,0.008,0.008,0.0191,0.0024,0.0098,0.0144,0.0306,0.0098,0.014,0.0113,0.0051,0
