"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C20",0.044,0.0233,0.0571,0.0388,0.0834,0.0478,0.088,0.047,0.0683,0.0277,1.2453,0.0277,0.2154,0.0527,0.0427,0.0419,0.029,0.0369,0.0367,0.0594,0.0249,0.048,0.0218,0.0364,0.0328,0.0163,0.0171,0.0181,0.0212,0.0166,0.0029,0.0225,0.0242,0.0093,0.0137,0.0056,0.0176,0.0222,0.0229,0.0114,0.0126,0.0562,0.0167,0.0374,0
"TTL_C21",0.0042,0.0029,0.008,0.0054,0.0066,0.0058,0.0125,0.0043,0.0056,0.0033,0.066,1.5515,0.0154,0.0046,0.0063,0.0048,0.0036,0.0041,0.0041,0.0055,0.0036,0.0048,0.0028,0.0044,0.0033,0.0021,0.0021,0.0031,0.0029,0.0021,0.0038,0.003,0.0024,0.0014,0.0016,8e-04,0.0015,0.0041,0.0031,0.0018,0.0015,0.0351,0.0019,0.0035,0
"TTL_C22",0.0137,0.0197,0.0224,0.0158,0.0339,0.0527,0.0383,0.0254,0.0384,0.0144,0.0258,0.0126,1.2003,0.0221,0.0123,0.0185,0.035,0.04,0.0184,0.0484,0.0136,0.0273,0.0131,0.0229,0.0605,0.0166,0.0193,0.0101,0.0151,0.0129,0.0023,0.0187,0.0156,0.0083,0.0063,0.004,0.0097,0.0103,0.0122,0.0095,0.008,0.0124,0.0106,0.0202,0
"TTL_C23",0.0104,0.0094,0.0104,0.0146,0.0148,0.0218,0.011,0.0229,0.0102,0.0144,0.0134,0.0099,0.0434,1.1179,0.0171,0.0206,0.0135,0.0214,0.0137,0.0166,0.0127,0.018,0.0099,0.0158,0.1069,0.0101,0.0101,0.0106,0.0136,0.0167,0.0015,0.014,0.0068,0.005,0.0042,0.0027,0.0174,0.0082,0.0079,0.0107,0.0071,0.0094,0.0099,0.0126,0
"TTL_C24",0.0477,0.2251,0.0677,0.0574,0.1083,0.0721,0.0645,0.0823,0.0709,0.0719,0.1122,0.0331,0.1175,0.0971,2.1907,0.7932,0.2153,0.3741,0.5298,0.3406,0.286,0.1793,0.0689,0.3036,0.1165,0.0361,0.0694,0.0445,0.0751,0.0612,0.0078,0.0427,0.032,0.0265,0.0239,0.0146,0.027,0.0332,0.0424,0.0338,0.0232,0.0342,0.0351,0.0429,0
"TTL_C25",0.0323,0.0441,0.0453,0.0436,0.0829,0.0498,0.0464,0.0634,0.0445,0.0435,0.0582,0.0232,0.072,0.0786,0.0438,1.1937,0.0714,0.0657,0.0984,0.1141,0.0599,0.0876,0.0436,0.0432,0.0932,0.0237,0.0367,0.0286,0.0428,0.0428,0.006,0.0264,0.0191,0.0151,0.0125,0.0071,0.0215,0.0211,0.0317,0.0195,0.0147,0.018,0.0234,0.0251,0
"TTL_C26",0.0079,0.0113,0.0089,0.0095,0.0123,0.0118,0.0119,0.01,0.0158,0.0138,0.0133,0.0093,0.0327,0.0112,0.0101,0.0154,1.4063,0.089,0.0148,0.0162,0.0127,0.0145,0.0121,0.0166,0.0144,0.012,0.0115,0.012,0.0147,0.0128,0.0019,0.0118,0.0193,0.0675,0.0592,0.0116,0.0055,0.0207,0.0154,0.0137,0.0108,0.0563,0.0119,0.0227,0
"TTL_C27",0.0102,0.0155,0.0151,0.0144,0.0194,0.0132,0.0127,0.0131,0.0123,0.0159,0.0135,0.0098,0.0228,0.0148,0.0118,0.0184,0.1934,1.3426,0.0248,0.0211,0.0239,0.0205,0.0343,0.0311,0.0284,0.0138,0.0134,0.0112,0.018,0.0158,0.0022,0.0114,0.0094,0.0178,0.0161,0.0044,0.006,0.0137,0.0124,0.0079,0.0082,0.0185,0.0108,0.0208,0
"TTL_C28",0.0296,0.018,0.0428,0.0294,0.0543,0.0254,0.0194,0.0269,0.0341,0.0463,0.0279,0.0127,0.0319,0.0307,0.0217,0.0298,0.0464,0.0517,1.1327,0.024,0.0256,0.0367,0.0306,0.0316,0.0209,0.0154,0.0161,0.0155,0.0222,0.018,0.0021,0.0144,0.0125,0.0074,0.0079,0.0039,0.0058,0.0126,0.0161,0.0113,0.0075,0.0104,0.0099,0.0186,0
"TTL_C29",0.0071,0.0064,0.007,0.0108,0.0207,0.0085,0.0079,0.0083,0.0072,0.0068,0.0077,0.0085,0.0177,0.0112,0.0103,0.0109,0.012,0.0126,0.018,1.1846,0.0093,0.0083,0.0055,0.0075,0.0076,0.0134,0.0356,0.0067,0.0105,0.0126,0.0013,0.0051,0.0041,0.0029,0.0026,0.0015,0.0019,0.0032,0.0074,0.0038,0.0024,0.0038,0.0032,0.0046,0
"TTL_C30",0.0014,0.0724,0.0013,0.0017,0.0019,0.0037,0.0015,0.0017,0.0016,0.0018,0.002,0.0014,0.0019,0.0015,0.0018,0.0018,0.0017,0.0023,0.0019,0.0017,1.1197,0.0089,0.0025,0.0015,0.0015,0.0014,0.0055,0.0184,0.055,0.004,0.001,0.0031,0.0015,0.0011,0.001,5e-04,7e-04,0.0014,0.0076,0.0136,0.0016,0.0017,0.0045,0.0028,0
"TTL_C31T33",0.02,0.0705,0.0351,0.0243,0.0525,0.0239,0.0285,0.0331,0.0241,0.0498,0.0264,0.0162,0.0279,0.0311,0.0209,0.0273,0.0206,0.024,0.0228,0.0278,0.0807,1.077,0.0293,0.0174,0.0223,0.0164,0.0277,0.0255,0.074,0.0293,0.0078,0.0232,0.0149,0.0103,0.0086,0.0054,0.0078,0.0127,0.0245,0.0131,0.0226,0.0177,0.0465,0.0281,0
"TTL_D",0.0405,0.035,0.0633,0.0533,0.0753,0.0556,0.0566,0.0489,0.0786,0.1028,0.1086,0.0229,0.0593,0.0562,0.0582,0.0453,0.0312,0.0372,0.042,0.0427,0.032,0.0444,1.1726,0.0515,0.0295,0.0326,0.0368,0.0345,0.0413,0.0433,0.0049,0.057,0.0306,0.0212,0.0168,0.0096,0.0181,0.0208,0.0184,0.0264,0.0507,0.0417,0.0479,0.0496,0
"TTL_E",0.0082,0.0132,0.0077,0.008,0.0106,0.0157,0.0135,0.0102,0.0127,0.0318,0.014,0.0085,0.013,0.0139,0.0475,0.023,0.0109,0.0137,0.0171,0.0141,0.0128,0.0117,0.0086,1.0662,0.0114,0.0079,0.0105,0.0108,0.0116,0.0105,0.0012,0.0157,0.0071,0.0042,0.0039,0.0026,0.0061,0.0068,0.0074,0.0173,0.0091,0.0117,0.0097,0.0146,0
"TTL_F",0.0211,0.0183,0.0174,0.0202,0.0267,0.0247,0.0191,0.0246,0.019,0.023,0.0206,0.0172,0.0243,0.0381,0.0359,0.0282,0.0222,0.0229,0.0256,0.0238,0.0256,0.0228,0.0244,0.0356,1.0482,0.0246,0.0183,0.0243,0.024,0.0278,0.003,0.0277,0.0136,0.0172,0.0122,0.0096,0.0572,0.0207,0.0168,0.0451,0.03,0.0243,0.0278,0.0224,0
"TTL_G",0.1483,0.1736,0.1287,0.1268,0.197,0.2442,0.2699,0.2282,0.198,0.142,0.2553,0.4512,0.2684,0.169,0.2962,0.2649,0.2496,0.2437,0.2249,0.2638,0.1684,0.2144,0.1386,0.1546,0.1784,1.1071,0.1818,0.1395,0.1784,0.132,0.0224,0.1775,0.1265,0.0654,0.0645,0.0313,0.0486,0.0825,0.0875,0.0638,0.0671,0.1178,0.0895,0.1159,0
"TTL_H49",0.0564,0.0592,0.064,0.0917,0.1048,0.0779,0.0629,0.0918,0.0707,0.0805,0.0752,0.0627,0.0676,0.0949,0.0909,0.0812,0.0585,0.0693,0.0793,0.0764,0.0556,0.0677,0.0428,0.0555,0.0654,0.0593,1.1048,0.0914,0.123,0.2995,0.023,0.0445,0.0334,0.0197,0.0195,0.0081,0.0142,0.0243,0.0342,0.0209,0.0204,0.0264,0.0251,0.0439,0
"TTL_H50",0.0148,0.0153,0.0113,0.032,0.0181,0.0155,0.0124,0.0166,0.0159,0.0198,0.0193,0.0178,0.0201,0.0147,0.0212,0.0182,0.0138,0.0149,0.0154,0.0149,0.0153,0.0139,0.0091,0.013,0.0119,0.0104,0.0242,1.0393,0.0338,0.0829,0.0032,0.0105,0.0086,0.0057,0.0062,0.0031,0.0033,0.0078,0.0101,0.0053,0.004,0.0062,0.0066,0.0119,0
"TTL_H51",0.0029,0.0044,0.0024,0.0031,0.0036,0.0049,0.0043,0.0041,0.0043,0.003,0.0053,0.0044,0.0054,0.004,0.0062,0.0062,0.0062,0.0068,0.0061,0.0057,0.0075,0.0055,0.0028,0.0038,0.0038,0.0034,0.0048,0.0052,1.0107,0.0065,0.0123,0.0039,0.0048,0.0046,0.0033,0.0018,0.0014,0.0049,0.0076,0.0056,0.0021,0.0027,0.0051,0.0054,0
"TTL_H52",0.0714,0.102,0.0522,0.0777,0.0779,0.0701,0.0503,0.068,0.062,0.0637,0.072,0.0506,0.0578,0.0636,0.0619,0.063,0.052,0.053,0.0556,0.0566,0.0599,0.0662,0.0336,0.0503,0.047,0.0694,0.2624,0.2828,0.3994,1.4469,0.0401,0.0484,0.0314,0.0241,0.0197,0.0101,0.0129,0.0278,0.0568,0.0246,0.016,0.0224,0.0247,0.0486,0
"TTL_H53",0.0027,0.0034,0.0023,0.0028,0.0035,0.0042,0.0039,0.0034,0.0054,0.0034,0.0044,0.0038,0.0045,0.0032,0.0032,0.0034,0.0036,0.0037,0.0034,0.0036,0.004,0.004,0.0054,0.0049,0.0035,0.0065,0.0048,0.005,0.0053,0.0065,1.5381,0.0042,0.0253,0.0864,0.0065,0.0056,0.0025,0.0104,0.0068,0.0058,0.003,0.0032,0.0069,0.0074,0
"TTL_I",0.002,0.0034,0.0016,0.0019,0.0026,0.0028,0.0026,0.0026,0.0026,0.0022,0.0031,0.0022,0.0032,0.0023,0.0019,0.0025,0.0031,0.0034,0.0023,0.0047,0.0047,0.0043,0.0017,0.002,0.0032,0.0036,0.0048,0.004,0.0175,0.004,6e-04,1.0025,0.0038,0.0021,0.0064,0.0023,0.0012,0.0057,0.0092,0.009,0.0123,0.0065,0.0055,0.0068,0
"TTL_J58T60",0.0055,0.0066,0.0049,0.005,0.0064,0.0114,0.0082,0.0067,0.0142,0.0137,0.011,0.0082,0.01,0.0059,0.0056,0.007,0.0072,0.007,0.006,0.0092,0.0073,0.0093,0.0053,0.0064,0.0082,0.0124,0.0092,0.0102,0.011,0.0098,0.0053,0.0122,1.1023,0.0098,0.017,0.0076,0.0034,0.0277,0.0124,0.0092,0.0231,0.0069,0.0217,0.0218,0
"TTL_J61",0.02,0.0255,0.015,0.0191,0.0237,0.0285,0.0259,0.0244,0.0488,0.0214,0.0289,0.0242,0.0308,0.0239,0.0199,0.0232,0.0281,0.0275,0.0243,0.0234,0.0271,0.0249,0.0251,0.0276,0.0257,0.0431,0.0371,0.0341,0.0358,0.0457,0.0052,0.028,0.1132,1.3737,0.0701,0.0299,0.0178,0.0621,0.0389,0.0341,0.0224,0.0208,0.0315,0.0359,0
"TTL_J62_63",0.0081,0.0087,0.0087,0.0082,0.0106,0.0109,0.0103,0.0088,0.0106,0.0244,0.0135,0.0092,0.0123,0.0092,0.0078,0.0095,0.0157,0.0135,0.0116,0.0105,0.0115,0.0101,0.0116,0.0103,0.0101,0.0126,0.0118,0.0152,0.0176,0.0217,0.0019,0.0108,0.0198,0.0131,1.0944,0.0223,0.0049,0.0293,0.018,0.0174,0.0117,0.01,0.0109,0.0191,0
"TTL_K",0.0307,0.0458,0.0241,0.0287,0.0351,0.0452,0.0429,0.0395,0.0508,0.0424,0.0498,0.0316,0.046,0.0367,0.0427,0.0425,0.0414,0.0418,0.0424,0.0407,0.0423,0.0437,0.0385,0.0456,0.0391,0.0568,0.0482,0.063,0.0701,0.0581,0.0087,0.0536,0.036,0.0393,0.0577,1.2496,0.0719,0.0722,0.0572,0.0301,0.0196,0.0255,0.0413,0.0624,0
"TTL_L",0.0154,0.0183,0.0131,0.0198,0.0198,0.0248,0.0248,0.0195,0.0236,0.0208,0.0229,0.0237,0.0319,0.0184,0.0217,0.0267,0.0293,0.0288,0.0227,0.0254,0.0313,0.0269,0.0173,0.0243,0.0209,0.0504,0.0225,0.022,0.0265,0.0331,0.0032,0.0648,0.0212,0.0201,0.0272,0.02,1.0304,0.0285,0.0213,0.0189,0.0166,0.0151,0.0286,0.0324,0
"TTL_M",0.0492,0.0749,0.0477,0.0639,0.0849,0.0991,0.0825,0.0664,0.0979,0.1194,0.1318,0.0842,0.1167,0.0782,0.0583,0.0696,0.0787,0.0898,0.0744,0.0844,0.1291,0.1239,0.0648,0.1031,0.1089,0.103,0.0747,0.1467,0.1068,0.0986,0.0155,0.1038,0.0973,0.1144,0.0998,0.0683,0.043,1.1891,0.1,0.0705,0.0458,0.0504,0.0898,0.1381,0
"TTL_N",0.0251,0.0485,0.024,0.0363,0.0416,0.0413,0.0341,0.0333,0.0424,0.0432,0.0485,0.028,0.0443,0.0341,0.0327,0.0385,0.0453,0.0393,0.0373,0.0333,0.0671,0.0393,0.0377,0.0484,0.0488,0.0423,0.0619,0.1952,0.1174,0.0799,0.0161,0.0429,0.0313,0.0548,0.0443,0.0321,0.0215,0.0575,1.099,0.035,0.0219,0.0271,0.0491,0.0551,0
"TTL_O",0.0032,0.0116,0.0032,0.0033,0.0041,0.0048,0.0041,0.0037,0.0043,0.004,0.0051,0.0041,0.0045,0.0033,0.0035,0.0038,0.0038,0.0045,0.0036,0.0041,0.0044,0.0043,0.0037,0.0063,0.0041,0.0067,0.0059,0.0064,0.0076,0.0082,9e-04,0.0061,0.0112,0.0089,0.0057,0.0023,0.0031,0.0075,0.0052,1.0051,0.003,0.0035,0.0034,0.0055,0
"TTL_P",0.0019,0.0025,0.0022,0.0024,0.0034,0.0036,0.0032,0.0027,0.0034,0.0036,0.0041,0.0025,0.0042,0.0037,0.0022,0.0037,0.0044,0.005,0.0031,0.004,0.0055,0.0037,0.0041,0.0043,0.003,0.0041,0.0032,0.0032,0.0053,0.0039,5e-04,0.0053,0.0059,0.0032,0.0052,0.004,0.002,0.0066,0.0041,0.0112,1.0211,0.0069,0.005,0.006,0
"TTL_Q",0.0036,0.0011,0.0038,8e-04,0.0024,0.0022,0.0011,0.0017,0.0017,0.0029,0.0019,0.0013,0.0012,9e-04,7e-04,0.0011,0.001,0.0013,8e-04,0.0028,0.0019,0.0013,0.0014,8e-04,0.001,0.001,0.0011,0.0016,0.0025,0.0012,2e-04,0.0015,0.0012,6e-04,0.0011,9e-04,5e-04,0.0018,9e-04,0.0036,9e-04,1.035,0.0018,0.002,0
"TTL_R",7e-04,9e-04,6e-04,8e-04,9e-04,0.002,0.001,0.0011,0.001,9e-04,0.0012,0.0011,0.0013,8e-04,9e-04,0.001,0.0012,0.0011,9e-04,0.001,0.0013,0.0011,7e-04,0.001,9e-04,0.0013,0.001,0.0075,0.0019,0.0016,2e-04,0.0033,0.0042,8e-04,0.0017,6e-04,5e-04,0.002,0.0014,0.0018,0.0038,7e-04,1.0476,0.0018,0
"TTL_S",0.0045,0.004,0.0025,0.0035,0.0032,0.0047,0.0039,0.0037,0.0038,0.0036,0.0038,0.0032,0.0036,0.0035,0.0029,0.0033,0.0031,0.0039,0.0029,0.0035,0.0031,0.0035,0.0023,0.0043,0.0031,0.0054,0.0032,0.0038,0.0032,0.0033,7e-04,0.0121,0.0046,0.0067,0.003,0.0026,0.0018,0.0043,0.0036,0.003,0.0019,0.0044,0.0044,1.0102,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",2.0964,2.3767,1.9557,2.0184,2.4536,2.7108,2.4826,2.7743,2.5349,2.3241,2.6776,2.7135,2.7783,2.3685,3.3057,3.0529,2.8444,2.8848,2.7127,2.743,2.4845,2.6618,2.1999,2.3554,2.4116,1.9401,2.3783,2.5413,2.839,2.7984,1.7673,2.3018,2.2407,2.1268,1.7988,1.6139,1.5462,1.9561,1.9069,1.6767,1.6163,1.8302,1.8686,2.0976,1
