"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0438,0.0107,0.0017,0.002,0.0015,0.0532,0.0034,0.005,0.0022,0.0021,0.0015,0.0015,0.0043,0.0015,0.0016,0.0167,0.1112,0.0018,0.0414,0,0.0269,0.0442,0.0036,0.0074,0.0077,0.0042,0.0043,0.0017,0.0024,0.0061,0.0024,0.0416,0.0031,0.0025,0.0044,0.0013,0.0012,0.0033,0.0042,0.039,0.0219,0.0285,0.0028,0.0032,0
"TTL_A03",0.0018,1.0008,1e-04,1e-04,1e-04,0.0032,3e-04,2e-04,1e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,0.0011,4e-04,4e-04,0.0028,0,0.0022,0.0029,3e-04,5e-04,3e-04,3e-04,3e-04,1e-04,2e-04,4e-04,3e-04,0.0039,2e-04,2e-04,3e-04,1e-04,1e-04,2e-04,3e-04,0.0042,0.0015,0.0019,2e-04,2e-04,0
"TTL_B05_06",0.1174,0.2124,1.1935,0.1671,0.1014,0.1371,0.0814,0.1492,0.1217,0.5301,0.2883,0.1254,0.1441,0.1253,0.134,0.1252,0.2634,0.1063,0.1748,0,0.1947,0.1708,0.3101,0.0819,0.1696,0.1312,0.2739,0.1522,0.2277,0.2194,0.1133,0.0977,0.0768,0.0865,0.1308,0.0515,0.0326,0.1088,0.1462,0.1234,0.0756,0.1014,0.051,0.0616,0
"TTL_B07_08",0.1012,0.0695,0.1201,1.2236,0.1086,0.1583,0.1228,0.4246,0.6865,0.0861,0.4919,0.5079,0.3548,0.9143,0.9796,0.5913,0.1683,0.7121,0.279,0,0.2216,0.2711,0.1712,0.1456,0.7067,0.1645,0.2184,0.6761,0.1318,0.0956,0.1381,0.2021,0.1918,0.4368,0.2281,0.2369,0.1382,0.1967,0.1694,0.1959,0.1598,0.1505,0.0745,0.0997,0
"TTL_B09",0.0023,0.0034,0.0057,0.0037,1.0038,0.003,0.0018,0.0092,0.0035,0.0077,0.0049,0.0025,0.003,0.0027,0.0029,0.0121,0.0043,0.0023,0.0034,0,0.0036,0.0037,0.0049,0.0018,0.0044,0.0037,0.007,0.0029,0.0041,0.0037,0.0022,0.0023,0.0017,0.002,0.0029,0.0031,0.0027,0.0026,0.0029,0.0046,0.0032,0.0021,0.0022,0.0014,0
"TTL_C10T12",0.2852,0.2584,0.0098,0.0115,0.0077,1.3917,0.0268,0.0244,0.0135,0.0191,0.0101,0.0117,0.0277,0.0087,0.0093,0.0273,0.0434,0.0156,0.061,0,0.0474,0.0482,0.0488,0.0263,0.0262,0.0375,0.0211,0.0123,0.0214,0.1009,0.0157,0.337,0.0381,0.0138,0.0406,0.0109,0.0148,0.029,0.0308,0.0546,0.0496,0.0708,0.0347,0.0356,0
"TTL_C13T15",0.0068,0.0054,0.003,0.0038,0.0022,0.0186,1.2866,0.005,0.0034,0.0055,0.003,0.0031,0.007,0.0029,0.0031,0.0306,0.0062,0.0139,0.061,0,0.061,0.0673,0.0055,0.0098,0.0294,0.0086,0.0043,0.005,0.009,0.0061,0.1756,0.0083,0.0041,0.0052,0.0086,0.004,0.0017,0.0062,0.0072,0.0055,0.0122,0.011,0.003,0.0043,0
"TTL_C16",3e-04,3e-04,3e-04,4e-04,2e-04,6e-04,6e-04,1.0027,0.001,2e-04,2e-04,2e-04,6e-04,3e-04,3e-04,3e-04,3e-04,3e-04,8e-04,0,7e-04,8e-04,5e-04,6e-04,8e-04,9e-04,4e-04,3e-04,4e-04,0.0018,0.0108,4e-04,0.0011,3e-04,0.001,5e-04,1e-04,0.001,9e-04,4e-04,9e-04,5e-04,9e-04,0.0011,0
"TTL_C17_18",0.0016,0.0014,0.0017,0.0023,0.0011,0.0028,0.0031,0.025,1.0143,0.0014,0.0014,0.0012,0.0027,0.0018,0.0019,0.0026,0.0023,0.0023,0.0033,0,0.003,0.0032,0.0029,0.0025,0.0057,0.0033,0.0031,0.0016,0.0033,0.003,0.0025,0.0027,0.0058,0.0073,0.0045,0.0053,0.0013,0.0038,0.0079,0.0017,0.0033,0.0048,0.003,0.003,0
"TTL_C19",0.2434,0.3295,0.168,0.2502,0.1082,0.2685,0.1441,0.273,0.1975,1.1852,0.1657,0.133,0.2355,0.1877,0.2008,0.2153,0.4569,0.1578,0.2691,0,0.328,0.2667,0.5806,0.1361,0.2849,0.2555,0.5829,0.2713,0.4859,0.4467,0.1211,0.1852,0.141,0.1423,0.2565,0.0888,0.0528,0.2115,0.2981,0.2503,0.1474,0.1815,0.0943,0.1114,0
