"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.1399,0.0224,0.001,0.0058,0.0085,0.2952,0.0759,0.4169,0.0123,0.0026,0.0137,0.0033,0.0176,0.0159,0.0053,0.0076,0.0092,0.0086,0.0067,0.011,0.0167,0.0348,0.0024,0.0038,0.0115,0.0134,0.003,0.0049,0.0067,0.0031,0.0035,0.0098,0.0048,0.0019,0.0036,0.0015,6e-04,0.0026,0.0021,0.0024,0.0019,0.0043,0.0056,0.0026,0
"TTL_A03",3e-04,1.0001,0,0,0,0.0048,2e-04,1e-04,1e-04,0,1e-04,2e-04,1e-04,0,0,0,1e-04,0,0,1e-04,1e-04,1e-04,0,0,0,1e-04,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,1e-04,1e-04,0,0
"TTL_B05_06",0.0234,0.0649,1.0367,0.0372,0.0574,0.0265,0.0264,0.0202,0.0579,0.6533,0.3732,0.3948,0.1144,0.0622,0.059,0.0402,0.0211,0.0404,0.0336,0.0311,0.028,0.0401,0.1092,0.0403,0.0269,0.0071,0.0627,0.0196,0.0942,0.0191,0.0229,0.0224,0.0237,0.0149,0.0179,0.007,0.0055,0.0183,0.0117,0.0163,0.0042,0.0202,0.0196,0.021,0
"TTL_B07_08",0.0014,0.0107,0.0021,1.0351,0.1568,0.0041,0.0022,0.0016,0.004,0.0031,0.0068,0.0012,0.0059,0.1215,0.0982,0.0297,0.0058,0.0213,0.0156,0.0088,0.0133,0.0118,0.0204,0.0073,0.0442,0.0013,0.0018,0.0019,0.0037,0.0019,0.0046,0.0037,0.0051,0.0015,0.0019,0.0011,7e-04,0.0016,0.0012,0.0017,7e-04,0.0017,0.0017,0.0016,0
"TTL_B09",2e-04,6e-04,0.0099,0.0028,1.0023,3e-04,3e-04,2e-04,6e-04,0.0063,0.0036,0.0038,0.0011,9e-04,8e-04,5e-04,2e-04,4e-04,4e-04,3e-04,3e-04,4e-04,0.0011,4e-04,8e-04,1e-04,6e-04,2e-04,9e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,1e-04,2e-04,1e-04,2e-04,0,2e-04,2e-04,2e-04,0
"TTL_C10T12",0.0619,0.0257,5e-04,0.0026,0.0022,1.1316,0.0246,0.0235,0.0083,0.0013,0.0064,0.0013,0.0052,0.0037,0.0024,0.0034,0.0032,0.0034,0.003,0.0039,0.0036,0.0053,0.0013,0.0018,0.0021,0.003,0.002,0.0023,0.0044,0.0022,0.0015,0.0293,0.0042,0.001,0.0057,0.0014,4e-04,0.0025,0.0019,0.0019,0.0017,0.005,0.0111,0.0022,0
"TTL_C13T15",0.0067,0.0212,0.0011,0.007,0.0055,0.0114,1.3854,0.0071,0.0758,0.0039,0.01,0.0032,0.0326,0.0187,0.0145,0.0218,0.0169,0.0212,0.0169,0.08,0.0321,0.0801,0.0035,0.0099,0.0078,0.011,0.0127,0.0505,0.0198,0.012,0.0122,0.012,0.0238,0.0042,0.0088,0.0048,0.0018,0.0082,0.0085,0.015,0.0031,0.0113,0.0182,0.0085,0
"TTL_C16",0.0026,0.002,9e-04,0.01,0.0163,0.0039,0.0058,1.123,0.0075,0.0019,0.0038,0.0028,0.0055,0.0111,0.0062,0.009,0.0121,0.0097,0.0074,0.0081,0.0315,0.0696,0.0015,0.0037,0.0155,0.013,0.0025,0.0028,0.0059,0.0028,0.0037,0.0015,0.0033,0.0022,0.002,0.0014,6e-04,0.0017,0.0014,0.0016,6e-04,0.0038,0.0025,0.0017,0
"TTL_C17_18",0.0064,0.0064,0.0017,0.0062,0.0076,0.0246,0.0231,0.0085,1.3599,0.0056,0.0221,0.0041,0.034,0.0479,0.0112,0.0266,0.0209,0.0317,0.0223,0.0228,0.0248,0.0373,0.0044,0.0107,0.0114,0.0091,0.0122,0.0452,0.0217,0.0482,0.0668,0.0173,0.0587,0.0087,0.0234,0.0218,0.0107,0.0432,0.0305,0.0224,0.0106,0.0145,0.0267,0.0139,0
"TTL_C19",0.012,0.0635,0.0041,0.0347,0.0245,0.0146,0.0104,0.0134,0.0214,1.0127,0.0219,0.0041,0.0183,0.0424,0.0362,0.0213,0.0094,0.0175,0.0135,0.0144,0.0177,0.0153,0.0288,0.0188,0.0169,0.0029,0.088,0.021,0.1147,0.0107,0.0218,0.013,0.01,0.0165,0.0059,0.0039,0.002,0.0082,0.0048,0.0151,0.0022,0.0069,0.0078,0.007,0
"TTL_C20",0.0494,0.0837,0.042,0.0428,0.0917,0.0535,0.0627,0.0362,0.142,0.0881,1.2066,0.0232,0.3388,0.1108,0.0463,0.0657,0.0441,0.081,0.0714,0.0655,0.0453,0.0832,0.1106,0.0747,0.0474,0.0154,0.0248,0.0197,0.0733,0.0381,0.0271,0.0417,0.0521,0.0129,0.0445,0.0133,0.0123,0.0409,0.0272,0.014,0.0081,0.0245,0.0441,0.0529,0
"TTL_C21",0.0025,0.0015,7e-04,9e-04,0.0017,0.0028,0.0015,0.0013,0.0029,0.0015,0.015,1.3399,0.0056,0.0021,0.001,0.0016,0.0029,0.0022,0.0021,0.002,0.0014,0.0022,0.0018,0.0014,0.001,7e-04,6e-04,7e-04,0.0018,0.0018,0.001,9e-04,0.0015,8e-04,0.0012,6e-04,7e-04,0.002,0.0011,0.0052,3e-04,0.0268,0.0024,0.0013,0
"TTL_C22",0.0105,0.0049,0.0015,0.0134,0.0065,0.0279,0.0217,0.0086,0.0506,0.0057,0.0146,0.0033,1.0555,0.0176,0.0098,0.0295,0.037,0.066,0.0323,0.0899,0.0314,0.0559,0.0036,0.0123,0.0309,0.0091,0.0155,0.0138,0.0791,0.0124,0.0109,0.014,0.0152,0.0075,0.0173,0.0055,0.002,0.0154,0.0111,0.0051,0.0028,0.0114,0.0102,0.0134,0
