"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C25",0.0159,0.012,0.0129,0.0205,0.0169,0.0322,0.0229,0.0464,0.0385,0.0117,0.0305,0.0081,0.0437,0.0339,0.0641,1.1228,0.027,0.086,0.085,0.1606,0.0443,0.0429,0.006,0.0295,0.0703,0.0092,0.0118,0.0392,0.0083,0.0122,0.0139,0.0107,0.0079,0.0169,0.0084,0.0037,0.0048,0.0072,0.0082,0.0129,0.0047,0.0063,0.0075,0.0086,0
"TTL_C26",0.0058,0.0031,0.0041,0.005,0.0078,0.0097,0.0152,0.0144,0.0147,0.0042,0.0162,0.0045,0.0171,0.0133,0.0194,0.0203,1.1008,0.0402,0.0304,0.0401,0.0406,0.0215,0.003,0.0115,0.0121,0.0083,0.0042,0.006,0.0039,0.0053,0.0035,0.005,0.0093,0.0365,0.0157,0.0038,0.0018,0.01,0.0062,0.0113,0.003,0.0063,0.0034,0.0108,0
"TTL_C27",0.0046,0.0018,0.0027,0.0034,0.0038,0.0043,0.0034,0.0094,0.005,0.0024,0.0046,0.0016,0.0077,0.005,0.0173,0.0121,0.0103,1.0618,0.0345,0.016,0.01,0.0084,0.0016,0.0077,0.0258,0.0021,0.0022,0.0029,0.0018,0.0041,0.0016,0.0027,0.0013,0.0092,0.0039,0.0012,0.0016,0.0031,0.0035,0.0043,0.0018,0.0018,0.0018,0.0037,0
"TTL_C28",0.0193,0.0039,0.0264,0.0364,0.0337,0.0144,0.0085,0.0149,0.0165,0.0187,0.0159,0.0036,0.0173,0.0113,0.018,0.02,0.0059,0.0218,1.0953,0.0653,0.0203,0.021,0.0065,0.0311,0.033,0.005,0.0069,0.0083,0.0072,0.0138,0.0052,0.0048,0.0041,0.0079,0.0048,0.0019,0.0023,0.0034,0.0059,0.0067,0.0049,0.0032,0.0032,0.006,0
"TTL_C29",0.0103,0.0099,0.0081,0.0165,0.0096,0.0137,0.011,0.0162,0.0146,0.0073,0.0134,0.0047,0.0146,0.014,0.0151,0.0136,0.0071,0.0153,0.0597,1.3134,0.0238,0.0128,0.0037,0.0259,0.0124,0.0165,0.0149,0.0085,0.0063,0.0223,0.0158,0.0051,0.0057,0.0054,0.0032,0.002,0.0016,0.0045,0.0101,0.0072,0.0043,0.0043,0.0042,0.0049,0
"TTL_C30",8e-04,0.0275,9e-04,7e-04,5e-04,0.0012,8e-04,0.0014,9e-04,0.0013,9e-04,4e-04,9e-04,9e-04,0.0012,0.0011,4e-04,9e-04,0.0032,0.0023,1.2474,7e-04,9e-04,0.0017,8e-04,7e-04,0.0051,0.0445,0.0149,0.0033,0.0059,8e-04,4e-04,6e-04,4e-04,5e-04,3e-04,6e-04,5e-04,0.014,4e-04,6e-04,6e-04,0.0013,0
"TTL_C31T33",0.0049,0.0018,0.0022,0.0032,0.0027,0.0065,0.0092,0.0269,0.0087,0.0026,0.0077,0.0038,0.0089,0.008,0.0086,0.0076,0.0044,0.0103,0.0137,0.0111,0.0052,1.0359,0.0023,0.0133,0.0151,0.0066,0.0041,0.0038,0.003,0.0054,0.0028,0.0068,0.0028,0.0053,0.0036,0.003,0.003,0.004,0.0059,0.0052,0.0027,0.0175,0.0073,0.0077,0
"TTL_D",0.022,0.0127,0.0193,0.045,0.0077,0.0325,0.0388,0.0388,0.045,0.0207,0.0411,0.0151,0.0404,0.0463,0.0643,0.0386,0.0113,0.0301,0.0256,0.0304,0.0164,0.0216,1.0438,0.0137,0.0166,0.0237,0.018,0.0169,0.0169,0.0654,0.0216,0.0385,0.0083,0.0113,0.0079,0.0083,0.0224,0.0118,0.0098,0.0115,0.0141,0.0133,0.0201,0.0157,0
"TTL_E",0.0034,0.0014,0.0044,0.0032,0.003,0.0048,0.0049,0.0039,0.0044,0.0041,0.0067,0.0035,0.0046,0.0048,0.0052,0.0041,0.0015,0.0032,0.003,0.0034,0.0021,0.0031,0.0097,1.0555,0.003,0.0031,0.0026,0.0029,0.0025,0.0062,0.0035,0.006,0.0013,0.0018,0.0014,0.0018,0.0024,0.0021,0.0028,0.0068,0.0026,0.004,0.0037,0.0037,0
"TTL_F",0.0099,0.0049,0.0089,0.0232,0.017,0.009,0.0078,0.0091,0.0099,0.0146,0.009,0.0051,0.0088,0.0109,0.0128,0.0091,0.0033,0.007,0.0069,0.0079,0.0046,0.006,0.0195,0.0065,1.0048,0.0072,0.013,0.0082,0.0072,0.0164,0.0073,0.0091,0.0032,0.0085,0.003,0.0076,0.041,0.0044,0.004,0.0306,0.0088,0.0058,0.0082,0.017,0
"TTL_G",0.1975,0.0637,0.061,0.0901,0.0618,0.2861,0.2685,0.2121,0.2026,0.0832,0.2425,0.1104,0.2461,0.1527,0.1776,0.1552,0.0798,0.1798,0.182,0.2758,0.1038,0.1634,0.054,0.0914,0.1429,1.0666,0.0958,0.1008,0.101,0.0672,0.0654,0.0929,0.0494,0.0696,0.0372,0.0256,0.0231,0.0379,0.0542,0.0691,0.0466,0.0642,0.0472,0.0525,0
"TTL_H49",0.0312,0.0145,0.0227,0.0208,0.0134,0.0438,0.0274,0.0343,0.0299,0.0642,0.033,0.0117,0.0299,0.0444,0.0495,0.0306,0.0098,0.0273,0.0261,0.0362,0.015,0.022,0.0245,0.0166,0.0259,0.0175,1.068,0.0307,0.0351,0.0559,0.0219,0.0137,0.0084,0.0122,0.0125,0.0106,0.0054,0.0111,0.0128,0.0156,0.0248,0.0116,0.0191,0.0094,0
"TTL_H50",0.0024,0.0017,0.0021,0.0019,0.001,0.0031,0.0027,0.0029,0.0025,0.0071,0.003,0.0012,0.0028,0.0032,0.0044,0.003,0.0011,0.0029,0.0028,0.0041,0.0017,0.002,0.0022,0.0015,0.0022,0.0011,0.0025,1.0037,0.0034,0.0024,0.0112,0.0011,6e-04,8e-04,6e-04,5e-04,3e-04,8e-04,7e-04,0.0033,8e-04,8e-04,7e-04,8e-04,0
"TTL_H51",0.0039,0.0025,0.0033,0.0033,0.0053,0.0057,0.0056,0.0092,0.0063,0.0082,0.0049,0.0025,0.0064,0.0064,0.0077,0.007,0.0026,0.0049,0.0056,0.0066,0.0036,0.0057,0.0047,0.0074,0.004,0.004,0.0068,0.0063,1.0054,0.0093,0.0046,0.004,0.0036,0.0046,0.0082,0.0069,0.0028,0.0048,0.0071,0.0068,0.0023,0.0038,0.0029,0.0032,0
"TTL_H52",0.0143,0.0336,0.0078,0.0169,0.0054,0.0201,0.0173,0.0223,0.0167,0.0199,0.0159,0.0069,0.0165,0.021,0.0202,0.0156,0.0088,0.0133,0.0134,0.0181,0.0076,0.0135,0.0172,0.0136,0.0114,0.0299,0.0579,0.0853,0.108,1.1331,0.0421,0.0094,0.0067,0.0065,0.0064,0.0037,0.0023,0.0067,0.0074,0.0085,0.0053,0.0059,0.0079,0.0057,0
"TTL_H53",0.0058,0.0027,0.003,0.0038,0.003,0.0082,0.0076,0.0065,0.0067,0.0051,0.007,0.0036,0.007,0.0057,0.0066,0.0056,0.0029,0.0079,0.0073,0.0081,0.0036,0.0057,0.0036,0.0074,0.0047,0.0227,0.0305,0.0819,0.0058,0.013,1.0158,0.0103,0.0093,0.0047,0.0087,0.0082,0.0017,0.0061,0.0088,0.0043,0.0033,0.0065,0.0048,0.0087,0
