"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_C24",0.0012,7e-04,0.0169,0.0075,0.0027,0.0062,0.0026,0.0042,0.0042,0.0135,0.0093,0.0046,0.0109,0.0066,1.1125,0.1268,0.053,0.0897,0.0942,0.02,0.0173,0.0094,0.0059,0.0022,0.0599,0.0011,0.0019,0.0016,0.0044,0.0036,0.0022,0.0022,0.0021,0.0019,0.001,0.0014,4e-04,5e-04,3e-04,0.0026,5e-04,0.0018,0.0012,0.002,0
"TTL_C25",0.0011,8e-04,0.0065,0.0251,0.0014,0.0041,0.0018,0.004,0.0059,0.0095,0.004,0.0024,0.0038,0.004,0.0291,1.0621,0.0274,0.025,0.0192,0.0108,0.0108,0.0084,0.0023,0.0011,0.0316,6e-04,0.0012,0.001,0.0025,0.0018,0.0014,0.0013,0.0013,9e-04,3e-04,6e-04,2e-04,3e-04,2e-04,0.0028,3e-04,9e-04,7e-04,0.0011,0
"TTL_C26",3e-04,2e-04,0.0014,0.0012,5e-04,0.0012,0.001,7e-04,0.003,0.0016,0.0015,0.0011,0.0022,0.005,0.0018,0.0021,1.019,0.0035,0.0072,0.015,0.0189,0.0014,7e-04,7e-04,0.0016,5e-04,6e-04,5e-04,0.002,0.0014,0.0011,0.0011,0.0014,0.0025,0.0019,3e-04,1e-04,2e-04,1e-04,9e-04,7e-04,0.0012,6e-04,0.0011,0
"TTL_C27",9e-04,8e-04,0.0058,0.0042,0.0024,0.0043,0.0032,0.0029,0.0031,0.0072,0.0044,0.003,0.0064,0.004,0.0091,0.0089,0.0372,1.0527,0.0415,0.0641,0.07,0.0066,0.0189,0.0034,0.007,0.0023,0.0021,0.0019,0.0079,0.0058,0.0045,0.0047,0.0048,0.0108,0.0027,0.0013,7e-04,0.0017,0.0016,0.0027,5e-04,0.0044,0.0024,0.0046,0
"TTL_C28",0.001,6e-04,0.0119,0.0149,0.0082,0.0024,0.0029,0.0021,0.0059,0.0123,0.0034,0.0022,0.0049,0.0057,0.01,0.0088,0.0075,0.0072,1.0254,0.0254,0.0288,0.008,0.0041,0.0106,0.004,0.0012,0.0018,0.0027,0.0037,0.0039,0.0021,0.0014,0.0031,0.0011,3e-04,3e-04,2e-04,5e-04,2e-04,0.0063,5e-04,0.002,0.0018,0.0041,0
"TTL_C29",3e-04,4e-04,8e-04,0.0016,6e-04,0.0013,0.001,0.0011,0.0014,0.0011,0.0013,9e-04,0.0016,0.0023,0.0017,0.0018,0.0018,0.0016,0.0021,1.0598,0.0171,0.0011,5e-04,5e-04,0.0017,0.0045,0.0012,8e-04,0.0033,6e-04,0.0012,9e-04,6e-04,5e-04,1e-04,2e-04,1e-04,1e-04,1e-04,8e-04,1e-04,7e-04,3e-04,0.004,0
"TTL_C30",4e-04,5e-04,0.0011,0.0016,7e-04,0.0013,0.001,0.0012,0.0016,0.0014,0.0015,0.0011,0.0016,0.0023,0.0013,0.0014,0.0016,0.0013,0.0016,0.0744,1.1934,0.0019,5e-04,5e-04,0.0018,0.0045,0.0015,0.0024,0.0179,9e-04,0.002,0.001,9e-04,6e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0016,2e-04,0.001,4e-04,0.0043,0
"TTL_C31T33",0.0115,0.0152,0.0241,0.0427,0.0299,0.0145,0.0094,0.014,0.0181,0.0223,0.0149,0.0104,0.0175,0.0282,0.029,0.0277,0.0176,0.0224,0.0329,0.0181,0.0425,1.0324,0.0204,0.025,0.0193,0.007,0.0112,0.0132,0.0295,0.0092,0.0151,0.01,0.0093,0.0137,0.0024,0.0038,0.0047,0.0026,0.0045,0.0077,0.0033,0.0093,0.0064,0.0096,0
"TTL_D",0.0102,0.0073,0.0337,0.0528,0.0318,0.0529,0.0489,0.0374,0.0617,0.0661,0.0783,0.0445,0.0981,0.1332,0.2337,0.1449,0.1071,0.0917,0.0844,0.0494,0.054,0.0261,1.2809,0.0354,0.0507,0.0187,0.0145,0.0091,0.0269,0.0221,0.0539,0.0548,0.0569,0.0588,0.008,0.0108,0.0118,0.014,0.0046,0.0242,0.0135,0.0295,0.0187,0.0295,0
"TTL_E",0.001,7e-04,0.0041,0.0054,0.0543,0.0072,0.0042,0.0022,0.0457,0.0037,0.0038,0.0032,0.0061,0.0104,0.0387,0.028,0.0085,0.0078,0.0085,0.0037,0.004,0.0037,0.0026,1.0357,0.0074,0.0022,0.0011,9e-04,0.0034,0.0027,0.004,0.0207,0.0122,0.0025,0.0012,0.0012,3e-04,9e-04,6e-04,0.0034,0.0042,0.0033,0.003,0.0046,0
"TTL_F",0.0013,5e-04,0.0092,0.0026,0.0048,0.0012,9e-04,0.0011,0.0013,0.0069,0.0015,0.001,0.0016,0.002,0.003,0.0021,0.0016,0.0014,0.0016,0.0018,0.0017,0.0011,0.0064,0.0036,1.009,0.0013,0.002,0.0043,0.0045,0.0274,0.0016,0.0011,0.001,9e-04,3e-04,3e-04,0.0033,0.0013,6e-04,0.0073,6e-04,0.001,0.004,0.0032,0
"TTL_G",0.0487,0.0614,0.0473,0.1501,0.0681,0.1296,0.1401,0.176,0.1419,0.0627,0.1859,0.1201,0.19,0.0787,0.1115,0.1077,0.1494,0.1289,0.1265,0.1387,0.1503,0.0638,0.0395,0.0362,0.087,1.0362,0.0804,0.0528,0.0666,0.027,0.07,0.1088,0.0501,0.0348,0.0133,0.0088,0.0037,0.0114,0.0079,0.0433,0.0145,0.064,0.0319,0.0519,0
"TTL_H49",0.0092,0.0092,0.0134,0.0284,0.0154,0.0262,0.0212,0.0194,0.0275,0.0183,0.0338,0.0207,0.0329,0.0334,0.0297,0.028,0.031,0.0261,0.0289,0.0248,0.0256,0.0172,0.0121,0.0102,0.0283,0.058,1.011,0.0081,0.0168,0.01,0.1255,0.0241,0.0124,0.0309,0.0029,0.0171,0.0022,0.0032,0.0019,0.0094,0.0044,0.0122,0.0084,0.0132,0
"TTL_H50",0.0042,0.0021,0.0518,0.0073,0.006,0.005,0.0045,0.0052,0.0067,0.0563,0.0118,0.0064,0.0081,0.0077,0.0106,0.0078,0.0079,0.0071,0.0062,0.008,0.0085,0.0038,0.0127,0.0026,0.0074,0.0139,0.0135,1.2954,0.0121,0.0292,0.0112,0.0053,0.0042,0.0035,0.0012,0.0014,6e-04,0.0019,0.001,0.006,7e-04,0.0033,0.0022,0.0032,0
"TTL_H51",0.0027,0.0024,0.0056,0.0103,0.0104,0.0106,0.0098,0.009,0.0156,0.0077,0.0167,0.016,0.0177,0.0152,0.0138,0.0157,0.0198,0.013,0.0189,0.0139,0.0169,0.0069,0.0036,0.0059,0.0098,0.0096,0.0033,0.0039,1.0186,0.0118,0.0583,0.0089,0.0299,0.0129,0.0024,0.0111,0.0038,0.0024,0.0017,0.0267,0.0066,0.0068,0.0102,0.0154,0
"TTL_H52",0.0056,0.0035,0.0194,0.0404,0.0079,0.0082,0.0078,0.0086,0.0099,0.0185,0.0183,0.0118,0.0165,0.0121,0.0179,0.0131,0.012,0.0103,0.0112,0.0275,0.022,0.0071,0.0077,0.0056,0.0099,0.0221,0.0471,0.1475,0.1295,1.0694,0.0178,0.0073,0.0091,0.0056,0.0012,0.004,0.0011,0.0164,0.0017,0.0132,0.0019,0.0049,0.0061,0.0089,0
"TTL_H53",6e-04,5e-04,0.0019,0.0029,0.0026,0.0018,0.0017,0.0017,0.0022,0.0023,0.0027,0.0024,0.0033,0.0028,0.0028,0.0031,0.0034,0.0025,0.0032,0.0019,0.0019,0.002,0.0018,0.0034,0.0016,0.0051,0.0012,0.0015,0.0019,0.007,1.0049,0.0032,0.0033,0.0018,0.002,0.005,6e-04,0.0056,0.0032,0.0028,0.0011,0.0018,0.008,0.0114,0
"TTL_I",6e-04,6e-04,0.0016,0.0029,0.0065,0.0032,0.0024,0.0028,0.0044,0.0022,0.0046,0.0047,0.0048,0.0044,0.0028,0.0032,0.0055,0.0036,0.0054,0.0027,0.003,0.0025,0.001,0.0019,0.0023,0.0051,0.001,0.0013,0.0094,0.004,0.0094,1.0028,0.0134,0.006,7e-04,0.0016,0.001,7e-04,5e-04,0.0102,0.0026,0.0018,0.0034,0.0045,0
"TTL_J58T60",0.0016,0.0011,0.0022,0.004,0.0081,0.0096,0.004,0.0027,0.0042,0.0025,0.015,0.0159,0.0132,0.0031,0.0033,0.0037,0.0141,0.0102,0.0058,0.01,0.0121,0.0027,0.0018,0.0024,0.0027,0.0075,0.0016,0.0011,0.0123,0.0017,0.0033,0.0037,1.0262,0.0032,0.004,0.0055,8e-04,0.0047,3e-04,0.0029,0.0016,0.0045,0.0278,0.0194,0
"TTL_J61",0.0035,0.0029,0.0082,0.0179,0.0091,0.0112,0.0102,0.0099,0.0127,0.0114,0.0154,0.0125,0.0195,0.0175,0.0166,0.0194,0.0216,0.015,0.0183,0.0109,0.0112,0.0079,0.0089,0.0197,0.0092,0.0288,0.0073,0.0095,0.0119,0.0503,0.0079,0.0295,0.0181,1.0123,0.0185,0.0299,0.0035,0.0107,0.006,0.0162,0.0078,0.0128,0.0651,0.0817,0
"TTL_J62_63",4e-04,3e-04,0.002,0.0013,0.002,0.0013,0.0013,0.0016,0.003,0.0017,0.0022,0.0022,0.002,0.0029,0.0032,0.003,0.0031,0.0018,0.0041,0.0017,0.0023,0.0021,0.002,0.0277,0.0024,9e-04,6e-04,7e-04,0.0018,0.0011,0.0015,0.0014,0.0044,0.0018,1.0024,0.0025,6e-04,3e-04,2e-04,8e-04,3e-04,0.0011,0.0011,0.0017,0
"TTL_K",0.0297,0.0142,0.0444,0.0954,0.0344,0.0382,0.0251,0.0325,0.0344,0.0463,0.0393,0.0307,0.0444,0.0397,0.0511,0.0383,0.0481,0.0339,0.0445,0.0293,0.0316,0.022,0.0347,0.0539,0.0475,0.039,0.021,0.0149,0.0298,0.0288,0.0468,0.0416,0.0454,0.0484,0.017,1.0497,0.0614,0.017,0.0146,0.0361,0.035,0.0418,0.0208,0.0386,0
"TTL_L",0.0033,0.0037,0.0213,0.0138,0.0285,0.0108,0.0092,0.0102,0.0134,0.0187,0.0134,0.0106,0.0154,0.0126,0.0126,0.0122,0.0139,0.011,0.0167,0.0111,0.0115,0.0107,0.0089,0.0108,0.0303,0.0411,0.0073,0.0071,0.0107,0.0232,0.019,0.0315,0.0097,0.0187,0.0415,0.0085,1.0191,0.0315,0.0774,0.0116,0.0163,0.0182,0.0306,0.0483,0
"TTL_M",0.0079,0.0041,0.0803,0.041,0.1519,0.017,0.0232,0.0121,0.0265,0.0669,0.0413,0.0401,0.0414,0.0486,0.051,0.0525,0.0523,0.0363,0.0544,0.0312,0.0332,0.0303,0.036,0.0838,0.0503,0.0182,0.0196,0.0124,0.0227,0.0195,0.0366,0.0191,0.0493,0.0425,0.0114,0.0541,0.0123,1.0147,0.0065,0.0374,0.0173,0.02,0.0238,0.0281,0
"TTL_N",0.0075,0.0059,0.1961,0.0449,0.2591,0.0433,0.0237,0.0269,0.0646,0.1563,0.0377,0.0387,0.0583,0.0758,0.0572,0.053,0.049,0.0375,0.0952,0.0332,0.0359,0.0282,0.0518,0.0452,0.0338,0.0166,0.0184,0.0185,0.045,0.0274,0.0494,0.0224,0.0495,0.0396,0.0175,0.0429,0.0098,0.0105,1.0079,0.0245,0.0057,0.0179,0.0233,0.0259,0
"TTL_O",0.001,8e-04,0.0071,0.0067,0.0113,0.002,0.0018,0.0025,0.0029,0.0059,0.0037,0.0026,0.0039,0.0039,0.0047,0.0036,0.0032,0.0026,0.0037,0.0045,0.0039,0.0025,0.0028,0.0033,0.0031,0.0033,0.0065,0.0187,0.0174,0.0094,0.0035,0.0018,0.0027,0.0019,6e-04,0.0018,5e-04,0.0024,4e-04,1.0024,7e-04,0.0012,0.0014,0.002,0
"TTL_P",1e-04,2e-04,6e-04,0.0012,3e-04,6e-04,5e-04,4e-04,7e-04,6e-04,6e-04,6e-04,7e-04,5e-04,9e-04,8e-04,8e-04,6e-04,8e-04,8e-04,0.001,5e-04,3e-04,3e-04,7e-04,0.0014,4e-04,3e-04,4e-04,3e-04,4e-04,5e-04,5e-04,3e-04,3e-04,4e-04,1e-04,1e-04,1e-04,0.004,1.0034,0.0044,0.0011,0.0011,0
"TTL_Q",7e-04,2e-04,0,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,0,1e-04,1e-04,0,0,1e-04,5e-04,0,0,0,0,0,0,1e-04,3e-04,1.114,8e-04,0.001,0
"TTL_R",1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,7e-04,6e-04,3e-04,1e-04,2e-04,2e-04,4e-04,3e-04,2e-04,4e-04,3e-04,2e-04,1e-04,2e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,0.0011,2e-04,8e-04,0.001,0.0036,1e-04,1e-04,0,0,1e-04,3e-04,3e-04,1.0025,5e-04,0
"TTL_S",9e-04,5e-04,0.0014,0.0035,0.0168,0.0039,0.002,0.0021,0.0043,0.0023,0.0026,0.0021,0.0045,0.0041,0.0037,0.0046,0.005,0.0033,0.005,0.0053,0.0051,0.0019,9e-04,0.0012,0.0021,0.0023,0.0111,0.0015,0.0029,0.0015,0.0066,0.0022,0.0027,0.0047,0.0017,9e-04,3e-04,9e-04,9e-04,0.0015,5e-04,0.0012,9e-04,1.0014,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.3548,1.475,1.8253,1.9332,1.958,2.0383,1.8669,1.9911,2.0752,2.5306,2.172,1.8041,2.2296,1.9811,2.4649,2.1989,2.1819,2.048,2.1478,2.0314,2.1425,1.5508,1.8875,1.5163,1.9596,1.4257,1.5011,1.7505,1.8324,1.4797,1.8023,1.8385,1.5968,1.4665,1.1994,1.2967,1.1558,1.1958,1.1698,1.4848,1.1886,1.5918,1.4233,1.6067,1
