"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0464,0.0035,0.0017,0.003,0.0023,0.3654,0.0096,0.3105,0.2589,0.0066,0.0201,0.0172,0.0332,0.0023,0.0039,0.0033,0.005,0.0053,0.0037,0.006,0.0052,0.102,0.0016,0.008,0.0082,0.0062,0.0062,0.0071,0.0038,0.0065,0.0228,0.102,0.0213,0.0213,0.008,0.0057,0.0012,0.0101,0.0082,0.0108,0.0116,0.0074,0.0075,0.0075,0
"TTL_A03",0.0202,1.0557,3e-04,5e-04,4e-04,0.0324,0.0013,0.0208,0.0506,0.0012,0.0026,0.0039,0.0026,3e-04,5e-04,5e-04,7e-04,7e-04,5e-04,8e-04,8e-04,0.0193,2e-04,0.0018,0.001,8e-04,8e-04,0.0012,6e-04,0.001,0.0016,0.0334,0.0094,0.0016,0.0012,5e-04,2e-04,0.0012,9e-04,0.001,0.0028,9e-04,0.001,9e-04,0
"TTL_B05_06",0.0166,0.0056,1.1281,0.1198,0.1252,0.0394,0.025,0.023,0.0278,0.5137,0.1789,0.0327,0.2363,0.2466,0.088,0.0594,0.0885,0.0949,0.13,0.1314,0.1187,0.1649,0.1275,0.0548,0.1276,0.0294,0.0639,0.3208,0.1367,0.2778,0.0143,0.0366,0.0644,0.0168,0.0229,0.0126,0.0168,0.0308,0.0547,0.0388,0.0216,0.059,0.0587,0.0389,0
"TTL_B07_08",0.0035,9e-04,0.0394,1.1099,0.0643,0.0117,0.007,0.0055,0.0068,0.038,0.0625,0.0193,0.0863,0.2481,0.0326,0.0209,0.0329,0.0365,0.0599,0.0445,0.0377,0.0122,0.0283,0.0222,0.116,0.0105,0.0152,0.0272,0.0121,0.0239,0.0052,0.0112,0.0295,0.008,0.0081,0.003,0.0144,0.0103,0.0093,0.0201,0.0125,0.0156,0.0219,0.0152,0
"TTL_B09",0.0028,8e-04,0.0956,0.0685,1.1418,0.0086,0.0042,0.0051,0.0053,0.0664,0.037,0.0075,0.0648,0.0524,0.0198,0.0131,0.0165,0.0186,0.0427,0.0296,0.0285,0.0158,0.0234,0.0132,0.0348,0.0057,0.0118,0.0423,0.0182,0.0368,0.0027,0.007,0.0245,0.0034,0.0043,0.0022,0.0044,0.0063,0.0083,0.0084,0.0049,0.0105,0.0141,0.0082,0
"TTL_C10T12",0.0151,0.0032,5e-04,9e-04,5e-04,1.0918,7e-04,0.005,0.0045,0.0012,0.003,0.0025,0.0053,5e-04,5e-04,4e-04,7e-04,7e-04,6e-04,8e-04,6e-04,0.0025,2e-04,4e-04,6e-04,7e-04,9e-04,0.0011,5e-04,9e-04,5e-04,0.1518,9e-04,5e-04,0.0032,5e-04,1e-04,0.0023,0.0015,8e-04,0.0021,0.0017,4e-04,7e-04,0
"TTL_C13T15",0.0054,0.0027,6e-04,0.001,8e-04,0.0034,1.3936,0.0107,0.0141,8e-04,0.0019,0.0017,0.0029,8e-04,0.0013,0.0011,0.0018,0.0017,0.0013,0.0022,0.0018,0.0179,8e-04,0.0041,0.0025,0.0027,0.0016,0.0016,8e-04,0.0014,0.0014,0.0194,0.0237,0.0014,0.0126,6e-04,4e-04,0.0124,0.0121,0.0046,0.002,0.0038,0.012,0.0081,0
"TTL_C16",0.0043,0.0017,0.0023,0.004,0.0032,0.0203,0.0158,1.1579,0.2121,0.0098,0.0342,0.0173,0.0463,0.005,0.008,0.007,0.0097,0.0103,0.0071,0.0122,0.0095,0.0954,0.0026,0.0123,0.0203,0.0158,0.0113,0.0122,0.0066,0.0127,0.0828,0.0227,0.0342,0.077,0.0198,0.018,0.0027,0.0271,0.0229,0.0346,0.017,0.0162,0.022,0.0209,0
"TTL_C17_18",1e-04,0,0,1e-04,1e-04,3e-04,4e-04,0.0027,1.0044,1e-04,5e-04,5e-04,8e-04,1e-04,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,2e-04,0.0014,0,2e-04,3e-04,2e-04,2e-04,2e-04,1e-04,2e-04,9e-04,3e-04,6e-04,7e-04,3e-04,2e-04,0,4e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,0
"TTL_C19",0.0228,0.0068,0.023,0.0433,0.0288,0.0376,0.0253,0.0281,0.0334,1.0413,0.1003,0.0342,0.1396,0.0292,0.0968,0.0667,0.0748,0.089,0.0518,0.1237,0.0907,0.0247,0.0192,0.0201,0.0638,0.0344,0.0804,0.6359,0.2673,0.5504,0.0168,0.0413,0.0374,0.0153,0.0244,0.0153,0.0088,0.0336,0.0926,0.0382,0.0191,0.0805,0.0232,0.0301,0
"TTL_C20",0.0147,0.0012,0.0112,0.0212,0.0161,0.0158,0.0133,0.0153,0.0343,0.0149,1.0402,0.0166,0.0815,0.0104,0.0177,0.015,0.036,0.0363,0.0227,0.0279,0.0187,0.0113,0.0053,0.0092,0.0221,0.0162,0.0847,0.0153,0.0088,0.0157,0.0066,0.0225,0.0167,0.0065,0.0129,0.0089,0.003,0.0168,0.0147,0.0142,0.009,0.0215,0.0088,0.0155,0
"TTL_C21",8e-04,1e-04,3e-04,5e-04,3e-04,8e-04,4e-04,6e-04,7e-04,5e-04,0.001,1.0124,0.0014,3e-04,6e-04,5e-04,0.0012,9e-04,7e-04,8e-04,6e-04,4e-04,2e-04,3e-04,6e-04,7e-04,0.003,6e-04,4e-04,6e-04,4e-04,0.001,5e-04,3e-04,6e-04,5e-04,1e-04,0.0026,5e-04,0.0014,7e-04,0.0109,6e-04,7e-04,0
"TTL_C22",0.0077,0.0015,0.0064,0.0113,0.0104,0.0093,0.0073,0.0085,0.0103,0.0086,0.0194,0.0178,1.0344,0.0056,0.01,0.0102,0.0176,0.0176,0.0132,0.0222,0.0132,0.0067,0.0029,0.0058,0.0124,0.01,0.05,0.009,0.0054,0.0101,0.0044,0.0138,0.0119,0.0041,0.0081,0.0059,0.0017,0.0135,0.008,0.0115,0.0064,0.0391,0.0057,0.0081,0
"TTL_C23",0.0015,5e-04,0.0036,0.006,0.0056,0.0068,0.0027,0.0021,0.0024,0.0038,0.0073,0.0072,0.0116,1.0324,0.0228,0.0183,0.0221,0.0226,0.0193,0.0389,0.024,0.0076,0.0027,0.0082,0.1257,0.0085,0.0054,0.0057,0.0029,0.0052,0.0094,0.008,0.0161,0.0163,0.0091,0.0017,0.0186,0.0106,0.008,0.0206,0.0121,0.0097,0.0127,0.0113,0
"TTL_C24",0.0143,0.0052,0.0436,0.0667,0.0667,0.1066,0.0282,0.0318,0.0402,0.0294,0.0379,0.0174,0.0543,0.0426,1.7493,0.6247,0.5886,0.8036,0.4036,0.5613,0.3012,0.0707,0.0383,0.0455,0.2401,0.0834,0.151,0.1004,0.0553,0.0825,0.0392,0.0485,0.0464,0.0638,0.05,0.0182,0.0326,0.0535,0.0441,0.0691,0.0367,0.0485,0.0287,0.1443,0
"TTL_C25",0.0012,4e-04,0.0022,0.0035,0.0038,0.0078,0.0022,0.0026,0.0026,0.0017,0.0022,0.0013,0.0031,0.0021,0.0086,1.0128,0.0227,0.023,0.0139,0.0304,0.0226,0.0028,0.0022,0.0021,0.0127,0.0066,0.0105,0.0061,0.0038,0.0058,0.003,0.0037,0.0034,0.0057,0.0037,0.0014,0.0019,0.0036,0.004,0.0058,0.0025,0.0035,0.0023,0.0064,0
"TTL_C26",7e-04,3e-04,0.0016,0.0022,0.0029,0.0044,0.0017,0.0015,0.002,0.0011,0.0019,0.0014,0.0026,0.0015,0.0081,0.0123,1.0799,0.0164,0.0115,0.0254,0.023,0.0029,0.0017,0.0014,0.0057,0.0041,0.0059,0.0047,0.0025,0.0044,0.0011,0.002,0.0046,0.0042,0.006,9e-04,9e-04,0.0028,0.0023,0.003,0.0012,0.0032,0.0016,0.0072,0
"TTL_C27",7e-04,3e-04,0.0022,0.0031,0.0028,0.0045,0.0014,0.0016,0.0017,0.0014,0.0018,0.001,0.0027,0.002,0.0149,0.0159,0.0338,1.0473,0.0176,0.0381,0.0256,0.003,0.0024,0.0015,0.0139,0.004,0.008,0.0049,0.0021,0.0038,0.0011,0.0023,0.0033,0.0026,0.0028,8e-04,0.0019,0.0025,0.0022,0.0034,0.0018,0.0025,0.0016,0.0045,0
"TTL_C28",4e-04,2e-04,5e-04,7e-04,6e-04,0.0012,5e-04,7e-04,5e-04,4e-04,4e-04,3e-04,6e-04,4e-04,0.0045,0.005,0.0049,0.0049,1.0106,0.0343,0.0272,0.0016,5e-04,5e-04,0.0019,9e-04,0.0014,0.0016,9e-04,0.002,0.001,8e-04,5e-04,0.0012,5e-04,4e-04,3e-04,5e-04,7e-04,8e-04,6e-04,5e-04,3e-04,0.001,0
"TTL_C29",6e-04,2e-04,0.0013,0.0021,0.0018,0.0037,0.0012,0.0012,0.0014,9e-04,0.0012,7e-04,0.0018,0.0013,0.0099,0.0116,0.0244,0.0191,0.0131,1.1099,0.0176,0.0027,0.0014,0.0016,0.0081,0.0034,0.0058,0.0039,0.0027,0.0033,0.0031,0.0018,0.0021,0.0022,0.0017,8e-04,0.0011,0.0016,0.0022,0.0024,0.0012,0.0017,0.0015,0.0027,0
"TTL_C30",3e-04,2e-04,8e-04,0.0013,0.001,0.0012,5e-04,5e-04,6e-04,5e-04,5e-04,3e-04,8e-04,7e-04,0.0022,0.0025,0.0097,0.006,0.0036,0.0561,1.0901,0.0011,5e-04,6e-04,0.003,0.0013,0.0018,0.0041,0.0041,0.0016,9e-04,7e-04,0.0012,6e-04,6e-04,3e-04,4e-04,7e-04,9e-04,0.0013,5e-04,7e-04,8e-04,0.002,0
"TTL_C31T33",0.0055,0.0095,0.0046,0.0083,0.0063,0.0056,0.004,0.0049,0.0054,0.003,0.0046,0.0035,0.0057,0.0044,0.0075,0.0065,0.0112,0.0118,0.0077,0.0122,0.018,1.0043,0.0069,0.0034,0.0059,0.0044,0.0109,0.0133,0.0104,0.0076,0.0024,0.0049,0.004,0.0035,0.0042,0.0043,0.0021,0.0101,0.0051,0.0052,0.0031,0.0139,0.0043,0.0035,0
"TTL_D",0.0032,8e-04,0.0177,0.0345,0.0157,0.0124,0.0076,0.007,0.0085,0.0105,0.0104,0.0044,0.0148,0.0161,0.0129,0.009,0.014,0.0144,0.019,0.0188,0.0132,0.0079,1.0246,0.0098,0.0107,0.0145,0.0058,0.0108,0.005,0.0099,0.0034,0.0285,0.0263,0.0079,0.0064,0.0095,0.0024,0.0079,0.0049,0.0138,0.0081,0.0166,0.0192,0.0101,0
"TTL_E",0.0027,6e-04,0.0131,0.0232,0.0121,0.0114,0.0052,0.0043,0.0049,0.0076,0.0067,0.0032,0.0091,0.0099,0.0075,0.0055,0.0079,0.008,0.0101,0.01,0.008,0.0047,0.0103,1.0139,0.0073,0.0092,0.0056,0.0076,0.0035,0.0068,0.0029,0.0284,0.01,0.004,0.0049,0.0073,0.0021,0.0058,0.0041,0.0126,0.0062,0.0129,0.0133,0.0072,0
"TTL_F",0.0087,0.0026,0.0201,0.0315,0.0291,0.016,0.0178,0.0121,0.0133,0.0121,0.0114,0.0059,0.0165,0.0132,0.022,0.0177,0.024,0.0259,0.0199,0.0288,0.0204,0.0104,0.0166,0.0203,1.2408,0.0648,0.0133,0.0248,0.0114,0.0222,0.0145,0.0513,0.0496,0.0265,0.033,0.009,0.1399,0.0429,0.0194,0.1714,0.1134,0.0827,0.0399,0.0446,0
"TTL_G",0.0504,0.0286,0.0383,0.0673,0.0581,0.2016,0.2085,0.1489,0.1704,0.0472,0.0992,0.0628,0.1452,0.0531,0.3101,0.2531,0.333,0.368,0.2006,0.3624,0.2341,0.1087,0.0332,0.0431,0.1704,1.0773,0.1495,0.3102,0.1402,0.2691,0.0597,0.1671,0.0841,0.0689,0.0618,0.0312,0.0247,0.0702,0.0845,0.0769,0.0417,0.1003,0.0474,0.0866,0
"TTL_H49",0.0054,0.002,0.0071,0.0122,0.0091,0.0239,0.0167,0.0157,0.0177,0.0108,0.0272,0.0155,0.0384,0.0086,0.0457,0.0383,0.0453,0.0516,0.0351,0.0608,0.0369,0.0137,0.0061,0.0084,0.0359,0.0373,1.0386,0.0295,0.0145,0.0268,0.019,0.0255,0.0192,0.0142,0.0727,0.0245,0.0054,0.0581,0.0476,0.0329,0.0194,0.018,0.011,0.0232,0
"TTL_H50",0.0011,7e-04,0.0013,0.0023,0.0018,0.0049,0.003,0.0043,0.0048,0.0015,0.003,0.0015,0.0043,0.002,0.0108,0.0086,0.0097,0.0121,0.0061,0.0101,0.0064,0.0031,0.0011,0.0013,0.0057,0.0026,0.0042,1.0242,0.0037,0.0113,0.0022,0.0035,0.0023,0.0023,0.0033,0.0014,8e-04,0.0038,0.0056,0.0028,0.0015,0.0023,0.0014,0.0031,0
"TTL_H51",3e-04,2e-04,4e-04,7e-04,6e-04,0.0014,0.001,0.001,0.0012,5e-04,0.001,0.001,0.002,5e-04,0.0033,0.0028,0.0036,0.004,0.0021,0.0035,0.0023,9e-04,3e-04,4e-04,0.0019,0.001,0.0016,0.0042,1.0035,0.0025,9e-04,0.0011,0.0011,8e-04,0.0013,5e-04,3e-04,0.0013,0.0016,0.0011,6e-04,9e-04,7e-04,0.0012,0
"TTL_H52",6e-04,2e-04,8e-04,0.0013,0.001,0.0025,0.0018,0.0016,0.0019,0.0011,0.0025,0.0018,0.0037,9e-04,0.0051,0.0042,0.0053,0.006,0.0039,0.0059,0.0036,0.0015,6e-04,9e-04,0.0038,0.0035,0.0043,0.0075,0.0019,1.0214,0.0029,0.0024,0.0018,0.002,0.0061,0.002,6e-04,0.0039,0.0065,0.0031,0.0017,0.0017,9e-04,0.0022,0
"TTL_H53",4e-04,1e-04,2e-04,4e-04,3e-04,0.001,8e-04,9e-04,8e-04,4e-04,8e-04,8e-04,0.0012,3e-04,0.0012,0.0011,0.0012,0.0013,0.0012,0.0018,0.0013,7e-04,5e-04,9e-04,9e-04,0.0029,0.0018,0.0022,0.0024,0.0078,1.0464,0.0017,0.0044,0.0195,0.0042,0.0035,2e-04,0.003,0.0039,0.005,0.0026,7e-04,0.0024,0.0022,0
"TTL_I",1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,3e-04,3e-04,3e-04,2e-04,4e-04,5e-04,7e-04,1e-04,4e-04,4e-04,6e-04,6e-04,0.001,9e-04,7e-04,2e-04,2e-04,2e-04,4e-04,0.0011,5e-04,4e-04,2e-04,4e-04,3e-04,1.0013,0.0016,5e-04,0.0159,0.0019,1e-04,0.0089,0.0059,0.003,0.0016,5e-04,6e-04,9e-04,0
"TTL_J58T60",0,0,0,0,0,1e-04,1e-04,7e-04,4e-04,1e-04,2e-04,2e-04,2e-04,0,1e-04,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,4e-04,0,1e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,3e-04,4e-04,1.002,7e-04,5e-04,2e-04,0,5e-04,2e-04,5e-04,2e-04,2e-04,4e-04,1e-04,0
"TTL_J61",0.0015,5e-04,8e-04,0.0013,0.0011,0.0034,0.0026,0.0032,0.0026,0.0012,0.0026,0.0024,0.0041,9e-04,0.0041,0.0036,0.0041,0.0044,0.0041,0.0059,0.0043,0.0023,0.0018,0.0027,0.0032,0.0092,0.0073,0.0087,0.0114,0.0268,0.0062,0.0075,0.0289,1.0753,0.0233,0.0115,6e-04,0.0117,0.0139,0.0151,0.0094,0.0029,0.0089,0.0068,0
"TTL_J62_63",2e-04,1e-04,2e-04,3e-04,3e-04,0.001,6e-04,5e-04,6e-04,6e-04,0.0012,0.0012,0.0022,2e-04,0.0011,9e-04,0.0016,0.0014,0.0016,0.0016,0.0012,4e-04,2e-04,2e-04,9e-04,0.002,0.0014,0.0011,6e-04,0.0011,7e-04,0.0015,0.0015,0.0019,1.0139,0.0044,2e-04,0.0021,0.0013,0.0024,0.0014,6e-04,6e-04,0.0011,0
"TTL_K",0.0098,0.0031,0.0123,0.0192,0.0153,0.0258,0.0287,0.0319,0.0316,0.0153,0.0449,0.0372,0.07,0.0136,0.0405,0.0337,0.0433,0.0465,0.0343,0.0565,0.0389,0.0214,0.0112,0.0125,0.0343,0.0792,0.0536,0.0524,0.0275,0.0689,0.0153,0.0872,0.0389,0.0247,0.0508,1.4589,0.0088,0.0426,0.0478,0.0456,0.0276,0.0175,0.0232,0.0417,0
"TTL_L",0.0012,5e-04,8e-04,0.0014,0.0012,0.0038,0.0039,0.0032,0.0039,0.0013,0.0031,0.0027,0.0047,0.0011,0.0054,0.0045,0.0073,0.0073,0.0109,0.0106,0.0079,0.0023,8e-04,0.0019,0.0035,0.0167,0.0044,0.0055,0.0027,0.0053,0.0017,0.0121,0.0122,0.0029,0.0078,0.0211,1.0024,0.007,0.005,0.0054,0.0178,0.0024,0.0079,0.0077,0
"TTL_M",8e-04,3e-04,8e-04,0.0012,0.0011,0.0034,0.0019,0.0017,0.002,0.0023,0.0054,0.01,0.0094,8e-04,0.0036,0.0031,0.0057,0.0048,0.0066,0.0065,0.0048,0.0012,6e-04,9e-04,0.0034,0.0064,0.0043,0.0034,0.0017,0.0032,0.0013,0.0046,0.0045,0.0031,0.0167,0.0078,0.001,1.0208,0.0069,0.0064,0.004,0.0026,0.0024,0.0035,0
"TTL_N",3e-04,1e-04,3e-04,5e-04,5e-04,0.0014,9e-04,8e-04,9e-04,8e-04,0.0018,0.0022,0.0038,4e-04,0.0016,0.0014,0.0021,0.002,0.0024,0.0025,0.0018,6e-04,3e-04,5e-04,0.0015,0.0031,0.0028,0.0016,8e-04,0.0021,0.0012,0.0024,0.0021,0.002,0.0083,0.0035,5e-04,0.0059,1.0084,0.0025,0.0021,0.0013,0.0013,0.0016,0
"TTL_O",0,0,0,1e-04,0,1e-04,1e-04,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,6e-04,0,6e-04,2e-04,0,5e-04,3e-04,1.0092,0.0015,0,3e-04,1e-04,0
"TTL_P",0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,0,0,0,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,3e-04,3e-04,0,2e-04,1e-04,6e-04,1.0015,0,1e-04,1e-04,0
"TTL_Q",0,0,0,0,0,0,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,3e-04,0,1e-04,0,0,1e-04,1e-04,1e-04,1e-04,0,1.0005,0,0
"TTL_S",0.0023,7e-04,0.0021,0.0032,0.0032,0.0117,0.0066,0.0055,0.005,0.0021,0.0038,0.0035,0.0058,0.0019,0.0057,0.0052,0.0103,0.0075,0.0101,0.0111,0.0082,0.004,0.0013,0.0016,0.0065,0.0034,0.0091,0.0026,0.0018,0.0025,0.0021,0.0121,0.0049,0.0032,0.004,0.0014,9e-04,0.0033,0.0021,0.0045,0.0021,0.0059,0.0027,1.0045,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.2744,1.1417,1.4862,1.6786,1.6365,2.1049,1.8541,1.8843,1.9907,1.8608,1.7852,1.3736,2.155,1.8122,2.5891,2.3011,2.6024,2.8334,2.2047,2.907,2.2697,1.7555,1.3785,1.337,2.3582,1.5845,1.8392,2.7162,1.779,2.5426,1.4027,1.975,1.6529,1.5176,1.5409,1.7029,1.3043,1.5539,1.5734,1.7113,1.4336,1.6216,1.4153,1.5867,1
