"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_K",0.0538,0.0436,0.025,0.0478,0.0468,0.0583,0.0699,0.1069,0.0746,0.0306,0.0694,0.0615,0.0656,0.0842,0.0843,0.0764,0.049,0.0639,0.0729,0.0792,0.0757,0.0654,0.0665,0.0905,0.0714,0.0657,0.0571,0.0386,0.0934,0.0699,0.0756,0.0596,0.0548,0.1079,0.0692,1.1291,0.1052,0.0548,0.0588,0.0226,0.026,0.0419,0.0314,0.0526,0
"TTL_L",0.0016,0.0014,0.0031,0.0022,0.0043,0.0024,0.0032,0.0034,0.0034,0.0029,0.0037,0.0025,0.0028,0.003,0.0033,0.0031,0.0026,0.0036,0.005,0.0035,0.0037,0.0042,0.0023,0.0019,0.0038,0.0028,0.0039,0.0027,0.007,0.0065,0.0029,0.0042,0.0061,0.0037,0.0081,0.0084,1.0027,0.0072,0.0087,0.0023,0.0015,0.0019,0.0046,0.0084,0
"TTL_M",0.0131,0.0229,0.1079,0.0235,0.1029,0.0267,0.028,0.0299,0.0524,0.0897,0.0477,0.0452,0.0306,0.0524,0.0329,0.0292,0.023,0.0316,0.0296,0.0371,0.0352,0.0276,0.0496,0.0275,0.0421,0.0134,0.0414,0.033,0.0546,0.0256,0.0252,0.0295,0.0575,0.0392,0.0478,0.0319,0.028,1.0609,0.0628,0.0154,0.0149,0.0318,0.0244,0.0345,0
"TTL_N",0.0089,0.0155,0.0729,0.017,0.0672,0.017,0.0215,0.0278,0.035,0.0615,0.0267,0.0231,0.0211,0.0347,0.0235,0.0213,0.0162,0.0217,0.0206,0.0252,0.0258,0.0189,0.0334,0.0193,0.028,0.0101,0.0327,0.0299,0.1282,0.0202,0.0302,0.0191,0.0268,0.0283,0.0278,0.0165,0.0165,0.0242,1.0574,0.0094,0.0102,0.0193,0.0164,0.0231,0
"TTL_O",1e-04,2e-04,4e-04,2e-04,0.0017,2e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,3e-04,3e-04,4e-04,3e-04,3e-04,4e-04,4e-04,4e-04,4e-04,4e-04,2e-04,1e-04,3e-04,1e-04,2e-04,2e-04,0.0015,3e-04,2e-04,2e-04,5e-04,2e-04,6e-04,2e-04,1e-04,8e-04,6e-04,1.004,1e-04,4e-04,2e-04,3e-04,0
"TTL_P",1e-04,1e-04,2e-04,1e-04,7e-04,1e-04,1e-04,1e-04,2e-04,2e-04,3e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,4e-04,1e-04,1e-04,1e-04,2e-04,1e-04,2e-04,2e-04,1e-04,3e-04,2e-04,0.0089,1.0001,3e-04,1e-04,1e-04,0
"TTL_Q",1e-04,1e-04,1e-04,1e-04,4e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,6e-04,1e-04,1e-04,1e-04,8e-04,0,1.0002,1e-04,1e-04,0
"TTL_R",1e-04,1e-04,5e-04,1e-04,5e-04,2e-04,2e-04,2e-04,3e-04,4e-04,3e-04,3e-04,2e-04,3e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,2e-04,1e-04,2e-04,1e-04,2e-04,2e-04,4e-04,1e-04,2e-04,0.0012,0.004,3e-04,0.0023,2e-04,1e-04,0.0025,0.0017,1e-04,1e-04,2e-04,1.0046,4e-04,0
"TTL_S",9e-04,7e-04,0.001,0.0014,0.0022,0.0012,0.0012,0.0015,0.0011,0.0011,0.0013,0.0027,0.0015,0.0015,0.0015,0.0014,0.0014,0.0016,0.0025,0.0018,0.003,0.0012,0.0011,8e-04,0.0016,7e-04,0.0013,0.0013,0.0026,0.0035,0.001,0.0013,0.005,0.0011,0.0027,0.0043,8e-04,0.0035,0.0028,4e-04,0.0013,0.0011,0.0062,1.0068,0
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"TOTAL",1.8968,2.2303,2.0509,2.0602,2.1101,2.6697,2.7512,2.5467,2.7625,2.909,2.6206,2.6548,2.7595,2.6276,2.937,2.9423,3.5248,3.0479,3.0213,3.3127,3.0342,3.0457,2.4229,1.8772,2.8762,1.5883,2.6019,2.4117,2.8921,2.1692,1.8425,2.5566,2.6321,1.965,2.6876,1.7794,1.4713,2.5759,2.4772,1.7577,1.6813,2.3242,1.9511,2.642,1
